RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
113,0,01098,Jay Don Blake,4.69,1595,340
113,0,01185,Brandel Chamblee,4.69,1154,246
113,0,19881,Robert Damron,4.69,1507,321
113,0,01313,Steve Elkington,4.69,942,201
113,0,10201,Matt Gogel,4.69,1318,281
113,0,01577,Lee Janzen,4.69,1563,333
113,0,06514,Kevin Johnson,4.69,1468,313
113,0,06012,Greg Kraft,4.69,1683,359
113,0,01920,Craig Parry,4.69,1027,219
113,0,01927,Dennis Paulson,4.69,1140,243
113,0,02002,John Riegger,4.69,1411,301
113,0,06078,Esteban Toledo,4.69,1857,396
113,0,02223,Bob Tway,4.69,1739,371
113,0,06431,Jean Van de Velde,4.69,765,163
113,0,02245,Grant Waite,4.69,1267,270
113,0,02279,Mark Wiebe,4.69,1009,215
113,0,02294,Willie Wood,4.69,840,179
130,0,21633,Steve Allan,4.70,1404,299
130,0,12760,Danny Ellis,4.70,1259,268
130,0,20574,Mathew Goggin,4.70,1555,331
130,0,21806,Paul Gow,4.70,1231,262
130,0,01685,J.L. Lewis,4.70,1668,355
130,0,21949,Joe Ogilvie,4.70,1767,376
130,0,01926,Steve Pate,4.70,1343,286
130,0,12714,Chris Tidland,4.70,1298,276
138,0,01024,Billy Andrade,4.71,1252,266
138,0,01374,Robin Freeman,4.71,1713,364
138,0,21007,Gabriel Hjertstedt,4.71,1240,263
138,0,06315,Pete Jordan,4.71,1677,356
138,0,08339,Spike McRoy,4.71,1450,308
138,0,02218,Ted Tryba,4.71,1766,375
144,0,12388,Michael Clark II,4.72,1403,297
144,0,21584,Richie Coughlan,4.72,1067,226
144,0,01418,Bill Glasson,4.72,1061,225
144,0,20433,Mark Hensby,4.72,1162,246
144,0,12782,Tim Herron,4.72,1434,304
144,0,08881,Tripp Isenhour,4.72,1473,312
144,0,08633,Per-Ulrik Johansson,4.72,1245,264
144,0,10733,Kent Jones,4.72,1223,259
144,0,01666,Bernhard Langer,4.72,986,209
144,0,01724,Jeff Maggert,4.72,1377,292
144,0,02257,Brian Watts,4.72,878,186
144,0,08057,Brian Wilson,4.72,1429,303
156,0,10963,Jimmy Green,4.73,1509,319
156,0,08537,J.P. Hayes,4.73,1253,265
156,0,08545,Glen Hnatiuk,4.73,1651,349
156,0,06515,Shaun Micheel,4.73,1647,348
156,0,20095,Carl Paulson,4.73,1518,321
156,0,10912,Craig Perks,4.73,1250,264
156,0,01943,Chris Perry,4.73,1283,271
156,0,06613,Tommy Tolles,4.73,1442,305
164,0,01014,Fulton Allem,4.74,915,193
164,0,08123,Jeff Brehaut,4.74,1293,273
164,0,06617,Brian Henninger,4.74,1336,282
164,0,01823,Larry Mize,4.74,1181,249
164,0,12753,David Morland IV,4.74,1459,308
169,0,25083,Jeremy Anderson,4.75,1139,240
169,0,01063,Ben Bates,4.75,860,181
169,0,01132,Mark Brooks,4.75,1416,298
169,0,01200,Keith Clearwater,4.75,1007,212
169,0,07547,Craig Kanada,4.75,1378,290
169,0,08993,Franklin Langham,4.75,926,195
169,0,02099,Scott Simpson,4.75,1192,251
176,0,20099,Doug Barron,4.76,1043,219
176,0,02246,Duffy Waldorf,4.76,1128,237
176,0,10425,Jay Williamson,4.76,1503,316
179,0,01388,Robert Gamez,4.77,1001,210
179,0,08535,Gary Nicklaus,4.77,1550,325
179,0,01887,Mark O'Meara,4.77,1079,226
179,0,08553,Lee Porter,4.77,1518,318
183,0,22051,Ben Ferguson,4.78,1261,264
183,0,08063,Kelly Grunewald,4.78,1090,228
183,0,01487,Jeff Hart,4.78,1454,304
183,0,10213,Dicky Pride,4.78,1301,272
187,0,24604,Hunter Haas,4.79,1264,264
187,0,22122,Andrew McLardy,4.79,1256,262
187,0,10649,Tom Scherrer,4.79,1102,230
190,0,07763,Doug Dunakey,4.80,1358,283
191,0,06140,Sean Murphy,4.82,1162,241
192,0,07101,Dave Stockton Jr.,4.86,1030,212
193,0,06591,Rocky Walcher,4.87,1009,207
194,0,01603,Jeff Julian,4.89,904,185
