RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,22405,Justin Rose,32' 4",6959.917,215,+2
44,0,23135,Tim Clark,32' 5",5413.917,167,+1
45,0,01381,Fred Funk,32' 7",8083.750,248,+12
45,0,10565,Ian Leggatt,32' 7",5219.167,160,+9
45,0,08385,Omar Uresti,32' 7",3946.250,121,+14
48,0,24507,Jason Bohn,32' 8",6470.083,198,+14
48,0,12760,Danny Ellis,32' 8",3858.500,118,+9
48,0,06012,Greg Kraft,32' 8",5486.500,168,+15
48,0,20645,John Senden,32' 8",6434.250,197,+1
48,0,23788,D.J. Trahan,32' 8",5426.250,166,+6
53,0,01024,Billy Andrade,32' 9",4620.583,141,-1
53,0,24357,K.J. Choi,32' 9",6972.417,213,-12
55,0,24140,Sean O'Hair,32' 10",5645.083,172,-2
55,0,21878,Mark Wilson,32' 10",6007.667,183,-2
57,0,19846,Brian Gay,32' 11",9574.667,291,+11
57,0,24980,Scott Gutschewski,32' 11",3097.583,94,+10
57,0,20766,Padraig Harrington,32' 11",2993.417,91,E
57,0,23623,Bo Van Pelt,32' 11",6545.500,199,+6
61,0,06621,Joe Durant,33' 0",9347.333,283,+25
62,0,01320,Bob Estes,33' 1",6651.500,201,+9
63,0,07457,Steve Flesch,33' 2",8924.417,269,+1
64,0,25804,Bubba Watson,33' 3",5052.750,152,-8
65,0,20498,Briny Baird,33' 4",5669.083,170,+5
65,0,25345,Carl Pettersson,33' 4",6303.417,189,-6
65,0,24502,Adam Scott,33' 4",4134.667,124,-2
65,0,02214,Kirk Triplett,33' 4",4667.333,140,+3
69,0,01042,Paul Azinger,33' 5",6709.917,201,+7
69,0,01139,Olin Browne,33' 5",7844.750,235,+7
69,0,27120,Troy Matteson,33' 5",6485.000,194,+21
69,0,23325,Vaughn Taylor,33' 5",6448.500,193,+4
73,0,24925,Jonathan Byrd,33' 6",4419.500,132,-1
73,0,24358,Robert Garrigus,33' 6",4459.250,133,+11
73,0,12716,Charley Hoffman,33' 6",5926.167,177,+3
76,0,21646,David Branshaw,33' 7",7994.500,238,+11
76,0,24924,Bill Haas,33' 7",7379.500,220,-7
76,0,07013,Wes Short Jr.,33' 7",5469.833,163,+21
79,0,01132,Mark Brooks,33' 8",6968.750,207,+17
79,0,01599,Steve Jones,33' 8",6020.333,179,+8
79,0,01928,Corey Pavin,33' 8",5788.417,172,+6
79,0,02110,Jerry Smith,33' 8",7279.917,216,+9
79,0,12602,Dean Wilson,33' 8",7608.333,226,+10
84,0,23983,Luke Donald,33' 9",4155.250,123,-4
85,0,19824,Craig Barlow,33' 10",3858.417,114,+16
85,0,26360,Bubba Dickerson,33' 10",5914.250,175,+8
85,0,01766,Billy Mayfair,33' 10",7610.000,225,+16
85,0,06515,Shaun Micheel,33' 10",6733.333,199,-2
85,0,21949,Joe Ogilvie,33' 10",5852.500,173,+1
90,0,01035,Tommy Armour III,33' 11",4378.417,129,+3
90,0,11032,Frank Lickliter II,33' 11",7260.250,214,+8
90,0,22046,Geoff Ogilvy,33' 11",3933.417,116,-3
90,0,02206,David Toms,33' 11",5454.833,161,+5
94,0,22621,Ben Curtis,34' 0",7098.667,209,+6
94,0,06643,Paul Goydos,34' 0",6080.750,179,+14
96,0,21407,Arjun Atwal,34' 1",6852.833,201,+9
96,0,23353,J.J. Henry,34' 1",6345.250,186,+6
96,0,08375,Paul Stankowski,34' 1",4912.083,144,+3
99,0,23614,Rich Beem,34' 2",4410.917,129,+3
99,0,10860,Justin Leonard,34' 2",5365.167,157,+7
99,0,01706,Davis Love III,34' 2",4338.917,127,+3
102,0,20634,Peter Lonard,34' 3",6025.000,176,+13
103,0,01142,Bart Bryant,34' 4",7385.250,215,+2
103,0,27095,Nick Watney,34' 4",6280.250,183,+21
105,0,27141,J.B. Holmes,34' 5",4299.917,125,-11
105,0,12662,Thomas Levet,34' 5",4478.083,130,+4
105,0,24912,Will MacKenzie,34' 5",5509.333,160,+3
105,0,20572,Rod Pampling,34' 5",5857.750,170,E
109,0,20608,David Howell,34' 6",2245.167,65,+5
109,0,24138,Ian Poulter,34' 6",3758.167,109,+5
111,0,01219,John Cook,34' 7",5184.750,150,-3
111,0,19881,Robert Damron,34' 7",6612.667,191,+17
111,0,23718,Nathan Green,34' 7",8365.333,242,E
111,0,10733,Kent Jones,34' 7",7357.417,213,+11
115,0,22946,Henrik Bjornstad,34' 8",7564.250,218,+13
115,0,08075,Jerry Kelly,34' 8",8039.167,232,+4
115,0,20382,Stephen Leaney,34' 8",7695.583,222,+2
118,0,26420,Richard Johnson,34' 9",7963.583,229,+7
119,0,20098,Stuart Appleby,34' 10",5535.917,159,-4
119,0,21731,Freddie Jacobson,34' 10",4142.333,119,+18
119,0,01707,Steve Lowery,34' 10",6869.750,197,+19
119,0,27770,Camilo Villegas,34' 10",7140.750,205,+8
119,0,19913,Ron Whittaker,34' 10",6614.750,190,+18
124,0,08123,Jeff Brehaut,34' 11",7328.333,210,+31
124,0,01161,Mark Calcavecchia,34' 11",7716.500,221,+18
124,0,08537,J.P. Hayes,34' 11",4085.333,117,+9
124,0,20094,Jonathan Kaye,34' 11",6711.917,192,+11
124,0,12660,Jesper Parnevik,34' 11",6035.917,173,-4
129,0,27943,Matt Hansen,35' 0",4273.000,122,+13
130,0,21805,Harrison Frazar,35' 1",5153.917,147,+13
130,0,20105,Jeff Gove,35' 1",6767.417,193,+7
130,0,06575,Dudley Hart,35' 1",6029.417,172,+14
130,0,25842,Jon Mills,35' 1",4036.333,115,+7
130,0,24361,Pat Perez,35' 1",3476.583,99,+9
130,0,12755,Vance Veazey,35' 1",4557.833,130,+25
136,0,01249,John Daly,35' 2",3060.500,87,+1
136,0,01823,Larry Mize,35' 2",3478.750,99,+4
136,0,22548,Patrick Sheehan,35' 2",7660.000,218,+25
139,0,28780,Nicholas Thompson,35' 5",6372.083,180,+16
140,0,01577,Lee Janzen,35' 6",5678.583,160,+23
140,0,21470,Daisuke Maruyama,35' 6",6069.083,171,+13
142,0,20099,Doug Barron,35' 7",6301.583,177,+28
142,0,23541,Ben Crane,35' 7",6260.500,176,E
142,0,01666,Bernhard Langer,35' 7",5375.000,151,+13
145,0,06034,Marco Dawson,35' 8",6137.000,172,-1
145,0,01941,Tom Pernice Jr.,35' 8",8099.583,227,+8
147,0,11123,Chris Couch,35' 9",5326.917,149,+18
147,0,20574,Mathew Goggin,35' 9",4786.500,134,+12
147,0,20631,David McKenzie,35' 9",6365.167,178,+23
147,0,07749,Brett Quigley,35' 9",8480.750,237,+5
151,0,21753,Brian Davis,35' 11",7438.750,207,+20
151,0,01313,Steve Elkington,35' 11",4384.500,122,+13
151,0,22892,Jason Gore,35' 11",5384.833,150,-4
154,0,28475,Jeff Overton,36' 0",6151.833,171,+6
155,0,23673,Michael Connell,36' 1",3286.750,91,+27
156,0,12680,Shigeki Maruyama,36' 3",6991.833,193,+18
156,0,25632,Jimmy Walker,36' 3",4419.750,122,+10
158,0,20850,Daniel Chopra,36' 4",7373.167,203,+9
158,0,25240,D.A. Points,36' 4",6465.250,178,+7
158,0,20548,Hidemichi Tanaka,36' 4",5817.583,160,+22
161,0,06595,Kevin Sutherland,36' 5",7287.250,200,+2
161,0,20812,Tjaart van der Walt,36' 5",4300.250,118,+17
163,0,01226,Fred Couples,36' 6",2771.000,76,+4
163,0,12782,Tim Herron,36' 6",5407.833,148,+18
165,0,12645,Brent Geiberger,36' 7",7967.000,218,+10
166,0,23048,Eric Axley,36' 8",6963.250,190,+11
166,0,01948,Tim Petrovic,36' 8",7852.333,214,+21
168,0,10505,Shane Bertsch,36' 9",8636.750,235,+29
168,0,01619,Skip Kendall,36' 9",5660.250,154,+11
170,0,01553,John Huston,36' 10",5930.750,161,+15
171,0,06197,Michael Allen,37' 1",5860.917,158,E
171,0,12823,Carlos Franco,37' 1",6373.167,172,+8
173,0,25936,Alex Aragon,37' 4",3809.583,102,+21
174,0,01677,Tom Lehman,37' 6",4579.833,122,+11
175,0,08835,Kris Cox,37' 7",5530.250,147,+9
176,0,20121,Todd Fischer,37' 9",9404.250,249,+35
176,0,21961,Charles Howell III,37' 9",5922.167,157,+20
178,0,20378,Mathias Grönberg,37' 10",6589.917,174,+9
178,0,23307,Roger Tambellini,37' 10",4459.667,118,+18
180,0,07223,Brian Bateman,38' 2",5264.250,138,+12
181,0,23497,Tag Ridings,38' 4",6826.167,178,+21
182,0,20127,Chris Riley,38' 5",6609.917,172,+10
183,0,22371,Aaron Baddeley,38' 6",7119.917,185,+13
184,0,01761,Len Mattiace,38' 9",4381.500,113,+11
185,0,01685,J.L. Lewis,38' 11",4979.250,128,+19
186,0,11011,Mike Sposa,39' 1",5235.417,134,+9
187,0,21350,Ryuji Imada,39' 2",8807.583,225,+4
187,0,01887,Mark O'Meara,39' 2",4234.083,108,+19
189,0,01329,Brad Faxon,39' 8",7893.167,199,+23
190,0,01473,Todd Hamilton,39' 9",5169.583,130,+20
191,0,23409,James Driscoll,39' 10",6130.167,154,+12
191,0,21660,Jason Schultz,39' 10",5693.917,143,+16
193,0,20593,Greg Chalmers,39' 11",5185.500,130,+33
194,0,02106,Chris Smith,40' 5",4160.583,103,+14
195,0,25935,John Engler Jr.,41' 0",5449.750,133,+20
196,0,23616,Ryan Hietala,44' 0",3872.583,88,+23
