RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
45,0,01024,Billy Andrade,19' 0",2167.167,114,-13
45,0,23048,Eric Axley,19' 0",2449.750,129,-26
45,0,24925,Jonathan Byrd,19' 0",1707.917,90,-12
45,0,24024,Zach Johnson,19' 0",2275.250,120,-15
45,0,10860,Justin Leonard,19' 0",2218.500,117,-17
45,0,20691,Greg Owen,19' 0",1788.333,94,-20
51,0,01132,Mark Brooks,19' 1",2134.667,112,-11
51,0,01553,John Huston,19' 1",2045.500,107,-16
51,0,01945,Kenny Perry,19' 1",2023.667,106,-10
54,0,23353,J.J. Henry,19' 2",2397.417,125,-14
54,0,02104,Jeff Sluman,19' 2",2813.417,147,-22
56,0,22371,Aaron Baddeley,19' 3",1578.917,82,-10
56,0,23614,Rich Beem,19' 3",1962.833,102,-14
56,0,01599,Steve Jones,19' 3",1964.750,102,-14
56,0,01706,Davis Love III,19' 3",1844.250,96,-20
56,0,02206,David Toms,19' 3",2059.417,107,-21
61,0,27943,Matt Hansen,19' 4",1994.250,103,-6
61,0,20382,Stephen Leaney,19' 4",2280.833,118,-21
61,0,07749,Brett Quigley,19' 4",2669.500,138,-30
64,0,23983,Luke Donald,19' 5",1105.333,57,-11
64,0,21805,Harrison Frazar,19' 5",2426.583,125,-19
64,0,06643,Paul Goydos,19' 5",1764.000,91,-18
64,0,20634,Peter Lonard,19' 5",2325.750,120,-7
68,0,06034,Marco Dawson,19' 6",2473.333,127,-9
68,0,19846,Brian Gay,19' 6",2925.333,150,-25
70,0,21646,David Branshaw,19' 7",3016.833,154,-21
70,0,21753,Brian Davis,19' 7",2432.750,124,-9
70,0,06573,Brandt Jobe,19' 7",2549.667,130,-12
70,0,27120,Troy Matteson,19' 7",2764.417,141,-30
74,0,20593,Greg Chalmers,19' 8",1570.417,80,+2
74,0,01219,John Cook,19' 8",1906.750,97,-12
74,0,01724,Jeff Maggert,19' 8",2237.333,114,-13
74,0,24138,Ian Poulter,19' 8",1476.667,75,-13
78,0,19881,Robert Damron,19' 9",2447.083,124,-16
78,0,01677,Tom Lehman,19' 9",1226.583,62,-1
78,0,28475,Jeff Overton,19' 9",3141.417,159,-24
78,0,01928,Corey Pavin,19' 9",1383.250,70,-9
82,0,10885,Robert Allenby,19' 10",1725.917,87,-21
82,0,21407,Arjun Atwal,19' 10",2536.167,128,-4
82,0,08123,Jeff Brehaut,19' 10",2741.667,138,-21
82,0,24924,Bill Haas,19' 10",2814.000,142,-22
82,0,21731,Freddie Jacobson,19' 10",1445.250,73,-16
82,0,20631,David McKenzie,19' 10",2603.500,131,-24
82,0,23325,Vaughn Taylor,19' 10",2474.417,125,-22
89,0,20850,Daniel Chopra,19' 11",2961.667,149,-32
89,0,23718,Nathan Green,19' 11",2524.417,127,-11
89,0,23621,Rory Sabbatini,19' 11",1832.167,92,-16
92,0,19824,Craig Barlow,20' 0",1460.083,73,-11
92,0,01142,Bart Bryant,20' 0",2343.750,117,-13
92,0,22046,Geoff Ogilvy,20' 0",1499.583,75,E
95,0,20574,Mathew Goggin,20' 1",1686.917,84,-8
95,0,23307,Roger Tambellini,20' 1",1666.500,83,-11
97,0,01042,Paul Azinger,20' 2",2298.333,114,-28
97,0,24357,K.J. Choi,20' 2",2783.000,138,-30
97,0,20105,Jeff Gove,20' 2",2923.250,145,-1
97,0,12716,Charley Hoffman,20' 2",3270.083,162,-19
97,0,22405,Justin Rose,20' 2",2724.167,135,-14
97,0,22548,Patrick Sheehan,20' 2",3047.917,151,-5
103,0,07457,Steve Flesch,20' 3",3367.500,166,-5
103,0,01388,Robert Gamez,20' 3",3016.583,149,-26
103,0,08075,Jerry Kelly,20' 3",2896.500,143,-25
103,0,10565,Ian Leggatt,20' 3",1863.167,92,E
103,0,23623,Bo Van Pelt,20' 3",3020.083,149,-26
103,0,27770,Camilo Villegas,20' 3",2650.250,131,-18
109,0,20099,Doug Barron,20' 4",1522.417,75,-9
109,0,24358,Robert Garrigus,20' 4",2790.583,137,-14
109,0,01685,J.L. Lewis,20' 4",1523.417,75,-3
109,0,12680,Shigeki Maruyama,20' 4",2624.000,129,-21
113,0,01666,Bernhard Langer,20' 5",1717.250,84,-13
113,0,11032,Frank Lickliter II,20' 5",2801.667,137,-24
115,0,20645,John Senden,20' 6",3010.750,147,-31
115,0,23349,Charles Warren,20' 6",2847.667,139,-15
117,0,20766,Padraig Harrington,20' 7",1048.417,51,-9
118,0,01320,Bob Estes,20' 8",2394.083,116,-7
118,0,01329,Brad Faxon,20' 8",1919.250,93,-9
118,0,01707,Steve Lowery,20' 8",2625.833,127,-13
118,0,21949,Joe Ogilvie,20' 8",2705.583,131,-19
118,0,20812,Tjaart van der Walt,20' 8",2131.333,103,-10
123,0,21470,Daisuke Maruyama,20' 10",2683.750,129,-17
124,0,21961,Charles Howell III,21' 0",2587.417,123,-18
124,0,26420,Richard Johnson,21' 0",3479.417,166,-30
124,0,12662,Thomas Levet,21' 0",1490.667,71,-10
124,0,06515,Shaun Micheel,21' 0",2727.333,130,-15
124,0,01887,Mark O'Meara,21' 0",1029.000,49,-3
129,0,06575,Dudley Hart,21' 1",2233.833,106,-1
129,0,25345,Carl Pettersson,21' 1",2406.917,114,-5
131,0,01139,Olin Browne,21' 2",3021.333,143,-9
131,0,06621,Joe Durant,21' 2",3450.417,163,-11
131,0,06012,Greg Kraft,21' 2",2392.667,113,-9
131,0,24781,Hunter Mahan,21' 2",3282.833,155,-14
131,0,26596,Ryan Moore,21' 2",2247.583,106,-15
136,0,07223,Brian Bateman,21' 3",2486.667,117,-7
136,0,21959,Ted Purdy,21' 3",2590.583,122,-7
136,0,08375,Paul Stankowski,21' 3",2400.917,113,-5
139,0,25936,Alex Aragon,21' 5",1605.333,75,+1
139,0,01313,Steve Elkington,21' 5",1351.167,63,-9
139,0,25900,Lucas Glover,21' 5",3406.750,159,-17
139,0,23320,Ryan Palmer,21' 5",2786.500,130,-11
143,0,23673,Michael Connell,21' 6",1571.500,73,-3
143,0,11123,Chris Couch,21' 6",2022.583,94,-7
143,0,06567,Vijay Singh,21' 6",2756.833,128,-16
146,0,20094,Jonathan Kaye,21' 7",2875.750,133,-11
146,0,02223,Bob Tway,21' 7",2785.333,129,-16
146,0,12602,Dean Wilson,21' 7",3363.917,156,-12
149,0,24980,Scott Gutschewski,21' 8",2099.417,97,-8
149,0,20572,Rod Pampling,21' 8",2688.417,124,-16
149,0,07013,Wes Short Jr.,21' 8",2944.167,136,-12
152,0,23541,Ben Crane,21' 9",2431.333,112,-16
152,0,21660,Jason Schultz,21' 9",2154.167,99,-4
154,0,23409,James Driscoll,21' 11",2451.833,112,-6
154,0,12755,Vance Veazey,21' 11",2063.250,94,-13
154,0,21878,Mark Wilson,21' 11",2542.083,116,-5
157,0,01161,Mark Calcavecchia,22' 0",2532.917,115,-4
157,0,01941,Tom Pernice Jr.,22' 0",2462.000,112,-14
157,0,25240,D.A. Points,22' 0",2481.667,113,-8
157,0,23497,Tag Ridings,22' 0",3363.000,153,-13
157,0,06595,Kevin Sutherland,22' 0",3213.167,146,-12
162,0,02246,Duffy Waldorf,22' 1",3158.583,143,-19
163,0,06197,Michael Allen,22' 2",2680.333,121,-11
163,0,09011,David Duval,22' 2",1705.333,77,E
163,0,10733,Kent Jones,22' 2",3810.250,172,-24
163,0,01761,Len Mattiace,22' 2",1730.583,78,-7
163,0,01948,Tim Petrovic,22' 2",2659.500,120,-3
168,0,22946,Henrik Bjornstad,22' 3",3364.750,151,-9
169,0,12823,Carlos Franco,22' 4",2612.917,117,-1
169,0,27141,J.B. Holmes,22' 4",1984.167,89,-10
171,0,01035,Tommy Armour III,22' 7",2074.250,92,-12
171,0,21209,Sergio Garcia,22' 7",1242.000,55,-6
171,0,23788,D.J. Trahan,22' 7",2963.000,131,-17
171,0,19913,Ron Whittaker,22' 7",2819.917,125,-8
175,0,01766,Billy Mayfair,22' 8",2445.917,108,-8
175,0,22293,Heath Slocum,22' 8",3243.833,143,+1
175,0,23322,Brett Wetterich,22' 8",2692.750,119,-10
178,0,11011,Mike Sposa,22' 9",2232.000,98,-2
178,0,27095,Nick Watney,22' 9",2910.667,128,-8
180,0,20378,Mathias Grönberg,22' 11",3272.000,143,-10
180,0,23616,Ryan Hietala,22' 11",1625.083,71,-10
182,0,01226,Fred Couples,23' 0",1102.917,48,-12
182,0,26360,Bubba Dickerson,23' 0",3123.333,136,-5
184,0,12760,Danny Ellis,23' 1",2356.000,102,-14
185,0,22892,Jason Gore,23' 2",3082.167,133,-13
185,0,28780,Nicholas Thompson,23' 2",3354.167,145,-4
187,0,25842,Jon Mills,23' 4",2353.250,101,-1
188,0,25632,Jimmy Walker,23' 6",1670.500,71,-8
189,0,24140,Sean O'Hair,23' 7",2945.750,125,+4
190,0,01249,John Daly,24' 0",1511.417,63,+2
190,0,12660,Jesper Parnevik,24' 0",2452.083,102,-6
192,0,22913,John Rollins,24' 1",3082.500,128,-15
193,0,20548,Hidemichi Tanaka,24' 3",2161.583,89,+10
194,0,25935,John Engler Jr.,24' 8",2741.667,111,-6
195,0,02106,Chris Smith,25' 1",2860.333,114,-5
196,0,12645,Brent Geiberger,25' 5",3839.750,151,-11
