RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
32,0,06567,Vijay Singh,26' 10",5386.917,201,-11
37,0,06350,Bob May,26' 11",3554.083,132,+3
38,0,20472,Alex Cejka,27' 0",6219.083,230,-7
38,0,20157,Retief Goosen,27' 0",2891.333,107,E
40,0,06004,Stephen Ames,27' 1",3218.250,119,-7
40,0,12782,Tim Herron,27' 1",5003.167,185,E
40,0,01941,Tom Pernice Jr.,27' 1",7995.667,295,-16
40,0,23322,Brett Wetterich,27' 1",5040.083,186,-12
44,0,21407,Arjun Atwal,27' 2",5922.250,218,-5
44,0,06621,Joe Durant,27' 2",7725.083,284,-7
44,0,20382,Stephen Leaney,27' 2",6471.833,238,-11
44,0,02214,Kirk Triplett,27' 2",4237.250,156,-13
48,0,10505,Shane Bertsch,27' 3",7117.917,261,-10
48,0,06373,José María Olazábal,27' 3",2834.167,104,E
50,0,01042,Paul Azinger,27' 4",6119.500,224,-2
50,0,12510,Chad Campbell,27' 4",5330.833,195,-10
50,0,20766,Padraig Harrington,27' 4",2954.417,108,-2
50,0,06575,Dudley Hart,27' 4",5961.667,218,E
54,0,20498,Briny Baird,27' 5",5810.333,212,-3
54,0,08123,Jeff Brehaut,27' 5",7203.417,263,-5
54,0,23135,Tim Clark,27' 5",4502.833,164,E
54,0,23983,Luke Donald,27' 5",3624.000,132,-19
54,0,22378,Trevor Immelman,27' 5",5643.917,206,-15
54,0,01810,Phil Mickelson,27' 5",3558.833,130,E
54,0,22046,Geoff Ogilvy,27' 5",3641.500,133,-4
61,0,11032,Frank Lickliter II,27' 6",6480.167,236,-28
61,0,06515,Shaun Micheel,27' 6",6075.667,221,-14
61,0,20628,Arron Oberholser,27' 6",4429.000,161,-9
61,0,21959,Ted Purdy,27' 6",6619.000,241,-5
65,0,24357,K.J. Choi,27' 7",6212.000,225,-2
65,0,01388,Robert Gamez,27' 7",6899.333,250,+5
65,0,10565,Ian Leggatt,27' 7",5158.417,187,-7
65,0,23623,Bo Van Pelt,27' 7",6709.167,243,-1
69,0,10885,Robert Allenby,27' 8",4671.250,169,-6
69,0,01161,Mark Calcavecchia,27' 8",5449.917,197,+10
69,0,06522,Ernie Els,27' 8",3648.583,132,-5
72,0,06012,Greg Kraft,27' 9",5578.250,201,-9
72,0,20572,Rod Pampling,27' 9",4518.417,163,-25
74,0,24358,Robert Garrigus,27' 10",4850.167,174,+12
74,0,20105,Jeff Gove,27' 10",6458.583,232,-19
74,0,27141,J.B. Holmes,27' 10",3845.083,138,-8
74,0,07013,Wes Short Jr.,27' 10",5976.333,215,-2
74,0,23788,D.J. Trahan,27' 10",6210.917,223,+2
74,0,21878,Mark Wilson,27' 10",5503.500,198,-10
80,0,25842,Jon Mills,27' 11",3799.000,136,+16
81,0,20099,Doug Barron,28' 0",5548.583,198,-10
81,0,23718,Nathan Green,28' 0",7606.083,272,-12
81,0,01677,Tom Lehman,28' 0",3671.750,131,+4
81,0,24138,Ian Poulter,28' 0",3781.250,135,+2
85,0,01035,Tommy Armour III,28' 1",4432.750,158,-1
85,0,07223,Brian Bateman,28' 1",4544.667,162,+2
85,0,08835,Kris Cox,28' 1",5650.083,201,-1
85,0,24980,Scott Gutschewski,28' 1",3478.833,124,-3
85,0,01577,Lee Janzen,28' 1",5028.667,179,+6
85,0,10733,Kent Jones,28' 1",7077.333,252,-15
85,0,26596,Ryan Moore,28' 1",4694.917,167,+3
85,0,27770,Camilo Villegas,28' 1",5196.667,185,-3
93,0,25936,Alex Aragon,28' 2",3688.000,131,+8
93,0,23048,Eric Axley,28' 2",6079.000,216,-7
93,0,26360,Bubba Dickerson,28' 2",6371.250,226,-14
93,0,21350,Ryuji Imada,28' 2",6728.083,239,-14
93,0,24361,Pat Perez,28' 2",3521.333,125,+1
98,0,21753,Brian Davis,28' 3",6688.583,237,+11
98,0,07457,Steve Flesch,28' 3",8157.417,289,-13
98,0,24924,Bill Haas,28' 3",5871.083,208,+1
98,0,20094,Jonathan Kaye,28' 3",6895.667,244,+8
102,0,21805,Harrison Frazar,28' 4",5617.583,198,+2
102,0,25345,Carl Pettersson,28' 4",5834.833,206,-11
102,0,23325,Vaughn Taylor,28' 4",5643.333,199,-6
105,0,01219,John Cook,28' 5",4995.250,176,+1
105,0,24024,Zach Johnson,28' 5",6164.667,217,-18
105,0,23320,Ryan Palmer,28' 5",5995.583,211,+12
105,0,23621,Rory Sabbatini,28' 5",4834.250,170,E
109,0,06197,Michael Allen,28' 6",5467.500,192,-8
109,0,10860,Justin Leonard,28' 6",5549.833,195,+1
109,0,01707,Steve Lowery,28' 6",6149.500,216,+2
109,0,23349,Charles Warren,28' 6",6098.250,214,-3
109,0,10423,Mike Weir,28' 6",4478.000,157,+2
114,0,01132,Mark Brooks,28' 7",6236.583,218,+9
114,0,11123,Chris Couch,28' 7",5458.833,191,-2
114,0,06643,Paul Goydos,28' 7",5490.833,192,+19
114,0,21470,Daisuke Maruyama,28' 7",5947.833,208,+2
114,0,27120,Troy Matteson,28' 7",6229.833,218,-7
114,0,06527,Steve Stricker,28' 7",4516.167,158,-19
120,0,01024,Billy Andrade,28' 8",4361.500,152,-6
121,0,20121,Todd Fischer,28' 9",7761.000,270,+1
121,0,24781,Hunter Mahan,28' 9",7496.167,261,-13
121,0,07749,Brett Quigley,28' 9",7249.000,252,-13
124,0,12645,Brent Geiberger,28' 10",8141.083,282,-14
125,0,01142,Bart Bryant,28' 11",6129.250,212,+8
125,0,12823,Carlos Franco,28' 11",6014.083,208,+1
125,0,20548,Hidemichi Tanaka,28' 11",5577.583,193,-3
125,0,20812,Tjaart van der Walt,28' 11",4569.583,158,-5
125,0,27095,Nick Watney,28' 11",6758.333,234,-1
130,0,24507,Jason Bohn,29' 0",7706.250,266,+2
130,0,01724,Jeff Maggert,29' 0",5604.333,193,+5
132,0,22892,Jason Gore,29' 1",6017.167,207,+27
132,0,23353,J.J. Henry,29' 1",6311.750,217,-4
132,0,21731,Freddie Jacobson,29' 1",3985.917,137,-7
132,0,01948,Tim Petrovic,29' 1",7381.167,254,-5
136,0,24925,Jonathan Byrd,29' 2",3906.750,134,+2
136,0,06034,Marco Dawson,29' 2",6191.667,212,-7
136,0,01329,Brad Faxon,29' 2",5598.333,192,-4
136,0,20378,Mathias Grönberg,29' 2",6146.583,211,-13
136,0,12716,Charley Hoffman,29' 2",6015.500,206,-7
136,0,25240,D.A. Points,29' 2",5570.417,191,+3
142,0,01766,Billy Mayfair,29' 3",7424.833,254,+4
142,0,25632,Jimmy Walker,29' 3",4383.583,150,+5
142,0,25804,Bubba Watson,29' 3",4416.500,151,E
145,0,12760,Danny Ellis,29' 4",4747.250,162,-3
145,0,20645,John Senden,29' 4",5918.833,202,+3
145,0,28780,Nicholas Thompson,29' 4",6314.750,215,+15
145,0,12602,Dean Wilson,29' 4",8244.833,281,-15
149,0,22371,Aaron Baddeley,29' 5",5850.250,199,-10
149,0,01823,Larry Mize,29' 5",4004.833,136,-4
149,0,24140,Sean O'Hair,29' 5",6442.417,219,+20
149,0,21949,Joe Ogilvie,29' 5",5742.833,195,+10
153,0,09011,David Duval,29' 6",4307.333,146,+4
154,0,11011,Mike Sposa,29' 7",5272.167,178,-6
155,0,22548,Patrick Sheehan,29' 8",8011.750,270,+13
155,0,02106,Chris Smith,29' 8",4990.083,168,-6
157,0,25900,Lucas Glover,29' 9",6971.167,234,+1
157,0,19913,Ron Whittaker,29' 9",6724.750,226,-4
159,0,23497,Tag Ridings,29' 10",6795.000,228,+1
160,0,08537,J.P. Hayes,29' 11",3736.417,125,-1
160,0,12755,Vance Veazey,29' 11",4570.917,153,-4
162,0,01599,Steve Jones,30' 0",6652.333,222,+5
163,0,01313,Steve Elkington,30' 1",4813.500,160,+5
163,0,12660,Jesper Parnevik,30' 1",6319.500,210,+9
163,0,06595,Kevin Sutherland,30' 1",7725.333,257,-12
166,0,01685,J.L. Lewis,30' 2",4071.583,135,-3
166,0,02223,Bob Tway,30' 2",5847.000,194,E
168,0,19824,Craig Barlow,30' 3",4507.333,149,+10
169,0,26420,Richard Johnson,30' 4",7454.500,246,-12
169,0,22913,John Rollins,30' 4",6216.250,205,+16
171,0,24912,Will MacKenzie,30' 5",5716.083,188,+10
172,0,20593,Greg Chalmers,30' 6",4853.917,159,+1
172,0,01473,Todd Hamilton,30' 6",4542.750,149,+11
172,0,02246,Duffy Waldorf,30' 6",7567.917,248,+7
175,0,23541,Ben Crane,30' 7",5169.333,169,-4
175,0,01553,John Huston,30' 7",4860.583,159,+8
175,0,01666,Bernhard Langer,30' 7",5021.917,164,-9
175,0,20631,David McKenzie,30' 7",5906.667,193,-2
175,0,08375,Paul Stankowski,30' 7",5716.167,187,+2
180,0,28475,Jeff Overton,30' 10",6473.833,210,+5
181,0,21961,Charles Howell III,31' 1",6993.917,225,-5
182,0,01249,John Daly,31' 3",2467.083,79,+9
182,0,20691,Greg Owen,31' 3",5721.917,183,+13
182,0,23307,Roger Tambellini,31' 3",4033.417,129,+18
185,0,20850,Daniel Chopra,31' 7",6543.250,207,-1
186,0,23616,Ryan Hietala,32' 0",4034.667,126,+8
186,0,01887,Mark O'Meara,32' 0",2941.500,92,-1
188,0,20574,Mathew Goggin,32' 3",5128.250,159,-7
189,0,22946,Henrik Bjornstad,32' 4",7373.667,228,+11
190,0,20127,Chris Riley,32' 5",6910.667,213,-1
191,0,25935,John Engler Jr.,32' 9",5761.500,176,+3
192,0,20634,Peter Lonard,33' 3",5778.333,174,+8
193,0,01226,Fred Couples,34' 6",3142.833,91,+14
194,0,01761,Len Mattiace,34' 10",5228.083,150,+8
195,0,23409,James Driscoll,35' 4",6493.833,184,+22
196,0,21660,Jason Schultz,35' 9",6475.667,181,+14
