RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
129,0,28475,Jeff Overton,53' 9",3492.917,65,-17
132,0,02104,Jeff Sluman,53' 10",3497.500,65,-11
133,0,20105,Jeff Gove,53' 11",3075.167,57,-13
134,0,26420,Richard Johnson,54' 1",4001.667,74,-20
135,0,24924,Bill Haas,54' 2",4064.833,75,-7
136,0,01042,Paul Azinger,54' 3",2985.250,55,-8
137,0,06251,Chris DiMarco,54' 4",2935.250,54,-5
138,0,21753,Brian Davis,54' 5",3916.750,72,-19
138,0,01677,Tom Lehman,54' 5",2450.250,45,-8
140,0,01024,Billy Andrade,54' 7",3001.167,55,-9
140,0,02223,Bob Tway,54' 7",2893.083,53,-6
142,0,20593,Greg Chalmers,54' 8",1967.000,36,-4
142,0,24361,Pat Perez,54' 8",2294.917,42,-6
144,0,01329,Brad Faxon,54' 9",3175.250,58,-7
144,0,01473,Todd Hamilton,54' 9",2300.833,42,-1
146,0,12660,Jesper Parnevik,55' 3",3701.333,67,-16
146,0,20548,Hidemichi Tanaka,55' 3",2487.333,45,-8
148,0,26596,Ryan Moore,55' 5",3046.417,55,-8
148,0,22046,Geoff Ogilvy,55' 5",2495.417,45,-12
150,0,20850,Daniel Chopra,55' 7",4504.000,81,-15
151,0,01035,Tommy Armour III,55' 8",1782.583,32,E
152,0,02106,Chris Smith,55' 9",3068.417,55,-8
152,0,10423,Mike Weir,55' 9",2842.750,51,-12
154,0,01666,Bernhard Langer,55' 10",2510.667,45,-9
155,0,01249,John Daly,55' 11",2460.583,44,-14
156,0,06595,Kevin Sutherland,56' 1",4713.417,84,-32
157,0,12782,Tim Herron,56' 2",2806.917,50,-9
157,0,12755,Vance Veazey,56' 2",2134.333,38,-4
159,0,01139,Olin Browne,56' 3",4047.583,72,-13
160,0,27770,Camilo Villegas,56' 5",4228.750,75,-10
161,0,20766,Padraig Harrington,56' 8",1644.083,29,-8
161,0,01948,Tim Petrovic,56' 8",3964.667,70,-12
161,0,25240,D.A. Points,56' 8",3344.167,59,-10
164,0,28780,Nicholas Thompson,56' 9",4366.833,77,-12
165,0,23048,Eric Axley,56' 10",3412.000,60,-14
166,0,06575,Dudley Hart,57' 0",3080.083,54,-12
166,0,07013,Wes Short Jr.,57' 0",4332.667,76,-7
168,0,01132,Mark Brooks,57' 6",3336.417,58,-11
169,0,06567,Vijay Singh,57' 7",5299.250,92,-23
170,0,01577,Lee Janzen,58' 0",3129.833,54,-2
171,0,20098,Stuart Appleby,58' 1",3192.500,55,-10
171,0,10860,Justin Leonard,58' 1",2845.667,49,-4
173,0,20498,Briny Baird,58' 2",3779.833,65,-5
173,0,07223,Brian Bateman,58' 2",3372.417,58,-8
175,0,24357,K.J. Choi,58' 3",4191.083,72,-5
176,0,23541,Ben Crane,58' 5",2977.500,51,-15
177,0,01724,Jeff Maggert,59' 1",3428.167,58,-11
177,0,11011,Mike Sposa,59' 1",2008.167,34,+2
179,0,25842,Jon Mills,59' 2",1952.500,33,-7
179,0,08375,Paul Stankowski,59' 2",2425.250,41,-5
181,0,20121,Todd Fischer,59' 5",3685.917,62,-3
181,0,08537,J.P. Hayes,59' 5",2080.333,35,-8
183,0,23307,Roger Tambellini,59' 9",2328.917,39,-5
183,0,02214,Kirk Triplett,59' 9",2211.667,37,-2
185,0,21660,Jason Schultz,60' 0",3120.750,52,-10
186,0,19846,Brian Gay,60' 1",4265.500,71,-4
187,0,20127,Chris Riley,60' 3",3252.333,54,-7
188,0,22946,Henrik Bjornstad,60' 8",4549.583,75,-6
189,0,01887,Mark O'Meara,61' 2",1528.750,25,E
190,0,20099,Doug Barron,61' 6",3629.917,59,-3
190,0,23616,Ryan Hietala,61' 6",2522.000,41,-1
192,0,12680,Shigeki Maruyama,61' 7",3882.000,63,-4
193,0,21350,Ryuji Imada,62' 8",4450.333,71,-10
194,0,01823,Larry Mize,63' 7",1781.250,28,-1
195,0,01761,Len Mattiace,64' 7",2130.667,33,-4
196,0,25935,John Engler Jr.,67' 4",3300.083,49,+3
