RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
78,0,24502,Adam Scott,40' 6",3363.000,83,-6
81,0,22371,Aaron Baddeley,40' 7",4949.917,122,-7
81,0,01473,Todd Hamilton,40' 7",3574.333,88,+5
81,0,01553,John Huston,40' 7",4218.750,104,E
81,0,20094,Jonathan Kaye,40' 7",5478.167,135,+13
81,0,23623,Bo Van Pelt,40' 7",5316.583,131,+9
86,0,23349,Charles Warren,40' 8",5202.917,128,-7
87,0,01161,Mark Calcavecchia,40' 9",5219.000,128,+17
87,0,20691,Greg Owen,40' 9",4400.917,108,+9
89,0,22378,Trevor Immelman,40' 10",5103.917,125,-6
89,0,23322,Brett Wetterich,40' 10",4863.583,119,-15
91,0,21646,David Branshaw,40' 11",6217.500,152,+22
91,0,24024,Zach Johnson,40' 11",5075.750,124,+8
91,0,20631,David McKenzie,40' 11",4703.583,115,+5
94,0,21961,Charles Howell III,41' 0",5331.167,130,-1
94,0,21949,Joe Ogilvie,41' 0",5457.250,133,E
96,0,22946,Henrik Bjornstad,41' 1",6573.667,160,+10
96,0,06573,Brandt Jobe,41' 1",4516.833,110,+9
98,0,25842,Jon Mills,41' 2",3662.333,89,-2
98,0,21660,Jason Schultz,41' 2",4367.667,106,+8
100,0,20812,Tjaart van der Walt,41' 3",3503.833,85,+9
101,0,01139,Olin Browne,41' 4",6698.167,162,+18
101,0,21470,Daisuke Maruyama,41' 4",5249.667,127,+2
101,0,25632,Jimmy Walker,41' 4",3720.333,90,+2
104,0,27141,J.B. Holmes,41' 5",4310.167,104,+2
105,0,08123,Jeff Brehaut,41' 6",5481.917,132,+9
105,0,22892,Jason Gore,41' 6",5106.667,123,+13
105,0,20645,John Senden,41' 6",5643.000,136,E
105,0,21878,Mark Wilson,41' 6",5351.333,129,+1
109,0,06197,Michael Allen,41' 7",4703.333,113,-3
109,0,01132,Mark Brooks,41' 7",5530.000,133,+27
109,0,12645,Brent Geiberger,41' 7",5863.417,141,+3
112,0,10565,Ian Leggatt,41' 8",4417.333,106,+14
112,0,25345,Carl Pettersson,41' 8",5537.500,133,+6
112,0,24138,Ian Poulter,41' 8",3043.417,73,+8
115,0,01577,Lee Janzen,41' 9",4925.833,118,+3
115,0,12660,Jesper Parnevik,41' 9",5047.750,121,-10
115,0,06595,Kevin Sutherland,41' 9",6309.500,151,-3
118,0,19846,Brian Gay,41' 10",7657.333,183,+3
119,0,20157,Retief Goosen,41' 11",3272.083,78,-1
119,0,12662,Thomas Levet,41' 11",3310.083,79,E
121,0,08835,Kris Cox,42' 0",4700.833,112,+1
121,0,23718,Nathan Green,42' 0",6970.917,166,+16
121,0,01685,J.L. Lewis,42' 0",3231.833,77,+6
121,0,07013,Wes Short Jr.,42' 0",5631.667,134,+14
125,0,26420,Richard Johnson,42' 1",5850.583,139,+2
126,0,07223,Brian Bateman,42' 2",3709.750,88,+2
127,0,23614,Rich Beem,42' 3",4347.500,103,-3
127,0,01219,John Cook,42' 3",3841.500,91,+15
129,0,06034,Marco Dawson,42' 4",5169.583,122,+11
129,0,21805,Harrison Frazar,42' 4",4568.167,108,E
129,0,25900,Lucas Glover,42' 4",6734.667,159,-2
129,0,06515,Shaun Micheel,42' 4",5591.000,132,+3
129,0,25804,Bubba Watson,42' 4",5542.667,131,-10
134,0,25936,Alex Aragon,42' 5",3307.833,78,+3
134,0,26360,Bubba Dickerson,42' 5",5983.167,141,+2
134,0,10423,Mike Weir,42' 5",4495.000,106,+6
137,0,23048,Eric Axley,42' 7",5828.333,137,+7
137,0,20099,Doug Barron,42' 7",4979.167,117,+16
137,0,25240,D.A. Points,42' 7",5233.917,123,+4
140,0,20574,Mathew Goggin,42' 8",3798.750,89,+10
140,0,12782,Tim Herron,42' 8",4056.750,95,-5
140,0,12716,Charley Hoffman,42' 8",6011.333,141,-3
140,0,01707,Steve Lowery,42' 8",5804.333,136,-3
144,0,02206,David Toms,42' 9",3589.500,84,E
145,0,11032,Frank Lickliter II,42' 10",5863.083,137,E
146,0,20850,Daniel Chopra,42' 11",6388.500,149,-14
146,0,20548,Hidemichi Tanaka,42' 11",4330.583,101,+19
148,0,09011,David Duval,43' 0",3398.083,79,+3
148,0,12823,Carlos Franco,43' 0",5378.583,125,+10
150,0,24361,Pat Perez,43' 1",2713.250,63,E
151,0,20498,Briny Baird,43' 2",5269.417,122,-2
151,0,07457,Steve Flesch,43' 2",7211.667,167,-3
153,0,01226,Fred Couples,43' 3",1772.417,41,-1
153,0,02223,Bob Tway,43' 3",4197.000,97,+2
155,0,01666,Bernhard Langer,43' 5",4383.500,101,+3
156,0,01941,Tom Pernice Jr.,43' 6",6133.667,141,+7
157,0,01024,Billy Andrade,43' 7",4405.333,101,+12
158,0,23307,Roger Tambellini,43' 8",3446.667,79,+8
159,0,21407,Arjun Atwal,43' 9",5908.417,135,+4
159,0,07867,Woody Austin,43' 9",6524.000,149,+8
159,0,21350,Ryuji Imada,43' 9",5464.833,125,+17
159,0,10733,Kent Jones,43' 9",6086.167,139,+8
163,0,27120,Troy Matteson,43' 10",6180.250,141,+5
163,0,01948,Tim Petrovic,43' 10",6311.083,144,+12
165,0,27943,Matt Hansen,43' 11",3999.833,91,+19
166,0,23673,Michael Connell,44' 0",2991.000,68,+3
167,0,02110,Jerry Smith,44' 1",6835.833,155,+9
168,0,10505,Shane Bertsch,44' 2",6491.917,147,+19
169,0,12602,Dean Wilson,44' 3",6725.417,152,+9
170,0,02214,Kirk Triplett,44' 4",3504.167,79,+2
171,0,28475,Jeff Overton,44' 5",5643.833,127,+4
172,0,06575,Dudley Hart,44' 7",4458.250,100,E
173,0,19881,Robert Damron,44' 8",6698.583,150,+24
174,0,20098,Stuart Appleby,44' 10",4797.750,107,+4
175,0,06012,Greg Kraft,45' 1",5590.167,124,+30
175,0,10860,Justin Leonard,45' 1",4421.000,98,+11
177,0,01329,Brad Faxon,45' 3",6247.083,138,+22
178,0,08375,Paul Stankowski,45' 7",4239.000,93,+7
179,0,22621,Ben Curtis,46' 3",5276.500,114,+10
180,0,12755,Vance Veazey,46' 6",4049.083,87,+18
181,0,02106,Chris Smith,46' 7",4285.333,92,+13
182,0,01823,Larry Mize,46' 8",3407.083,73,+10
183,0,23541,Ben Crane,46' 9",4585.167,98,+5
184,0,20121,Todd Fischer,46' 10",7447.667,159,+18
185,0,27095,Nick Watney,47' 2",6927.500,147,-6
186,0,12760,Danny Ellis,47' 3",3776.750,80,+5
186,0,01599,Steve Jones,47' 3",6048.917,128,+12
188,0,01887,Mark O'Meara,47' 4",3169.667,67,+11
189,0,01313,Steve Elkington,47' 8",3716.333,78,-2
190,0,11011,Mike Sposa,47' 10",4738.417,99,+13
191,0,25935,John Engler Jr.,47' 11",5032.667,105,+6
192,0,01761,Len Mattiace,48' 2",4193.833,87,+6
193,0,23616,Ryan Hietala,48' 3",3521.000,73,+15
194,0,01042,Paul Azinger,50' 3",6579.083,131,+3
195,0,23409,James Driscoll,51' 0",5809.750,114,+8
196,0,20127,Chris Riley,51' 2",5933.500,116,+19
