RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
96,0,29718,Anthony Kim,71.00,781,11
96,0,25632,Jimmy Walker,71.00,1136,16
102,0,21731,Freddie Jacobson,71.05,1492,21
102,0,28475,Jeff Overton,71.05,1421,20
104,0,27064,Jhonattan Vegas,71.06,1208,17
105,0,32150,Michael Thompson,71.07,995,14
106,0,28486,Michael Putnam,71.08,853,12
107,0,26289,Boo Weekley,71.09,782,11
108,0,26851,Marc Leishman,71.12,1209,17
109,0,08375,Paul Stankowski,71.14,996,14
110,0,20645,John Senden,71.15,1423,20
110,0,27330,Josh Teater,71.15,1423,20
112,0,23353,J.J. Henry,71.20,1424,20
113,0,25804,Bubba Watson,71.22,1282,18
114,0,10733,Kent Jones,71.23,926,13
115,0,20848,Ángel Cabrera,71.25,570,8
115,0,29720,Andres Gonzales,71.25,570,8
115,0,25834,Daniel Summerhays,71.25,570,8
118,0,34255,Joseph Bramlett,71.27,784,11
118,0,25900,Lucas Glover,71.27,1069,15
118,0,27933,John Merrick,71.27,1069,15
118,0,20436,Garrett Willis,71.27,784,11
122,0,30750,Tommy Gainey,71.29,1212,17
122,0,24924,Bill Haas,71.29,1497,21
124,0,07457,Steve Flesch,71.31,1141,16
125,0,32102,Rickie Fowler,71.33,1284,18
125,0,24140,Sean O'Hair,71.33,856,12
127,0,26881,Jarrod Lyle,71.36,785,11
128,0,23548,Bill Lunde,71.37,1356,19
128,0,31202,William McGirt,71.37,1356,19
130,0,32366,Kevin Chappell,71.38,928,13
130,0,32640,Troy Merritt,71.38,571,8
132,0,26420,Richard Johnson,71.40,714,10
132,0,29478,Kevin Kisner,71.40,714,10
132,0,10585,Scott McCarron,71.40,714,10
135,0,23638,Brendon de Jonge,71.41,1571,22
136,0,09011,David Duval,71.44,643,9
136,0,27936,Martin Laird,71.44,1143,16
138,0,20766,Padraig Harrington,71.46,929,13
139,0,23320,Ryan Palmer,71.47,1215,17
140,0,33141,Keegan Bradley,71.53,1216,17
140,0,25562,Andres Romero,71.53,1216,17
142,0,20229,Stewart Cink,71.54,930,13
143,0,24846,Ricky Barnes,71.56,1145,16
143,0,11123,Chris Couch,71.56,1145,16
143,0,08725,Tom Gillis,71.56,644,9
143,0,27120,Troy Matteson,71.56,1145,16
143,0,21878,Mark Wilson,71.56,1288,18
148,0,10860,Justin Leonard,71.57,1002,14
149,0,33419,Cameron Tringale,71.59,1575,22
150,0,20098,Stuart Appleby,71.60,716,10
151,0,01706,Davis Love III,71.62,931,13
152,0,30946,Alex Prugh,71.64,788,11
153,0,27141,J.B. Holmes,71.67,860,12
154,0,32698,Bobby Gates,71.70,717,10
154,0,26300,Matt Jones,71.70,717,10
154,0,31193,Jim Renner,71.70,717,10
157,0,01313,Steve Elkington,71.71,502,7
158,0,26679,Kevin Stadler,71.76,1220,17
159,0,20127,Chris Riley,71.77,933,13
160,0,24290,D.J. Brigman,71.80,718,10
161,0,24358,Robert Garrigus,71.81,1149,16
162,0,25457,Alexandre Rocha,71.90,719,10
163,0,30711,Colt Knost,71.92,863,12
164,0,21407,Arjun Atwal,72.00,1152,16
164,0,22961,David Mathis,72.00,1080,15
164,0,12602,Dean Wilson,72.00,720,10
167,0,20070,Matt Bettencourt,72.08,937,13
168,0,33413,Ben Martin,72.09,793,11
169,0,20160,Charlie Wi,72.24,1228,17
170,0,31401,Zack Miller,72.25,867,12
171,0,23325,Vaughn Taylor,72.29,1229,17
172,0,21805,Harrison Frazar,72.30,723,10
173,0,23718,Nathan Green,72.38,941,13
173,0,33911,Nate Smith,72.38,579,8
175,0,06515,Shaun Micheel,72.42,869,12
176,0,28158,Steve Marino,72.47,1087,15
177,0,31557,Jim Herman,72.58,871,12
178,0,28679,Fabián Gómez,72.60,1089,15
179,0,24980,Scott Gutschewski,72.67,654,9
180,0,08537,J.P. Hayes,72.71,509,7
181,0,06643,Paul Goydos,72.86,1020,14
182,0,20472,Alex Cejka,73.00,730,10
183,0,32876,Martin Piller,73.29,513,7
184,0,23673,Michael Connell,73.33,880,12
185,0,01797,Rocco Mediate,73.50,441,6
186,0,23614,Rich Beem,74.20,371,5
