29,0,46154,Yi Keun Chang
29,0,32366,Kevin Chappell
29,0,24357,K.J. Choi
29,0,20850,Daniel Chopra
29,0,54530,Henry Chung
29,0,20229,Stewart Cink
29,0,51766,Wyndham Clark
29,0,01200,Keith Clearwater
29,0,39997,Corey Conners
29,0,46435,Austin Cook
29,0,54334,Ben Cook
29,0,32800,Franklin Corpening
29,0,11123,Chris Couch
29,0,01226,Fred Couples
29,0,32982,Vince Covello
29,0,23541,Ben Crane
29,0,39437,Aaron Crawford
29,0,54926,George Cunningham
29,0,39067,MJ Daffue
29,0,34076,Joel Dahmen
29,0,01249,John Daly
29,0,21753,Brian Davis
29,0,45157,Cam Davis
29,0,08931,Glen Day
29,0,28089,Jason Day
29,0,58380,Scott de Borba
29,0,23638,Brendon de Jonge
29,0,27436,Graham DeLaet
29,0,35376,Roberto Díaz
29,0,58121,Jarryd Dillas
29,0,54587,Justin Doeden
29,0,23983,Luke Donald
29,0,37338,Zecheng Dou
29,0,25686,Jason Dufner
29,0,32582,Eric Dugas
29,0,09011,David Duval
29,0,35133,Bryce Easton
29,0,06522,Ernie Els
29,0,34099,Harris English
29,0,37273,Derek Ernst
29,0,30191,Julián Etulain
29,0,28307,Matt Every
29,0,36299,Edward Figueroa
29,0,29725,Tony Finau
29,0,54576,Patrick Fishburn
29,0,40098,Matt Fitzpatrick
29,0,57725,Angus Flanagan
29,0,54655,Patrick Flavin
29,0,30911,Tommy Fleetwood
29,0,32102,Rickie Fowler
29,0,29936,Ryan Fox
29,0,12823,Carlos Franco
29,0,29970,Dylan Frittelli
29,0,01378,David Frost
29,0,01381,Fred Funk
29,0,51830,Taylor Funk
29,0,10809,Jim Furyk
29,0,30750,Tommy Gainey
29,0,01388,Robert Gamez
29,0,46823,Jeremy Gandon
29,0,21209,Sergio Garcia
29,0,29535,Brice Garnett
29,0,24358,Robert Garrigus
29,0,19846,Brian Gay
29,0,48045,Michael Gellerman
29,0,34185,Domenico Geminiani
29,0,52375,Doug Ghim
29,0,23979,Judd Gibb
29,0,32618,Rhein Gibson
29,0,55371,Parker Gillam
29,0,25052,Derek Gillespie
29,0,32662,Michael Gligic
29,0,25900,Lucas Glover
29,0,28679,Fabián Gómez
29,0,29720,Andres Gonzales
29,0,46402,Talor Gooch
29,0,20157,Retief Goosen
29,0,56762,Will Gordon
29,0,22892,Jason Gore
29,0,29974,Branden Grace
29,0,31646,Emiliano Grillo
29,0,24924,Bill Haas
29,0,34563,Chesson Hadley
29,0,33399,Adam Hadwin
29,0,46550,Brandon Hagy
29,0,32448,James Hahn
29,0,57975,Harry Hall
29,0,46724,Jeongwoo Ham
29,0,47987,Cole Hammer
29,0,27324,Seungsu Han
29,0,28938,Justin Harding
29,0,35421,Brandon Harkins
29,0,27644,Brian Harman
29,0,20766,Padraig Harrington
29,0,27554,Scott Harrington
29,0,01487,Jeff Hart
29,0,26758,David Hearn
29,0,30812,Benjamin Hebert
29,0,23063,Scott Hend
29,0,34098,Russell Henley
29,0,23353,J.J. Henry
29,0,39058,Lucas Herbert
29,0,12782,Tim Herron
29,0,49298,Kramer Hickok
29,0,35778,Kazuki Higa
29,0,33597,Harry Higgs
29,0,55707,Calum Hill
29,0,33490,Bo Hoag
29,0,51696,Rico Hoey
29,0,12716,Charley Hoffman
29,0,33461,Morgan Hoffmann
29,0,35532,Tom Hoge
29,0,27141,J.B. Holmes
29,0,39977,Max Homa
29,0,47336,Michael Hopper
29,0,34656,Mikumu Horikawa
29,0,29420,Billy Horschel
29,0,47056,Rikuya Hoshino
29,0,35461,Beau Hossler
29,0,21961,Charles Howell III
29,0,36801,Mark Hubbard
29,0,35506,Mackenzie Hughes
29,0,34174,John Huh
29,0,29222,Billy Hurley III
29,0,34554,Jung-gon Hwang
29,0,46673,Tomoyo Ikemura
29,0,32775,Shugo Imahira
29,0,30852,Ryo Ishikawa
29,0,21731,Freddie Jacobson
29,0,36799,Stephan Jaeger
29,0,47238,Jazz Janewattananond
29,0,26735,Marty Jertson
29,0,24024,Zach Johnson
29,0,29747,Zach Johnson
29,0,26300,Matt Jones
29,0,51833,Davey Jude
29,0,27974,Sung Kang
29,0,46440,Smylie Kaufman
29,0,32815,Masahiro Kawamura
29,0,20094,Jonathan Kaye
29,0,27408,Martin Kaymer
29,0,08075,Jerry Kelly
29,0,34587,Chan Kim
29,0,39975,Michael Kim
29,0,37455,Si Woo Kim
29,0,55182,Tom Kim
29,0,37454,Whee Kim
29,0,46404,Marcus Kinhult
29,0,30926,Chris Kirk
29,0,29478,Kevin Kisner
29,0,48117,Kurt Kitayama
29,0,32757,Patton Kizzire
29,0,56488,Jake Kneen
29,0,31005,Alex Knoll
29,0,30711,Colt Knost
29,0,33122,Russell Knox
29,0,32816,Satoshi Kodaira
29,0,36689,Brooks Koepka
29,0,49773,Chase Koepka
29,0,30944,Jason Kokrak
29,0,33689,Jinichiro Kozuma
29,0,30008,Jbe' Kruger
29,0,23108,Matt Kuchar
29,0,58696,Peter Kuest
29,0,25431,Rob Labritz
29,0,31420,Anirban Lahiri
29,0,27936,Martin Laird
29,0,37250,Romain Langasque
29,0,01666,Bernhard Langer
29,0,29670,Pablo Larrazabal
29,0,28775,Nate Lashley
29,0,49766,Hank Lebioda
29,0,35230,Nelson Ledesma
29,0,29926,Danny Lee
29,0,35834,Hyungjoon Lee
29,0,32791,K.H. Lee
29,0,34168,Soomin Lee
29,0,49481,Tae Hee Lee
29,0,28670,Wonjoon Lee
29,0,01677,Tom Lehman
29,0,58122,Kenny Leseur
29,0,35104,Tom Lewis
29,0,35296,Haotong Li
29,0,24748,WC Liang
29,0,11032,Frank Lickliter II
29,0,51441,KK Limbhasut
29,0,34409,David Lingmerth
29,0,27129,Luke List
29,0,37447,Zander Lombard
29,0,35449,Adam Long
29,0,29772,Michael Lorenzo-Vera
29,0,35300,Andrew Loupe
29,0,39004,Dru Love
29,0,01706,Davis Love III
29,0,29461,Jamie Lovemark
29,0,33204,Shane Lowry
29,0,28300,Joost Luiten
29,0,52215,Robert MacIntyre
29,0,24912,Will MacKenzie
29,0,24781,Hunter Mahan
29,0,33047,Gregor Main
29,0,34466,Peter Malnati
29,0,33413,Ben Martin
29,0,56726,Patrick Martin
29,0,32839,Hideki Matsuyama
29,0,51491,Brandon Matthews
29,0,52341,Andrew McCain
29,0,10585,Scott McCarron
29,0,47993,Denny McCarthy
29,0,47737,Logan McCracken
29,0,40042,Tyler McCumber
29,0,55421,Chip McDaniel
29,0,25572,Graeme McDowell
29,0,31202,William McGirt
29,0,24449,Parker McLachlin
29,0,39185,Jake McLeod
29,0,27171,Jay McLuen
29,0,46442,Maverick McNealy
29,0,24490,George McNeill
29,0,08339,Spike McRoy
29,0,27933,John Merrick
29,0,32640,Troy Merritt
29,0,35890,Byron Meth
29,0,52330,Dylan Meyer
29,0,06515,Shaun Micheel
29,0,01810,Phil Mickelson
29,0,24077,Matthew Millar
29,0,54596,Cole Miller
29,0,39546,Keith Mitchell
29,0,25198,Francesco Molinari
29,0,33131,Kyongjun Moon
29,0,26596,Ryan Moore
29,0,46601,Trey Mullinax
29,0,34213,Grayson Murray
29,0,45798,Zach Murray
29,0,40189,David Muttitt
29,0,26799,Toru Nakajima
29,0,36871,Matthew NeSmith
29,0,58188,James Nicholas
29,0,08535,Gary Nicklaus
29,0,51635,Chris Nido
29,0,56320,Bryson Nimmer
29,0,31672,Daniel Nisbet
29,0,29289,S.Y. Noh
29,0,27349,Alex Noren
29,0,30163,Henrik Norlander
29,0,26328,Shaun Norris
29,0,51997,Andrew Novak
29,0,24140,Sean O'Hair
29,0,30826,John O'Leary
29,0,35947,John Oda
29,0,57944,Andy Ogletree
29,0,34702,Edward Olson
29,0,26329,Louis Oosthuizen
29,0,27942,Rob Oppenheim
29,0,39262,Alvaro Ortiz
29,0,33667,Carlos Ortiz
29,0,31559,Garrett Osborn
29,0,54309,Tyler Ota
29,0,31016,Tomoharu Otsuki
29,0,23320,Ryan Palmer
29,0,20572,Rod Pampling
29,0,29908,C.T. Pan
29,0,40101,Brinson Paolini
29,0,32797,Sanghyun Park
29,0,47127,David Pastore
29,0,30756,Andrea Pavan
29,0,07755,Dwayne Pearman
29,0,22056,Cameron Percy
29,0,24361,Pat Perez
29,0,47679,Victor Perez
29,0,56674,Michael Perras
29,0,25863,Rod Perry
29,0,25345,Carl Pettersson
29,0,57900,Chandler Phillips
29,0,25818,Scott Piercy
29,0,25240,D.A. Points
29,0,49771,J.T. Poston
29,0,27556,Ted Potter Jr.
29,0,24138,Ian Poulter
29,0,28252,Seamus Power
29,0,10213,Dicky Pride
29,0,21959,Ted Purdy
29,0,34256,Andrew Putnam
29,0,07749,Brett Quigley
29,0,58594,Spencer Ralston
29,0,26476,Chez Reavie
29,0,53165,Doc Redman
29,0,29476,Kyle Reifers
29,0,54303,Charlie Reiter
29,0,47995,Davis Riley
29,0,35732,Wes Roach
29,0,36699,Patrick Rodgers
29,0,32058,José de Jesús Rodríguez
29,0,22913,John Rollins
29,0,25562,Andres Romero
29,0,54636,Tony Romo
29,0,22405,Justin Rose
29,0,06731,Jeff Roth
29,0,37275,Sam Ryder
29,0,23621,Rory Sabbatini
29,0,56781,Isaiah Salinda
29,0,29223,Sam Saunders
29,0,45582,Jared Sawada
29,0,48081,Xander Schauffele
29,0,46046,Scottie Scheffler
29,0,47347,Adam Schenk
29,0,30005,Neil Schietekat
29,0,46501,Ollie Schniederjans
29,0,34610,Matthias Schwab
29,0,26331,Charl Schwartzel
29,0,31569,Jason Scrivener
29,0,39953,Chase Seiffert
29,0,20645,John Senden
29,0,33173,Efren Serna Jr.
29,0,46441,Robby Shelton
29,0,39328,Conrad Shindler
29,0,54759,Jake Shuman
29,0,51890,Greyson Sigg
29,0,37410,Hiram Silfa
29,0,39327,Ben Silverman
29,0,26490,Michael Sims
29,0,06567,Vijay Singh
29,0,33486,Roger Sloan
29,0,22293,Heath Slocum
29,0,46340,Alex Smalley
29,0,28103,Stuart Smith
29,0,22294,Brian Smock
29,0,27649,Brandt Snedeker
29,0,46405,Sebastian Soderberg
29,0,26757,Greg Sonnier
29,0,12309,Bob Sowards
29,0,39324,J.J. Spaun
29,0,34046,Jordan Spieth
29,0,50484,Hayden Springer
29,0,26679,Kevin Stadler
29,0,30692,Scott Stallings
29,0,51600,Jimmy Stanger
29,0,08375,Paul Stankowski
29,0,30110,Kyle Stanley
29,0,29518,Brendan Steele
29,0,33418,Shawn Stefani
29,0,21528,Henrik Stenson
29,0,24459,Richard Sterne
29,0,49960,Sepp Straka
29,0,34431,Robert Streb
29,0,27214,Kevin Streelman
29,0,06527,Steve Stricker
29,0,27963,Chris Stroud
29,0,31560,Brian Stuard
29,0,33449,Zack Sucher
29,0,50493,Justin Suh
29,0,25834,Daniel Summerhays
29,0,40115,Adam Svensson
29,0,34264,Hudson Swafford
29,0,06693,Ken Tanigawa
29,0,48119,Ben Taylor
29,0,23325,Vaughn Taylor
29,0,27330,Josh Teater
29,0,51634,Sahith Theegala
29,0,58168,Davis Thompson
29,0,52144,Braden Thornberry
29,0,37249,Ryuko Tokimatsu
29,0,23788,D.J. Trahan
29,0,35617,Martin Trainer
29,0,57883,Jack Trent
29,0,33419,Cameron Tringale
29,0,58191,Donnie Trosper
29,0,32333,Kevin Tway
29,0,29484,Peter Uihlein
29,0,08385,Omar Uresti
29,0,28114,Dawie van der Walt
29,0,23623,Bo Van Pelt
29,0,40006,Erik van Rooyen
29,0,37189,Harold Varner III
29,0,35469,Sebastián Vázquez
29,0,27064,Jhonattan Vegas
29,0,35658,Kris Ventura
29,0,24964,Ryan Vermeer
29,0,27770,Camilo Villegas
29,0,26951,Johnson Wagner
29,0,25632,Jimmy Walker
29,0,48887,Matt Wallace
29,0,31113,Paul Waring
29,0,33624,Shawn Warren
29,0,27095,Nick Watney
29,0,25804,Bubba Watson
29,0,26289,Boo Weekley
29,0,12794,Tim Weinhart
29,0,10423,Mike Weir
29,0,52411,Kyle Westmoreland
29,0,20396,Lee Westwood
29,0,58192,Daniel Wetterich
29,0,39819,Tyler Weworski
29,0,51894,Vince Whaley
29,0,20160,Charlie Wi
29,0,29454,Bernd Wiesberger
29,0,25349,Tim Wilkinson
29,0,32139,Danny Willett
29,0,57711,Mason Williams
29,0,21878,Mark Wilson
29,0,49964,Aaron Wise
29,0,56278,Matthew Wolff
29,0,31323,Gary Woodland
29,0,33870,Ashun Wu
29,0,52374,Brandon Wu
29,0,54783,Dylan Wu
29,0,45242,Kevin Yu
29,0,58407,Sean Yu
29,0,55454,Carl Yuan
29,0,36698,Andy Zhang
29,0,32254,Xinjun Zhang
