RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
93,0,31560,Brian Stuard,+.150
95,0,27644,Brian Harman,+.154
95,0,34466,Peter Malnati,+.154
97,0,25364,Paul Casey,+.158
97,0,34363,Tyrrell Hatton,+.158
97,0,30926,Chris Kirk,+.158
97,0,29478,Kevin Kisner,+.158
97,0,29908,C.T. Pan,+.158
97,0,24138,Ian Poulter,+.158
103,0,32102,Rickie Fowler,+.167
103,0,27554,Scott Harrington,+.167
105,0,28089,Jason Day,+.176
106,0,46402,Talor Gooch,+.179
107,0,33120,Mark Anderson,+.182
108,0,23983,Luke Donald,+.188
108,0,19846,Brian Gay,+.188
108,0,24361,Pat Perez,+.188
108,0,32150,Michael Thompson,+.188
112,0,48045,Michael Gellerman,+.200
112,0,39546,Keith Mitchell,+.200
112,0,49964,Aaron Wise,+.200
115,0,29535,Brice Garnett,+.211
115,0,27649,Brandt Snedeker,+.211
117,0,33122,Russell Knox,+.217
118,0,47347,Adam Schenk,+.222
119,0,32839,Hideki Matsuyama,+.227
119,0,30110,Kyle Stanley,+.227
119,0,27770,Camilo Villegas,+.227
122,0,27942,Rob Oppenheim,+.231
122,0,29518,Brendan Steele,+.231
124,0,31557,Jim Herman,+.238
125,0,34256,Andrew Putnam,+.240
125,0,36699,Patrick Rodgers,+.240
125,0,33419,Cameron Tringale,+.240
128,0,33141,Keegan Bradley,+.250
128,0,33399,Adam Hadwin,+.250
128,0,39324,J.J. Spaun,+.250
128,0,48119,Ben Taylor,+.250
128,0,27330,Josh Teater,+.250
128,0,23623,Bo Van Pelt,+.250
134,0,29420,Billy Horschel,+.261
135,0,32662,Michael Gligic,+.263
135,0,22056,Cameron Percy,+.263
137,0,29268,Bronson Burgoon,+.267
138,0,28775,Nate Lashley,+.269
139,0,27129,Luke List,+.273
140,0,33948,Byeong Hun An,+.286
141,0,48822,Sebastián Muñoz,+.289
142,0,25686,Jason Dufner,+.294
142,0,56762,Will Gordon,+.294
144,0,22371,Aaron Baddeley,+.300
144,0,33204,Shane Lowry,+.300
144,0,27556,Ted Potter Jr.,+.300
147,0,34213,Grayson Murray,+.308
148,0,22405,Justin Rose,+.313
149,0,52375,Doug Ghim,+.316
150,0,25632,Jimmy Walker,+.318
151,0,34255,Joseph Bramlett,+.333
151,0,24357,K.J. Choi,+.333
151,0,31420,Anirban Lahiri,+.333
151,0,33410,Andrew Landry,+.333
151,0,24140,Sean O'Hair,+.333
151,0,46970,Jon Rahm,+.333
151,0,47483,Will Zalatoris,+.333
158,0,35104,Tom Lewis,+.350
159,0,35532,Tom Hoge,+.355
160,0,34360,Patrick Reed,+.357
160,0,32254,Xinjun Zhang,+.357
162,0,49960,Sepp Straka,+.368
163,0,26499,Rafa Cabrera Bello,+.375
163,0,32816,Satoshi Kodaira,+.375
165,0,33597,Harry Higgs,+.381
166,0,39997,Corey Conners,+.391
166,0,26851,Marc Leishman,+.391
166,0,34431,Robert Streb,+.391
169,0,45609,Tyler Duncan,+.400
170,0,30911,Tommy Fleetwood,+.412
170,0,34563,Chesson Hadley,+.412
172,0,46717,Viktor Hovland,+.417
172,0,23788,D.J. Trahan,+.417
174,0,29221,Webb Simpson,+.421
175,0,46435,Austin Cook,+.429
175,0,36871,Matthew NeSmith,+.429
175,0,32139,Danny Willett,+.429
178,0,33404,Chris Baker,+.444
179,0,34076,Joel Dahmen,+.462
179,0,49298,Kramer Hickok,+.462
181,0,21961,Charles Howell III,+.467
181,0,34174,John Huh,+.467
181,0,20396,Lee Westwood,+.467
184,0,46441,Robby Shelton,+.469
185,0,26300,Matt Jones,+.474
186,0,45526,Abraham Ancer,+.478
187,0,34314,Sebastian Cappelen,+.500
187,0,27974,Sung Kang,+.500
187,0,48887,Matt Wallace,+.500
190,0,36801,Mark Hubbard,+.516
191,0,34264,Hudson Swafford,+.538
192,0,26758,David Hearn,+.545
193,0,30927,Brendon Todd,+.565
194,0,53165,Doc Redman,+.571
194,0,47128,Richy Werenski,+.571
196,0,30163,Henrik Norlander,+.818
