RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
153,0,24024,Zach Johnson,-.429
153,0,01810,Phil Mickelson,-.429
153,0,49960,Sepp Straka,-.429
159,0,29725,Tony Finau,-.424
160,0,35230,Nelson Ledesma,-.421
160,0,31560,Brian Stuard,-.421
162,0,27974,Sung Kang,-.417
163,0,46435,Austin Cook,-.414
163,0,35310,Lanto Griffin,-.414
165,0,36871,Matthew NeSmith,-.413
166,0,34363,Tyrrell Hatton,-.409
166,0,21961,Charles Howell III,-.409
168,0,23108,Matt Kuchar,-.407
169,0,28420,Ryan Brehm,-.400
170,0,45609,Tyler Duncan,-.395
170,0,35461,Beau Hossler,-.395
172,0,52375,Doug Ghim,-.389
173,0,33948,Byeong Hun An,-.385
174,0,34256,Andrew Putnam,-.379
175,0,29970,Dylan Frittelli,-.375
175,0,33410,Andrew Landry,-.375
175,0,53165,Doc Redman,-.375
178,0,30911,Tommy Fleetwood,-.370
178,0,40042,Tyler McCumber,-.370
180,0,28679,Fabián Gómez,-.357
181,0,28237,Rory McIlroy,-.353
182,0,34466,Peter Malnati,-.350
182,0,23621,Rory Sabbatini,-.350
184,0,39324,J.J. Spaun,-.348
185,0,39546,Keith Mitchell,-.346
186,0,23983,Luke Donald,-.333
186,0,32618,Rhein Gibson,-.333
186,0,26851,Marc Leishman,-.333
189,0,24781,Hunter Mahan,-.318
190,0,30926,Chris Kirk,-.296
191,0,29478,Kevin Kisner,-.280
192,0,34076,Joel Dahmen,-.276
193,0,48887,Matt Wallace,-.273
194,0,29518,Brendan Steele,-.263
195,0,29926,Danny Lee,-.261
196,0,24138,Ian Poulter,-.250
