RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
174,0,27974,Sung Kang,+.193
175,0,49771,J.T. Poston,+.194
175,0,25493,Nick Taylor,+.194
177,0,32254,Xinjun Zhang,+.195
178,0,30944,Jason Kokrak,+.200
179,0,27556,Ted Potter Jr.,+.204
180,0,35506,Mackenzie Hughes,+.215
181,0,24502,Adam Scott,+.216
182,0,26499,Rafa Cabrera Bello,+.231
183,0,27214,Kevin Streelman,+.245
184,0,33122,Russell Knox,+.260
185,0,50525,Collin Morikawa,+.267
186,0,23108,Matt Kuchar,+.270
187,0,29420,Billy Horschel,+.271
188,0,34563,Chesson Hadley,+.273
189,0,32816,Satoshi Kodaira,+.286
190,0,47993,Denny McCarthy,+.293
191,0,56278,Matthew Wolff,+.297
192,0,29970,Dylan Frittelli,+.324
193,0,49298,Kramer Hickok,+.346
194,0,35617,Martin Trainer,+.349
195,0,34213,Grayson Murray,+.357
196,0,20396,Lee Westwood,+.393
