RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
687,0,35314,Andy Sullivan,$763792
688,0,39113,Shubhankar Sharma,$756202
689,0,01214,Frank Conner,$750733
690,0,01897,Peter Oosterhuis,$736692
691,0,01556,Joe Inman,$729249
692,0,28938,Justin Harding,$706578
693,0,46732,Rick Lamb,$687218
694,0,47856,Seth Reeves,$686162
695,0,33803,Lucas Bjerregaard,$682581
696,0,01782,Mike McCullough,$682511
697,0,01242,Rod Curl,$677009
698,0,02230,Stan Utley,$674546
699,0,01099,Homero Blancas,$671251
700,0,01779,Gary McCord,$662359
701,0,34587,Chan Kim,$631090
702,0,01994,Victor Regalado,$628557
703,0,01192,T.C. Chen,$616303
704,0,51287,Ryo Hisatsune,$610293
705,0,31577,Tano Goya,$605124
706,0,35947,John Oda,$601675
707,0,59095,Chris Gotterup,$586159
708,0,28114,Dawie van der Walt,$583479
709,0,37340,Chase Wright,$579935
710,0,01984,Sam Randolph,$574876
711,0,01949,Mark Pfeil,$573387
712,0,34314,Sebastian Cappelen,$569246
713,0,01268,Jim Dent,$564809
714,0,32618,Rhein Gibson,$554198
715,0,35174,Matthew Southgate,$548904
716,0,49303,Anders Albertson,$548145
717,0,02064,John Schroeder,$546569
718,0,01877,Tim Norris,$545531
719,0,37212,Paul Barjon,$543319
720,0,24459,Richard Sterne,$537067
721,0,01753,Rik Massengale,$536254
722,0,01206,Bobby Cole,$535130
723,0,33404,Chris Baker,$527623
724,0,01838,Mike Morley,$526403
725,0,46523,Joey Garber,$523704
726,0,45478,Julian Suri,$512302
727,0,01135,Ken Brown,$507919
728,0,25841,Marc Warren,$499602
729,0,49453,Trevor Cone,$494936
730,0,30736,Oscar Fraustro,$493140
731,0,20376,Stephen Gallacher,$491441
732,0,01861,Jim Nelford,$485111
733,0,39335,Kevin Roy,$478670
734,0,26500,Alejandro Cañizares,$477403
735,0,01578,Tom Jenkins,$470019
736,0,51414,Brent Grant,$466212
737,0,01714,Bob Lunn,$459182
738,0,34374,Erik Barnes,$451989
739,0,52686,Rasmus Hojgaard,$450820
740,0,01871,Mike Nicolette,$448037
741,0,45426,Nathan Kimsey,$445423
742,0,27506,Oliver Wilson,$439817
743,0,10381,Curtis Thompson,$436555
744,0,02083,Tom Shaw,$434756
745,0,01814,Allen Miller,$426883
746,0,01477,Phillip Hancock,$425154
747,0,35087,Bio Kim,$421379
748,0,52330,Dylan Meyer,$417581
749,0,32058,José de Jesús Rodríguez,$417164
750,0,33674,Adrian Meronk,$415460
751,0,31558,J.J. Killeen,$414257
752,0,47987,Cole Hammer,$413611
753,0,01524,Larry Hinson,$413284
754,0,01036,Wally Armstrong,$406269
755,0,01746,Fred Marti,$404674
756,0,01275,Terry Diehl,$404611
757,0,01345,Dow Finsterwald,$402102
758,0,35110,Brett Drewitt,$398921
759,0,47989,Sam Horsfield,$397157
760,0,01078,Jim Benepe,$395214
761,0,36724,Augusto Núñez,$389228
762,0,01363,John Fought,$387036
763,0,01964,Greg Powers,$386086
764,0,02105,Bob Smith,$385283
765,0,31569,Jason Scrivener,$385216
766,0,02084,Bob Shearer,$378336
767,0,01962,Johnny Pott,$371396
768,0,01076,Deane Beman,$370003
769,0,55509,Hurly Long,$364900
770,0,59836,Pierceson Coody,$363960
771,0,54655,Patrick Flavin,$361749
772,0,47238,Jazz Janewattananond,$356220
773,0,47917,Takumi Kanaya,$354956
774,0,55955,Matthew Jordan,$348060
775,0,02093,R.H. Sikes,$344387
776,0,45836,Richard Bland,$340784
777,0,06306,Tony Jacklin,$336530
778,0,52411,Kyle Westmoreland,$331179
779,0,22764,Michael Block,$326371
780,0,48045,Michael Gellerman,$324078
781,0,06514,Kevin Johnson,$323478
782,0,01821,Jeff Mitchell,$322320
783,0,46646,Antoine Rozner,$320836
784,0,01692,Pat Lindsey,$318777
785,0,56781,Isaiah Salinda,$318113
786,0,58967,Trevor Werbylo,$317243
787,0,56676,John Augenstein,$315848
788,0,28521,Ryutaro Nagano,$314159
789,0,47056,Rikuya Hoshino,$313025
790,0,01095,Woody Blackburn,$310231
791,0,39524,Sean Crocker,$309027
792,0,49773,Chase Koepka,$306396
793,0,51491,Brandon Matthews,$303300
794,0,59652,Sam Bennett,$303155
795,0,32775,Shugo Imahira,$297474
796,0,34362,Laurie Canter,$296657
797,0,01274,Bob Dickson,$296640
798,0,01486,Labron Harris,$295917
799,0,35225,Brandon Stone,$295257
800,0,37250,Romain Langasque,$292806
801,0,34643,Michael Johnson,$292768
802,0,01604,Steve Jurgensen,$287770
803,0,29256,James Morrison,$278104
804,0,39328,Conrad Shindler,$277427
805,0,49120,Kensei Hirata,$275188
806,0,27139,David Skinns,$274311
807,0,38991,Alejandro Tosti,$262242
808,0,10207,Jimmy Johnston,$262012
809,0,35230,Nelson Ledesma,$261087
810,0,49228,Keita Nakajima,$258303
811,0,01277,Terry Dill,$255050
812,0,27613,David Lutterus,$253056
813,0,12195,Tom Johnson,$246425
814,0,34579,Alexander Levy,$244964
815,0,34656,Mikumu Horikawa,$243264
816,0,02244,Fred Wadsworth,$235449
817,0,39251,Ryan Ruffels,$233768
818,0,10195,Tim Conley,$233764
819,0,01570,Tommy Jacobs,$232720
820,0,48018,Sadom Kaewkanjana,$231000
821,0,29772,Mike Lorenzo-Vera,$228403
822,0,01180,Ron Cerrudo,$228199
823,0,48051,Yannik Paul,$228126
824,0,06132,Sonny Skinner,$226981
825,0,33459,Jens Dantorp,$224200
825,0,28340,Julien Guerrier,$224200
825,0,34371,Adrien Saddier,$224200
828,0,55721,Alex Fitzpatrick,$224020
829,0,12454,Mario Tiziani,$222001
830,0,36514,Yuki Inamori,$222000
831,0,32797,Sanghyun Park,$220033
832,0,01978,Fran Quinn,$219867
833,0,34414,Chris Paisley,$216900
834,0,46404,Marcus Kinhult,$212701
835,0,39412,Zack Fischer,$209481
836,0,29531,Richie Ramsay,$206688
837,0,55421,Chip McDaniel,$204013
838,0,01525,Babe Hiskey,$202754
839,0,01865,Dwight Nevil,$199935
840,0,25919,Brian Vranesh,$198567
841,0,01562,Don Iverson,$198477
842,0,37066,Grant Forrest,$197100
843,0,45523,Thriston Lawrence,$193200
844,0,39537,Chris Naegel,$190212
845,0,45540,Jared Wolfe,$189112
846,0,55930,Fred Biondi,$188234
847,0,52096,Adri Arnaus,$187933
848,0,46405,Sebastian Soderberg,$187414
849,0,36521,Young-han Song,$186345
850,0,45702,Rodolfo Cazaubòn,$185904
851,0,26328,Shaun Norris,$185206
852,0,27324,Seungsu Han,$183045
853,0,29939,Fabrizio Zanotti,$181071
854,0,48372,Marcus Helligkilde,$173283
855,0,50223,Ewen Ferguson,$171167
856,0,56272,Wilco Nienaber,$169214
857,0,55573,John VanDerLaan,$166808
858,0,06583,Roy Pace,$165699
859,0,46798,Anthony Quayle,$165583
860,0,48632,Yuto Katsuragawa,$165060
861,0,01352,Marty Fleckman,$162141
862,0,01155,Bob Byman,$161884
863,0,02259,Bert Weaver,$161210
864,0,50992,Brett White,$160583
865,0,45847,JC Ritchie,$160381
866,0,37187,Tain Lee,$158240
867,0,56320,Bryson Nimmer,$156430
868,0,01350,Pat Fitzsimons,$153542
869,0,52514,Trace Crowe,$151933
870,0,01450,Gary Groh,$148753
871,0,34310,Alexander Björk,$148736
872,0,48153,Matthieu Pavon,$146403
873,0,47125,Matt Atkins,$144964
874,0,47906,Austin Connelly,$143967
875,0,02130,Steve Spray,$142045
876,0,39958,Jeunghun Wang,$141555
877,0,63121,William Mouw,$140600
878,0,29670,Pablo Larrazabal,$140250
879,0,45194,Marcus Armitage,$139290
880,0,32815,Masahiro Kawamura,$137325
881,0,52666,Sami Valimaki,$129433
882,0,39436,Joshua Creel,$128934
883,0,34087,Carlos Sainz Jr,$124115
884,0,01421,Randy Glover,$123531
885,0,57259,Daniel Brown,$123500
886,0,54364,Stephen Stallings Jr.,$123088
887,0,32627,Espen Kofstad,$122629
888,0,47154,Martin Contini,$120313
889,0,58669,Jacob Solomon,$117901
890,0,55707,Calum Hill,$116547
891,0,28723,John Parry,$115875
892,0,32800,Franklin Corpening,$112000
893,0,35778,Kazuki Higa,$111077
894,0,27171,Jay McLuen,$110909
895,0,01997,Steve Reid,$110441
896,0,39480,T.J. Vogel,$110021
897,0,34136,Armando Favela,$108000
898,0,01337,Jim Ferree,$106895
899,0,28697,Gaganjeet Bhullar,$106295
900,0,02208,Bob Toski,$105484
901,0,45734,John Catlin,$104681
902,0,30957,Maximilian Kieffer,$102829
903,0,31113,Paul Waring,$101285
904,0,54781,Grant Hirschman,$100873
905,0,46594,Ricardo Gouveia,$100825
906,0,35986,Todd Sinnott,$100331
907,0,34575,Adrian Otaegui,$98675
908,0,30812,Benjamin Hebert,$97068
909,0,52287,David Ravetto,$95950
910,0,01873,Tom Nieporte,$94555
911,0,31138,Scott Jamieson,$94269
912,0,31016,Tomoharu Otsuki,$92605
913,0,31273,Gavin Green,$92525
914,0,61193,David Puig,$85441
915,0,48640,Johannes Veerman,$85245
916,0,29370,Mikko Korhonen,$83900
917,0,01007,Sam Adams,$82787
918,0,24179,David Drysdale,$81513
919,0,36698,Andy Zhang,$80523
920,0,32622,Matthew Baldwin,$79999
921,0,35181,Daniel van Tonder,$76717
922,0,37157,Renato Paratore,$75649
923,0,36824,Paul Peterson,$74992
924,0,31242,Marcel Schneider,$73598
925,0,58849,Turk Pettit,$72368
926,0,32252,Nino Bertasio,$71613
927,0,29954,Robert Dinwiddie,$71365
928,0,33689,Jinichiro Kozuma,$69696
929,0,35544,Andrew Yun,$69566
930,0,45733,Austen Truslow,$66500
931,0,30909,David Horsey,$66485
932,0,49481,Tae Hee Lee,$65727
933,0,45534,Jimmy Gunn,$64126
934,0,29275,Naoto Nakanishi,$63780
935,0,21593,Keith Nolan,$63209
936,0,35557,Aaron Cockerill,$63046
937,0,23802,Brad Kennedy,$62536
938,0,30004,Ross McGowan,$62440
939,0,01611,Richie Karl,$61566
940,0,12730,John Harris,$61381
941,0,34296,Wes Homan,$60241
942,0,34364,David Law,$60163
943,0,33592,Andy Pope,$59874
944,0,34500,Ryosuke Kinoshita,$59766
945,0,19795,Kelly Mitchum,$59553
946,0,35469,Sebastián Vázquez,$59517
947,0,09071,David Gilford,$59023
948,0,54190,Richard Mansell,$58650
949,0,46048,Jordan Niebrugge,$58637
950,0,58594,Spencer Ralston,$58275
951,0,26341,Wade Ormsby,$57953
952,0,55940,Andrew Wilson,$56278
953,0,59871,Greg Koch,$56170
954,0,33870,Ashun Wu,$55645
955,0,50584,Connor Syme,$55560
956,0,27899,Rikard Karlberg,$55450
957,0,54813,Philip Knowles,$53421
958,0,35582,Kristoffer Broberg,$52964
959,0,50823,Tom McKibbin,$52811
959,0,32394,Tapio Pulkkanen,$52811
961,0,52095,Christoffer Bring,$52345
961,0,31681,Louis de Jager,$52345
961,0,57737,Jayden Schaper,$52345
964,0,25863,Rod Perry,$51882
965,0,35912,Haydn Porteous,$51489
966,0,55623,Kaito Onishi,$50379
967,0,47888,Taiga Semikawa,$48903
968,0,30996,Mark Baldwin,$48433
969,0,34541,Poom Saksansin,$48338
970,0,54328,Norman Xiong,$48326
971,0,36837,Julien Brun,$48099
972,0,47393,Jeffrey Kang,$46916
973,0,32369,Sihwan Kim,$45780
974,0,06731,Jeff Roth,$45206
975,0,55412,Mickey DeMorat,$45154
976,0,33115,Jinho Choi,$44516
977,0,37447,Zander Lombard,$44494
978,0,60004,Jacob Bridgeman,$44109
979,0,35913,Michael Stewart,$43433
980,0,31395,Yosuke Asaji,$43418
981,0,59160,John Pak,$43395
982,0,51696,Rico Hoey,$43206
983,0,47461,Andrew Kozan,$43133
984,0,32199,Matthew Borchert,$42764
985,0,33117,Dale Whitnell,$42512
986,0,25203,SSP Chawrasia,$41720
987,0,39262,Alvaro Ortiz,$41544
988,0,10145,Tom Hearn,$40873
989,0,65374,Brandon Robinson Thompson,$40500
990,0,28593,Jesse Mueller,$39940
991,0,47842,Hanbyeol Kim,$39390
992,0,46879,Naoyuki Kataoka,$38679
993,0,27909,Wil Besseling,$38511
994,0,57944,Andy Ogletree,$38186
995,0,46035,Callum Shinkwin,$36925
996,0,25594,Travis Perkins,$36583
997,0,46930,Jaekyeong Lee,$36465
998,0,32367,Jorge Campillo,$36255
