RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
147,0,01928,Corey Pavin,4.74,308,65
153,0,23048,Eric Axley,4.75,380,80
153,0,01142,Bart Bryant,4.75,451,95
153,0,12760,Danny Ellis,4.75,209,44
153,0,07457,Steve Flesch,4.75,537,113
153,0,01388,Robert Gamez,4.75,380,80
153,0,20382,Stephen Leaney,4.75,423,89
153,0,01945,Kenny Perry,4.75,366,77
153,0,21959,Ted Purdy,4.75,570,120
153,0,07013,Wes Short Jr.,4.75,361,76
162,0,01035,Tommy Armour III,4.76,238,50
162,0,23673,Michael Connell,4.76,219,46
162,0,01599,Steve Jones,4.76,333,70
162,0,20631,David McKenzie,4.76,276,58
162,0,25842,Jon Mills,4.76,200,42
167,0,07223,Brian Bateman,4.77,310,65
168,0,01139,Olin Browne,4.78,387,81
168,0,24980,Scott Gutschewski,4.78,344,72
168,0,01619,Skip Kendall,4.78,330,69
168,0,12602,Dean Wilson,4.78,464,97
172,0,01553,John Huston,4.79,364,76
172,0,25240,D.A. Points,4.79,345,72
172,0,10423,Mike Weir,4.79,575,120
175,0,01685,J.L. Lewis,4.80,283,59
175,0,01724,Jeff Maggert,4.80,446,93
177,0,24358,Robert Garrigus,4.81,351,73
177,0,12755,Vance Veazey,4.81,130,27
179,0,01219,John Cook,4.82,318,66
180,0,01132,Mark Brooks,4.83,377,78
180,0,20593,Greg Chalmers,4.83,198,41
180,0,02101,Joey Sindelar,4.83,372,77
183,0,08835,Kris Cox,4.84,373,77
183,0,25935,John Engler Jr.,4.84,247,51
185,0,01381,Fred Funk,4.85,504,104
185,0,06012,Greg Kraft,4.85,354,73
185,0,01887,Mark O'Meara,4.85,233,48
185,0,28780,Nicholas Thompson,4.85,330,68
189,0,10565,Ian Leggatt,4.86,350,72
190,0,09011,David Duval,4.87,185,38
190,0,10733,Kent Jones,4.87,385,79
190,0,20548,Hidemichi Tanaka,4.87,263,54
193,0,01761,Len Mattiace,4.89,220,45
194,0,01329,Brad Faxon,4.92,251,51
195,0,12662,Thomas Levet,4.93,217,44
195,0,22548,Patrick Sheehan,4.93,335,68
