RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
149,0,24024,Zach Johnson,26' 11",619.000,23,E
149,0,01677,Tom Lehman,26' 11",430.167,16,+5
149,0,24781,Hunter Mahan,26' 11",592.917,22,+4
152,0,27120,Troy Matteson,27' 0",782.333,29,+7
153,0,20229,Stewart Cink,27' 2",924.583,34,+5
154,0,27936,Martin Laird,27' 3",1118.083,41,+6
155,0,02002,John Riegger,27' 4",764.500,28,+3
156,0,06090,Jim McGovern,27' 6",769.833,28,+8
157,0,10733,Kent Jones,27' 7",633.917,23,+5
158,0,27561,Nick Flanagan,27' 8",856.500,31,+4
159,0,19803,Ryan Armour,27' 9",1025.583,37,+22
159,0,01473,Todd Hamilton,27' 9",886.917,32,+8
161,0,27649,Brandt Snedeker,27' 11",1171.083,42,+6
162,0,30750,Tommy Gainey,28' 1",925.917,33,+11
163,0,24138,Ian Poulter,28' 2",647.750,23,-3
163,0,10649,Tom Scherrer,28' 2",675.750,24,+10
165,0,22371,Aaron Baddeley,28' 3",818.917,29,+5
165,0,01388,Robert Gamez,28' 3",818.417,29,+11
165,0,23497,Tag Ridings,28' 3",1186.667,42,+9
168,0,10885,Robert Allenby,28' 4",765.083,27,+7
168,0,12660,Jesper Parnevik,28' 4",1048.750,37,+11
170,0,01577,Lee Janzen,28' 5",767.417,27,+6
171,0,27095,Nick Watney,28' 10",1325.917,46,+17
172,0,23349,Charles Warren,28' 11",780.333,27,+9
173,0,23409,James Driscoll,29' 0",1362.083,47,+8
173,0,06522,Ernie Els,29' 0",580.083,20,+4
175,0,20848,Ángel Cabrera,29' 1",756.000,26,+8
176,0,21633,Steve Allan,29' 2",903.250,31,+8
177,0,20098,Stuart Appleby,29' 4",820.917,28,+4
178,0,12823,Carlos Franco,29' 8",682.000,23,+7
179,0,10423,Mike Weir,29' 11",747.750,25,+4
180,0,22582,Kyle Thompson,30' 0",900.333,30,+3
181,0,12716,Charley Hoffman,30' 5",1399.083,46,+3
182,0,25364,Paul Casey,30' 6",305.333,10,+5
182,0,25632,Jimmy Walker,30' 6",915.833,30,+7
184,0,12309,Bob Sowards,30' 7",1282.917,42,+6
185,0,12826,Paul Claxton,31' 2",841.083,27,+9
186,0,20574,Mathew Goggin,31' 3",1126.417,36,+6
186,0,21878,Mark Wilson,31' 3",1092.917,35,+5
188,0,10809,Jim Furyk,31' 6",787.750,25,+7
189,0,26289,Boo Weekley,31' 9",858.333,27,+5
190,0,01724,Jeff Maggert,31' 11",1532.833,48,+15
191,0,27963,Chris Stroud,32' 0",704.417,22,+8
192,0,21461,Kenneth Ferrie,32' 2",932.000,29,+2
193,0,25804,Bubba Watson,32' 5",972.583,30,+5
194,0,20634,Peter Lonard,34' 2",854.833,25,+11
195,0,01706,Davis Love III,35' 6",852.750,24,+9
196,0,24358,Robert Garrigus,36' 5",1857.000,51,+19
197,0,01142,Bart Bryant,40' 0",559.500,14,+8
