RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
80,0,01035,Tommy Armour III,52' 8",1790.833,34,+12
81,0,01024,Billy Andrade,52' 10",2272.000,43,+16
82,0,01320,Bob Estes,53' 0",3021.917,57,+9
83,0,24925,Jonathan Byrd,53' 1",2124.333,40,+12
83,0,19846,Brian Gay,53' 1",2071.500,39,+6
83,0,23157,Richard Johnson,53' 1",1805.500,34,+11
83,0,01948,Tim Petrovic,53' 1",2230.250,42,+9
87,0,25842,Jon Mills,53' 2",2603.583,49,+11
87,0,22582,Kyle Thompson,53' 2",1542.083,29,+10
89,0,26631,Cody Freeman,53' 4",2187.917,41,+13
89,0,20443,Jin Park,53' 4",1813.417,34,+9
91,0,12660,Jesper Parnevik,53' 6",2890.083,54,+12
91,0,25349,Tim Wilkinson,53' 6",3158.583,59,+11
93,0,23325,Vaughn Taylor,53' 7",3431.833,64,+13
94,0,01706,Davis Love III,53' 10",2099.667,39,+5
94,0,02002,John Riegger,53' 10",1723.333,32,+11
94,0,06567,Vijay Singh,53' 10",1990.333,37,+6
97,0,21209,Sergio Garcia,53' 11",1671.917,31,+10
98,0,01473,Todd Hamilton,54' 0",1619.000,30,+5
98,0,23353,J.J. Henry,54' 0",3076.750,57,+11
98,0,27649,Brandt Snedeker,54' 0",2701.417,50,+16
101,0,23621,Rory Sabbatini,54' 1",1946.667,36,+13
102,0,08385,Omar Uresti,54' 2",1245.750,23,+8
103,0,20104,Ken Duke,54' 3",4393.667,81,+26
104,0,23541,Ben Crane,54' 4",1304.750,24,+10
104,0,10649,Tom Scherrer,54' 4",1521.667,28,+7
106,0,27770,Camilo Villegas,54' 6",1743.917,32,+11
107,0,27936,Martin Laird,54' 8",2841.750,52,+20
108,0,25720,Chad Collins,54' 9",2791.750,51,+13
108,0,21753,Brian Davis,54' 9",2683.000,49,+18
108,0,07547,Craig Kanada,54' 9",1751.917,32,+11
108,0,24361,Pat Perez,54' 9",2519.167,46,+9
108,0,07749,Brett Quigley,54' 9",2571.417,47,+14
108,0,26289,Boo Weekley,54' 9",1478.333,27,+12
114,0,20229,Stewart Cink,54' 10",2359.417,43,+13
114,0,28158,Steve Marino,54' 10",3398.417,62,+16
116,0,20850,Daniel Chopra,54' 11",2747.000,50,+9
116,0,11032,Frank Lickliter II,54' 11",2635.667,48,+15
116,0,23623,Bo Van Pelt,54' 11",3019.667,55,+23
119,0,20157,Retief Goosen,55' 0",1924.167,35,+15
120,0,01577,Lee Janzen,55' 3",2375.917,43,+9
121,0,20848,Ángel Cabrera,55' 4",1769.667,32,+10
122,0,20105,Jeff Gove,55' 6",1443.583,26,+8
122,0,01810,Phil Mickelson,55' 6",2442.583,44,+6
122,0,20645,John Senden,55' 6",1721.333,31,+15
125,0,01226,Fred Couples,55' 7",1668.500,30,+5
126,0,26500,Alejandro Cañizares,55' 8",1893.083,34,+5
126,0,06522,Ernie Els,55' 8",1335.250,24,+7
128,0,06197,Michael Allen,55' 10",2344.833,42,+7
128,0,22892,Jason Gore,55' 10",2399.500,43,+15
128,0,26668,Marc Turnesa,55' 10",2514.083,45,+5
131,0,10885,Robert Allenby,55' 11",2907.833,52,+14
132,0,24358,Robert Garrigus,56' 4",2648.417,47,+11
132,0,22806,Doug LaBelle II,56' 4",1013.750,18,+3
134,0,10809,Jim Furyk,56' 5",2088.333,37,+8
135,0,24357,K.J. Choi,56' 6",1976.917,35,+4
135,0,25345,Carl Pettersson,56' 6",3559.667,63,+17
137,0,23614,Rich Beem,56' 7",2036.667,36,+13
137,0,01142,Bart Bryant,56' 7",2035.583,36,+10
137,0,23125,Brad Elder,56' 7",1866.250,33,+8
140,0,24781,Hunter Mahan,56' 8",2438.083,43,+19
141,0,12680,Shigeki Maruyama,56' 9",1930.250,34,+8
142,0,27963,Chris Stroud,57' 3",1317.250,23,+12
143,0,12826,Paul Claxton,57' 4",2234.750,39,+16
144,0,28089,Jason Day,57' 6",1725.167,30,+10
144,0,26679,Kevin Stadler,57' 6",1495.500,26,+11
146,0,01928,Corey Pavin,57' 7",1900.500,33,+8
146,0,01941,Tom Pernice Jr.,57' 7",4028.500,70,+9
148,0,19913,Ron Whittaker,57' 8",980.833,17,+4
149,0,20098,Stuart Appleby,57' 9",2829.833,49,+18
150,0,22378,Trevor Immelman,57' 10",2371.667,41,+9
150,0,26300,Matt Jones,57' 10",3586.667,62,+8
152,0,12782,Tim Herron,58' 0",2727.083,47,+13
152,0,21731,Freddie Jacobson,58' 0",2261.583,39,+11
154,0,06090,Jim McGovern,58' 1",2786.250,48,+20
155,0,23778,Brad Adamonis,58' 3",3435.417,59,+20
155,0,10423,Mike Weir,58' 3",2794.083,48,+10
157,0,10875,Todd Demsey,58' 4",1983.833,34,+6
157,0,26951,Johnson Wagner,58' 4",3441.500,59,+20
159,0,21878,Mark Wilson,58' 6",3744.000,64,+11
160,0,01139,Olin Browne,58' 11",1826.667,31,+20
161,0,29718,Anthony Kim,59' 0",1889.167,32,+13
162,0,09011,David Duval,59' 1",1713.000,29,+6
163,0,20127,Chris Riley,59' 3",1303.000,22,+6
164,0,12510,Chad Campbell,59' 7",2561.667,43,+19
165,0,10505,Shane Bertsch,59' 8",2686.250,45,+15
166,0,28475,Jeff Overton,59' 9",4060.333,68,+18
167,0,25364,Paul Casey,59' 10",1556.000,26,+12
168,0,24227,Justin Bolli,59' 11",1976.833,33,+12
169,0,21959,Ted Purdy,60' 0",1320.500,22,+2
170,0,21633,Steve Allan,60' 2",1022.417,17,+4
170,0,06012,Greg Kraft,60' 2",1623.750,27,+7
172,0,22293,Heath Slocum,60' 4",2231.083,37,+7
173,0,01724,Jeff Maggert,60' 5",2055.500,34,+19
174,0,12705,Cliff Kresge,60' 6",2966.000,49,+14
175,0,06643,Paul Goydos,60' 7",1816.750,30,+10
176,0,12652,Cameron Beckman,60' 8",2365.500,39,+18
177,0,22371,Aaron Baddeley,60' 9",2429.500,40,+14
178,0,06621,Joe Durant,61' 0",2011.917,33,+16
179,0,21949,Joe Ogilvie,61' 2",2264.250,37,+12
180,0,08931,Glen Day,61' 8",1911.250,31,+11
181,0,12716,Charley Hoffman,61' 11",2415.250,39,+18
182,0,08075,Jerry Kelly,62' 4",3426.333,55,+7
183,0,20472,Alex Cejka,62' 5",1933.833,31,+13
184,0,27613,David Lutterus,62' 10",2260.583,36,+14
185,0,08537,J.P. Hayes,63' 0",2142.167,34,+11
186,0,01388,Robert Gamez,63' 2",1642.083,26,+6
187,0,30925,Dustin Johnson,63' 9",2487.417,39,+11
188,0,20634,Peter Lonard,64' 1",2819.167,44,+11
189,0,06527,Steve Stricker,64' 3",2570.250,40,+12
190,0,20572,Rod Pampling,65' 2",2345.667,36,+13
191,0,25900,Lucas Glover,65' 9",2498.333,38,+12
192,0,27933,John Merrick,66' 2",2845.417,43,+20
193,0,26596,Ryan Moore,67' 0",1674.500,25,+12
194,0,20378,Mathias Grönberg,67' 6",2565.083,38,+9
195,0,23048,Eric Axley,68' 7",5625.667,82,+33
195,0,27141,J.B. Holmes,68' 7",2125.083,31,+6
197,0,21461,Kenneth Ferrie,70' 4",1547.000,22,+6
