RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
52,0,25632,Jimmy Walker,88' 8",620.667,7,-4
53,0,22548,Patrick Sheehan,88' 10",266.500,3,-2
54,0,02002,John Riegger,89' 2",178.333,2,-1
55,0,06643,Paul Goydos,89' 8",179.333,2,E
56,0,12716,Charley Hoffman,89' 11",359.750,4,+1
57,0,23353,J.J. Henry,90' 4",90.333,1,E
57,0,27120,Troy Matteson,90' 4",361.417,4,-1
59,0,25396,Kevin Na,90' 9",635.083,7,-3
60,0,23788,D.J. Trahan,91' 3",182.417,2,-2
60,0,10423,Mike Weir,91' 3",364.833,4,-2
62,0,22621,Ben Curtis,91' 7",274.667,3,-1
62,0,11032,Frank Lickliter II,91' 7",183.167,2,-1
64,0,23048,Eric Axley,91' 9",183.417,2,-1
65,0,22913,John Rollins,92' 1",460.417,5,-1
66,0,21753,Brian Davis,92' 3",369.083,4,E
67,0,19803,Ryan Armour,92' 4",184.667,2,E
68,0,24449,Parker McLachlin,92' 6",185.000,2,-1
69,0,02239,Scott Verplank,92' 8",185.250,2,-3
69,0,20160,Charlie Wi,92' 8",463.333,5,-1
71,0,10733,Kent Jones,92' 11",185.833,2,E
72,0,24924,Bill Haas,93' 3",372.833,4,-4
73,0,10809,Jim Furyk,93' 7",93.583,1,-1
74,0,20378,Mathias Grönberg,93' 11",375.583,4,-2
75,0,09011,David Duval,94' 6",283.583,3,E
76,0,27060,John Mallinger,94' 7",189.083,2,-1
77,0,25900,Lucas Glover,94' 10",379.417,4,-3
78,0,01945,Kenny Perry,95' 4",381.250,4,-3
79,0,25190,Jeff Quinney,95' 8",382.667,4,-2
80,0,27141,J.B. Holmes,96' 2",480.750,5,-3
81,0,27770,Camilo Villegas,96' 6",482.500,5,-3
82,0,01553,John Huston,96' 9",96.750,1,+1
83,0,20472,Alex Cejka,97' 1",97.083,1,+1
83,0,29718,Anthony Kim,97' 1",582.333,6,-3
85,0,23157,Richard Johnson,97' 3",388.833,4,-1
86,0,10875,Todd Demsey,97' 4",681.083,7,-3
86,0,06595,Kevin Sutherland,97' 4",291.917,3,E
88,0,26289,Boo Weekley,97' 7",292.833,3,E
89,0,01226,Fred Couples,98' 9",197.417,2,-1
89,0,26300,Matt Jones,98' 9",987.667,10,-3
91,0,01810,Phil Mickelson,99' 0",395.917,4,-2
92,0,01473,Todd Hamilton,99' 5",198.750,2,E
93,0,21731,Freddie Jacobson,101' 1",202.167,2,-1
94,0,25594,Travis Perkins,101' 2",303.417,3,E
95,0,07867,Woody Austin,101' 7",609.250,6,-2
96,0,08075,Jerry Kelly,102' 0",306.000,3,-2
97,0,01139,Olin Browne,102' 2",204.333,2,-1
98,0,25720,Chad Collins,102' 9",616.250,6,-1
98,0,12602,Dean Wilson,102' 9",513.583,5,+4
100,0,07749,Brett Quigley,102' 10",514.250,5,-1
101,0,26476,Chez Reavie,102' 11",308.667,3,+2
102,0,24925,Jonathan Byrd,103' 0",308.917,3,+1
103,0,24361,Pat Perez,103' 4",310.083,3,+1
104,0,20850,Daniel Chopra,103' 5",413.667,4,E
105,0,01161,Mark Calcavecchia,104' 7",104.583,1,-2
106,0,26420,Richard Johnson,104' 8",104.667,1,E
107,0,21961,Charles Howell III,104' 10",838.667,8,E
108,0,10649,Tom Scherrer,105' 1",105.083,1,-1
109,0,26951,Johnson Wagner,105' 4",421.333,4,-3
110,0,23621,Rory Sabbatini,105' 10",423.417,4,-1
111,0,26695,Michael Letzig,106' 0",317.917,3,-2
112,0,27214,Kevin Streelman,106' 2",424.583,4,+2
113,0,20663,Brenden Pappas,107' 0",428.000,4,-3
114,0,23623,Bo Van Pelt,107' 4",107.333,1,-1
115,0,27649,Brandt Snedeker,107' 6",322.500,3,-3
116,0,10505,Shane Bertsch,107' 7",107.583,1,E
117,0,28089,Jason Day,107' 10",431.167,4,-2
118,0,23718,Nathan Green,109' 0",436.000,4,-1
119,0,25804,Bubba Watson,109' 2",327.417,3,E
120,0,23797,Brett Rumford,109' 4",218.667,2,E
121,0,26596,Ryan Moore,109' 10",219.667,2,-1
122,0,20572,Rod Pampling,110' 8",332.000,3,E
123,0,01724,Jeff Maggert,111' 2",111.167,1,E
124,0,21633,Steve Allan,111' 8",223.250,2,-1
124,0,22293,Heath Slocum,111' 8",335.083,3,E
126,0,07457,Steve Flesch,112' 5",449.583,4,-1
126,0,21350,Ryuji Imada,112' 5",337.333,3,-1
128,0,06004,Stephen Ames,113' 2",226.250,2,-1
129,0,23325,Vaughn Taylor,113' 5",340.167,3,-1
130,0,21461,Kenneth Ferrie,113' 9",454.833,4,+1
131,0,28475,Jeff Overton,114' 0",912.250,8,-3
132,0,12510,Chad Campbell,114' 9",114.750,1,-1
133,0,23778,Brad Adamonis,114' 10",344.500,3,-2
134,0,12826,Paul Claxton,115' 7",346.667,3,-1
135,0,27613,David Lutterus,116' 1",232.083,2,-1
136,0,21805,Harrison Frazar,116' 5",232.750,2,-1
137,0,22046,Geoff Ogilvy,116' 10",350.500,3,-1
138,0,06575,Dudley Hart,117' 0",117.000,1,-1
139,0,20574,Mathew Goggin,118' 1",826.583,7,-5
139,0,06090,Jim McGovern,118' 1",236.167,2,-1
141,0,27561,Nick Flanagan,118' 2",118.167,1,E
142,0,24024,Zach Johnson,118' 8",474.750,4,-2
143,0,12782,Tim Herron,118' 10",475.333,4,+3
144,0,01707,Steve Lowery,118' 11",356.833,3,-1
145,0,25364,Paul Casey,119' 3",357.833,3,-1
146,0,27095,Nick Watney,120' 6",481.833,4,-3
147,0,23614,Rich Beem,121' 8",121.667,1,-1
148,0,22892,Jason Gore,122' 3",122.250,1,E
149,0,01024,Billy Andrade,123' 4",493.250,4,E
150,0,20433,Mark Hensby,124' 1",868.833,7,-3
151,0,20104,Ken Duke,124' 5",870.917,7,-3
151,0,27963,Chris Stroud,124' 5",248.750,2,E
153,0,24227,Justin Bolli,127' 4",381.917,3,-2
154,0,12705,Cliff Kresge,127' 6",382.417,3,E
155,0,01313,Steve Elkington,131' 10",131.833,1,-1
155,0,01797,Rocco Mediate,131' 10",131.833,1,E
157,0,20229,Stewart Cink,132' 1",528.333,4,-1
158,0,24663,Y.E. Yang,133' 9",267.500,2,-1
159,0,01706,Davis Love III,134' 2",536.750,4,E
160,0,23349,Charles Warren,136' 1",272.167,2,-1
161,0,24912,Will MacKenzie,136' 5",272.750,2,E
162,0,08537,J.P. Hayes,136' 8",410.083,3,-1
163,0,08931,Glen Day,137' 10",275.667,2,E
164,0,26679,Kevin Stadler,141' 0",141.000,1,-1
165,0,06621,Joe Durant,148' 9",148.750,1,E
166,0,08385,Omar Uresti,155' 3",465.833,3,-2
167,0,01766,Billy Mayfair,168' 1",168.083,1,E
168,0,24357,K.J. Choi,170' 5",170.417,1,-1
169,0,21878,Mark Wilson,176' 5",352.833,2,E
170,0,19846,Brian Gay,178' 11",178.917,1,E
171,0,20382,Stephen Leaney,182' 7",182.583,1,E
