RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
288,0,25679,B.J. Staten,5.8
294,0,20848,Ángel Cabrera,5.7
294,0,27554,Scott Harrington,5.7
294,0,10912,Craig Perks,5.7
294,0,21660,Jason Schultz,5.7
294,0,26331,Charl Schwartzel,5.7
294,0,20935,Toru Taniguchi,5.7
300,0,10944,Thomas Bjørn,5.6
300,0,26525,Grégory Bourdy,5.6
300,0,27215,Patrick Damron,5.6
300,0,23409,James Driscoll,5.6
300,0,24878,Chris Parra,5.6
300,0,20429,Boyd Summerhays,5.6
300,0,20566,Kaname Yokoo,5.6
307,0,06214,Guy Boros,5.5
307,0,08191,Paul Broadhurst,5.5
307,0,27088,Johan Edfors,5.5
307,0,23903,Stephen Gangluff,5.5
307,0,10201,Matt Gogel,5.5
307,0,23725,Brendan Jones,5.5
307,0,23633,Phil Schmitt,5.5
314,0,01723,Andrew Magee,5.4
315,0,25935,John Engler Jr.,5.2
315,0,23386,David Roesch,5.2
315,0,02136,Chris Starkjohann,5.2
315,0,22110,Thaworn Wiratchant,5.2
319,0,12461,Paul McGinley,5.1
320,0,25274,Steven Bowditch,5.0
320,0,29741,Victor Ciesielski,5.0
322,0,23616,Ryan Hietala,4.9
323,0,01235,Ben Crenshaw,4.7
324,0,02294,Willie Wood,4.6
325,0,21188,Tatsuhiko Takahashi,4.4
326,0,25191,Gonzalo Fernandez-Castaño,4.3
327,0,25034,James McLean,4.0
