RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
148,0,26497,Casey Wittenberg,6.2
148,0,02294,Willie Wood,6.2
160,0,20848,Ángel Cabrera,6.1
160,0,24357,K.J. Choi,6.1
160,0,01235,Ben Crenshaw,6.1
160,0,19881,Robert Damron,6.1
160,0,21209,Sergio Garcia,6.1
160,0,01677,Tom Lehman,6.1
160,0,01706,Davis Love III,6.1
160,0,24912,Will MacKenzie,6.1
160,0,06090,Jim McGovern,6.1
160,0,22046,Geoff Ogilvy,6.1
160,0,20443,Jin Park,6.1
160,0,01941,Tom Pernice Jr.,6.1
160,0,21878,Mark Wilson,6.1
173,0,07867,Woody Austin,6.0
173,0,23614,Rich Beem,6.0
173,0,01139,Olin Browne,6.0
173,0,19825,Darren Clarke,6.0
173,0,19972,José Coceres,6.0
173,0,27215,Patrick Damron,6.0
173,0,20121,Todd Fischer,6.0
173,0,10860,Justin Leonard,6.0
173,0,01707,Steve Lowery,6.0
173,0,24781,Hunter Mahan,6.0
173,0,20628,Arron Oberholser,6.0
173,0,23621,Rory Sabbatini,6.0
173,0,22293,Heath Slocum,6.0
173,0,06527,Steve Stricker,6.0
187,0,20098,Stuart Appleby,5.9
187,0,24507,Jason Bohn,5.9
187,0,24358,Robert Garrigus,5.9
187,0,20608,David Howell,5.9
187,0,27929,Shiv Kapur,5.9
187,0,01797,Rocco Mediate,5.9
187,0,20691,Greg Owen,5.9
187,0,01920,Craig Parry,5.9
187,0,01948,Tim Petrovic,5.9
187,0,21660,Jason Schultz,5.9
197,0,01142,Bart Bryant,5.8
197,0,20400,Michael Campbell,5.8
197,0,11123,Chris Couch,5.8
197,0,29285,Brent Delahoussaye,5.8
197,0,27141,J.B. Holmes,5.8
197,0,01685,J.L. Lewis,5.8
197,0,20631,David McKenzie,5.8
197,0,21951,Joey Snyder III,5.8
205,1,20229,Stewart Cink,5.7
205,1,26360,Bubba Dickerson,5.7
205,1,01313,Steve Elkington,5.7
205,1,22624,Joel Kribel,5.7
205,1,08339,Spike McRoy,5.7
205,1,26596,Ryan Moore,5.7
205,1,07013,Wes Short Jr.,5.7
205,1,26679,Kevin Stadler,5.7
205,1,08845,Scott Sterling,5.7
205,1,28780,Nicholas Thompson,5.7
205,1,22110,Thaworn Wiratchant,5.7
216,1,23048,Eric Axley,5.6
216,1,08835,Kris Cox,5.6
216,1,06044,Scott Gump,5.6
216,1,01473,Todd Hamilton,5.6
216,1,01475,Donnie Hammond,5.6
216,1,22034,Yasuharu Imano,5.6
216,1,01569,Peter Jacobsen,5.6
216,1,29461,Jamie Lovemark,5.6
216,1,24449,Parker McLachlin,5.6
216,1,24140,Sean O'Hair,5.6
216,1,25240,D.A. Points,5.6
216,1,12602,Dean Wilson,5.6
228,1,20498,Briny Baird,5.5
228,1,19824,Craig Barlow,5.5
228,1,22946,Henrik Bjornstad,5.5
228,1,23656,Jason Caron,5.5
228,1,28089,Jason Day,5.5
228,1,01388,Robert Gamez,5.5
228,1,20574,Mathew Goggin,5.5
228,1,23718,Nathan Green,5.5
228,1,08537,J.P. Hayes,5.5
228,1,20634,Peter Lonard,5.5
228,1,22348,Nick O'Hern,5.5
228,1,01928,Corey Pavin,5.5
228,1,02239,Scott Verplank,5.5
241,2,01261,Jay Delsing,5.4
241,2,21805,Harrison Frazar,5.4
241,2,01378,David Frost,5.4
241,2,29720,Andres Gonzales,5.4
241,2,27060,John Mallinger,5.4
241,2,01761,Len Mattiace,5.4
241,2,06515,Shaun Micheel,5.4
241,2,21959,Ted Purdy,5.4
241,2,23788,D.J. Trahan,5.4
241,2,20812,Tjaart van der Walt,5.4
241,2,10423,Mike Weir,5.4
252,2,06214,Guy Boros,5.3
252,2,01320,Bob Estes,5.3
252,2,01418,Bill Glasson,5.3
252,2,06573,Brandt Jobe,5.3
252,2,19970,Robert Karlsson,5.3
252,2,20094,Jonathan Kaye,5.3
252,2,23552,Hank Kuehne,5.3
252,2,10565,Ian Leggatt,5.3
252,2,01771,Blaine McCallister,5.3
252,2,23821,Yusaku Miyazato,5.3
252,2,08635,Colin Montgomerie,5.3
252,2,01938,David Peoples,5.3
252,2,02106,Chris Smith,5.3
252,2,02218,Ted Tryba,5.3
252,2,02223,Bob Tway,5.3
267,2,21007,Gabriel Hjertstedt,5.2
268,2,25034,James McLean,5.1
268,2,25804,Bubba Watson,5.1
270,2,20378,Mathias Grönberg,5.0
270,2,23580,Tetsuji Hiratsuka,5.0
270,2,24024,Zach Johnson,5.0
270,2,08075,Jerry Kelly,5.0
270,2,06012,Greg Kraft,5.0
270,2,27466,Spencer Levin,5.0
270,2,21470,Daisuke Maruyama,5.0
270,2,10213,Dicky Pride,5.0
270,2,02136,Chris Starkjohann,5.0
270,2,19913,Ron Whittaker,5.0
270,-73,08793,Tiger Woods,5.0
281,1,01361,Dan Forsman,4.9
281,1,01619,Skip Kendall,4.9
281,1,22913,John Rollins,4.9
284,1,26525,Grégory Bourdy,4.8
284,1,12461,Paul McGinley,4.8
284,1,02246,Duffy Waldorf,4.8
284,1,20566,Kaname Yokoo,4.8
288,1,23409,James Driscoll,4.7
288,1,12660,Jesper Parnevik,4.7
288,1,20127,Chris Riley,4.7
288,1,22363,Don Yrene,4.7
292,1,01577,Lee Janzen,4.6
293,1,24878,Chris Parra,4.5
293,1,02133,Craig Stadler,4.5
295,1,23633,Phil Schmitt,4.4
296,1,11127,Stephen Dodd,4.3
296,1,06036,Scott Dunlap,4.3
298,1,20472,Alex Cejka,4.2
298,1,01810,Phil Mickelson,4.2
298,1,22548,Patrick Sheehan,4.2
301,1,10585,Scott McCarron,4.1
302,1,01468,Gary Hallberg,4.0
303,1,27770,Camilo Villegas,3.9
304,1,24361,Pat Perez,3.8
305,1,19958,Miguel Angel Jiménez,3.5
306,1,02101,Joey Sindelar,3.3
307,1,25274,Steven Bowditch,3.2
308,1,06809,Bob Burns,3.0
308,1,06016,Brad Lardon,3.0
308,1,22540,Anthony Wall,3.0
311,1,12760,Danny Ellis,2.8
312,1,21188,Tatsuhiko Takahashi,2.5
313,1,01724,Jeff Maggert,2.3
313,1,20935,Toru Taniguchi,2.3
315,1,20548,Hidemichi Tanaka,2.0
316,1,21498,Hideto Tanihara,1.5
