RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
41,0,27095,Nick Watney,8.2
41,0,25804,Bubba Watson,8.2
65,0,01042,Paul Azinger,8.1
65,0,23614,Rich Beem,8.1
65,0,24507,Jason Bohn,8.1
65,0,20848,Ángel Cabrera,8.1
65,0,24357,K.J. Choi,8.1
65,0,23135,Tim Clark,8.1
65,0,23673,Michael Connell,8.1
65,0,19846,Brian Gay,8.1
65,0,20157,Retief Goosen,8.1
65,0,06643,Paul Goydos,8.1
65,0,24980,Scott Gutschewski,8.1
65,0,23353,J.J. Henry,8.1
65,0,12716,Charley Hoffman,8.1
65,0,21731,Freddie Jacobson,8.1
65,0,26420,Richard Johnson,8.1
65,0,12680,Shigeki Maruyama,8.1
65,0,01766,Billy Mayfair,8.1
65,0,21949,Joe Ogilvie,8.1
65,0,01945,Kenny Perry,8.1
65,0,22405,Justin Rose,8.1
65,0,22293,Heath Slocum,8.1
65,0,06595,Kevin Sutherland,8.1
65,0,23788,D.J. Trahan,8.1
65,0,23623,Bo Van Pelt,8.1
65,0,27770,Camilo Villegas,8.1
65,0,23349,Charles Warren,8.1
65,0,10423,Mike Weir,8.1
65,0,23322,Brett Wetterich,8.1
65,0,22363,Don Yrene,8.1
94,0,23048,Eric Axley,8.0
94,0,22371,Aaron Baddeley,8.0
94,0,01116,Michael Bradley,8.0
94,0,08123,Jeff Brehaut,8.0
94,0,01142,Bart Bryant,8.0
94,0,12510,Chad Campbell,8.0
94,0,20593,Greg Chalmers,8.0
94,0,23541,Ben Crane,8.0
94,0,22621,Ben Curtis,8.0
94,0,19881,Robert Damron,8.0
94,0,21753,Brian Davis,8.0
94,0,06034,Marco Dawson,8.0
94,0,01320,Bob Estes,8.0
94,0,21805,Harrison Frazar,8.0
94,0,10201,Matt Gogel,8.0
94,0,29720,Andres Gonzales,8.0
94,0,23718,Nathan Green,8.0
94,0,20378,Mathias Grönberg,8.0
94,0,06575,Dudley Hart,8.0
94,0,08537,J.P. Hayes,8.0
94,0,27141,J.B. Holmes,8.0
94,0,20608,David Howell,8.0
94,0,21961,Charles Howell III,8.0
94,0,29222,Billy Hurley III,8.0
94,0,24024,Zach Johnson,8.0
94,0,10733,Kent Jones,8.0
94,0,10860,Justin Leonard,8.0
94,0,01707,Steve Lowery,8.0
94,0,24781,Hunter Mahan,8.0
94,0,06515,Shaun Micheel,8.0
94,0,22348,Nick O'Hern,8.0
94,0,27942,Rob Oppenheim,8.0
94,0,01938,David Peoples,8.0
94,0,10213,Dicky Pride,8.0
94,0,23621,Rory Sabbatini,8.0
94,0,25679,B.J. Staten,8.0
94,0,21528,Henrik Stenson,8.0
94,0,08385,Omar Uresti,8.0
94,0,20396,Lee Westwood,8.0
94,0,12602,Dean Wilson,8.0
134,0,06197,Michael Allen,7.9
134,0,21407,Arjun Atwal,7.9
134,0,19824,Craig Barlow,7.9
134,0,07223,Brian Bateman,7.9
134,0,10505,Shane Bertsch,7.9
134,0,06809,Bob Burns,7.9
134,0,08835,Kris Cox,7.9
134,0,08931,Glen Day,7.9
134,0,28089,Jason Day,7.9
134,0,01261,Jay Delsing,7.9
134,0,06251,Chris DiMarco,7.9
134,0,06621,Joe Durant,7.9
134,0,12760,Danny Ellis,7.9
134,0,07457,Steve Flesch,7.9
134,0,01381,Fred Funk,7.9
134,0,24358,Robert Garrigus,7.9
134,0,24924,Bill Haas,7.9
134,0,23063,Scott Hend,7.9
134,0,06617,Brian Henninger,7.9
134,0,21007,Gabriel Hjertstedt,7.9
134,0,01553,John Huston,7.9
134,0,22034,Yasuharu Imano,7.9
134,0,01666,Bernhard Langer,7.9
134,0,08993,Franklin Langham,7.9
134,0,01677,Tom Lehman,7.9
134,0,01724,Jeff Maggert,7.9
134,0,10585,Scott McCarron,7.9
134,0,25396,Kevin Na,7.9
134,0,24140,Sean O'Hair,7.9
134,0,23320,Ryan Palmer,7.9
134,0,01928,Corey Pavin,7.9
134,0,25818,Scott Piercy,7.9
134,0,22913,John Rollins,7.9
134,0,02104,Jeff Sluman,7.9
134,0,11011,Mike Sposa,7.9
134,0,23307,Roger Tambellini,7.9
134,0,02214,Kirk Triplett,7.9
134,0,20812,Tjaart van der Walt,7.9
134,0,02239,Scott Verplank,7.9
134,0,02246,Duffy Waldorf,7.9
134,0,25632,Jimmy Walker,7.9
134,0,10425,Jay Williamson,7.9
134,0,21878,Mark Wilson,7.9
177,0,01024,Billy Andrade,7.8
177,0,07867,Woody Austin,7.8
177,0,20029,Notah Begay III,7.8
177,0,21646,David Branshaw,7.8
177,0,01139,Olin Browne,7.8
177,0,01157,Tom Byrum,7.8
177,0,25364,Paul Casey,7.8
177,0,20472,Alex Cejka,7.8
177,0,01219,John Cook,7.8
177,0,11123,Chris Couch,7.8
177,0,01226,Fred Couples,7.8
177,0,01249,John Daly,7.8
177,0,26360,Bubba Dickerson,7.8
177,0,20121,Todd Fischer,7.8
177,0,12645,Brent Geiberger,7.8
177,0,22892,Jason Gore,7.8
177,0,21350,Ryuji Imada,7.8
177,0,01569,Peter Jacobsen,7.8
177,0,06573,Brandt Jobe,7.8
177,0,01619,Skip Kendall,7.8
177,0,06332,Neal Lancaster,7.8
177,0,27120,Troy Matteson,7.8
177,0,06350,Bob May,7.8
177,0,28475,Jeff Overton,7.8
177,0,02002,John Riegger,7.8
177,0,02101,Joey Sindelar,7.8
177,0,02110,Jerry Smith,7.8
177,0,21951,Joey Snyder III,7.8
177,0,08375,Paul Stankowski,7.8
177,0,22295,Darron Stiles,7.8
177,0,12755,Vance Veazey,7.8
177,0,20436,Garrett Willis,7.8
209,0,24846,Ricky Barnes,7.7
209,0,20099,Doug Barron,7.7
209,0,22946,Henrik Bjornstad,7.7
209,0,01132,Mark Brooks,7.7
209,0,01313,Steve Elkington,7.7
209,0,01329,Brad Faxon,7.7
209,0,01361,Dan Forsman,7.7
209,0,12823,Carlos Franco,7.7
209,0,01388,Robert Gamez,7.7
209,0,01418,Bill Glasson,7.7
209,0,01457,Jay Haas,7.7
209,0,01468,Gary Hallberg,7.7
209,0,27943,Matt Hansen,7.7
209,0,12782,Tim Herron,7.7
209,0,01577,Lee Janzen,7.7
209,0,24912,Will MacKenzie,7.7
209,0,21470,Daisuke Maruyama,7.7
209,0,20631,David McKenzie,7.7
209,0,24878,Chris Parra,7.7
209,0,24361,Pat Perez,7.7
209,0,01948,Tim Petrovic,7.7
209,0,25240,D.A. Points,7.7
209,0,20127,Chris Riley,7.7
209,0,07707,Mike Small,7.7
209,0,12663,Phil Tataurangi,7.7
209,0,22951,Azuma Yano,7.7
235,0,01161,Mark Calcavecchia,7.6
235,0,20623,Gavin Coles,7.6
235,0,09011,David Duval,7.6
235,0,24512,Simon Dyson,7.6
235,0,01378,David Frost,7.6
235,0,01473,Todd Hamilton,7.6
235,0,01599,Steve Jones,7.6
235,0,19970,Robert Karlsson,7.6
235,0,20094,Jonathan Kaye,7.6
235,0,06012,Greg Kraft,7.6
235,0,10565,Ian Leggatt,7.6
235,0,20634,Peter Lonard,7.6
235,0,01761,Len Mattiace,7.6
235,0,23770,Will Moore,7.6
235,0,01887,Mark O'Meara,7.6
235,0,20443,Jin Park,7.6
235,0,22548,Patrick Sheehan,7.6
235,0,19913,Ron Whittaker,7.6
253,0,25936,Alex Aragon,7.5
253,0,24610,Stuart Deane,7.5
253,0,19958,Miguel Angel Jiménez,7.5
253,0,20218,Shingo Katayama,7.5
253,0,23108,Matt Kuchar,7.5
253,0,01685,J.L. Lewis,7.5
253,0,24449,Parker McLachlin,7.5
253,0,23097,Scott Parel,7.5
253,0,01920,Craig Parry,7.5
253,0,23497,Tag Ridings,7.5
253,0,02106,Chris Smith,7.5
253,0,26679,Kevin Stadler,7.5
253,0,08845,Scott Sterling,7.5
253,0,02223,Bob Tway,7.5
267,0,29741,Victor Ciesielski,7.4
267,0,27088,Johan Edfors,7.4
267,0,25935,John Engler Jr.,7.4
267,0,23338,David Gossett,7.4
267,0,01475,Donnie Hammond,7.4
267,0,27554,Scott Harrington,7.4
267,0,12662,Thomas Levet,7.4
267,0,27466,Spencer Levin,7.4
267,0,29461,Jamie Lovemark,7.4
267,0,01797,Rocco Mediate,7.4
267,0,01823,Larry Mize,7.4
267,0,26329,Louis Oosthuizen,7.4
267,0,21660,Jason Schultz,7.4
267,0,07013,Wes Short Jr.,7.4
267,0,02133,Craig Stadler,7.4
282,0,07003,David Berganio Jr.,7.3
282,0,10944,Thomas Bjørn,7.3
282,0,06214,Guy Boros,7.3
282,0,23409,James Driscoll,7.3
282,0,23616,Ryan Hietala,7.3
282,0,23552,Hank Kuehne,7.3
282,0,12461,Paul McGinley,7.3
282,0,06090,Jim McGovern,7.3
282,0,25842,Jon Mills,7.3
282,0,08635,Colin Montgomerie,7.3
282,0,28780,Nicholas Thompson,7.3
293,0,11127,Stephen Dodd,7.2
293,0,06044,Scott Gump,7.2
293,0,20433,Mark Hensby,7.2
293,0,23725,Brendan Jones,7.2
297,0,01235,Ben Crenshaw,7.1
297,0,27215,Patrick Damron,7.1
297,0,01723,Andrew Magee,7.1
297,0,23386,David Roesch,7.1
297,0,27399,Richard Scott,7.1
297,0,20548,Hidemichi Tanaka,7.1
303,0,29285,Brent Delahoussaye,7.0
303,0,26331,Charl Schwartzel,7.0
303,0,20429,Boyd Summerhays,7.0
303,0,22540,Anthony Wall,7.0
307,0,01771,Blaine McCallister,6.8
307,0,02136,Chris Starkjohann,6.8
307,0,20566,Kaname Yokoo,6.8
310,0,08191,Paul Broadhurst,6.7
310,0,23580,Tetsuji Hiratsuka,6.7
310,0,25034,James McLean,6.7
313,0,02294,Willie Wood,6.6
314,0,20369,John Bickerton,6.5
314,0,25274,Steven Bowditch,6.5
314,0,27413,Scott Miller,6.5
317,0,01307,Joel Edwards,6.4
318,0,27929,Shiv Kapur,6.2
318,0,06132,Sonny Skinner,6.2
320,0,10912,Craig Perks,6.1
320,0,22110,Thaworn Wiratchant,6.1
322,0,23633,Phil Schmitt,6.0
323,0,26525,Grégory Bourdy,5.8
324,0,20935,Toru Taniguchi,5.7
325,0,26497,Casey Wittenberg,5.6
326,0,25191,Gonzalo Fernandez-Castaño,5.5
327,0,21188,Tatsuhiko Takahashi,5.4
