RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
471,0,39537,Chris Naegel,1
471,0,28521,Ryutaro Nagano,1
471,0,45729,Drew Nesbitt,1
471,0,56272,Wilco Nienaber,1
471,0,64431,David Nyfjall,1
471,0,52575,Paul O'Hara,1
471,0,58164,Kohei Okada,1
471,0,06373,José María Olazábal,1
471,0,39262,Alvaro Ortiz,1
471,0,31016,Tomoharu Otsuki,1
471,0,28475,Jeff Overton,1
471,0,59160,John Pak,1
471,0,28723,John Parry,1
471,0,48153,Matthieu Pavon,1
471,0,54916,Rhadames Pena,1
471,0,51003,Marco Penge,1
471,0,48129,Corey Pereira,1
471,0,25345,Carl Pettersson,1
471,0,60365,Charles Porter,1
471,0,63343,Aldrich Potgieter,1
471,0,32394,Tapio Pulkkanen,1
471,0,21959,Ted Purdy,1
471,0,52287,David Ravetto,1
471,0,33735,Gabe Reynolds,1
471,0,63011,Quinn Riley,1
471,0,45165,Graeme Robertson,1
471,0,32058,José de Jesús Rodríguez,1
471,0,50673,Martin Rohwer,1
471,0,64751,Eric Rolland,1
471,0,22913,John Rollins,1
471,0,64457,Diego Saavedra-Davila,1
471,0,64753,Chris Sanger,1
471,0,45582,Jared Sawada,1
471,0,55670,Alex Schaake,1
471,0,58690,Freddy Schott,1
471,0,48156,Robin Sciot-Siegrist,1
471,0,59548,Matt Sharpstene,1
471,0,63181,Braden Shattuck,1
471,0,52583,Sanghun Shin,1
471,0,46035,Callum Shinkwin,1
471,0,63548,Chase Sienkiewicz,1
471,0,37410,Hiram Silfa,1
471,0,39327,Ben Silverman,1
471,0,60586,Isaac Simmons,1
471,0,06567,Vijay Singh,1
471,0,47078,Travis Smyth,1
471,0,46405,Sebastian Soderberg,1
471,0,56297,John Somers,1
471,0,26757,Greg Sonnier,1
471,0,58190,Andy Spencer,1
471,0,50484,Hayden Springer,1
471,0,59191,Vijay Srinivasan,1
471,0,35913,Michael Stewart,1
471,0,35314,Andy Sullivan,1
471,0,11563,Kim Swan,1
471,0,50584,Connor Syme,1
471,0,35725,Sebastian Szirmak,1
471,0,48929,Santiago Tarrio,1
471,0,47286,Jacob Tilton,1
471,0,35807,José Toledo,1
471,0,60020,Johnny Travale,1
471,0,65110,Brendan Valdes,1
471,0,52666,Sami Valimaki,1
471,0,32659,Darius Van Driel,1
471,0,65443,Caleb VanArragon,1
471,0,54304,Karl Vilips,1
471,0,50743,Nicolai Von Dellingshausen,1
471,0,59203,Joey Vrzich,1
471,0,26951,Johnson Wagner,1
471,0,63776,Jack Wall,1
471,0,31113,Paul Waring,1
471,0,25841,Marc Warren,1
471,0,25804,Bubba Watson,1
471,0,26289,Boo Weekley,1
471,0,12794,Tim Weinhart,1
471,0,10423,Mike Weir,1
471,0,46628,Jeremy Wells,1
471,0,30681,Eric West,1
471,0,33117,Dale Whitnell,1
471,0,50474,Tim Widing,1
471,0,33936,Gunner Wiebe,1
471,0,59534,Brice Wilkinson,1
471,0,55940,Andrew Wilson,1
471,0,52635,JJ Wood,1
471,0,08793,Tiger Woods,1
471,0,50012,Wyatt Worthington II,1
471,0,57865,Alexander Yang,1
471,0,24663,Y.E. Yang,1
471,0,59811,Kazuki Yasumori,1
471,0,29939,Fabrizio Zanotti,1
471,0,36698,Andy Zhang,1
471,0,50153,Jiri Zuska,1
