RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
218,0,32366,Kevin Chappell,3
218,0,24494,Erik Compton,3
218,0,47154,Martin Contini,3
218,0,59836,Pierceson Coody,3
218,0,39067,MJ Daffue,3
218,0,21753,Brian Davis,3
218,0,47959,Bryson DeChambeau,3
218,0,39859,Cristobal Del Solar,3
218,0,23983,Luke Donald,3
218,0,34136,Armando Favela,3
218,0,54278,Mateo Fernandez de Oliveira,3
218,0,27896,Ross Fisher,3
218,0,55721,Alex Fitzpatrick,3
218,0,65256,David Ford,3
218,0,37066,Grant Forrest,3
218,0,56149,Wilson Furr,3
218,0,64576,Nick Gabrelcik,3
218,0,45477,Manu Gandas,3
218,0,29535,Brice Garnett,3
218,0,24358,Robert Garrigus,3
218,0,19846,Brian Gay,3
218,0,32662,Michael Gligic,3
218,0,28679,Fabián Gómez,3
218,0,46402,Talor Gooch,3
218,0,59095,Chris Gotterup,3
218,0,49790,Danny Guise,3
218,0,32448,James Hahn,3
218,0,47987,Cole Hammer,3
218,0,20766,Padraig Harrington,3
218,0,25444,Justin Hicks,3
218,0,55707,Calum Hill,3
218,0,51287,Ryo Hisatsune,3
218,0,33490,Bo Hoag,3
218,0,54628,Lee Hodges,3
218,0,12716,Charley Hoffman,3
218,0,52453,Nicolai Hojgaard,3
218,0,27141,J.B. Holmes,3
218,0,29420,Billy Horschel,3
218,0,47056,Rikuya Hoshino,3
218,0,34174,John Huh,3
218,0,30852,Ryo Ishikawa,3
218,0,54869,Chase Johnson,3
218,0,12195,Tom Johnson,3
218,0,55955,Matthew Jordan,3
218,0,47917,Takumi Kanaya,3
218,0,47393,Jeffrey Kang,3
218,0,46879,Naoyuki Kataoka,3
218,0,27408,Martin Kaymer,3
218,0,35087,Bio Kim,3
218,0,45426,Nathan Kimsey,3
218,0,46404,Marcus Kinhult,3
218,0,29478,Kevin Kisner,3
218,0,32757,Patton Kizzire,3
218,0,36689,Brooks Koepka,3
218,0,58696,Peter Kuest,3
218,0,27797,Derek Lamely,3
218,0,54604,Joey Lane,3
218,0,37250,Romain Langasque,3
218,0,49766,Hank Lebioda,3
218,0,37378,Min Woo Lee,3
218,0,27466,Spencer Levin,3
218,0,34579,Alexander Levy,3
218,0,48293,Mikael Lindberg,3
218,0,50006,Willie Mack III,3
218,0,31202,William McGirt,3
218,0,46442,Maverick McNealy,3
218,0,47102,David Micheluzzi,3
218,0,01810,Phil Mickelson,3
218,0,64690,Omar Morales,3
218,0,28593,Jesse Mueller,3
218,0,39537,Chris Naegel,3
218,0,28521,Ryutaro Nagano,3
218,0,45486,Joaquin Niemann,3
218,0,56320,Bryson Nimmer,3
218,0,51997,Andrew Novak,3
218,0,22046,Geoff Ogilvy,3
218,0,33968,Thorbjørn Olesen,3
218,0,59160,John Pak,3
218,0,29908,C.T. Pan,3
218,0,40250,Taylor Pendrith,3
218,0,47806,Raul Pereda,3
218,0,47529,Mito Pereira,3
218,0,33293,Thomas Pieters,3
218,0,25240,D.A. Points,3
218,0,60365,Charles Porter,3
218,0,58594,Spencer Ralston,3
218,0,29531,Richie Ramsay,3
218,0,34360,Patrick Reed,3
218,0,23621,Rory Sabbatini,3
218,0,34371,Adrien Saddier,3
218,0,64442,Gordon Sargent,3
218,0,45582,Jared Sawada,3
218,0,57737,Jayden Schaper,3
218,0,31242,Marcel Schneider,3
218,0,34610,Matthias Schwab,3
218,0,59548,Matt Sharpstene,3
218,0,35891,Cameron Smith,3
218,0,58669,Jacob Solomon,3
218,0,34046,Jordan Spieth,3
218,0,26679,Kevin Stadler,3
218,0,54364,Stephen Stallings Jr.,3
218,0,30110,Kyle Stanley,3
218,0,27214,Kevin Streelman,3
218,0,27963,Chris Stroud,3
218,0,33023,Ockie Strydom,3
218,0,60019,Jackson Suber,3
218,0,35314,Andy Sullivan,3
218,0,57298,Preston Summerhays,3
218,0,64054,Caleb Surratt,3
218,0,40115,Adam Svensson,3
218,0,50584,Connor Syme,3
218,0,27330,Josh Teater,3
218,0,10381,Curtis Thompson,3
218,0,32150,Michael Thompson,3
218,0,57364,Michael Thorbjornsen,3
218,0,38991,Alejandro Tosti,3
218,0,45733,Austen Truslow,3
218,0,23623,Bo Van Pelt,3
218,0,37189,Harold Varner III,3
218,0,35469,Sebastián Vázquez,3
218,0,27095,Nick Watney,3
218,0,60021,Patrick Welch,3
218,0,51894,Vince Whaley,3
218,0,50992,Brett White,3
218,0,32139,Danny Willett,3
218,0,31323,Gary Woodland,3
218,0,08793,Tiger Woods,3
218,0,52513,Carson Young,3
218,0,47483,Will Zalatoris,3
365,0,64267,Blaze Akana,2
365,0,60405,Bastien Amat,2
365,0,45526,Abraham Ancer,2
365,0,30978,Kiradech Aphibarnrat,2
365,0,45194,Marcus Armitage,2
365,0,52096,Adri Arnaus,2
365,0,33404,Chris Baker,2
365,0,48001,Zach Bauchou,2
365,0,49117,Isidro Benitez,2
365,0,34310,Alexander Björk,2
365,0,54788,Chandler Blanchet,2
365,0,45836,Richard Bland,2
365,0,27958,Ryan Blaum,2
365,0,22764,Michael Block,2
365,0,24507,Jason Bohn,2
365,0,39460,Cyril Bouniol,2
365,0,63459,Dan Bradbury,2
365,0,60004,Jacob Bridgeman,2
365,0,57259,Daniel Brown,2
365,0,36837,Julien Brun,2
365,0,51363,George Bryan IV,2
365,0,58816,Marcus Byrd,2
365,0,36389,Robi Calvesbert,2
365,0,26500,Alejandro Cañizares,2
365,0,34362,Laurie Canter,2
365,0,49590,Frankie Capan III,2
365,0,48898,David Carey,2
365,0,33605,Gunn Charoenkul,2
365,0,24357,K.J. Choi,2
365,0,20850,Daniel Chopra,2
365,0,65071,Tiger Christensen,2
365,0,54530,Henry Chung,2
365,0,60008,Ford Clegg,2
365,0,51151,Todd Clements,2
365,0,35557,Aaron Cockerill,2
365,0,59570,Tyler Collet,2
365,0,25720,Chad Collins,2
365,0,55649,Cougar Collins,2
365,0,23452,Nicolas Colsaerts,2
365,0,01226,Fred Couples,2
365,0,56284,Patrick Cover,2
365,0,65344,Trey Cox,2
365,0,39524,Sean Crocker,2
365,0,52514,Trace Crowe,2
365,0,58605,Quade Cummins,2
365,0,33459,Jens Dantorp,2
365,0,66098,Billy Davis,2
365,0,58380,Scott de Borba,2
365,0,31681,Louis de Jager,2
365,0,59608,Morgan Deneen,2
365,0,58121,Jarryd Dillas,2
365,0,35110,Brett Drewitt,2
365,0,59866,Nick Dunlap,2
365,0,60792,Taylor Durham,2
365,0,35133,Bryce Easton,2
365,0,06522,Ernie Els,2
365,0,59656,Hunter Epson,2
365,0,30191,Julián Etulain,2
365,0,28307,Matt Every,2
365,0,58767,Clay Feagler,2
365,0,50223,Ewen Ferguson,2
365,0,28166,Pedro Figueiredo,2
365,0,36299,Edward Figueroa,2
365,0,39412,Zack Fischer,2
365,0,66144,Maxwell Ford,2
365,0,12823,Carlos Franco,2
365,0,21209,Sergio Garcia,2
365,0,48098,Sebastian Garcia Rodriguez,2
365,0,56266,Deon Germishuys,2
365,0,59647,Tommy Gibson,2
365,0,47667,Conner Godsey,2
365,0,31273,Gavin Green,2
365,0,51865,J.J. Grey,2
365,0,28340,Julien Guerrier,2
365,0,24980,Scott Gutschewski,2
365,0,46550,Brandon Hagy,2
365,0,60065,Ryan Hall,2
365,0,63659,Joseph Hanko,2
365,0,35421,Brandon Harkins,2
365,0,59105,Blake Hathcoat,2
365,0,23353,J.J. Henry,2
365,0,49813,Daniel Hillier,2
365,0,60531,Derek Hitchner,2
365,0,52686,Rasmus Hojgaard,2
365,0,34296,Wes Homan,2
365,0,34656,Mikumu Horikawa,2
365,0,31400,Daan Huizing,2
365,0,48433,Oliver Hundeboll,2
365,0,21350,Ryuji Imada,2
365,0,32775,Shugo Imahira,2
365,0,62846,Colin Inglis,2
365,0,59681,Jose Cristobal Islas,2
365,0,59743,Aguri Iwasaki,2
365,0,27747,Hiroshi Iwata,2
365,0,30050,Sean Jacklin,2
365,0,63457,Palmer Jackson,2
365,0,57869,Benjamin James,2
365,0,31138,Scott Jamieson,2
365,0,47238,Jazz Janewattananond,2
365,0,61560,Aaron Jarvis,2
365,0,30925,Dustin Johnson,2
365,0,26420,Richard Johnson,2
365,0,63371,Chanmin Jung,2
365,0,25883,Kyung Nam Kang,2
365,0,51366,Riki Kawamoto,2
365,0,32815,Masahiro Kawamura,2
365,0,08075,Jerry Kelly,2
365,0,30957,Maximilian Kieffer,2
365,0,31558,J.J. Killeen,2
365,0,60436,Justin Kim,2
365,0,32369,Sihwan Kim,2
365,0,58658,Peter Knade,2
365,0,30959,Alexander Knappe,2
365,0,63671,William Knauth,2
365,0,59871,Greg Koch,2
365,0,36884,Ben Kohles,2
365,0,60547,Tommy Kuhl,2
365,0,34317,Joakim Lagergren,2
365,0,54422,Christo Lamprecht,2
365,0,29670,Pablo Larrazabal,2
365,0,34364,David Law,2
365,0,45523,Thriston Lawrence,2
365,0,37124,Roberto Lebrija,2
365,0,60215,Alex Lee,2
365,0,54468,Joshua Lee,2
365,0,52373,Walker Lee,2
365,0,49337,Thomas Lehman,2
365,0,35296,Haotong Li,2
365,0,46837,Yuxin Lin,2
365,0,37447,Zander Lombard,2
365,0,55509,Hurly Long,2
365,0,01706,Davis Love III,2
365,0,63958,Taylor Lowe,2
365,0,28300,Joost Luiten,2
365,0,39830,Xuewen Luo,2
365,0,46368,Stuart Macdonald,2
365,0,52215,Robert MacIntyre,2
365,0,58693,George Markham,2
365,0,65252,Kyle Martin,2
365,0,64136,Jesse Massie,2
365,0,60203,Jon Mayer,2
365,0,47737,Logan McCracken,2
365,0,55421,Chip McDaniel,2
365,0,50823,Tom McKibbin,2
365,0,59143,Mac Meissner,2
365,0,36754,Andre Metzger,2
365,0,39834,Guido Migliozzi,2
365,0,57860,Maxwell Moldovan,2
365,0,23814,Edoardo Molinari,2
365,0,63121,William Mouw,2
365,0,59146,Sam Murphy,2
365,0,45729,Drew Nesbitt,2
365,0,58188,James Nicholas,2
365,0,51635,Chris Nido,2
365,0,56272,Wilco Nienaber,2
365,0,65280,Niklas Norgaard,2
365,0,64431,David Nyfjall,2
365,0,52575,Paul O'Hara,2
365,0,55623,Kaito Onishi,2
365,0,26329,Louis Oosthuizen,2
365,0,39262,Alvaro Ortiz,2
365,0,34575,Adrian Otaegui,2
365,0,31016,Tomoharu Otsuki,2
365,0,28475,Jeff Overton,2
365,0,55892,Étienne Papineau,2
365,0,32797,Sanghyun Park,2
365,0,50490,Chase Parker,2
365,0,28723,John Parry,2
365,0,48051,Yannik Paul,2
365,0,48153,Matthieu Pavon,2
365,0,25345,Carl Pettersson,2
365,0,57900,Chandler Phillips,2
365,0,63343,Aldrich Potgieter,2
365,0,32394,Tapio Pulkkanen,2
365,0,21959,Ted Purdy,2
365,0,52287,David Ravetto,2
365,0,32058,José de Jesús Rodríguez,2
365,0,22913,John Rollins,2
365,0,66122,Scott Roy,2
365,0,46646,Antoine Rozner,2
365,0,39251,Ryan Ruffels,2
365,0,33568,Kalle Samooja,2
365,0,58690,Freddy Schott,2
365,0,27986,Jesse Schutte,2
365,0,48156,Robin Sciot-Siegrist,2
365,0,31569,Jason Scrivener,2
365,0,49022,Yoseop Seo,2
365,0,39113,Shubhankar Sharma,2
365,0,63181,Braden Shattuck,2
365,0,37410,Hiram Silfa,2
365,0,39327,Ben Silverman,2
365,0,37052,Martin Simonsen,2
365,0,26490,Michael Sims,2
365,0,33486,Roger Sloan,2
365,0,46405,Sebastian Soderberg,2
365,0,56297,John Somers,2
365,0,36521,Young-han Song,2
365,0,40181,Clément Sordet,2
365,0,35174,Matthew Southgate,2
365,0,58190,Andy Spencer,2
365,0,59191,Vijay Srinivasan,2
365,0,63455,Ross Steelman,2
365,0,35913,Michael Stewart,2
365,0,29425,Andrew Svoboda,2
365,0,35725,Sebastian Szirmak,2
365,0,48929,Santiago Tarrio,2
365,0,23325,Vaughn Taylor,2
365,0,40027,Lexi Thompson,2
365,0,35807,José Toledo,2
365,0,56490,Travis Trace,2
365,0,60020,Johnny Travale,2
365,0,08385,Omar Uresti,2
365,0,52666,Sami Valimaki,2
365,0,55573,John VanDerLaan,2
365,0,59203,Joey Vrzich,2
365,0,26951,Johnson Wagner,2
365,0,48705,Dalton Ward,2
365,0,25804,Bubba Watson,2
365,0,26289,Boo Weekley,2
365,0,12794,Tim Weinhart,2
365,0,10423,Mike Weir,2
365,0,33117,Dale Whitnell,2
365,0,55940,Andrew Wilson,2
365,0,27506,Oliver Wilson,2
365,0,50154,Joseph Winslow,2
365,0,52635,JJ Wood,2
365,0,24663,Y.E. Yang,2
365,0,59811,Kazuki Yasumori,2
365,0,29939,Fabrizio Zanotti,2
365,0,50153,Jiri Zuska,2
595,0,23778,Brad Adamonis,1
595,0,51856,Tom Adrounie,1
595,0,20771,Steven Alker,1
595,0,56676,John Augenstein,1
595,0,23048,Eric Axley,1
595,0,51661,Nick Bachem,1
595,0,56003,Yongjun Bae,1
595,0,32622,Matthew Baldwin,1
595,0,60165,Jose Luis Ballester Barrio,1
595,0,52956,Kyle Barker,1
595,0,46955,Haydn Barron,1
595,0,52633,Alex Beach,1
595,0,12652,Cameron Beckman,1
595,0,55411,Jacob Bergeron,1
595,0,27909,Wil Besseling,1
595,0,66121,Oliver Betschart,1
595,0,56869,Taylor Bibbs,1
595,0,55888,Devon Bling,1
595,0,06214,Guy Boros,1
595,0,61522,Michael Brennan,1
595,0,63342,Barclay Brown,1
595,0,36892,Olin Browne Jr.,1
595,0,26499,Rafa Cabrera Bello,1
595,0,12510,Chad Campbell,1
595,0,61256,Tim Cantwell,1
595,0,60499,Luis Carrera,1
595,0,64266,Michael Castillo,1
595,0,58945,Christian Cavaliere,1
595,0,51671,Alex Chiarella,1
595,0,19825,Darren Clarke,1
595,0,51895,Ryan Cole,1
595,0,59547,Anthony Cordes,1
595,0,56555,Myles Creighton,1
595,0,54288,Harrison Crowe,1
595,0,01249,John Daly,1
595,0,63964,Derek Deminsky,1
595,0,63196,Wenyi Ding,1
595,0,25369,Jamie Donaldson,1
595,0,54954,Jesse Droemer,1
595,0,39201,Nacho Elvira,1
595,0,55954,Lukas Euler,1
595,0,32594,Oliver Farr,1
595,0,47960,Simon Forsström,1
595,0,47966,Jeremy Freiburghaus,1
595,0,54338,Chris French,1
595,0,10809,Jim Furyk,1
595,0,47081,Daniel Gale,1
595,0,01388,Robert Gamez,1
595,0,47499,Alex Gaugert,1
595,0,46033,Daniel Gavins,1
595,0,65135,Jay Giannetto,1
595,0,29974,Branden Grace,1
595,0,61143,Austin Greaser,1
595,0,64755,Russell Grove,1
595,0,46301,Juan Jose Guerra,1
595,0,27324,Seungsu Han,1
595,0,52462,Chase Hanna,1
595,0,31121,Berry Henson,1
595,0,58785,Michael Herrera,1
595,0,64594,Angel Hidalgo Portillo,1
595,0,35409,Craig Hocknull,1
595,0,58663,Noah Hofman,1
595,0,26284,Steve Holmes,1
595,0,30909,David Horsey,1
595,0,59569,Kamaiu Johnson,1
595,0,64053,Nick Jones,1
595,0,01604,Steve Jurgensen,1
595,0,48018,Sadom Kaewkanjana,1
595,0,20094,Jonathan Kaye,1
595,0,55752,Ben Kern,1
595,0,54299,Taichi Kho,1
595,0,46103,Daniel Kim,1
595,0,32776,Yeongsu Kim,1
595,0,63768,Harrison Kingsley,1
595,0,22986,Søren Kjeldsen,1
595,0,47420,Jake Knapp,1
595,0,56987,Jeong Weon Ko,1
595,0,30944,Jason Kokrak,1
595,0,47461,Andrew Kozan,1
595,0,31420,Anirban Lahiri,1
595,0,01666,Bernhard Langer,1
595,0,51569,Peter Lansburgh,1
595,0,65310,Anders Larson,1
595,0,11032,Frank Lickliter II,1
595,0,58936,Thomas Longbella,1
595,0,01717,Sandy Lyle,1
595,0,65373,Alex Maguire,1
595,0,59137,RJ Manke,1
595,0,54190,Richard Mansell,1
595,0,60422,Enrique Marin Santander,1
595,0,51927,Reid Martin,1
595,0,39489,Bobby Massa,1
595,0,64577,Kyle Maxwell,1
595,0,57736,Matthew McClean,1
595,0,53914,Connor McKinney,1
595,0,24449,Parker McLachlin,1
595,0,06515,Shaun Micheel,1
595,0,01823,Larry Mize,1
595,0,29256,James Morrison,1
595,0,50489,Kyle Mueller,1
595,0,58164,Kohei Okada,1
595,0,06373,José María Olazábal,1
595,0,33667,Carlos Ortiz,1
595,0,54916,Rhadames Pena,1
595,0,51003,Marco Penge,1
595,0,34709,Eddie Pepperell,1
595,0,48129,Corey Pereira,1
595,0,51316,Kenny Pigman,1
595,0,58623,Garett Reband,1
595,0,33735,Gabe Reynolds,1
595,0,63011,Quinn Riley,1
595,0,45165,Graeme Robertson,1
595,0,65374,Brandon Robinson Thompson,1
595,0,50673,Martin Rohwer,1
595,0,64751,Eric Rolland,1
595,0,64457,Diego Saavedra-Davila,1
595,0,64753,Chris Sanger,1
595,0,55670,Alex Schaake,1
595,0,26331,Charl Schwartzel,1
595,0,52583,Sanghun Shin,1
595,0,46035,Callum Shinkwin,1
595,0,63548,Chase Sienkiewicz,1
595,0,60586,Isaac Simmons,1
595,0,06567,Vijay Singh,1
595,0,47078,Travis Smyth,1
595,0,26757,Greg Sonnier,1
595,0,50717,Josh Speight,1
595,0,50484,Hayden Springer,1
595,0,21528,Henrik Stenson,1
595,0,11563,Kim Swan,1
595,0,47286,Jacob Tilton,1
595,0,65110,Brendan Valdes,1
595,0,32659,Darius Van Driel,1
595,0,65443,Caleb VanArragon,1
595,0,63123,Travis Vick,1
595,0,54304,Karl Vilips,1
595,0,50743,Nicolai Von Dellingshausen,1
595,0,63776,Jack Wall,1
595,0,31113,Paul Waring,1
595,0,25841,Marc Warren,1
595,0,46628,Jeremy Wells,1
595,0,30681,Eric West,1
595,0,50474,Tim Widing,1
595,0,33936,Gunner Wiebe,1
595,0,59534,Brice Wilkinson,1
595,0,50012,Wyatt Worthington II,1
595,0,57865,Alexander Yang,1
595,0,36698,Andy Zhang,1
