RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
155,0,22293,Heath Slocum,35.94,611,17
157,0,06595,Kevin Sutherland,35.95,719,20
158,0,27936,Martin Laird,36.00,396,11
158,0,01706,Davis Love III,36.00,612,17
158,0,24449,Parker McLachlin,36.00,360,10
158,0,27683,Leif Olson,36.00,144,4
158,0,28620,Aron Price,36.00,612,17
158,0,02214,Kirk Triplett,36.00,324,9
164,0,20498,Briny Baird,36.06,577,16
164,0,01797,Rocco Mediate,36.06,613,17
166,0,23623,Bo Van Pelt,36.11,686,19
167,0,12716,Charley Hoffman,36.15,723,20
168,0,20229,Stewart Cink,36.20,543,15
168,0,06539,Rick Price,36.20,181,5
170,0,01766,Billy Mayfair,36.23,471,13
171,0,20850,Daniel Chopra,36.24,616,17
172,0,22913,John Rollins,36.26,689,19
173,0,26881,Jarrod Lyle,36.27,399,11
174,0,26420,Richard Johnson,36.31,581,16
175,0,20157,Retief Goosen,36.35,618,17
176,0,22621,Ben Curtis,36.36,509,14
177,0,23718,Nathan Green,36.38,764,21
178,0,28118,Peter Tomasulo,36.40,182,5
179,0,01161,Mark Calcavecchia,36.45,401,11
180,0,01142,Bart Bryant,36.58,439,12
181,0,22295,Darron Stiles,36.67,220,6
182,0,27141,J.B. Holmes,36.75,441,12
183,0,31323,Gary Woodland,36.86,258,7
184,0,20098,Stuart Appleby,37.40,561,15
