RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
84,0,27436,Graham DeLaet,3.07,452,147
84,0,31416,Derek Fathauer,3.07,621,202
84,0,25900,Lucas Glover,3.07,461,150
84,0,22892,Jason Gore,3.07,414,135
84,0,32448,James Hahn,3.07,445,145
84,0,12716,Charley Hoffman,3.07,587,191
84,0,21961,Charles Howell III,3.07,562,183
84,0,32757,Patton Kizzire,3.07,498,162
84,0,30711,Colt Knost,3.07,497,162
84,0,27129,Luke List,3.07,497,162
84,0,34466,Peter Malnati,3.07,512,167
84,0,28237,Rory McIlroy,3.07,455,148
84,0,27649,Brandt Snedeker,3.07,626,204
84,0,33419,Cameron Tringale,3.07,507,165
98,0,27895,Jonas Blixt,3.08,462,150
98,0,32618,Rhein Gibson,3.08,336,109
98,0,29974,Branden Grace,3.08,363,118
98,0,27644,Brian Harman,3.08,620,201
98,0,31557,Jim Herman,3.08,557,181
98,0,37455,Si Woo Kim,3.08,717,233
98,0,27936,Martin Laird,3.08,422,137
98,0,24912,Will MacKenzie,3.08,490,159
98,0,20572,Rod Pampling,3.08,271,88
98,0,29476,Kyle Reifers,3.08,669,217
98,0,30692,Scott Stallings,3.08,409,133
98,0,26951,Johnson Wagner,3.08,529,172
98,0,21878,Mark Wilson,3.08,311,101
111,0,29745,Tyler Aldridge,3.09,479,155
111,0,22371,Aaron Baddeley,3.09,507,164
111,0,33141,Keegan Bradley,3.09,485,157
111,0,29479,Scott Brown,3.09,577,187
111,0,20848,Ángel Cabrera,3.09,346,112
111,0,24357,K.J. Choi,3.09,540,175
111,0,23541,Ben Crane,3.09,497,161
111,0,23638,Brendon de Jonge,3.09,473,153
111,0,25686,Jason Dufner,3.09,609,197
111,0,33461,Morgan Hoffmann,3.09,460,149
111,0,29420,Billy Horschel,3.09,445,144
111,0,26300,Matt Jones,3.09,458,148
111,0,33204,Shane Lowry,3.09,361,117
111,0,24140,Sean O'Hair,3.09,506,164
111,0,27942,Rob Oppenheim,3.09,374,121
111,0,10213,Dicky Pride,3.09,312,101
111,0,06567,Vijay Singh,3.09,435,141
111,0,35891,Cameron Smith,3.09,417,135
111,0,34046,Jordan Spieth,3.09,599,194
111,0,25493,Nick Taylor,3.09,501,162
111,0,27064,Jhonattan Vegas,3.09,519,168
111,0,26289,Boo Weekley,3.09,460,149
111,0,34265,Will Wilcox,3.09,365,118
134,0,24507,Jason Bohn,3.10,363,117
134,0,32200,Roberto Castro,3.10,573,185
134,0,28679,Fabián Gómez,3.10,387,125
134,0,35539,Luke Guthrie,3.10,313,101
134,0,35532,Tom Hoge,3.10,477,154
134,0,34261,Scott Langley,3.10,350,113
134,0,34409,David Lingmerth,3.10,468,151
134,0,25818,Scott Piercy,3.10,506,163
134,0,25240,D.A. Points,3.10,301,97
134,0,27214,Kevin Streelman,3.10,503,162
134,0,25892,Steve Wheatcroft,3.10,452,146
134,0,31323,Gary Woodland,3.10,562,181
146,0,31420,Anirban Lahiri,3.11,411,132
146,0,29926,Danny Lee,3.11,578,186
146,0,35300,Andrew Loupe,3.11,464,149
146,0,20645,John Senden,3.11,538,173
146,0,23325,Vaughn Taylor,3.11,414,133
146,0,25632,Jimmy Walker,3.11,554,178
152,0,37273,Derek Ernst,3.12,312,100
152,0,20766,Padraig Harrington,3.12,296,95
152,0,27974,Sung Kang,3.12,559,179
152,0,29461,Jamie Lovemark,3.12,584,187
152,0,25396,Kevin Na,3.12,633,203
152,0,28475,Jeff Overton,3.12,378,121
152,0,35732,Wes Roach,3.12,328,105
152,0,29518,Brendan Steele,3.12,536,172
152,0,29485,Brett Stegmaier,3.12,509,163
161,0,23353,J.J. Henry,3.13,354,113
161,0,29222,Billy Hurley III,3.13,407,130
161,0,23108,Matt Kuchar,3.13,619,198
161,0,33418,Shawn Stefani,3.13,494,158
165,0,25274,Steven Bowditch,3.14,418,133
165,0,24494,Erik Compton,3.14,342,109
165,0,06522,Ernie Els,3.14,342,109
165,0,32876,Martin Piller,3.14,367,117
165,0,36699,Patrick Rodgers,3.14,569,181
165,0,29223,Sam Saunders,3.14,436,139
165,0,02206,David Toms,3.14,383,122
172,0,45526,Abraham Ancer,3.15,302,96
172,0,20104,Ken Duke,3.15,350,111
172,0,34099,Harris English,3.15,557,177
172,0,33413,Ben Martin,3.15,454,144
172,0,24490,George McNeill,3.15,350,111
172,0,22046,Geoff Ogilvy,3.15,346,110
178,0,28158,Steve Marino,3.16,404,128
178,0,34264,Hudson Swafford,3.16,712,225
180,0,10885,Robert Allenby,3.17,320,101
181,0,29725,Tony Finau,3.18,614,193
181,0,23621,Rory Sabbatini,3.18,283,89
183,0,28092,D.H. Lee,3.20,336,105
184,0,24781,Hunter Mahan,3.26,319,98
184,0,30927,Brendon Todd,3.26,421,129
