RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
70,0,21731,Freddie Jacobson,53' 6",1551.583,29,+4
71,0,20474,Phillip Price,53' 7",1874.750,35,+5
72,0,08123,Jeff Brehaut,53' 8",2040.167,38,+19
72,0,22548,Patrick Sheehan,53' 8",2681.833,50,+12
74,0,19972,José Coceres,53' 9",1237.083,23,+5
74,0,01473,Todd Hamilton,53' 9",1987.500,37,+13
74,0,21878,Mark Wilson,53' 9",1933.583,36,+6
77,0,24507,Jason Bohn,53' 10",2476.750,46,+13
77,0,20160,Charlie Wi,53' 10",1883.833,35,+9
79,0,20157,Retief Goosen,53' 11",1078.417,20,+3
79,0,01619,Skip Kendall,53' 11",1887.667,35,+9
81,0,01487,Jeff Hart,54' 0",756.333,14,+4
82,0,01320,Bob Estes,54' 1",2864.750,53,+17
82,0,08385,Omar Uresti,54' 1",2217.583,41,+10
84,0,01249,John Daly,54' 2",1842.083,34,+11
85,0,02101,Joey Sindelar,54' 3",2225.000,41,+16
86,0,01035,Tommy Armour III,54' 4",3041.917,56,+13
86,0,21407,Arjun Atwal,54' 4",1683.667,31,+8
88,0,23108,Matt Kuchar,54' 6",1035.250,19,+3
88,0,06567,Vijay Singh,54' 6",2397.583,44,+4
90,0,22621,Ben Curtis,54' 7",1474.333,27,+11
90,0,12602,Dean Wilson,54' 7",2454.667,45,+11
92,0,01329,Brad Faxon,54' 8",2350.667,43,+7
92,0,01577,Lee Janzen,54' 8",2569.250,47,+12
94,0,20634,Peter Lonard,54' 10",2028.583,37,+11
94,0,26679,Kevin Stadler,54' 10",1862.917,34,+11
96,0,01024,Billy Andrade,55' 0",2199.083,40,+12
97,0,02223,Bob Tway,55' 1",1322.167,24,+3
98,0,01810,Phil Mickelson,55' 2",1710.750,31,+4
99,0,20378,Mathias Grönberg,55' 3",1381.833,25,+7
100,0,19824,Craig Barlow,55' 5",1219.667,22,+6
101,0,20623,Gavin Coles,55' 8",1782.083,32,+7
102,0,21805,Harrison Frazar,55' 9",2396.750,43,+12
102,0,01766,Billy Mayfair,55' 9",1839.250,33,+7
104,0,23322,Brett Wetterich,55' 10",1396.500,25,+9
105,0,08725,Tom Gillis,56' 0",1791.583,32,+7
106,0,23621,Rory Sabbatini,56' 1",1962.333,35,+8
106,0,20645,John Senden,56' 1",2525.250,45,+13
108,0,21951,Joey Snyder III,56' 2",2077.083,37,+11
109,0,27095,Nick Watney,56' 3",1742.500,31,+11
110,0,01941,Tom Pernice Jr.,56' 5",2539.750,45,+8
110,0,25240,D.A. Points,56' 5",2935.250,52,+21
110,0,25847,Rob Rashell,56' 5",1861.417,33,+9
113,0,08931,Glen Day,56' 6",2259.667,40,+4
113,0,10117,Bob Heintz,56' 6",1696.083,30,+7
115,0,20472,Alex Cejka,56' 7",1810.417,32,+16
116,0,01142,Bart Bryant,56' 9",1532.917,27,+7
116,0,21753,Brian Davis,56' 9",1702.000,30,+12
118,0,07223,Brian Bateman,57' 2",2345.000,41,+8
119,0,01388,Robert Gamez,57' 3",2574.417,45,+18
119,0,06332,Neal Lancaster,57' 3",2347.500,41,+16
121,0,10962,Bradley Hughes,57' 5",1206.333,21,+7
121,0,21498,Hideto Tanihara,57' 5",1893.417,33,+16
123,0,24227,Justin Bolli,57' 7",2015.583,35,+14
123,0,23497,Tag Ridings,57' 7",2302.250,40,+12
125,0,06197,Michael Allen,57' 9",3349.083,58,+16
125,0,01042,Paul Azinger,57' 9",1616.250,28,+4
127,0,23788,D.J. Trahan,57' 10",1792.250,31,+3
128,0,10809,Jim Furyk,57' 11",2026.500,35,+9
128,0,01707,Steve Lowery,57' 11",2258.833,39,+15
128,0,01948,Tim Petrovic,57' 11",3241.000,56,+17
131,0,12652,Cameron Beckman,58' 1",2729.417,47,+10
131,0,01381,Fred Funk,58' 1",1973.500,34,+12
131,0,20094,Jonathan Kaye,58' 1",1915.750,33,+9
134,0,22371,Aaron Baddeley,58' 2",3604.333,62,+16
135,0,23036,Chris Anderson,58' 3",2331.500,40,+9
135,0,06515,Shaun Micheel,58' 3",1630.083,28,+9
135,0,20548,Hidemichi Tanaka,58' 3",2679.833,46,+17
138,0,26287,Roland Thatcher,58' 4",1808.083,31,+11
139,0,23552,Hank Kuehne,58' 6",2923.750,50,+22
140,0,21633,Steve Allan,58' 7",2576.667,44,+15
140,0,10733,Kent Jones,58' 7",2166.250,37,+13
140,0,20127,Chris Riley,58' 7",1346.500,23,+5
143,0,23541,Ben Crane,58' 8",2405.250,41,+11
143,0,06621,Joe Durant,58' 8",2053.000,35,+10
143,0,12645,Brent Geiberger,58' 8",1819.500,31,+9
143,0,08537,J.P. Hayes,58' 8",1407.917,24,+10
143,0,02104,Jeff Sluman,58' 8",2287.917,39,+11
148,0,10585,Scott McCarron,58' 9",1527.167,26,+8
148,0,06595,Kevin Sutherland,58' 9",1527.250,26,+9
150,0,06527,Steve Stricker,58' 10",3176.583,54,+4
151,0,20099,Doug Barron,58' 11",1825.417,31,+13
151,0,01553,John Huston,58' 11",1827.500,31,+8
151,0,24502,Adam Scott,58' 11",1473.917,25,+11
154,0,12823,Carlos Franco,59' 6",2438.000,41,+11
155,0,12782,Tim Herron,59' 8",2146.500,36,+14
156,0,01313,Steve Elkington,59' 10",1734.500,29,+8
157,0,24140,Sean O'Hair,60' 0",2398.917,40,+11
158,0,21949,Joe Ogilvie,60' 3",2169.417,36,+23
158,0,02106,Chris Smith,60' 3",1928.417,32,+11
160,0,21806,Paul Gow,60' 4",2293.667,38,+14
160,0,06573,Brandt Jobe,60' 4",2654.333,44,+8
162,0,08075,Jerry Kelly,60' 6",2481.000,41,+11
163,0,12680,Shigeki Maruyama,60' 8",3821.917,63,+16
164,0,24357,K.J. Choi,61' 0",1707.500,28,+9
165,0,01157,Tom Byrum,61' 1",3114.167,51,+16
165,0,01706,Davis Love III,61' 1",1649.583,27,+5
167,0,01132,Mark Brooks,61' 2",2263.583,37,+23
168,0,19881,Robert Damron,61' 3",2328.917,38,+16
169,0,23409,James Driscoll,61' 4",1656.250,27,+5
170,0,12662,Thomas Levet,61' 5",2149.083,35,+18
170,0,24361,Pat Perez,61' 5",2517.250,41,+12
172,0,01361,Dan Forsman,61' 6",1413.750,23,+2
173,0,20098,Stuart Appleby,61' 8",1480.750,24,+7
173,0,01823,Larry Mize,61' 8",1665.583,27,+5
175,0,06004,Stephen Ames,61' 10",2596.250,42,+12
175,0,01724,Jeff Maggert,61' 10",1236.000,20,+4
177,0,24980,Scott Gutschewski,62' 0",1488.000,24,+8
178,0,20121,Todd Fischer,62' 1",2109.583,34,+11
179,0,01685,J.L. Lewis,62' 2",2176.417,35,+10
180,0,10885,Robert Allenby,62' 7",2066.250,33,+12
180,0,08993,Franklin Langham,62' 7",2816.750,45,+20
180,0,10860,Justin Leonard,62' 7",2379.667,38,+11
183,0,28088,Matt Davidson,62' 10",1883.750,30,+8
184,0,01175,Jim Carter,62' 11",1825.417,29,+7
185,0,20396,Lee Westwood,63' 5",1141.083,18,+5
186,0,06575,Dudley Hart,63' 10",2490.250,39,+9
187,0,20433,Mark Hensby,64' 2",834.167,13,+5
188,0,20572,Rod Pampling,65' 3",2217.667,34,+12
189,0,19846,Brian Gay,65' 8",2890.000,44,+13
190,0,07749,Brett Quigley,65' 11",3165.667,48,+12
191,0,02239,Scott Verplank,66' 0",2177.500,33,+15
192,0,07457,Steve Flesch,66' 5",2125.500,32,+13
193,0,23614,Rich Beem,67' 4",1817.250,27,+8
194,0,20766,Padraig Harrington,68' 3",2115.583,31,+10
195,0,01599,Steve Jones,68' 11",1654.250,24,+10
196,0,01761,Len Mattiace,69' 7",3408.750,49,+21
197,0,12660,Jesper Parnevik,70' 1",2592.583,37,+16
198,0,01677,Tom Lehman,70' 2",1894.750,27,+14
199,0,22295,Darron Stiles,70' 3",1685.083,24,+7
200,0,01219,John Cook,70' 7",1623.000,23,+7
201,0,10423,Mike Weir,70' 9",1839.083,26,+10
202,0,23135,Tim Clark,71' 8",2508.917,35,+17
