RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
48,0,02104,Jeff Sluman,34' 2",1676.167,49,+3
49,0,12652,Cameron Beckman,34' 3",1919.833,56,+5
49,0,21959,Ted Purdy,34' 3",2295.833,67,+10
51,0,24361,Pat Perez,34' 4",1647.917,48,+10
52,0,20382,Stephen Leaney,34' 5",1273.583,37,+3
53,0,10885,Robert Allenby,34' 6",1654.167,48,-1
53,0,08123,Jeff Brehaut,34' 6",1105.167,32,E
53,0,01219,John Cook,34' 6",1172.333,34,+5
53,0,07457,Steve Flesch,34' 6",1105.167,32,+3
57,0,23725,Brendan Jones,34' 7",2247.917,65,+6
57,0,01928,Corey Pavin,34' 7",794.583,23,+6
59,0,01677,Tom Lehman,34' 8",1145.000,33,+5
59,0,20691,Greg Owen,34' 8",1559.500,45,+8
59,0,20572,Rod Pampling,34' 8",1976.583,57,+1
62,0,10425,Jay Williamson,34' 9",868.333,25,+1
63,0,08385,Omar Uresti,34' 10",940.750,27,+4
64,0,06332,Neal Lancaster,34' 11",2272.083,65,+1
64,0,01766,Billy Mayfair,34' 11",1778.750,51,+7
66,0,08075,Jerry Kelly,35' 0",1296.500,37,+3
66,0,21951,Joey Snyder III,35' 0",2310.083,66,+10
68,0,19972,José Coceres,35' 1",737.417,21,+2
69,0,02239,Scott Verplank,35' 2",1266.000,36,+5
70,0,23621,Rory Sabbatini,35' 3",1939.833,55,+11
71,0,01457,Jay Haas,35' 5",849.000,24,+2
71,0,20812,Tjaart van der Walt,35' 5",1028.250,29,+5
73,0,24925,Jonathan Byrd,35' 6",2415.667,68,+10
73,0,12680,Shigeki Maruyama,35' 6",2131.667,60,+9
75,0,01329,Brad Faxon,35' 8",1353.750,38,+4
75,0,01388,Robert Gamez,35' 8",1713.750,48,+7
75,0,01418,Bill Glasson,35' 8",1104.417,31,+7
78,0,01157,Tom Byrum,35' 9",1717.667,48,+3
79,0,08793,Tiger Woods,35' 10",1969.583,55,-2
80,0,01175,Jim Carter,35' 11",1293.333,36,+9
80,0,21350,Ryuji Imada,35' 11",2156.750,60,+4
80,0,10733,Kent Jones,35' 11",1686.667,47,+6
80,0,23788,D.J. Trahan,35' 11",1976.417,55,+17
80,0,23322,Brett Wetterich,35' 11",2657.167,74,+4
85,0,21407,Arjun Atwal,36' 0",1798.083,50,-1
85,0,19824,Craig Barlow,36' 0",1404.500,39,+4
85,0,22913,John Rollins,36' 0",1765.417,49,+2
88,0,01685,J.L. Lewis,36' 1",1694.333,47,+4
89,0,01723,Andrew Magee,36' 2",2385.667,66,+10
89,0,06567,Vijay Singh,36' 2",2280.417,63,+7
89,0,20160,Charlie Wi,36' 2",1698.333,47,+11
92,0,24507,Jason Bohn,36' 3",2247.750,62,+5
92,0,22046,Geoff Ogilvy,36' 3",2357.583,65,E
92,0,01941,Tom Pernice Jr.,36' 3",1882.917,52,+1
95,0,01666,Bernhard Langer,36' 4",1271.833,35,+2
96,0,21633,Steve Allan,36' 5",2658.500,73,+8
97,0,01249,John Daly,36' 6",1861.167,51,+12
98,0,23325,Vaughn Taylor,36' 7",1717.583,47,+1
99,0,06034,Marco Dawson,36' 8",2492.667,68,+7
99,0,06573,Brandt Jobe,36' 8",2491.833,68,+9
99,0,10585,Scott McCarron,36' 8",1575.250,43,+5
99,0,23320,Ryan Palmer,36' 8",2419.917,66,+18
99,0,06595,Kevin Sutherland,36' 8",2015.083,55,+5
104,0,23409,James Driscoll,36' 9",2573.917,70,+16
105,0,06197,Michael Allen,36' 11",2435.750,66,+10
105,0,10201,Matt Gogel,36' 11",1218.833,33,-3
105,0,23108,Matt Kuchar,36' 11",1107.917,30,+3
108,0,01142,Bart Bryant,37' 1",1410.333,38,+7
108,0,24781,Hunter Mahan,37' 1",2520.167,68,+3
110,0,01577,Lee Janzen,37' 2",1263.250,34,+5
110,0,26420,Richard Johnson,37' 2",1153.000,31,+3
110,0,24502,Adam Scott,37' 2",1968.333,53,+7
110,0,02101,Joey Sindelar,37' 2",2267.917,61,+5
114,0,06621,Joe Durant,37' 3",1451.917,39,-2
114,0,24024,Zach Johnson,37' 3",2009.333,54,+13
114,0,01707,Steve Lowery,37' 3",2493.667,67,+15
117,0,12660,Jesper Parnevik,37' 4",1830.250,49,+6
118,0,20498,Briny Baird,37' 6",2213.417,59,+6
118,0,23552,Hank Kuehne,37' 6",2323.167,62,+17
118,0,01724,Jeff Maggert,37' 6",1386.917,37,+7
118,0,26679,Kevin Stadler,37' 6",2062.583,55,+14
122,0,01127,Danny Briggs,37' 8",1583.083,42,+9
122,0,25345,Carl Pettersson,37' 8",2449.500,65,+3
122,0,23349,Charles Warren,37' 8",2185.167,58,+1
125,0,23983,Luke Donald,37' 9",1057.417,28,+2
125,0,08993,Franklin Langham,37' 9",2451.500,65,+3
127,0,01381,Fred Funk,37' 10",1249.000,33,+7
127,0,01487,Jeff Hart,37' 10",681.167,18,E
127,0,02206,David Toms,37' 10",1437.000,38,+2
130,0,24227,Justin Bolli,38' 0",1366.667,36,+6
130,0,10809,Jim Furyk,38' 0",1597.583,42,+7
132,0,01161,Mark Calcavecchia,38' 1",1865.417,49,+9
133,0,20098,Stuart Appleby,38' 3",2216.833,58,+3
134,0,22371,Aaron Baddeley,38' 4",2684.583,70,+7
134,0,11032,Frank Lickliter II,38' 4",2298.417,60,+11
136,0,20766,Padraig Harrington,38' 7",1390.083,36,+5
137,0,01599,Steve Jones,38' 8",1275.583,33,+9
137,0,01948,Tim Petrovic,38' 8",2436.667,63,+14
139,0,28088,Matt Davidson,38' 9",1278.583,33,+4
139,0,21753,Brian Davis,38' 9",890.417,23,E
141,0,06575,Dudley Hart,39' 0",2302.417,59,+13
141,0,10962,Bradley Hughes,39' 0",1092.000,28,+7
141,0,20663,Brenden Pappas,39' 0",1756.583,45,+3
144,0,25900,Lucas Glover,39' 1",2655.250,68,+11
144,0,01797,Rocco Mediate,39' 1",1914.250,49,+3
146,0,08537,J.P. Hayes,39' 2",1215.167,31,+6
147,0,08931,Glen Day,39' 4",2203.250,56,+5
147,0,01553,John Huston,39' 4",2476.583,63,+9
149,0,01927,Dennis Paulson,39' 7",1581.667,40,+6
149,0,02214,Kirk Triplett,39' 7",1030.000,26,+1
151,0,10912,Craig Perks,39' 8",1904.583,48,+10
151,0,20645,John Senden,39' 8",2340.167,59,+9
151,0,06527,Steve Stricker,39' 8",1784.667,45,+3
154,0,06515,Shaun Micheel,39' 9",1470.500,37,+5
154,0,01823,Larry Mize,39' 9",914.833,23,+3
156,0,01132,Mark Brooks,39' 11",1077.917,27,+2
156,0,20229,Stewart Cink,39' 11",1956.750,49,+10
156,0,01226,Fred Couples,39' 11",1677.583,42,+9
159,0,01042,Paul Azinger,40' 0",1761.000,44,+9
160,0,23541,Ben Crane,40' 1",2165.750,54,+7
160,0,21961,Charles Howell III,40' 1",2206.833,55,+7
160,0,22293,Heath Slocum,40' 1",2044.667,51,+2
160,0,02223,Bob Tway,40' 1",2246.000,56,+3
164,0,20378,Mathias Grönberg,40' 2",1686.833,42,+6
165,0,22548,Patrick Sheehan,40' 3",2858.917,71,+16
165,0,20396,Lee Westwood,40' 3",1208.167,30,+5
167,0,01024,Billy Andrade,40' 4",2018.500,50,+17
167,0,08725,Tom Gillis,40' 4",1451.333,36,+7
169,0,19846,Brian Gay,40' 8",2604.917,64,+9
169,0,24604,Hunter Haas,40' 8",1870.750,46,+5
169,0,21731,Freddie Jacobson,40' 8",1952.333,48,+11
172,0,10423,Mike Weir,40' 9",1182.083,29,-1
173,0,20157,Retief Goosen,40' 11",1758.250,43,+9
174,0,20121,Todd Fischer,41' 0",2416.750,59,+3
175,0,12662,Thomas Levet,41' 1",986.333,24,+7
175,0,01706,Davis Love III,41' 1",2137.333,52,+12
177,0,24357,K.J. Choi,41' 4",1819.167,44,+3
178,0,06599,John Elliott,41' 9",2088.667,50,+12
179,0,21209,Sergio Garcia,41' 10",2092.750,50,+7
180,0,21805,Harrison Frazar,41' 11",3019.167,72,+15
180,0,27095,Nick Watney,41' 11",2936.917,70,+12
182,0,02010,Loren Roberts,42' 2",1137.667,27,+6
183,0,01313,Steve Elkington,42' 9",1625.833,38,+9
183,0,25396,Kevin Na,42' 9",2480.000,58,+2
185,0,20623,Gavin Coles,42' 10",1328.417,31,+7
186,0,23540,Jason Allred,43' 3",2942.500,68,+6
186,0,26287,Roland Thatcher,43' 3",1729.083,40,+11
188,0,07223,Brian Bateman,43' 4",2860.000,66,+16
189,0,07749,Brett Quigley,43' 5",3256.250,75,+10
190,0,10117,Bob Heintz,43' 9",2364.083,54,+17
191,0,24140,Sean O'Hair,43' 10",3372.917,77,+10
192,0,24912,Will MacKenzie,44' 0",2640.083,60,+12
193,0,01887,Mark O'Meara,44' 4",1375.583,31,+9
194,0,01619,Skip Kendall,44' 8",1743.417,39,+13
195,0,12510,Chad Campbell,45' 1",2255.167,50,+14
195,0,23063,Scott Hend,45' 1",3334.833,74,+27
197,0,12826,Paul Claxton,45' 2",1129.417,25,+9
198,0,01761,Len Mattiace,45' 6",2594.000,57,-3
199,0,21498,Hideto Tanihara,45' 11",1424.250,31,+7
200,0,02106,Chris Smith,46' 4",2688.833,58,+15
201,0,20634,Peter Lonard,46' 8",2334.250,50,+3
202,0,20433,Mark Hensby,47' 1",1789.167,38,+17
