RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
78,1,23349,Charles Warren,7.1
78,21,23322,Brett Wetterich,7.1
78,1,20436,Garrett Willis,7.1
78,1,12602,Dean Wilson,7.1
100,-1,20498,Briny Baird,7.0
100,-1,27958,Ryan Blaum,7.0
100,-1,24290,D.J. Brigman,7.0
100,-55,25364,Paul Casey,7.0
100,-1,19972,José Coceres,7.0
100,-1,01313,Steve Elkington,7.0
100,-1,01361,Dan Forsman,7.0
100,-1,24511,Thongchai Jaidee,7.0
100,-1,30711,Colt Knost,7.0
100,-1,01724,Jeff Maggert,7.0
100,-1,23320,Ryan Palmer,7.0
100,-1,22405,Justin Rose,7.0
100,-1,23623,Bo Van Pelt,7.0
100,-1,02246,Duffy Waldorf,7.0
100,-1,10423,Mike Weir,7.0
100,-1,20396,Lee Westwood,7.0
116,0,23614,Rich Beem,6.9
116,0,23638,Brendon de Jonge,6.9
116,0,06643,Paul Goydos,6.9
116,0,26758,David Hearn,6.9
116,0,01577,Lee Janzen,6.9
116,0,23108,Matt Kuchar,6.9
116,0,01706,Davis Love III,6.9
116,0,29461,Jamie Lovemark,6.9
116,0,06350,Bob May,6.9
116,0,01797,Rocco Mediate,6.9
116,0,01823,Larry Mize,6.9
116,0,26596,Ryan Moore,6.9
116,0,24138,Ian Poulter,6.9
116,0,20645,John Senden,6.9
116,0,07013,Wes Short Jr.,6.9
116,0,02106,Chris Smith,6.9
116,0,23325,Vaughn Taylor,6.9
116,0,12755,Vance Veazey,6.9
134,0,10505,Shane Bertsch,6.8
134,0,21646,David Branshaw,6.8
134,0,12823,Carlos Franco,6.8
134,0,21209,Sergio Garcia,6.8
134,0,20105,Jeff Gove,6.8
134,0,01473,Todd Hamilton,6.8
134,0,06575,Dudley Hart,6.8
134,0,08075,Jerry Kelly,6.8
134,0,20382,Stephen Leaney,6.8
134,0,01707,Steve Lowery,6.8
134,0,24912,Will MacKenzie,6.8
134,0,12680,Shigeki Maruyama,6.8
134,0,27413,Scott Miller,6.8
134,0,20628,Arron Oberholser,6.8
134,0,22400,Hennie Otto,6.8
134,0,20572,Rod Pampling,6.8
134,0,01941,Tom Pernice Jr.,6.8
134,0,25190,Jeff Quinney,6.8
134,0,22913,John Rollins,6.8
134,0,26951,Johnson Wagner,6.8
154,2,29416,Andy Bare,6.7
154,2,01161,Mark Calcavecchia,6.7
154,2,08835,Kris Cox,6.7
154,2,20574,Mathew Goggin,6.7
154,2,23718,Nathan Green,6.7
154,-20,20766,Padraig Harrington,6.7
154,2,27702,Matt Hendrix,6.7
154,2,20433,Mark Hensby,6.7
154,2,12716,Charley Hoffman,6.7
154,2,06573,Brandt Jobe,6.7
154,2,01599,Steve Jones,6.7
154,2,19970,Robert Karlsson,6.7
154,2,20218,Shingo Katayama,6.7
154,2,01619,Skip Kendall,6.7
154,2,06332,Neal Lancaster,6.7
154,2,10565,Ian Leggatt,6.7
154,2,12662,Thomas Levet,6.7
154,2,28158,Steve Marino,6.7
154,2,24140,Sean O'Hair,6.7
154,2,10213,Dicky Pride,6.7
154,-20,23621,Rory Sabbatini,6.7
154,2,06567,Vijay Singh,6.7
154,2,21528,Henrik Stenson,6.7
154,2,21878,Mark Wilson,6.7
178,0,20098,Stuart Appleby,6.6
178,0,23933,Michael Boyd,6.6
178,0,01116,Michael Bradley,6.6
178,0,11123,Chris Couch,6.6
178,0,20585,Niclas Fasth,6.6
178,0,24358,Robert Garrigus,6.6
178,0,22892,Jason Gore,6.6
178,0,12782,Tim Herron,6.6
178,0,27141,J.B. Holmes,6.6
178,0,26420,Richard Johnson,6.6
178,0,12705,Cliff Kresge,6.6
178,0,27120,Troy Matteson,6.6
178,0,24449,Parker McLachlin,6.6
178,0,22348,Nick O'Hern,6.6
178,0,21949,Joe Ogilvie,6.6
178,0,12660,Jesper Parnevik,6.6
178,0,28486,Michael Putnam,6.6
178,0,07749,Brett Quigley,6.6
178,0,26882,Michael Sim,6.6
178,0,08375,Paul Stankowski,6.6
178,0,23824,Oliver Thomson,6.6
199,0,21633,Steve Allan,6.5
199,0,22371,Aaron Baddeley,6.5
199,0,24357,K.J. Choi,6.5
199,0,22621,Ben Curtis,6.5
199,0,19883,Joe Daley,6.5
199,0,20157,Retief Goosen,6.5
199,0,24924,Bill Haas,6.5
199,0,01685,J.L. Lewis,6.5
199,0,11032,Frank Lickliter II,6.5
199,0,26881,Jarrod Lyle,6.5
199,0,21470,Daisuke Maruyama,6.5
199,0,01810,Phil Mickelson,6.5
199,0,28475,Jeff Overton,6.5
199,0,01928,Corey Pavin,6.5
199,0,24361,Pat Perez,6.5
199,0,29476,Kyle Reifers,6.5
199,0,26331,Charl Schwartzel,6.5
199,0,25679,B.J. Staten,6.5
199,0,06595,Kevin Sutherland,6.5
199,0,25804,Bubba Watson,6.5
199,0,28310,Lee Williams,6.5
220,0,08123,Jeff Brehaut,6.4
220,0,20850,Daniel Chopra,6.4
220,0,20229,Stewart Cink,6.4
220,0,19881,Robert Damron,6.4
220,0,08931,Glen Day,6.4
220,0,25686,Jason Dufner,6.4
220,0,20121,Todd Fischer,6.4
220,0,20378,Mathias Grönberg,6.4
220,0,08881,Tripp Isenhour,6.4
220,0,01887,Mark O'Meara,6.4
220,0,01948,Tim Petrovic,6.4
220,0,21660,Jason Schultz,6.4
220,0,02223,Bob Tway,6.4
233,0,21407,Arjun Atwal,6.3
233,0,23048,Eric Axley,6.3
233,0,23613,Rich Barcelo,6.3
233,0,20848,Ángel Cabrera,6.3
233,0,20400,Michael Campbell,6.3
233,0,23541,Ben Crane,6.3
233,0,06251,Chris DiMarco,6.3
233,0,27088,Johan Edfors,6.3
233,0,01329,Brad Faxon,6.3
233,0,21805,Harrison Frazar,6.3
233,0,08537,J.P. Hayes,6.3
233,0,29718,Anthony Kim,6.3
233,0,22806,Doug LaBelle II,6.3
233,0,20127,Chris Riley,6.3
233,0,02036,Jim Rutledge,6.3
233,0,23043,Paul Sheehan,6.3
233,0,23969,Graeme Storm,6.3
250,0,01042,Paul Azinger,6.2
250,0,01249,John Daly,6.2
250,0,06034,Marco Dawson,6.2
250,0,26956,Bronson La'Cassie,6.2
250,0,23497,Tag Ridings,6.2
255,0,07223,Brian Bateman,6.1
255,0,20029,Notah Begay III,6.1
255,0,01203,Russ Cochran,6.1
255,0,26360,Bubba Dickerson,6.1
255,0,01385,Jim Gallagher Jr.,6.1
255,0,29720,Andres Gonzales,6.1
255,0,21806,Paul Gow,6.1
255,0,20569,Richard Green,6.1
255,0,21961,Charles Howell III,6.1
255,0,12195,Tom Johnson,6.1
255,0,08993,Franklin Langham,6.1
255,0,23800,Bryce Molder,6.1
255,0,22540,Anthony Wall,6.1
255,0,27095,Nick Watney,6.1
255,0,25892,Steve Wheatcroft,6.1
270,0,06214,Guy Boros,6.0
270,0,25273,Andrew Buckle,6.0
270,0,01261,Jay Delsing,6.0
270,0,12760,Danny Ellis,6.0
270,0,30786,Brady Schnell,6.0
270,0,12714,Chris Tidland,6.0
270,0,02245,Grant Waite,6.0
277,0,24846,Ricky Barnes,5.9
277,0,06809,Bob Burns,5.9
277,0,19825,Darren Clarke,5.9
277,0,07941,Mike Grob,5.9
277,0,24980,Scott Gutschewski,5.9
277,0,27576,Anton Haig,5.9
277,0,21350,Ryuji Imada,5.9
277,0,22212,Craig Lile,5.9
277,0,23548,Bill Lunde,5.9
277,0,01761,Len Mattiace,5.9
277,0,06090,Jim McGovern,5.9
277,0,08339,Spike McRoy,5.9
277,0,25396,Kevin Na,5.9
277,0,22951,Azuma Yano,5.9
291,0,09011,David Duval,5.8
291,0,12461,Paul McGinley,5.8
291,0,19795,Kelly Mitchum,5.8
294,0,12645,Brent Geiberger,5.7
294,0,24748,WC Liang,5.7
294,0,25074,Martin Rominger,5.7
297,0,21498,Hideto Tanihara,5.6
298,0,10944,Thomas Bjørn,5.5
298,0,28307,Matt Every,5.5
298,0,20608,David Howell,5.5
298,0,23091,Alan Morin,5.5
298,0,06373,José María Olazábal,5.5
298,0,20686,Jeev Milkha Singh,5.5
298,0,24459,Richard Sterne,5.5
298,0,02294,Willie Wood,5.5
298,0,20566,Kaname Yokoo,5.5
307,0,01569,Peter Jacobsen,5.4
307,0,21207,José Manuel Lara,5.4
307,0,28456,Andrew Ruthkoski,5.4
307,0,22582,Kyle Thompson,5.4
307,0,24457,Jaco Van Zyl,5.4
307,0,24663,Y.E. Yang,5.4
313,0,22896,Grégory Havret,5.3
314,0,08725,Tom Gillis,5.2
314,0,26329,Louis Oosthuizen,5.2
316,0,10875,Todd Demsey,5.1
317,0,08191,Paul Broadhurst,5.0
318,0,02215,Paul Trittler,4.8
319,0,24039,Prom Meesawat,4.5
320,0,29725,Tony Finau,4.4
321,0,20832,Raphael Jacquelin,4.3
