RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
102,1,11123,Chris Couch,8.0
102,1,06034,Marco Dawson,8.0
102,1,01261,Jay Delsing,8.0
102,1,01320,Bob Estes,8.0
102,1,20121,Todd Fischer,8.0
102,1,07457,Steve Flesch,8.0
102,1,12823,Carlos Franco,8.0
102,1,19846,Brian Gay,8.0
102,1,22892,Jason Gore,8.0
102,1,23718,Nathan Green,8.0
102,1,20378,Mathias Grönberg,8.0
102,-20,20766,Padraig Harrington,8.0
102,1,06575,Dudley Hart,8.0
102,1,08537,J.P. Hayes,8.0
102,1,20433,Mark Hensby,8.0
102,1,27141,J.B. Holmes,8.0
102,1,29222,Billy Hurley III,8.0
102,1,24449,Parker McLachlin,8.0
102,1,27933,John Merrick,8.0
102,1,25396,Kevin Na,8.0
102,1,22348,Nick O'Hern,8.0
102,1,23320,Ryan Palmer,8.0
102,1,01941,Tom Pernice Jr.,8.0
102,1,07749,Brett Quigley,8.0
102,1,23497,Tag Ridings,8.0
102,1,20127,Chris Riley,8.0
102,1,02010,Loren Roberts,8.0
102,1,20645,John Senden,8.0
102,1,07013,Wes Short Jr.,8.0
102,1,02104,Jeff Sluman,8.0
102,1,12755,Vance Veazey,8.0
102,1,23349,Charles Warren,8.0
139,0,21633,Steve Allan,7.9
139,0,10885,Robert Allenby,7.9
139,0,06004,Stephen Ames,7.9
139,0,19803,Ryan Armour,7.9
139,0,07867,Woody Austin,7.9
139,0,20498,Briny Baird,7.9
139,0,19824,Craig Barlow,7.9
139,0,23614,Rich Beem,7.9
139,0,10505,Shane Bertsch,7.9
139,0,20848,Ángel Cabrera,7.9
139,0,25364,Paul Casey,7.9
139,0,21753,Brian Davis,7.9
139,0,10875,Todd Demsey,7.9
139,0,20104,Ken Duke,7.9
139,0,06621,Joe Durant,7.9
139,0,24358,Robert Garrigus,7.9
139,0,01418,Bill Glasson,7.9
139,0,24924,Bill Haas,7.9
139,0,12782,Tim Herron,7.9
139,0,21350,Ryuji Imada,7.9
139,0,22378,Trevor Immelman,7.9
139,0,29718,Anthony Kim,7.9
139,0,12705,Cliff Kresge,7.9
139,0,26881,Jarrod Lyle,7.9
139,0,24912,Will MacKenzie,7.9
139,0,23821,Yusaku Miyazato,7.9
139,0,20691,Greg Owen,7.9
139,0,25190,Jeff Quinney,7.9
139,0,26882,Michael Sim,7.9
139,0,25679,B.J. Staten,7.9
139,0,02214,Kirk Triplett,7.9
139,0,25804,Bubba Watson,7.9
139,0,20396,Lee Westwood,7.9
172,0,06197,Michael Allen,7.8
172,0,01024,Billy Andrade,7.8
172,0,23613,Rich Barcelo,7.8
172,0,24290,D.J. Brigman,7.8
172,0,01139,Olin Browne,7.8
172,0,25273,Andrew Buckle,7.8
172,0,01161,Mark Calcavecchia,7.8
172,0,12510,Chad Campbell,7.8
172,0,01249,John Daly,7.8
172,0,08931,Glen Day,7.8
172,0,23638,Brendon de Jonge,7.8
172,0,01381,Fred Funk,7.8
172,0,20105,Jeff Gove,7.8
172,0,21806,Paul Gow,7.8
172,0,26420,Richard Johnson,7.8
172,0,07547,Craig Kanada,7.8
172,0,06332,Neal Lancaster,7.8
172,0,11032,Frank Lickliter II,7.8
172,0,01706,Davis Love III,7.8
172,0,01707,Steve Lowery,7.8
172,0,28158,Steve Marino,7.8
172,0,21470,Daisuke Maruyama,7.8
172,0,12461,Paul McGinley,7.8
172,0,23800,Bryce Molder,7.8
172,0,02101,Joey Sindelar,7.8
172,0,21528,Henrik Stenson,7.8
172,0,22295,Darron Stiles,7.8
172,0,23325,Vaughn Taylor,7.8
172,0,27095,Nick Watney,7.8
172,0,26289,Boo Weekley,7.8
172,0,23322,Brett Wetterich,7.8
172,0,28310,Lee Williams,7.8
172,0,10425,Jay Williamson,7.8
172,0,21878,Mark Wilson,7.8
206,0,01042,Paul Azinger,7.7
206,0,24846,Ricky Barnes,7.7
206,0,23933,Michael Boyd,7.7
206,0,01132,Mark Brooks,7.7
206,0,19881,Robert Damron,7.7
206,0,25686,Jason Dufner,7.7
206,0,09011,David Duval,7.7
206,0,06643,Paul Goydos,7.7
206,0,19970,Robert Karlsson,7.7
206,0,08075,Jerry Kelly,7.7
206,0,22212,Craig Lile,7.7
206,0,01724,Jeff Maggert,7.7
206,0,27060,John Mallinger,7.7
206,0,28486,Michael Putnam,7.7
206,0,22913,John Rollins,7.7
206,0,30786,Brady Schnell,7.7
206,0,12714,Chris Tidland,7.7
223,0,23048,Eric Axley,7.6
223,0,07003,David Berganio Jr.,7.6
223,0,01142,Bart Bryant,7.6
223,0,22621,Ben Curtis,7.6
223,0,26360,Bubba Dickerson,7.6
223,0,06251,Chris DiMarco,7.6
223,0,01329,Brad Faxon,7.6
223,0,24511,Thongchai Jaidee,7.6
223,0,12195,Tom Johnson,7.6
223,0,30711,Colt Knost,7.6
223,0,10565,Ian Leggatt,7.6
223,0,06350,Bob May,7.6
223,0,29476,Kyle Reifers,7.6
223,0,21660,Jason Schultz,7.6
223,0,23043,Paul Sheehan,7.6
223,0,02223,Bob Tway,7.6
223,0,22951,Azuma Yano,7.6
240,0,10944,Thomas Bjørn,7.5
240,0,06214,Guy Boros,7.5
240,0,21646,David Branshaw,7.5
240,0,12645,Brent Geiberger,7.5
240,0,20157,Retief Goosen,7.5
240,0,20569,Richard Green,7.5
240,0,24980,Scott Gutschewski,7.5
240,0,27702,Matt Hendrix,7.5
240,0,01577,Lee Janzen,7.5
240,0,06573,Brandt Jobe,7.5
240,0,01619,Skip Kendall,7.5
240,0,29461,Jamie Lovemark,7.5
240,0,01771,Blaine McCallister,7.5
240,0,01797,Rocco Mediate,7.5
240,0,19795,Kelly Mitchum,7.5
240,0,01928,Corey Pavin,7.5
240,0,21959,Ted Purdy,7.5
240,0,02106,Chris Smith,7.5
258,0,07223,Brian Bateman,7.4
258,0,01116,Michael Bradley,7.4
258,0,08123,Jeff Brehaut,7.4
258,0,19825,Darren Clarke,7.4
258,0,27088,Johan Edfors,7.4
258,0,21961,Charles Howell III,7.4
258,0,08881,Tripp Isenhour,7.4
258,0,01569,Peter Jacobsen,7.4
258,0,22806,Doug LaBelle II,7.4
258,0,01761,Len Mattiace,7.4
258,0,08635,Colin Montgomerie,7.4
258,0,06373,José María Olazábal,7.4
258,0,28456,Andrew Ruthkoski,7.4
258,0,20686,Jeev Milkha Singh,7.4
258,0,23824,Oliver Thomson,7.4
258,0,25892,Steve Wheatcroft,7.4
258,0,20566,Kaname Yokoo,7.4
275,0,19883,Joe Daley,7.3
275,0,01473,Todd Hamilton,7.3
275,0,20608,David Howell,7.3
275,0,26956,Bronson La'Cassie,7.3
275,0,12662,Thomas Levet,7.3
275,0,01685,J.L. Lewis,7.3
275,0,06090,Jim McGovern,7.3
275,0,01823,Larry Mize,7.3
275,0,02036,Jim Rutledge,7.3
275,0,02245,Grant Waite,7.3
285,0,20029,Notah Begay III,7.2
285,0,07941,Mike Grob,7.2
285,0,08339,Spike McRoy,7.2
285,0,26331,Charl Schwartzel,7.2
289,0,27124,Chris Baryla,7.1
289,0,08191,Paul Broadhurst,7.1
289,0,01887,Mark O'Meara,7.1
289,0,25074,Martin Rominger,7.1
289,0,02110,Jerry Smith,7.1
289,0,24457,Jaco Van Zyl,7.1
295,0,20369,John Bickerton,7.0
295,0,01385,Jim Gallagher Jr.,7.0
295,0,27576,Anton Haig,7.0
295,0,02215,Paul Trittler,7.0
299,0,06809,Bob Burns,6.9
299,0,29725,Tony Finau,6.9
299,0,26758,David Hearn,6.9
299,0,26329,Louis Oosthuizen,6.9
299,0,02294,Willie Wood,6.9
304,0,23969,Graeme Storm,6.8
305,0,27958,Ryan Blaum,6.7
305,0,20218,Shingo Katayama,6.7
305,0,24459,Richard Sterne,6.7
308,0,28307,Matt Every,6.5
308,0,29720,Andres Gonzales,6.5
308,0,27413,Scott Miller,6.5
308,0,24663,Y.E. Yang,6.5
312,0,21207,José Manuel Lara,6.4
312,0,22400,Hennie Otto,6.4
314,0,20400,Michael Campbell,6.3
314,0,24748,WC Liang,6.3
316,0,22896,Grégory Havret,6.2
317,0,22540,Anthony Wall,6.0
318,0,24039,Prom Meesawat,5.9
318,0,21498,Hideto Tanihara,5.9
320,0,23091,Alan Morin,5.8
321,0,20832,Raphael Jacquelin,5.1
