RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
100,1,01766,Billy Mayfair,8.0
100,1,22046,Geoff Ogilvy,8.0
100,1,24361,Pat Perez,8.0
100,1,01941,Tom Pernice Jr.,8.0
100,1,07749,Brett Quigley,8.0
100,1,27963,Chris Stroud,8.0
100,1,27095,Nick Watney,8.0
119,1,20098,Stuart Appleby,7.9
119,1,19803,Ryan Armour,7.9
119,1,24507,Jason Bohn,7.9
119,1,01116,Michael Bradley,7.9
119,1,24290,D.J. Brigman,7.9
119,1,24925,Jonathan Byrd,7.9
119,1,12510,Chad Campbell,7.9
119,1,24357,K.J. Choi,7.9
119,1,01249,John Daly,7.9
119,1,08931,Glen Day,7.9
119,1,01261,Jay Delsing,7.9
119,1,10875,Todd Demsey,7.9
119,1,06522,Ernie Els,7.9
119,1,20585,Niclas Fasth,7.9
119,1,20105,Jeff Gove,7.9
119,1,01707,Steve Lowery,7.9
119,1,23821,Yusaku Miyazato,7.9
119,1,26596,Ryan Moore,7.9
119,1,25396,Kevin Na,7.9
119,1,20691,Greg Owen,7.9
119,1,01948,Tim Petrovic,7.9
119,1,02010,Loren Roberts,7.9
119,1,07013,Wes Short Jr.,7.9
119,1,20436,Garrett Willis,7.9
143,3,10885,Robert Allenby,7.8
143,3,23048,Eric Axley,7.8
143,3,22621,Ben Curtis,7.8
143,3,07457,Steve Flesch,7.8
143,3,23718,Nathan Green,7.8
143,3,12782,Tim Herron,7.8
143,3,01553,John Huston,7.8
143,3,07547,Craig Kanada,7.8
143,3,08075,Jerry Kelly,7.8
143,3,11032,Frank Lickliter II,7.8
143,3,24912,Will MacKenzie,7.8
143,3,27060,John Mallinger,7.8
143,3,27120,Troy Matteson,7.8
143,3,02036,Jim Rutledge,7.8
143,3,27649,Brandt Snedeker,7.8
143,3,06595,Kevin Sutherland,7.8
143,3,28310,Lee Williams,7.8
160,4,06197,Michael Allen,7.7
160,4,24846,Ricky Barnes,7.7
160,4,23614,Rich Beem,7.7
160,4,01132,Mark Brooks,7.7
160,4,01142,Bart Bryant,7.7
160,-40,25364,Paul Casey,7.7
160,4,01381,Fred Funk,7.7
160,4,10809,Jim Furyk,7.7
160,4,22892,Jason Gore,7.7
160,4,06575,Dudley Hart,7.7
160,4,08537,J.P. Hayes,7.7
160,4,27141,J.B. Holmes,7.7
160,4,22378,Trevor Immelman,7.7
160,4,01599,Steve Jones,7.7
160,4,12705,Cliff Kresge,7.7
160,4,06350,Bob May,7.7
160,4,01887,Mark O'Meara,7.7
160,4,30786,Brady Schnell,7.7
160,4,23349,Charles Warren,7.7
160,4,23322,Brett Wetterich,7.7
180,3,20498,Briny Baird,7.6
180,3,07223,Brian Bateman,7.6
180,3,07003,David Berganio Jr.,7.6
180,3,23933,Michael Boyd,7.6
180,3,25273,Andrew Buckle,7.6
180,-34,23983,Luke Donald,7.6
180,3,21806,Paul Gow,7.6
180,3,24511,Thongchai Jaidee,7.6
180,3,29718,Anthony Kim,7.6
180,3,30711,Colt Knost,7.6
180,3,06012,Greg Kraft,7.6
180,3,06332,Neal Lancaster,7.6
180,3,28158,Steve Marino,7.6
180,3,12461,Paul McGinley,7.6
180,3,23320,Ryan Palmer,7.6
180,3,20572,Rod Pampling,7.6
180,3,01928,Corey Pavin,7.6
180,3,01945,Kenny Perry,7.6
180,3,29476,Kyle Reifers,7.6
180,3,23043,Paul Sheehan,7.6
180,3,26679,Kevin Stadler,7.6
180,3,02214,Kirk Triplett,7.6
180,3,12755,Vance Veazey,7.6
180,-99,20396,Lee Westwood,7.6
180,3,22951,Azuma Yano,7.6
205,1,01024,Billy Andrade,7.5
205,1,06214,Guy Boros,7.5
205,1,01157,Tom Byrum,7.5
205,1,20848,Ángel Cabrera,7.5
205,1,20623,Gavin Coles,7.5
205,1,25686,Jason Dufner,7.5
205,1,06643,Paul Goydos,7.5
205,1,20569,Richard Green,7.5
205,1,21961,Charles Howell III,7.5
205,1,01619,Skip Kendall,7.5
205,1,22212,Craig Lile,7.5
205,1,29461,Jamie Lovemark,7.5
205,1,27933,John Merrick,7.5
205,1,19795,Kelly Mitchum,7.5
205,1,01823,Larry Mize,7.5
205,1,02245,Grant Waite,7.5
205,1,26289,Boo Weekley,7.5
222,1,07867,Woody Austin,7.4
222,1,19825,Darren Clarke,7.4
222,1,23638,Brendon de Jonge,7.4
222,1,21805,Harrison Frazar,7.4
222,1,01569,Peter Jacobsen,7.4
222,1,22806,Doug LaBelle II,7.4
222,1,01797,Rocco Mediate,7.4
222,1,22348,Nick O'Hern,7.4
222,1,28486,Michael Putnam,7.4
222,1,22913,John Rollins,7.4
222,1,28456,Andrew Ruthkoski,7.4
222,1,20686,Jeev Milkha Singh,7.4
222,1,02106,Chris Smith,7.4
222,1,23824,Oliver Thomson,7.4
222,1,02206,David Toms,7.4
222,1,10425,Jay Williamson,7.4
222,1,20566,Kaname Yokoo,7.4
239,1,21633,Steve Allan,7.3
239,1,20400,Michael Campbell,7.3
239,1,19883,Joe Daley,7.3
239,1,01329,Brad Faxon,7.3
239,1,26956,Bronson La'Cassie,7.3
239,1,01724,Jeff Maggert,7.3
239,1,26331,Charl Schwartzel,7.3
239,1,06567,Vijay Singh,7.3
239,1,21528,Henrik Stenson,7.3
248,1,01042,Paul Azinger,7.2
248,1,27088,Johan Edfors,7.2
248,1,07941,Mike Grob,7.2
248,1,01473,Todd Hamilton,7.2
248,1,06090,Jim McGovern,7.2
248,1,22295,Darron Stiles,7.2
254,1,27124,Chris Baryla,7.1
254,1,08191,Paul Broadhurst,7.1
254,1,01139,Olin Browne,7.1
254,1,19972,José Coceres,7.1
254,1,08881,Tripp Isenhour,7.1
254,1,01685,J.L. Lewis,7.1
254,1,21959,Ted Purdy,7.1
254,1,25074,Martin Rominger,7.1
254,1,12714,Chris Tidland,7.1
263,1,20369,John Bickerton,7.0
263,1,27576,Anton Haig,7.0
263,1,21660,Jason Schultz,7.0
263,1,02215,Paul Trittler,7.0
263,1,25804,Bubba Watson,7.0
268,1,06809,Bob Burns,6.9
268,1,29725,Tony Finau,6.9
268,1,26758,David Hearn,6.9
268,1,27702,Matt Hendrix,6.9
268,1,19970,Robert Karlsson,6.9
268,1,26329,Louis Oosthuizen,6.9
268,1,02223,Bob Tway,6.9
268,1,02294,Willie Wood,6.9
276,1,01385,Jim Gallagher Jr.,6.8
276,1,01577,Lee Janzen,6.8
276,1,23969,Graeme Storm,6.8
279,1,27958,Ryan Blaum,6.7
279,1,08123,Jeff Brehaut,6.7
279,1,26360,Bubba Dickerson,6.7
279,1,20157,Retief Goosen,6.7
279,1,20608,David Howell,6.7
279,1,24459,Richard Sterne,6.7
279,1,24663,Y.E. Yang,6.7
286,1,20029,Notah Begay III,6.6
286,1,20218,Shingo Katayama,6.6
286,1,25892,Steve Wheatcroft,6.6
289,1,28307,Matt Every,6.5
289,1,29720,Andres Gonzales,6.5
289,1,06573,Brandt Jobe,6.5
289,1,27413,Scott Miller,6.5
289,1,24457,Jaco Van Zyl,6.5
294,1,21646,David Branshaw,6.4
294,1,21207,José Manuel Lara,6.4
294,1,22400,Hennie Otto,6.4
297,1,24748,WC Liang,6.3
298,1,12645,Brent Geiberger,6.2
298,1,22896,Grégory Havret,6.2
300,1,22540,Anthony Wall,6.0
301,1,08339,Spike McRoy,5.9
301,1,24039,Prom Meesawat,5.9
301,1,21498,Hideto Tanihara,5.9
304,1,23091,Alan Morin,5.8
305,1,06373,José María Olazábal,5.6
306,1,20832,Raphael Jacquelin,5.1
