RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
40,0,11032,Frank Lickliter II,4.05,4372,1080
40,0,01724,Jeff Maggert,4.05,3553,878
40,0,01771,Blaine McCallister,4.05,3974,982
40,0,01797,Rocco Mediate,4.05,3445,850
40,0,01810,Phil Mickelson,4.05,3385,836
40,0,01945,Kenny Perry,4.05,3477,858
40,0,01968,Nick Price,4.05,2739,676
40,0,20127,Chris Riley,4.05,3625,896
40,0,02245,Grant Waite,4.05,4075,1006
61,0,01042,Paul Azinger,4.06,3093,762
61,0,01203,Russ Cochran,4.06,3514,866
61,0,08931,Glen Day,4.06,3949,973
61,0,07457,Steve Flesch,4.06,4096,1010
61,0,06575,Dudley Hart,4.06,3771,928
61,0,08537,J.P. Hayes,4.06,3768,928
61,0,06315,Pete Jordan,4.06,3785,932
61,0,08075,Jerry Kelly,4.06,4570,1126
61,0,06012,Greg Kraft,4.06,4031,994
61,0,08045,Perry Moss,4.06,2967,730
61,0,01927,Dennis Paulson,4.06,4408,1086
61,0,10213,Dicky Pride,4.06,3536,870
61,0,02146,Payne Stewart,4.06,2912,718
61,0,06078,Esteban Toledo,4.06,4584,1130
61,0,02246,Duffy Waldorf,4.06,3876,954
61,0,02257,Brian Watts,4.06,3628,894
61,0,10423,Mike Weir,4.06,4317,1064
61,0,02279,Mark Wiebe,4.06,3226,794
79,0,20099,Doug Barron,4.07,3819,939
79,0,01093,Ronnie Black,4.07,2358,580
79,0,01096,Phil Blackmar,4.07,3760,923
79,0,06014,Eric Booker,4.07,3788,930
79,0,01157,Tom Byrum,4.07,3796,932
79,0,01161,Mark Calcavecchia,4.07,4105,1008
79,0,01219,John Cook,4.07,3498,860
79,0,06251,Chris DiMarco,4.07,4166,1024
79,0,06036,Scott Dunlap,4.07,3697,908
79,0,06599,John Elliott,4.07,3277,806
79,0,01418,Bill Glasson,4.07,3197,786
79,0,01457,Jay Haas,4.07,3189,784
79,0,01553,John Huston,4.07,3334,820
79,0,01707,Steve Lowery,4.07,4224,1038
79,0,01723,Andrew Magee,4.07,3563,876
79,0,01823,Larry Mize,4.07,3013,740
79,0,01926,Steve Pate,4.07,4188,1028
79,0,01928,Corey Pavin,4.07,3530,868
79,0,02101,Joey Sindelar,4.07,3009,740
79,0,02133,Craig Stadler,4.07,2132,524
79,0,02218,Ted Tryba,4.07,4738,1164
79,0,02267,D.A. Weibring,4.07,2286,562
101,0,01024,Billy Andrade,4.08,3789,928
101,0,19824,Craig Barlow,4.08,3579,878
101,0,01063,Ben Bates,4.08,4215,1033
101,0,19881,Robert Damron,4.08,4658,1142
101,0,01282,Trevor Dodds,4.08,4133,1012
101,0,01331,Rick Fehr,4.08,2998,734
101,0,12823,Carlos Franco,4.08,2991,733
101,0,01374,Robin Freeman,4.08,3321,814
101,0,19846,Brian Gay,4.08,2904,712
101,0,01549,Mike Hulbert,4.08,4281,1048
101,0,01569,Peter Jacobsen,4.08,3103,760
101,0,01577,Lee Janzen,4.08,3777,926
101,0,01685,J.L. Lewis,4.08,4003,982
101,0,20213,Katsumasa Miyamoto,4.08,2537,622
101,0,21949,Joe Ogilvie,4.08,3885,952
101,0,12660,Jesper Parnevik,4.08,2869,703
101,0,07101,Dave Stockton Jr.,4.08,3796,930
101,0,06613,Tommy Tolles,4.08,3249,797
101,0,08385,Omar Uresti,4.08,4376,1072
120,0,01127,Danny Briggs,4.09,3254,795
120,0,10569,Mike Brisky,4.09,3322,812
120,0,01139,Olin Browne,4.09,3413,834
120,0,01313,Steve Elkington,4.09,2942,720
120,0,01510,Nolan Henke,4.09,3528,862
120,0,06332,Neal Lancaster,4.09,3882,948
120,0,01748,Doug Martin,4.09,4089,1000
120,0,01887,Mark O'Meara,4.09,2609,638
120,0,01941,Tom Pernice Jr.,4.09,3822,934
120,0,06062,Charles Raulerson,4.09,4348,1064
120,0,02008,Lee Rinker,4.09,3892,952
120,0,11011,Mike Sposa,4.09,3808,932
120,0,02239,Scott Verplank,4.09,3845,940
120,0,10425,Jay Williamson,4.09,3488,852
134,0,07781,Ty Armstrong,4.10,3299,804
134,0,23614,Rich Beem,4.10,2821,688
134,0,01116,Michael Bradley,4.10,3134,764
134,0,08123,Jeff Brehaut,4.10,3250,792
134,0,01132,Mark Brooks,4.10,4836,1180
134,0,01185,Brandel Chamblee,4.10,3282,800
134,0,07763,Doug Dunakey,4.10,3721,908
134,0,01323,Brad Fabel,4.10,3799,926
134,0,01378,David Frost,4.10,3646,890
134,0,01388,Robert Gamez,4.10,2462,600
134,0,21007,Gabriel Hjertstedt,4.10,4217,1028
134,0,06140,Sean Murphy,4.10,3487,850
134,0,10457,Frank Nobilo,4.10,3709,904
134,0,01905,Joe Ozaki,4.10,2326,568
134,0,10107,Deane Pappas,4.10,3463,844
134,0,23621,Rory Sabbatini,4.10,3306,806
134,0,02131,Mike Springer,4.10,3734,910
134,0,06581,David Sutherland,4.10,3858,942
134,0,02294,Willie Wood,4.10,3101,756
153,0,20498,Briny Baird,4.11,3298,802
153,0,06621,Joe Durant,4.11,3433,836
153,0,01376,Bob Friend,4.11,4881,1188
153,0,01385,Jim Gallagher Jr.,4.11,3534,860
153,0,10963,Jimmy Green,4.11,3219,784
153,0,10962,Bradley Hughes,4.11,4338,1056
153,0,01920,Craig Parry,4.11,2885,702
153,0,07749,Brett Quigley,4.11,2564,624
153,0,02007,Larry Rinker,4.11,3787,922
153,0,02023,Clarence Rose,4.11,2024,492
153,0,08375,Paul Stankowski,4.11,3268,796
164,0,12652,Cameron Beckman,4.12,3492,848
164,0,01191,Barry Cheesman,4.12,4172,1012
164,0,01266,Clark Dennis,4.12,3856,935
164,0,01761,Len Mattiace,4.12,4241,1030
164,0,01891,David Ogrin,4.12,2437,592
164,0,08553,Lee Porter,4.12,3770,914
164,0,12663,Phil Tataurangi,4.12,3040,738
164,0,02242,Lanny Wadkins,4.12,2461,598
164,0,07753,Kevin Wentworth,4.12,3040,738
173,0,01014,Fulton Allem,4.13,3356,812
173,0,06064,Jeff Gallagher,4.13,3942,954
173,0,02099,Scott Simpson,4.13,2489,602
173,0,02106,Chris Smith,4.13,3358,814
177,0,01072,Chip Beck,4.14,3202,773
177,0,20124,Alan Bratton,4.14,3127,756
177,0,06809,Bob Burns,4.14,3883,938
177,0,01705,Tim Loustalot,4.14,2828,683
181,0,01249,John Daly,4.15,2731,658
181,0,10733,Kent Jones,4.15,2879,694
181,0,01633,Tom Kite,4.15,2550,614
181,0,06655,Geoffrey Sisk,4.15,3460,834
181,0,23349,Charles Warren,4.15,2945,710
181,0,02321,Fuzzy Zoeller,4.15,2364,570
187,0,11123,Chris Couch,4.16,3101,746
187,0,01975,Tom Purtzer,4.16,2223,534
189,0,21959,Ted Purdy,4.17,2758,661
189,0,23623,Bo Van Pelt,4.17,3122,748
191,0,01604,Steve Jurgensen,4.19,2404,574
192,0,22292,David Seawell,4.23,2217,524
