RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
78,0,10569,Mike Brisky,71.20,7120,100
78,0,19881,Robert Damron,71.20,6978,98
81,0,02135,Mike Standly,71.21,6124,86
82,0,01143,Brad Bryant,71.23,5556,78
82,0,06621,Joe Durant,71.23,6981,98
84,0,01185,Brandel Chamblee,71.24,5628,79
84,0,02242,Lanny Wadkins,71.24,5058,71
86,0,20098,Stuart Appleby,71.27,5559,78
86,0,01035,Tommy Armour III,71.27,6699,94
86,0,01093,Ronnie Black,71.27,6058,85
89,0,11032,Frank Lickliter II,71.29,6060,85
89,0,01766,Billy Mayfair,71.29,6416,90
91,0,07003,David Berganio Jr.,71.30,5918,83
92,0,01361,Dan Forsman,71.31,5990,84
92,0,02246,Duffy Waldorf,71.31,6347,89
94,0,06044,Scott Gump,71.34,7705,108
94,0,01633,Tom Kite,71.34,5279,74
96,0,01201,Lennie Clements,71.35,6279,88
96,0,01510,Nolan Henke,71.35,5851,82
96,0,01533,P.H. Horgan III,71.35,6350,89
99,0,12663,Phil Tataurangi,71.37,5424,76
100,0,01823,Larry Mize,71.38,4925,69
101,0,01475,Donnie Hammond,71.40,4855,68
101,0,02159,Curtis Strange,71.40,4498,63
103,0,01014,Fulton Allem,71.42,4428,62
103,0,07749,Brett Quigley,71.42,7928,111
103,0,02321,Fuzzy Zoeller,71.42,3714,52
106,0,06124,Patrick Burke,71.43,4643,65
107,0,01042,Paul Azinger,71.45,4430,62
108,0,02099,Scott Simpson,71.46,5717,80
109,0,08537,J.P. Hayes,71.48,6791,95
109,0,02294,Willie Wood,71.48,6147,86
111,0,01006,John Adams,71.49,5791,81
111,0,06315,Pete Jordan,71.49,7220,101
111,0,06332,Neal Lancaster,71.49,7220,101
114,0,10457,Frank Nobilo,71.50,4576,64
115,0,01549,Mike Hulbert,71.52,7009,98
115,0,01941,Tom Pernice Jr.,71.52,6079,85
117,0,12387,Michael Christie,71.54,6796,95
118,0,02101,Joey Sindelar,71.55,7298,102
119,0,01388,Robert Gamez,71.57,5869,82
120,0,02239,Scott Verplank,71.60,4439,62
121,0,06012,Greg Kraft,71.63,7450,104
121,0,02007,Larry Rinker,71.63,7020,98
121,0,07101,Dave Stockton Jr.,71.63,7091,99
121,0,08385,Omar Uresti,71.63,7235,101
125,0,02008,Lee Rinker,71.65,6807,95
126,0,01771,Blaine McCallister,71.66,6091,85
126,0,02267,D.A. Weibring,71.66,4443,62
128,0,07235,John Morse,71.68,6595,92
129,0,01261,Jay Delsing,71.74,6026,84
130,0,01487,Jeff Hart,71.75,5668,79
131,0,06527,Steve Stricker,71.76,4234,59
131,0,02218,Ted Tryba,71.76,7391,103
133,0,01011,Rafael Alarcon,71.78,5671,79
134,0,08931,Glen Day,71.79,5887,82
135,0,07267,Allen Doyle,71.80,6103,85
135,0,01307,Joel Edwards,71.80,6606,92
135,0,06575,Dudley Hart,71.80,5672,79
135,0,01905,Joe Ozaki,71.80,4739,66
139,0,01553,John Huston,71.81,5386,75
140,0,01326,Nick Faldo,71.82,3519,49
140,0,02279,Mark Wiebe,71.82,5530,77
142,0,01139,Olin Browne,71.83,7255,101
142,0,06090,Jim McGovern,71.83,6393,89
142,0,02131,Mike Springer,71.83,4741,66
145,0,01133,Billy Ray Brown,71.84,5029,70
146,0,05466,Jack O'Keefe,71.85,5389,75
147,0,08339,Spike McRoy,71.87,4887,68
147,0,02023,Clarence Rose,71.87,6612,92
149,0,01132,Mark Brooks,71.88,6397,89
149,0,06036,Scott Dunlap,71.88,6613,92
151,0,01928,Corey Pavin,71.89,4529,63
152,0,10962,Bradley Hughes,71.90,5608,78
152,0,08075,Jerry Kelly,71.90,6615,92
154,0,01385,Jim Gallagher Jr.,71.91,6256,87
154,0,01975,Tom Purtzer,71.91,4746,66
156,0,01444,Ken Green,71.92,3812,53
157,0,08265,Eric Johnson,71.93,5970,83
157,0,06132,Sonny Skinner,71.93,5107,71
159,0,10207,Jimmy Johnston,71.94,6115,85
160,0,10963,Jimmy Green,71.96,5901,82
161,0,12826,Paul Claxton,71.97,4750,66
162,0,01378,David Frost,72.00,4968,69
162,0,21007,Gabriel Hjertstedt,72.00,5184,72
164,0,06214,Guy Boros,72.01,5689,79
165,0,06034,Marco Dawson,72.02,6122,85
166,0,06577,John Wilson,72.03,6555,91
167,0,02292,Bob Wolcott,72.04,5115,71
168,0,01040,Emlyn Aubrey,72.14,5194,72
169,0,08547,John Maginnes,72.15,7287,101
170,0,01249,John Daly,72.16,3608,50
171,0,10837,Kevin Burton,72.20,5343,74
172,0,07363,Craig Bowden,72.22,3972,55
173,0,10875,Todd Demsey,72.23,5345,74
174,0,10505,Shane Bertsch,72.28,5999,83
175,0,02166,Chip Sullivan,72.29,5566,77
176,0,02115,Taylor Smith,72.35,5860,81
176,0,02226,Tray Tyner,72.35,5354,74
178,0,02100,Tim Simpson,72.37,4559,63
179,0,07867,Woody Austin,72.44,6302,87
179,0,01864,Larry Nelson,72.44,3912,54
181,0,02225,Howard Twitty,72.46,3478,48
182,0,01717,Sandy Lyle,72.49,4567,63
183,0,07465,Hideki Kase,72.58,6169,85
184,0,01489,Steve Hart,72.62,5011,69
185,0,07087,Hugh Royer III,72.63,6028,83
186,0,08553,Lee Porter,72.65,5885,81
187,0,01346,Ed Fiori,72.66,3633,50
188,0,10213,Dicky Pride,72.70,5525,76
189,0,01288,Ed Dougherty,72.72,4727,65
190,0,07547,Craig Kanada,72.87,3935,54
191,0,20158,Anthony Rodriguez,72.90,4447,61
192,0,02095,Larry Silveira,72.92,4302,59
193,0,06144,John Dowdall,73.10,4459,61
194,0,06515,Shaun Micheel,73.19,3879,53
195,0,01072,Chip Beck,73.79,5239,71
