RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
50,0,39975,Michael Kim,19' 0",2413.750,127,-26
50,0,23320,Ryan Palmer,19' 0",1370.333,72,-8
50,0,31560,Brian Stuard,19' 0",2093.917,110,-10
50,0,33419,Cameron Tringale,19' 0",1518.917,80,-9
50,0,37189,Harold Varner III,19' 0",2510.333,132,-26
55,0,20229,Stewart Cink,19' 1",2311.500,121,-23
55,0,34174,John Huh,19' 1",1602.667,84,-10
55,0,46601,Trey Mullinax,19' 1",2195.917,115,-19
58,0,48822,Sebastián Muñoz,19' 2",1074.000,56,-8
59,0,25364,Paul Casey,19' 3",1729.667,90,-17
59,0,30852,Ryo Ishikawa,19' 3",1040.250,54,-6
59,0,25345,Carl Pettersson,19' 3",1536.750,80,-7
59,0,26476,Chez Reavie,19' 3",2882.250,150,-33
59,0,35891,Cameron Smith,19' 3",2075.000,108,-26
59,0,30110,Kyle Stanley,19' 3",2768.500,144,-26
65,0,20771,Steven Alker,19' 4",1992.333,103,-13
65,0,20157,Retief Goosen,19' 4",1255.667,65,-5
65,0,29420,Billy Horschel,19' 4",2440.500,126,-13
65,0,29478,Kevin Kisner,19' 4",2606.250,135,-26
65,0,31323,Gary Woodland,19' 4",1760.833,91,-10
70,0,19803,Ryan Armour,19' 5",1749.500,90,-12
70,0,28500,Martin Flores,19' 5",2137.833,110,-13
70,0,24358,Robert Garrigus,19' 5",2154.583,111,-16
73,0,21961,Charles Howell III,19' 6",1911.000,98,-19
73,0,25240,D.A. Points,19' 6",1718.750,88,-3
73,0,39324,J.J. Spaun,19' 6",2109.167,108,-15
76,0,34213,Grayson Murray,19' 7",2717.667,139,-23
76,0,49771,J.T. Poston,19' 7",2172.917,111,-24
76,0,25632,Jimmy Walker,19' 7",1549.083,79,-12
79,0,35545,Blayne Barber,19' 8",2304.333,117,-20
79,0,23983,Luke Donald,19' 8",1102.500,56,-8
79,0,23108,Matt Kuchar,19' 8",2598.750,132,-34
79,0,28252,Seamus Power,19' 8",2266.167,115,-18
83,0,35879,Kelly Kraft,19' 11",1373.333,69,-13
83,0,24140,Sean O'Hair,19' 11",1811.833,91,-13
85,0,48084,Wesley Bryan,20' 0",1881.000,94,-12
85,0,28679,Fabián Gómez,20' 0",1560.083,78,-17
85,0,32757,Patton Kizzire,20' 0",2215.417,111,-8
85,0,32839,Hideki Matsuyama,20' 0",1697.417,85,-16
85,0,29289,S.Y. Noh,20' 0",2060.833,103,-13
85,0,34046,Jordan Spieth,20' 0",2255.833,113,-22
91,0,46443,Brian Campbell,20' 1",1406.833,70,-14
91,0,35450,Patrick Cantlay,20' 1",1528.250,76,-11
91,0,32200,Roberto Castro,20' 1",1848.583,92,-9
91,0,28089,Jason Day,20' 1",1347.167,67,-13
91,0,46732,Rick Lamb,20' 1",1546.333,77,-4
91,0,46501,Ollie Schniederjans,20' 1",2131.833,106,-18
91,0,26951,Johnson Wagner,20' 1",1687.167,84,-16
91,0,25892,Steve Wheatcroft,20' 1",1082.917,54,-10
99,0,36801,Mark Hubbard,20' 2",1492.083,74,-2
99,0,25804,Bubba Watson,20' 2",1677.083,83,-16
101,0,33141,Keegan Bradley,20' 3",2407.417,119,-24
101,0,27974,Sung Kang,20' 3",2332.667,115,-22
101,0,32333,Kevin Tway,20' 3",2332.000,115,-19
104,0,21209,Sergio Garcia,20' 4",1445.500,71,-13
104,0,27141,J.B. Holmes,20' 4",1648.750,81,-17
106,0,36689,Brooks Koepka,20' 5",1896.167,93,-17
106,0,33413,Ben Martin,20' 5",2140.583,105,-26
108,0,20472,Alex Cejka,20' 6",2006.000,98,-14
108,0,25900,Lucas Glover,20' 6",2521.417,123,-24
108,0,26329,Louis Oosthuizen,20' 6",1231.500,60,-12
111,0,26289,Boo Weekley,20' 7",2179.667,106,-2
112,0,27958,Ryan Blaum,20' 8",2354.917,114,-28
112,0,27436,Graham DeLaet,20' 8",2619.750,127,E
112,0,46440,Smylie Kaufman,20' 8",1986.083,96,-4
112,0,01810,Phil Mickelson,20' 8",1612.667,78,-10
112,0,22056,Cameron Percy,20' 8",1862.667,90,-18
112,0,48081,Xander Schauffele,20' 8",2582.083,125,-32
118,0,35110,Brett Drewitt,20' 9",1534.000,74,-14
118,0,27644,Brian Harman,20' 9",2888.500,139,-19
118,0,23800,Bryce Molder,20' 9",1870.500,90,+6
118,0,29908,C.T. Pan,20' 9",2451.583,118,-14
118,0,36699,Patrick Rodgers,20' 9",1928.167,93,-16
123,0,19846,Brian Gay,20' 10",2002.000,96,-7
123,0,29222,Billy Hurley III,20' 10",1895.333,91,-21
125,0,28237,Rory McIlroy,20' 11",900.750,43,-6
126,0,28420,Ryan Brehm,21' 0",1783.083,85,-2
127,0,06522,Ernie Els,21' 1",1032.250,49,-4
127,0,31646,Emiliano Grillo,21' 1",2022.167,96,-7
127,0,12716,Charley Hoffman,21' 1",3356.167,159,-25
127,0,25572,Graeme McDowell,21' 1",1266.250,60,-15
127,0,25493,Nick Taylor,21' 1",2723.500,129,-15
132,0,22986,Søren Kjeldsen,21' 2",911.750,43,-6
132,0,27466,Spencer Levin,21' 2",2307.917,109,-16
132,0,31202,William McGirt,21' 2",2626.917,124,-10
132,0,29476,Kyle Reifers,21' 2",2179.500,103,-12
132,0,47128,Richy Werenski,21' 2",2311.333,109,-13
137,0,29740,Brad Fritsch,21' 3",1527.250,72,+1
137,0,29926,Danny Lee,21' 3",1891.333,89,-9
139,0,25191,Gonzalo Fernandez-Castaño,21' 4",1494.750,70,-13
139,0,31557,Jim Herman,21' 4",2049.583,96,-10
139,0,33122,Russell Knox,21' 4",2030.583,95,-4
139,0,29223,Sam Saunders,21' 4",2113.750,99,-13
143,0,29725,Tony Finau,21' 5",2531.917,118,-11
143,0,34466,Peter Malnati,21' 5",2595.417,121,-12
143,0,24361,Pat Perez,21' 5",2267.000,106,-15
143,0,34358,Jonathan Randolph,21' 5",1241.833,58,-8
143,0,34360,Patrick Reed,21' 5",2445.667,114,-18
143,0,25834,Daniel Summerhays,21' 5",2467.250,115,-5
149,0,40009,Dominic Bozzelli,21' 6",2040.833,95,-14
149,0,27129,Luke List,21' 6",2451.750,114,-8
151,0,37454,Whee Kim,21' 7",1745.583,81,-11
151,0,34431,Robert Streb,21' 7",2636.083,122,-8
151,0,27963,Chris Stroud,21' 7",1403.250,65,-9
154,0,47959,Bryson DeChambeau,21' 8",2186.667,101,-14
154,0,35300,Andrew Loupe,21' 8",1647.250,76,-7
154,0,24138,Ian Poulter,21' 8",1819.917,84,-14
157,0,35506,Mackenzie Hughes,21' 9",3430.833,158,-22
157,0,23497,Tag Ridings,21' 9",2023.167,93,-16
159,0,20593,Greg Chalmers,21' 10",2187.167,100,-9
159,0,30191,Julián Etulain,21' 10",1965.750,90,-14
161,0,24357,K.J. Choi,21' 11",2018.417,92,-7
161,0,25720,Chad Collins,21' 11",1425.000,65,-1
161,0,33461,Morgan Hoffmann,21' 11",2368.167,108,-19
161,0,29485,Brett Stegmaier,21' 11",2103.333,96,+3
165,0,27895,Jonas Blixt,22' 0",1651.167,75,+1
166,0,32448,James Hahn,22' 1",2823.583,128,-20
166,0,26300,Matt Jones,22' 1",1741.333,79,-11
166,0,22405,Justin Rose,22' 1",1438.000,65,-2
169,0,29974,Branden Grace,22' 2",1375.667,62,-10
170,0,30944,Jason Kokrak,22' 3",2755.750,124,-15
171,0,29479,Scott Brown,22' 4",2212.083,99,-9
171,0,28307,Matt Every,22' 4",1963.917,88,+10
173,0,24507,Jason Bohn,22' 5",1814.667,81,-5
173,0,37455,Si Woo Kim,22' 5",1835.167,82,-8
175,0,26499,Rafa Cabrera Bello,22' 6",1194.333,53,-6
175,0,23353,J.J. Henry,22' 6",2451.583,109,-11
177,0,40058,Zac Blair,22' 7",2458.333,109,-1
177,0,46550,Brandon Hagy,22' 7",2330.167,103,-16
179,0,33204,Shane Lowry,22' 9",1477.000,65,-3
180,0,25274,Steven Bowditch,22' 11",1398.333,61,-2
180,0,34099,Harris English,22' 11",2247.167,98,-7
182,0,39954,Cody Gribble,23' 3",2070.083,89,+6
182,0,37278,Nicholas Lindheim,23' 3",1485.833,64,-1
184,0,33418,Shawn Stefani,23' 9",1710.000,72,-13
185,0,24781,Hunter Mahan,23' 11",2442.583,102,-9
185,0,32150,Michael Thompson,23' 11",1556.833,65,+1
187,0,28093,Miguel Angel Carballo,24' 9",1487.333,60,+2
188,0,22046,Geoff Ogilvy,25' 2",1935.250,77,-6
189,0,27064,Jhonattan Vegas,25' 11",2125.333,82,-8
190,0,27936,Martin Laird,26' 5",2323.417,88,-11
