RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
39,0,22293,Heath Slocum,4.500,45,10
39,0,10425,Jay Williamson,4.500,63,14
58,0,20105,Jeff Gove,4.522,104,23
59,0,20634,Peter Lonard,4.524,95,21
60,0,22913,John Rollins,4.529,77,17
61,0,06197,Michael Allen,4.533,68,15
61,0,23125,Brad Elder,4.533,68,15
63,0,01707,Steve Lowery,4.538,59,13
63,0,23623,Bo Van Pelt,4.538,59,13
65,0,20029,Notah Begay III,4.545,50,11
65,0,01706,Davis Love III,4.545,50,11
65,0,02206,David Toms,4.545,50,11
68,0,08537,J.P. Hayes,4.556,41,9
69,0,12823,Carlos Franco,4.560,114,25
70,0,08881,Tripp Isenhour,4.563,73,16
70,0,06613,Tommy Tolles,4.563,73,16
72,0,21961,Charles Howell III,4.571,64,14
72,0,01723,Andrew Magee,4.571,64,14
74,0,23177,Kenneth Staton,4.579,87,19
75,0,10962,Bradley Hughes,4.583,55,12
75,0,01927,Dennis Paulson,4.583,55,12
77,0,06251,Chris DiMarco,4.588,78,17
77,0,10117,Bob Heintz,4.588,78,17
77,0,07749,Brett Quigley,4.588,78,17
80,0,06078,Esteban Toledo,4.591,101,22
81,0,10885,Robert Allenby,4.600,46,10
81,0,01313,Steve Elkington,4.600,46,10
81,0,23800,Bryce Molder,4.600,69,15
84,0,07867,Woody Austin,4.611,83,18
84,0,08535,Gary Nicklaus,4.611,83,18
86,0,02101,Joey Sindelar,4.615,60,13
86,0,20566,Kaname Yokoo,4.615,60,13
88,0,06643,Paul Goydos,4.625,37,8
88,0,10860,Justin Leonard,4.625,37,8
88,0,08339,Spike McRoy,4.625,37,8
88,0,02099,Scott Simpson,4.625,37,8
88,0,23322,Brett Wetterich,4.625,74,16
93,0,21949,Joe Ogilvie,4.636,51,11
94,0,20498,Briny Baird,4.640,116,25
95,0,06012,Greg Kraft,4.643,65,14
95,0,20436,Garrett Willis,4.643,65,14
97,0,19824,Craig Barlow,4.647,79,17
97,0,01161,Mark Calcavecchia,4.647,79,17
97,0,06573,Brandt Jobe,4.647,79,17
97,0,08633,Per-Ulrik Johansson,4.647,79,17
97,0,01771,Blaine McCallister,4.647,79,17
102,0,20645,John Senden,4.652,107,23
103,0,01035,Tommy Armour III,4.667,28,6
103,0,20229,Stewart Cink,4.667,28,6
103,0,12826,Paul Claxton,4.667,70,15
103,0,01378,David Frost,4.667,70,15
103,0,21209,Sergio Garcia,4.667,28,6
103,0,06016,Brad Lardon,4.667,28,6
103,0,20572,Rod Pampling,4.667,98,21
103,0,01926,Steve Pate,4.667,70,15
103,0,01945,Kenny Perry,4.667,70,15
103,0,06498,Matt Peterson,4.667,70,15
103,0,02106,Chris Smith,4.667,42,9
103,0,20548,Hidemichi Tanaka,4.667,84,18
103,0,02223,Bob Tway,4.667,14,3
116,0,12782,Tim Herron,4.680,117,25
117,0,21806,Paul Gow,4.688,75,16
117,0,06315,Pete Jordan,4.688,75,16
117,0,02245,Grant Waite,4.688,75,16
120,0,01374,Robin Freeman,4.692,61,13
120,0,06575,Dudley Hart,4.692,61,13
120,0,01569,Peter Jacobsen,4.692,61,13
123,0,06621,Joe Durant,4.696,108,23
124,0,19958,Miguel Angel Jiménez,4.700,47,10
124,0,22046,Geoff Ogilvy,4.700,94,20
124,0,01948,Tim Petrovic,4.700,94,20
124,0,02002,John Riegger,4.700,94,20
124,0,08375,Paul Stankowski,4.700,47,10
129,0,20593,Greg Chalmers,4.706,80,17
129,0,01553,John Huston,4.706,80,17
129,0,10423,Mike Weir,4.706,80,17
132,0,23353,J.J. Henry,4.708,113,24
133,0,01249,John Daly,4.714,33,7
133,0,23338,David Gossett,4.714,66,14
133,0,01941,Tom Pernice Jr.,4.714,66,14
136,0,06515,Shaun Micheel,4.722,85,18
136,0,10649,Tom Scherrer,4.722,85,18
138,0,01098,Jay Don Blake,4.727,52,11
138,0,08075,Jerry Kelly,4.727,52,11
140,0,12388,Michael Clark II,4.731,123,26
141,0,01175,Jim Carter,4.750,38,8
141,0,06522,Ernie Els,4.750,19,4
141,0,01761,Len Mattiace,4.750,38,8
141,0,01920,Craig Parry,4.750,19,4
141,0,10213,Dicky Pride,4.750,76,16
141,0,23621,Rory Sabbatini,4.750,57,12
141,0,06567,Vijay Singh,4.750,57,12
148,0,20127,Chris Riley,4.762,100,21
149,0,01388,Robert Gamez,4.769,62,13
149,0,26289,Boo Weekley,4.769,62,13
151,0,08123,Jeff Brehaut,4.778,86,18
151,0,12645,Brent Geiberger,4.778,86,18
151,0,20663,Brenden Pappas,4.778,86,18
154,0,23983,Luke Donald,4.789,91,19
155,0,01666,Bernhard Langer,4.800,24,5
155,0,02110,Jerry Smith,4.800,48,10
155,0,02322,Richard Zokol,4.800,48,10
158,0,23135,Tim Clark,4.810,101,21
158,0,10733,Kent Jones,4.810,101,21
160,0,06004,Stephen Ames,4.813,77,16
160,0,20502,Michael Long,4.813,77,16
162,0,01185,Brandel Chamblee,4.833,29,6
162,0,06036,Scott Dunlap,4.833,58,12
164,0,06595,Kevin Sutherland,4.846,63,13
165,0,20574,Mathew Goggin,4.857,68,14
166,0,01514,Eduardo Herrera,4.867,73,15
167,0,01139,Olin Browne,4.875,78,16
167,0,20095,Carl Paulson,4.875,39,8
169,0,01599,Steve Jones,4.889,44,9
170,0,21633,Steve Allan,4.895,93,19
171,0,01527,Scott Hoch,4.900,49,10
171,0,12660,Jesper Parnevik,4.900,49,10
173,0,12753,David Morland IV,4.909,54,11
174,0,20098,Stuart Appleby,4.917,59,12
175,0,24937,Jess Daley,4.923,64,13
176,0,01549,Mike Hulbert,4.933,74,15
177,0,20043,Edward Fryatt,4.941,84,17
177,0,06332,Neal Lancaster,4.941,84,17
179,0,01132,Mark Brooks,5.000,15,3
179,0,01142,Bart Bryant,5.000,5,1
179,0,08931,Glen Day,5.000,55,11
179,0,08993,Franklin Langham,5.000,40,8
179,0,19817,Michael Muehr,5.000,50,10
179,0,24361,Pat Perez,5.000,30,6
179,0,10912,Craig Perks,5.000,45,9
179,0,02104,Jeff Sluman,5.000,40,8
179,0,02170,Hal Sutton,5.000,10,2
179,0,02214,Kirk Triplett,5.000,35,7
179,0,02246,Duffy Waldorf,5.000,35,7
190,0,08545,Glen Hnatiuk,5.083,122,24
191,0,10107,Deane Pappas,5.095,107,21
192,0,01928,Corey Pavin,5.100,51,10
193,0,06617,Brian Henninger,5.190,109,21
194,0,21259,Jason Hill,5.231,68,13
195,0,11032,Frank Lickliter II,5.250,42,8
196,0,02257,Brian Watts,5.286,37,7
197,0,01042,Paul Azinger,5.500,11,2
