RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
49,0,02239,Scott Verplank,3.750,15,4
49,0,02257,Brian Watts,3.750,15,4
49,0,23322,Brett Wetterich,3.750,15,4
49,0,10425,Jay Williamson,3.750,15,4
76,0,19881,Robert Damron,3.800,19,5
77,0,21805,Harrison Frazar,3.833,23,6
77,0,06573,Brandt Jobe,3.833,23,6
77,0,01685,J.L. Lewis,3.833,23,6
77,0,01766,Billy Mayfair,3.833,23,6
77,0,10457,Frank Nobilo,3.833,23,6
77,0,11011,Mike Sposa,3.833,23,6
83,0,12510,Chad Campbell,3.875,31,8
83,0,01307,Joel Edwards,3.875,31,8
83,0,08075,Jerry Kelly,3.875,31,8
83,0,01945,Kenny Perry,3.875,31,8
83,0,10423,Mike Weir,3.875,31,8
88,0,21633,Steve Allan,4.000,8,2
88,0,06197,Michael Allen,4.000,16,4
88,0,10885,Robert Allenby,4.000,8,2
88,0,07867,Woody Austin,4.000,16,4
88,0,19824,Craig Barlow,4.000,4,1
88,0,07721,Pat Bates,4.000,8,2
88,0,23614,Rich Beem,4.000,12,3
88,0,01175,Jim Carter,4.000,8,2
88,0,24357,K.J. Choi,4.000,16,4
88,0,23135,Tim Clark,4.000,16,4
88,0,01203,Russ Cochran,4.000,8,2
88,0,01219,John Cook,4.000,8,2
88,0,08931,Glen Day,4.000,24,6
88,0,01320,Bob Estes,4.000,16,4
88,0,01374,Robin Freeman,4.000,8,2
88,0,20043,Edward Fryatt,4.000,8,2
88,0,01381,Fred Funk,4.000,4,1
88,0,10809,Jim Furyk,4.000,8,2
88,0,21209,Sergio Garcia,4.000,8,2
88,0,10201,Matt Gogel,4.000,16,4
88,0,20574,Mathew Goggin,4.000,8,2
88,0,23353,J.J. Henry,4.000,32,8
88,0,01514,Eduardo Herrera,4.000,8,2
88,0,21259,Jason Hill,4.000,8,2
88,0,10962,Bradley Hughes,4.000,8,2
88,0,01569,Peter Jacobsen,4.000,32,8
88,0,08633,Per-Ulrik Johansson,4.000,32,8
88,0,06315,Pete Jordan,4.000,8,2
88,0,06012,Greg Kraft,4.000,12,3
88,0,10565,Ian Leggatt,4.000,16,4
88,0,20634,Peter Lonard,4.000,32,8
88,0,20502,Michael Long,4.000,8,2
88,0,01707,Steve Lowery,4.000,16,4
88,0,01723,Andrew Magee,4.000,8,2
88,0,01761,Len Mattiace,4.000,8,2
88,0,06350,Bob May,4.000,8,2
88,0,01771,Blaine McCallister,4.000,8,2
88,0,08339,Spike McRoy,4.000,8,2
88,0,06515,Shaun Micheel,4.000,8,2
88,0,01887,Mark O'Meara,4.000,8,2
88,0,10107,Deane Pappas,4.000,8,2
88,0,01927,Dennis Paulson,4.000,8,2
88,0,01928,Corey Pavin,4.000,24,6
88,0,01941,Tom Pernice Jr.,4.000,16,4
88,0,06498,Matt Peterson,4.000,4,1
88,0,08553,Lee Porter,4.000,16,4
88,0,02010,Loren Roberts,4.000,16,4
88,0,02101,Joey Sindelar,4.000,32,8
88,0,06567,Vijay Singh,4.000,16,4
88,0,02104,Jeff Sluman,4.000,8,2
88,0,02133,Craig Stadler,4.000,16,4
88,0,20548,Hidemichi Tanaka,4.000,8,2
88,0,12663,Phil Tataurangi,4.000,24,6
88,0,06078,Esteban Toledo,4.000,16,4
88,0,02206,David Toms,4.000,32,8
88,0,23623,Bo Van Pelt,4.000,8,2
88,0,02246,Duffy Waldorf,4.000,16,4
88,0,26289,Boo Weekley,4.000,8,2
88,0,20566,Kaname Yokoo,4.000,16,4
147,0,20498,Briny Baird,4.125,33,8
147,0,06251,Chris DiMarco,4.125,33,8
147,0,19846,Brian Gay,4.125,33,8
147,0,12645,Brent Geiberger,4.125,33,8
147,0,06575,Dudley Hart,4.125,33,8
147,0,01810,Phil Mickelson,4.125,33,8
153,0,12782,Tim Herron,4.167,25,6
153,0,12660,Jesper Parnevik,4.167,25,6
153,0,20095,Carl Paulson,4.167,25,6
156,0,07223,Brian Bateman,4.250,17,4
156,0,06809,Bob Burns,4.250,17,4
156,0,01457,Jay Haas,4.250,17,4
156,0,10860,Justin Leonard,4.250,17,4
156,0,20663,Brenden Pappas,4.250,17,4
156,0,01938,David Peoples,4.250,17,4
156,0,22913,John Rollins,4.250,34,8
163,0,10912,Craig Perks,4.333,26,6
164,0,06004,Stephen Ames,4.500,9,2
164,0,07003,David Berganio Jr.,4.500,9,2
164,0,01185,Brandel Chamblee,4.500,18,4
164,0,01313,Steve Elkington,4.500,18,4
164,0,21961,Charles Howell III,4.500,9,2
164,0,01677,Tom Lehman,4.500,18,4
164,0,12680,Shigeki Maruyama,4.500,18,4
164,0,10649,Tom Scherrer,4.500,9,2
164,0,06527,Steve Stricker,4.500,9,2
164,0,06595,Kevin Sutherland,4.500,9,2
164,0,06613,Tommy Tolles,4.500,9,2
164,0,20436,Garrett Willis,4.500,9,2
176,0,21806,Paul Gow,5.000,10,2
176,0,06016,Brad Lardon,5.000,5,1
176,0,01797,Rocco Mediate,5.000,5,1
