RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
56,0,08123,Jeff Brehaut,5.000,10,2
56,0,06809,Bob Burns,5.000,10,2
56,0,01161,Mark Calcavecchia,5.000,15,3
56,0,20593,Greg Chalmers,5.000,20,4
56,0,01185,Brandel Chamblee,5.000,10,2
56,0,20229,Stewart Cink,5.000,10,2
56,0,01203,Russ Cochran,5.000,10,2
56,0,23541,Ben Crane,5.000,20,4
56,0,24937,Jess Daley,5.000,10,2
56,0,19881,Robert Damron,5.000,20,4
56,0,23983,Luke Donald,5.000,30,6
56,0,06036,Scott Dunlap,5.000,10,2
56,0,01378,David Frost,5.000,10,2
56,0,20043,Edward Fryatt,5.000,10,2
56,0,20105,Jeff Gove,5.000,20,4
56,0,01457,Jay Haas,5.000,10,2
56,0,08537,J.P. Hayes,5.000,10,2
56,0,01514,Eduardo Herrera,5.000,10,2
56,0,21259,Jason Hill,5.000,10,2
56,0,08545,Glen Hnatiuk,5.000,10,2
56,0,10962,Bradley Hughes,5.000,10,2
56,0,06573,Brandt Jobe,5.000,20,4
56,0,08633,Per-Ulrik Johansson,5.000,30,6
56,0,10733,Kent Jones,5.000,10,2
56,0,01599,Steve Jones,5.000,10,2
56,0,06315,Pete Jordan,5.000,10,2
56,0,08075,Jerry Kelly,5.000,30,6
56,0,01619,Skip Kendall,5.000,30,6
56,0,06012,Greg Kraft,5.000,5,1
56,0,01666,Bernhard Langer,5.000,20,4
56,0,01677,Tom Lehman,5.000,10,2
56,0,10860,Justin Leonard,5.000,10,2
56,0,11032,Frank Lickliter II,5.000,10,2
56,0,20634,Peter Lonard,5.000,30,6
56,0,01724,Jeff Maggert,5.000,10,2
56,0,01766,Billy Mayfair,5.000,20,4
56,0,01771,Blaine McCallister,5.000,10,2
56,0,06515,Shaun Micheel,5.000,10,2
56,0,19817,Michael Muehr,5.000,10,2
56,0,08535,Gary Nicklaus,5.000,10,2
56,0,10457,Frank Nobilo,5.000,20,4
56,0,20663,Brenden Pappas,5.000,20,4
56,0,10107,Deane Pappas,5.000,10,2
56,0,12660,Jesper Parnevik,5.000,20,4
56,0,01920,Craig Parry,5.000,10,2
56,0,01926,Steve Pate,5.000,10,2
56,0,20095,Carl Paulson,5.000,20,4
56,0,06498,Matt Peterson,5.000,5,1
56,0,07749,Brett Quigley,5.000,20,4
56,0,02002,John Riegger,5.000,20,4
56,0,02010,Loren Roberts,5.000,10,2
56,0,22913,John Rollins,5.000,30,6
56,0,10649,Tom Scherrer,5.000,10,2
56,0,20645,John Senden,5.000,20,4
56,0,22293,Heath Slocum,5.000,10,2
56,0,11011,Mike Sposa,5.000,20,4
56,0,20548,Hidemichi Tanaka,5.000,10,2
56,0,12663,Phil Tataurangi,5.000,20,4
56,0,06078,Esteban Toledo,5.000,10,2
56,0,06613,Tommy Tolles,5.000,10,2
56,0,23623,Bo Van Pelt,5.000,10,2
56,0,02239,Scott Verplank,5.000,10,2
56,0,02245,Grant Waite,5.000,10,2
56,0,02246,Duffy Waldorf,5.000,10,2
56,0,02257,Brian Watts,5.000,10,2
56,0,26289,Boo Weekley,5.000,10,2
56,0,10423,Mike Weir,5.000,30,6
56,0,23322,Brett Wetterich,5.000,20,4
56,0,20436,Garrett Willis,5.000,5,1
56,0,20566,Kaname Yokoo,5.000,10,2
56,0,02322,Richard Zokol,5.000,10,2
134,0,12510,Chad Campbell,5.167,31,6
134,0,19846,Brian Gay,5.167,31,6
134,0,02101,Joey Sindelar,5.167,31,6
137,0,08931,Glen Day,5.250,21,4
137,0,23108,Matt Kuchar,5.250,21,4
137,0,01948,Tim Petrovic,5.250,21,4
137,0,02106,Chris Smith,5.250,21,4
141,0,06332,Neal Lancaster,5.333,32,6
142,0,21633,Steve Allan,5.500,11,2
142,0,01249,John Daly,5.500,22,4
142,0,10201,Matt Gogel,5.500,11,2
142,0,23338,David Gossett,5.500,11,2
142,0,20094,Jonathan Kaye,5.500,11,2
142,0,10565,Ian Leggatt,5.500,11,2
142,0,01707,Steve Lowery,5.500,11,2
142,0,01938,David Peoples,5.500,11,2
142,0,01941,Tom Pernice Jr.,5.500,11,2
142,0,02223,Bob Tway,5.500,11,2
152,0,10425,Jay Williamson,5.750,23,4
153,0,24357,K.J. Choi,6.000,12,2
153,0,19972,José Coceres,6.000,12,2
153,0,06016,Brad Lardon,6.000,6,1
153,0,08375,Paul Stankowski,6.000,12,2
