RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
79,0,21959,Ted Purdy,56.31,165,293,-0.15
80,0,28089,Jason Day,56.21,95,169,-0.20
81,0,12652,Cameron Beckman,56.13,151,269,-0.13
82,0,01313,Steve Elkington,55.98,117,209,-0.09
83,0,28087,Kris Blanks,55.97,89,159,-0.20
83,0,28118,Peter Tomasulo,55.97,89,159,-0.11
85,0,25562,Andres Romero,55.93,66,118,-0.21
86,0,25686,Jason Dufner,55.91,156,279,-0.14
87,0,10809,Jim Furyk,55.79,135,242,-0.17
88,0,26881,Jarrod Lyle,55.69,93,167,-0.12
89,0,06539,Rick Price,55.63,84,151,-0.10
90,0,22405,Justin Rose,55.61,104,187,-0.16
91,0,01706,Davis Love III,55.56,135,243,-0.12
92,0,19846,Brian Gay,55.52,176,317,-0.17
93,0,21805,Harrison Frazar,55.51,141,254,-0.17
94,0,20574,Mathew Goggin,55.45,122,220,-0.15
95,0,01142,Bart Bryant,55.34,114,206,-0.16
96,0,07867,Woody Austin,55.27,152,275,-0.11
97,0,08075,Jerry Kelly,55.20,154,279,-0.08
98,0,24358,Robert Garrigus,55.14,118,214,-0.17
99,0,24925,Jonathan Byrd,55.06,147,267,-0.10
100,0,10733,Kent Jones,55.04,131,238,-0.11
100,0,10423,Mike Weir,55.04,131,238,-0.15
102,0,02239,Scott Verplank,55.00,154,280,-0.13
103,0,24663,Y.E. Yang,54.96,133,242,-0.05
104,0,26851,Marc Leishman,54.95,150,273,-0.14
105,0,01810,Phil Mickelson,54.93,78,142,-0.12
106,0,06251,Chris DiMarco,54.87,169,308,-0.14
106,0,29221,Webb Simpson,54.87,169,308,-0.11
108,0,27060,John Mallinger,54.81,148,270,-0.14
109,0,22295,Darron Stiles,54.78,86,157,-0.09
110,0,26289,Boo Weekley,54.76,115,210,-0.18
111,0,25190,Jeff Quinney,54.72,145,265,-0.19
111,0,12602,Dean Wilson,54.72,145,265,-0.12
113,0,06595,Kevin Sutherland,54.66,135,247,-0.13
114,0,06522,Ernie Els,54.64,106,194,-0.07
114,0,26301,James Nitties,54.64,159,291,-0.14
116,0,23778,Brad Adamonis,54.63,118,216,-0.11
117,0,24507,Jason Bohn,54.52,163,299,-0.17
118,0,26420,Richard Johnson,54.51,151,277,-0.15
119,0,12782,Tim Herron,54.44,147,270,-0.09
120,0,24024,Zach Johnson,54.38,149,274,-0.10
121,0,24490,George McNeill,54.32,151,278,-0.14
122,0,06004,Stephen Ames,54.26,102,188,-0.17
123,0,23135,Tim Clark,54.25,115,212,-0.16
124,0,21209,Sergio Garcia,54.17,78,144,-0.08
125,0,23548,Bill Lunde,54.12,138,255,-0.12
126,0,20634,Peter Lonard,53.99,149,276,-0.06
127,0,01161,Mark Calcavecchia,53.91,124,230,-0.10
127,0,25345,Carl Pettersson,53.91,138,256,-0.11
127,0,24502,Adam Scott,53.91,62,115,-0.13
130,0,29718,Anthony Kim,53.85,84,156,-0.11
131,0,12716,Charley Hoffman,53.62,148,276,-0.13
132,0,25804,Bubba Watson,53.55,83,155,-0.17
133,0,21731,Freddie Jacobson,53.46,139,260,-0.11
134,0,31416,Derek Fathauer,53.33,96,180,-0.09
134,0,01941,Tom Pernice Jr.,53.33,152,285,-0.14
134,0,28780,Nicholas Thompson,53.33,152,285,-0.09
137,0,20070,Matt Bettencourt,53.29,162,304,-0.17
138,0,01226,Fred Couples,53.28,73,137,-0.18
138,0,01928,Corey Pavin,53.28,130,244,-0.23
140,0,25818,Scott Piercy,53.25,131,246,-0.11
141,0,27649,Brandt Snedeker,53.15,135,254,-0.07
142,0,22046,Geoff Ogilvy,52.97,98,185,-0.16
143,0,01320,Bob Estes,52.88,147,278,-0.11
144,0,01707,Steve Lowery,52.85,130,246,-0.09
145,0,22913,John Rollins,52.78,133,252,-0.05
146,0,23983,Luke Donald,52.59,122,232,-0.12
146,0,01797,Rocco Mediate,52.59,122,232,-0.11
148,0,20098,Stuart Appleby,52.50,126,240,-0.11
148,0,20593,Greg Chalmers,52.50,147,280,-0.14
150,0,08845,Scott Sterling,52.45,75,143,-0.05
151,0,01035,Tommy Armour III,52.41,87,166,-0.16
152,0,28475,Jeff Overton,52.27,138,264,-0.14
153,0,20127,Chris Riley,52.16,145,278,-0.09
154,0,26497,Casey Wittenberg,52.06,101,194,-0.07
155,0,20766,Padraig Harrington,51.97,79,152,-0.09
156,0,20104,Ken Duke,51.79,130,251,-0.13
157,0,21753,Brian Davis,51.52,170,330,-0.13
158,0,25396,Kevin Na,51.46,141,274,-0.14
159,0,23718,Nathan Green,51.40,184,358,-0.11
160,0,01577,Lee Janzen,51.28,120,234,-0.16
161,0,01132,Mark Brooks,51.27,81,158,-0.07
162,0,20850,Daniel Chopra,51.10,116,227,-0.17
163,0,22371,Aaron Baddeley,51.03,99,194,-0.15
164,0,30925,Dustin Johnson,50.97,79,155,-0.08
165,0,23497,Tag Ridings,50.89,57,112,-0.09
166,0,10117,Bob Heintz,50.56,91,180,-0.18
166,0,26476,Chez Reavie,50.56,135,267,-0.13
168,0,26695,Michael Letzig,50.32,159,316,-0.15
169,0,27770,Camilo Villegas,50.29,87,173,-0.17
170,0,21949,Joe Ogilvie,50.00,121,242,-0.12
171,0,24361,Pat Perez,49.32,109,221,-0.14
172,0,23048,Eric Axley,49.05,103,210,-0.09
173,0,21350,Ryuji Imada,48.95,116,237,-0.10
174,0,02214,Kirk Triplett,48.65,90,185,E
175,0,22961,David Mathis,48.53,132,272,-0.11
176,0,20160,Charlie Wi,48.11,140,291,-0.16
177,0,07223,Brian Bateman,47.85,78,163,-0.10
178,0,09011,David Duval,47.22,85,180,-0.14
179,0,24138,Ian Poulter,46.32,63,136,-0.11
180,0,24449,Parker McLachlin,46.15,114,247,-0.11
181,0,06012,Greg Kraft,45.26,62,137,-0.06
182,0,20157,Retief Goosen,43.14,88,204,-0.11
183,0,27141,J.B. Holmes,41.30,76,184,-0.01
184,0,01329,Brad Faxon,39.44,84,213,-0.21
