RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
170,0,07235,John Morse,1
170,0,01864,Larry Nelson,1
170,0,01876,Greg Norman,1
170,0,01887,Mark O'Meara,1
170,0,06373,José María Olazábal,1
170,0,01906,Masashi Jumbo Ozaki,1
170,0,20568,Anthony Painter,1
170,0,10211,Perry Parker,1
170,0,01920,Craig Parry,1
170,0,01924,Alan Pate,1
170,0,06488,Chris Patton,1
170,0,01928,Corey Pavin,1
170,0,01958,Dan Pohl,1
170,0,01968,Nick Price,1
170,0,01975,Tom Purtzer,1
170,0,01984,Sam Randolph,1
170,0,02007,Larry Rinker,1
170,0,02008,Lee Rinker,1
170,0,02010,Loren Roberts,1
170,0,22732,Brian Rowell,1
170,0,07087,Hugh Royer III,1
170,0,02033,Dave Rummells,1
170,0,02054,Ken Schall,1
170,0,02077,Nobuo Serizawa,1
170,0,02101,Joey Sindelar,1
170,0,02106,Chris Smith,1
170,0,02115,Taylor Smith,1
170,0,02160,Ron Streck,1
170,0,06527,Steve Stricker,1
170,0,10981,Bryan Sullivan,1
170,0,02167,Mike Sullivan,1
170,0,06595,Kevin Sutherland,1
170,0,02185,Lance Ten Broeck,1
170,0,02206,David Toms,1
170,0,02217,Dennis Trixler,1
170,0,02226,Tray Tyner,1
170,0,02242,Lanny Wadkins,1
170,0,02244,Fred Wadsworth,1
170,0,02256,Tom Watson,1
170,0,02267,D.A. Weibring,1
170,0,10423,Mike Weir,1
170,0,22412,William Yanagisawa,1
170,0,02322,Richard Zokol,1
