RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
52,0,12663,Phil Tataurangi,6
52,0,02206,David Toms,6
52,0,02218,Ted Tryba,6
52,0,02245,Grant Waite,6
52,0,10423,Mike Weir,6
52,0,06577,John Wilson,6
52,0,08793,Tiger Woods,6
52,0,02300,Ian Woosnam,6
98,0,01011,Rafael Alarcon,5
98,0,01060,Dave Barr,5
98,0,07003,David Berganio Jr.,5
98,0,01116,Michael Bradley,5
98,0,01132,Mark Brooks,5
98,0,01133,Billy Ray Brown,5
98,0,01139,Olin Browne,5
98,0,01143,Brad Bryant,5
98,0,06124,Patrick Burke,5
98,0,10837,Kevin Burton,5
98,0,01161,Mark Calcavecchia,5
98,0,01185,Brandel Chamblee,5
98,0,20229,Stewart Cink,5
98,0,01196,Brian Claar,5
98,0,01197,Bobby Clampett,5
98,0,01226,Fred Couples,5
98,0,06621,Joe Durant,5
98,0,01307,Joel Edwards,5
98,0,01313,Steve Elkington,5
98,0,06522,Ernie Els,5
98,0,01320,Bob Estes,5
98,0,01334,Keith Fergus,5
98,0,01374,Robin Freeman,5
98,0,01378,David Frost,5
98,0,01385,Jim Gallagher Jr.,5
98,0,01408,Kelly Gibson,5
98,0,01443,Hubert Green,5
98,0,01510,Nolan Henke,5
98,0,01522,Lon Hinkle,5
98,0,21007,Gabriel Hjertstedt,5
98,0,10962,Bradley Hughes,5
98,0,01549,Mike Hulbert,5
98,0,01571,Barry Jaeckel,5
98,0,08265,Eric Johnson,5
98,0,10207,Jimmy Johnston,5
98,0,01593,Philip Jonas,5
98,0,07465,Hideki Kase,5
98,0,01633,Tom Kite,5
98,0,01682,Wayne Levi,5
98,0,01717,Sandy Lyle,5
98,0,01755,Dick Mast,5
98,0,10375,Sean McCarty,5
98,0,08339,Spike McRoy,5
98,0,01797,Rocco Mediate,5
98,0,06515,Shaun Micheel,5
98,0,05466,Jack O'Keefe,5
98,0,01887,Mark O'Meara,5
98,0,01891,David Ogrin,5
98,0,01905,Joe Ozaki,5
98,0,01928,Corey Pavin,5
98,0,01938,David Peoples,5
98,0,01941,Tom Pernice Jr.,5
98,0,01958,Dan Pohl,5
98,0,01968,Nick Price,5
98,0,01975,Tom Purtzer,5
98,0,02007,Larry Rinker,5
98,0,02008,Lee Rinker,5
98,0,20158,Anthony Rodriguez,5
98,0,02033,Dave Rummells,5
98,0,20259,Hisayuki Sasaki,5
98,0,02101,Joey Sindelar,5
98,0,02115,Taylor Smith,5
98,0,20881,Jamie Spence,5
98,0,02135,Mike Standly,5
98,0,02146,Payne Stewart,5
98,0,07101,Dave Stockton Jr.,5
98,0,02167,Mike Sullivan,5
98,0,06581,David Sutherland,5
98,0,20050,Brad Sutterfield,5
98,0,02214,Kirk Triplett,5
98,0,02224,Greg Twiggs,5
98,0,08385,Omar Uresti,5
98,0,02241,Bobby Wadkins,5
98,0,02279,Mark Wiebe,5
98,0,02292,Bob Wolcott,5
98,0,02321,Fuzzy Zoeller,5
98,0,02322,Richard Zokol,5
175,0,20051,Joe Acosta Jr.,4
175,0,01014,Fulton Allem,4
175,0,01035,Tommy Armour III,4
175,0,10505,Shane Bertsch,4
175,0,01096,Phil Blackmar,4
175,0,07363,Craig Bowden,4
175,0,10569,Mike Brisky,4
175,0,01162,Rex Caldwell,4
175,0,20374,Gary Clark,4
175,0,01200,Keith Clearwater,4
175,0,08717,Kawika Cotner,4
175,0,08931,Glen Day,4
175,0,12657,Kevin DeNike,4
175,0,01284,Mike Donald,4
175,0,01288,Ed Dougherty,4
175,0,06144,John Dowdall,4
175,0,07267,Allen Doyle,4
175,0,01306,David Edwards,4
175,0,01329,Brad Faxon,4
175,0,01347,Chuck Fiser,4
175,0,01353,Bruce Fleisher,4
175,0,12695,Robert Floyd,4
175,0,01381,Fred Funk,4
175,0,01444,Ken Green,4
175,0,06044,Scott Gump,4
175,0,01457,Jay Haas,4
175,0,01468,Gary Hallberg,4
175,0,01475,Donnie Hammond,4
175,0,20766,Padraig Harrington,4
175,0,06575,Dudley Hart,4
175,0,01487,Jeff Hart,4
175,0,01489,Steve Hart,4
175,0,08545,Glen Hnatiuk,4
175,0,20613,Brian Hull,4
175,0,08633,Per-Ulrik Johansson,4
175,0,01604,Steve Jurgensen,4
175,0,06012,Greg Kraft,4
175,0,01666,Bernhard Langer,4
175,0,06775,John Lee,4
175,0,11032,Frank Lickliter II,4
175,0,19903,Jonathan Lomas,4
175,0,01748,Doug Martin,4
175,0,08635,Colin Montgomerie,4
175,0,07235,John Morse,4
175,0,01864,Larry Nelson,4
175,0,01920,Craig Parry,4
175,0,07959,Scott Petersen,4
175,0,01978,Fran Quinn,4
175,0,07087,Hugh Royer III,4
175,0,20817,David Russell,4
175,0,02095,Larry Silveira,4
175,0,02100,Tim Simpson,4
175,0,06567,Vijay Singh,4
175,0,02106,Chris Smith,4
175,0,02159,Curtis Strange,4
175,0,02166,Chip Sullivan,4
175,0,02190,Doug Tewell,4
175,0,06425,Rick Todd,4
175,0,02207,Sam Torrance,4
175,0,02217,Dennis Trixler,4
175,0,02223,Bob Tway,4
175,0,02225,Howard Twitty,4
175,0,02226,Tray Tyner,4
175,0,02242,Lanny Wadkins,4
175,0,02267,D.A. Weibring,4
175,0,19912,David White,4
175,0,02294,Willie Wood,4
175,0,20565,Shinichi Yokota,4
243,0,01039,Perry Arthur,3
243,0,01051,Seve Ballesteros,3
243,0,20099,Doug Barron,3
243,0,01068,Andy Bean,3
243,0,01072,Chip Beck,3
243,0,12652,Cameron Beckman,3
243,0,10944,Thomas Bjørn,3
243,0,21634,Warren Bladon,3
243,0,06835,Bob Blean,3
243,0,22428,Chris Borgen,3
243,0,20370,Steven Bottomley,3
243,0,20371,Richard Boxall,3
243,0,08451,Patrick Boyd,3
243,0,01305,Danny Edwards,3
243,0,20856,Klas Eriksson,3
243,0,01346,Ed Fiori,3
243,0,01355,Raymond Floyd,3
243,0,08541,Steve Ford,3
243,0,12823,Carlos Franco,3
243,0,01409,Rick Gibson,3
243,0,01414,Bob Gilder,3
243,0,01425,Ernie Gonzalez,3
243,0,01435,Wayne Grady,3
243,0,01499,Mark Hayes,3
243,0,01533,P.H. Horgan III,3
243,0,20992,Kazuhiko Hosokawa,3
243,0,01560,David Ishii,3
243,0,01610,Yoshinori Kaneko,3
243,0,20094,Jonathan Kaye,3
243,0,08419,Shawn Kelly,3
243,0,01624,Darrell Kestner,3
243,0,01639,Kenny Knox,3
243,0,01641,Gary Koch,3
243,0,01690,Bruce Lietzke,3
243,0,01701,Bob Lohr,3
243,0,01725,John Mahaffey,3
243,0,12680,Shigeki Maruyama,3
243,0,01779,Gary McCord,3
243,0,01796,Mark McNulty,3
243,0,20719,Adam Mednick,3
243,0,06050,Tony Mollica,3
243,0,08535,Gary Nicklaus,3
243,0,01869,Jack Nicklaus,3
243,0,06373,José María Olazábal,3
243,0,20568,Anthony Painter,3
243,0,01926,Steve Pate,3
243,0,20437,Ben Peters,3
243,0,01964,Greg Powers,3
243,0,10213,Dicky Pride,3
243,0,06657,Steve Rintoul,3
243,0,12702,Costantino Rocca,3
243,0,19927,Mark Roe,3
243,0,10649,Tom Scherrer,3
243,0,10217,Warren Schutte,3
243,0,06180,Jack Shoenfelt,3
243,0,06132,Sonny Skinner,3
243,0,02131,Mike Springer,3
243,0,02148,Ray Stewart,3
243,0,02201,Jim Thorpe,3
302,0,10885,Robert Allenby,2
302,0,12546,Peter Baker,2
302,0,07721,Pat Bates,2
302,0,01066,Mel Baum,2
302,0,22923,Steve Bedford,2
302,0,01103,Charles Bolling,2
302,0,06014,Eric Booker,2
302,0,07323,Kevin Boscamp,2
302,0,22758,Mike Bradley,2
302,0,01118,Gordon Brand Jr.,2
302,0,08191,Paul Broadhurst,2
302,0,12393,Rodney Butcher,2
302,0,20848,Ángel Cabrera,2
302,0,22789,Brian Cairns,2
302,0,01192,T.C. Chen,2
302,0,22520,Christian Chernock,2
302,0,01198,Howard Clark,2
302,0,19972,José Coceres,2
302,0,01232,Rick Cramer,2
302,0,01235,Ben Crenshaw,2
302,0,01256,Rodger Davis,2
302,0,01258,John DeForest,2
302,0,06659,Frank Dobbs,2
302,0,22406,Deron Doi,2
302,0,22578,Steven Driggers,2
302,0,07763,Doug Dunakey,2
302,0,22393,Michael Fergin,2
302,0,22436,Bob Fisher,2
302,0,01350,Pat Fitzsimons,2
302,0,07069,John Freeman,2
302,0,20043,Edward Fryatt,2
302,0,20763,Pierre Fulke,2
302,0,06064,Jeff Gallagher,2
302,0,01390,Buddy Gardner,2
302,0,20473,Ignacio Garrido,2
302,0,12624,Derek Gilchrist,2
302,0,12751,Todd Gleaton,2
302,0,20157,Retief Goosen,2
302,0,20569,Richard Green,2
302,0,01469,Dan Halldorson,2
302,0,20581,Per Haugsrud,2
302,0,08337,Mike Heinen,2
302,0,01507,Webb Heintzelman,2
302,0,21259,Jason Hill,2
302,0,21808,Bill Hoefle,2
302,0,21330,Barclay Howard,2
302,0,20608,David Howell,2
302,0,01556,Joe Inman,2
302,0,01557,John Inman,2
302,0,01572,Mark James,2
302,0,19958,Miguel Angel Jiménez,2
302,0,10815,Tom Kalinowski,2
302,0,07547,Craig Kanada,2
302,0,08103,Willie Kane,2
302,0,06320,Tony Kelley,2
302,0,06158,John Kernohan,2
302,0,07065,Arden Knoll,2
302,0,01648,Billy Kratzert,2
302,0,01659,Massy Kuramoto,2
302,0,22836,David Kureluk,2
302,0,06016,Brad Lardon,2
302,0,22388,John Ray Leary,2
302,0,01684,Rick Lewallen,2
302,0,20634,Peter Lonard,2
302,0,20502,Michael Long,2
302,0,12629,Kelly Manos,2
302,0,01753,Rik Massengale,2
302,0,11234,Pete Mathews,2
302,0,01785,Shawn McEntee,2
302,0,20761,Ross McFarlane,2
302,0,10831,Greg Meyer,2
302,0,01807,Robert Meyer,2
302,0,22409,Dan Meyers,2
302,0,22761,James Miller,2
302,0,19964,Mike Miller,2
302,0,19965,Peter Mitchell,2
302,0,08599,Randol Mitchell,2
302,0,01824,Yoshinori Mizumaki,2
302,0,01837,Gil Morgan,2
302,0,06140,Sean Murphy,2
302,0,10841,John Nelson,2
302,0,22425,Terry Noe,2
302,0,01878,Andy North,2
302,0,01884,Mac O'Grady,2
302,0,01886,Peter O'Malley,2
302,0,20601,Gary Orr,2
302,0,01906,Masashi Jumbo Ozaki,2
302,0,01924,Alan Pate,2
302,0,12048,Jesse Patino,2
302,0,19980,Jim Payne,2
302,0,22837,Blair Philip,2
302,0,20610,Vanslow Phillips,2
302,0,02015,Chi Chi Rodriguez,2
302,0,02020,Eduardo Romero,2
302,0,22732,Brian Rowell,2
302,0,10647,Harry Rudolph,2
302,0,20869,Raymond Russell,2
302,0,02036,Jim Rutledge,2
302,0,02046,Tony Saraceno,2
302,0,02063,Dave Schreyer,2
302,0,02067,Ted Schulz,2
302,0,06076,Jim Schuman,2
302,0,02076,Peter Senior,2
302,0,02077,Nobuo Serizawa,2
302,0,12419,Jason Shook,2
302,0,02111,Mike Smith,2
302,0,19953,Adam Spring,2
302,0,02155,Stan Stopa,2
302,0,10109,Chris Stutts,2
302,0,10981,Bryan Sullivan,2
302,0,02185,Lance Ten Broeck,2
302,0,11678,Peter Teravainen,2
302,0,22299,Paul Tesori,2
302,0,06048,Dicky Thompson,2
302,0,07393,Chris Toulson,2
302,0,21645,Scott Trethewey,2
302,0,02215,Paul Trittler,2
302,0,06431,Jean Van de Velde,2
302,0,02244,Fred Wadsworth,2
302,0,22926,Taylor Walsh,2
302,0,11395,Craig Watson,2
302,0,20396,Lee Westwood,2
302,0,24942,Rob Wilkin,2
302,0,21960,Dan Wilkins,2
302,0,10425,Jay Williamson,2
302,0,22390,Tyler Williamson,2
302,0,22412,William Yanagisawa,2
302,0,07239,Tom Zachary,2
430,0,01001,Tommy Aaron,1
430,0,22622,Slade Adams,1
430,0,06004,Stephen Ames,1
430,0,01048,Gary Baker,1
430,0,21096,Larry Batchelor,1
430,0,07223,Brian Bateman,1
430,0,06210,Doug Bauman,1
430,0,22606,Jimmy Bell,1
430,0,01078,Jim Benepe,1
430,0,08101,Cliff Benson,1
430,0,20210,Kory Bowman,1
430,0,22290,Rob Bradley,1
430,0,01124,Gay Brewer,1
430,0,01127,Danny Briggs,1
430,0,08539,Eric Brito,1
430,0,01129,Bill Britton,1
430,0,07569,Mark Carnevale,1
430,0,01177,Billy Casper,1
430,0,20472,Alex Cejka,1
430,0,20101,Joe Cioe,1
430,0,21437,Cameron Clark,1
430,0,22605,David Coleman,1
430,0,19905,Andrew Coltart,1
430,0,10195,Tim Conley,1
430,0,01215,Charles Coody,1
430,0,01228,Jerry Covich,1
430,0,01229,Mark Coward,1
430,0,20375,Andrew Crerar,1
430,0,22763,John Paul Curley,1
430,0,11653,Paul Curry,1
430,0,01266,Clark Dennis,1
430,0,20575,Grant Dodd,1
430,0,20104,Ken Duke,1
430,0,06599,John Elliott,1
430,0,22549,Daniel Escalera,1
430,0,06056,Jim Estes,1
430,0,11081,Phil Fecteau,1
430,0,01336,Terry Ferraro,1
430,0,22960,Troy Ferris,1
430,0,01358,Bob Ford,1
430,0,01367,Brent Franklin,1
430,0,01370,Will Frantz,1
430,0,21805,Harrison Frazar,1
430,0,01373,Ray Freeman,1
430,0,20939,Keiichiro Fukabori,1
430,0,01400,Jim Gaugert,1
430,0,22760,Gaurav Ghei,1
430,0,01406,Charlie Gibson,1
430,0,06519,Tom Gieselman,1
430,0,08725,Tom Gillis,1
430,0,07467,Mike Gilmore,1
430,0,22860,Dale Goehring,1
430,0,20602,Thomas Gögele,1
430,0,07095,Lan Gooch,1
430,0,22531,Dee Green,1
430,0,22752,Greg Gregory,1
430,0,07941,Mike Grob,1
430,0,01462,Joe Hager,1
430,0,01491,Rick Hartmann,1
430,0,22835,Drew Hartt,1
430,0,22711,Butch Haverland,1
430,0,19991,Peter Hedblom,1
430,0,06290,Stuart Hendley,1
430,0,01512,Bunky Henry,1
430,0,20433,Mark Hensby,1
430,0,10163,John Hickson,1
430,0,21439,Phillip Hinton,1
430,0,20358,Tico Hoffman,1
430,0,06799,Tim Hogarth,1
430,0,21961,Charles Howell III,1
430,0,22496,John Hughes,1
430,0,06302,Roy Hunter,1
430,0,01559,Hale Irwin,1
430,0,20832,Raphael Jacquelin,1
430,0,01573,Jim Jamieson,1
430,0,01578,Tom Jenkins,1
430,0,22820,Dean Johnson,1
430,0,10733,Kent Jones,1
430,0,19970,Robert Karlsson,1
430,0,22623,Bob Kearney,1
430,0,06557,Stephen Keppler,1
430,0,20753,Jong-Duck Kim,1
430,0,22650,Chuck Kletcke,1
430,0,08073,Bill Kokott,1
430,0,22704,Dan Konieczny,1
430,0,22624,Joel Kribel,1
430,0,22806,Doug LaBelle II,1
430,0,22651,O.J. Lancaster,1
430,0,08993,Franklin Langham,1
430,0,01668,Jeffrey Lankford,1
430,0,12721,Jim Letourneau,1
430,0,08987,William Lewis,1
430,0,01713,David Lundstrom,1
430,0,08353,Bill Malley,1
430,0,01736,Roger Maltbie,1
430,0,08079,Gary March,1
430,0,01750,Miguel Angel Martin,1
430,0,01747,Bruce Martins,1
430,0,19919,Carl Mason,1
430,0,06347,James Mason,1
430,0,22961,David Mathis,1
430,0,01768,John Mazza,1
430,0,20341,Josh McCumber,1
430,0,01783,Mark McCumber,1
430,0,12461,Paul McGinley,1
430,0,21372,Brendan McGovern,1
430,0,20035,Rob McMillan,1
430,0,12781,Scott Medlin,1
430,0,01815,Johnny Miller,1
430,0,22444,Spider Miller,1
430,0,20005,Bob Mims,1
430,0,12682,Hirofumi Miyase,1
430,0,20685,Shigenori Mori,1
430,0,12753,David Morland IV,1
430,0,06052,Andy Morse,1
430,0,07677,Bob Mucha,1
430,0,19817,Michael Muehr,1
430,0,22705,Juan Nutt,1
430,0,22547,Albert Ochoa,1
430,0,21733,Daniel Olsson,1
430,0,01901,Jay Overton,1
430,0,01908,John Paesani,1
430,0,01910,Arnold Palmer,1
430,0,01915,Paul Parajeckas,1
430,0,10211,Perry Parker,1
430,0,06488,Chris Patton,1
430,0,22518,Donn Perno,1
430,0,06645,Greg Petersen,1
430,0,07187,Ron Philo Jr.,1
430,0,22707,Scott Pieri,1
430,0,01955,Gary Player,1
430,0,21158,David Poteet,1
430,0,01966,Anthony Price,1
430,0,12759,Patrick Prince,1
430,0,22917,Jeff Reader,1
430,0,21166,Jeff Remesy,1
430,0,01998,Jack Renner,1
430,0,08973,Wayne Riley,1
430,0,22512,Brooks Roberts,1
430,0,20385,Dean Robertson,1
430,0,02027,Ernest Ross,1
430,0,11194,Doug Roxburgh,1
430,0,22389,Mike Samoles,1
430,0,22431,Andrew Sandywell,1
430,0,22637,John Sanges,1
430,0,02054,Ken Schall,1
430,0,08215,Steve Schneiter,1
430,0,02065,Rick Schuller,1
430,0,21452,Steve Scott,1
430,0,22626,Jason Semelsberger,1
430,0,02083,Tom Shaw,1
430,0,06409,Brad Sherfy,1
430,0,02090,Tom Sieckmann,1
430,0,02094,Tony Sills,1
430,0,12309,Bob Sowards,1
430,0,11011,Mike Sposa,1
430,0,20109,Jerry Springer,1
430,0,20475,Joost Steenkamer,1
430,0,22513,Gary Stickl,1
430,0,02152,Dave Stockton,1
430,0,20250,John Stone,1
430,0,06551,Tim Straub,1
430,0,06422,Kazuhiro Takami,1
430,0,22863,Daniel Talbot,1
430,0,21851,Stephane Talbot,1
430,0,20548,Hidemichi Tanaka,1
430,0,22424,David Tapping,1
430,0,07889,Bret Taylor,1
430,0,22762,Yestyn Taylor,1
430,0,19776,Larry Tedesco,1
430,0,02186,Brian Tennyson,1
430,0,02191,Tim Thelen,1
430,0,02196,Robert Thompson,1
430,0,20453,Heinz Thül,1
430,0,12454,Mario Tiziani,1
430,0,06751,Chris Tucker,1
430,0,07269,Greg Turner,1
430,0,02230,Stan Utley,1
430,0,08889,Bill Van Orman,1
430,0,12536,John Van Wart,1
430,0,20025,Ben Walter,1
430,0,02255,Denis Watson,1
430,0,02257,Brian Watts,1
430,0,22403,Shaun Webster,1
430,0,12794,Tim Weinhart,1
430,0,08193,Ben Weir,1
430,0,07391,Art Whaley,1
430,0,10045,Fred Widicus,1
430,0,22747,Chris Wilkins,1
430,0,22652,Brent Winston,1
430,0,06503,Randy Wylie,1
430,0,20629,Rich Yokota,1
430,0,10169,Gary Young,1
430,0,22746,Steven Young,1
430,0,22363,Don Yrene,1
430,0,02312,Nobumitsu Yuhara,1
430,0,11113,Dennis Zinkon,1
