RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
43,0,32150,Michael Thompson,48.00,350,168
44,0,36689,Brooks Koepka,47.95,415,199
45,0,31560,Brian Stuard,47.91,599,287
45,0,33448,Justin Thomas,47.91,455,218
47,0,47959,Bryson DeChambeau,47.88,518,248
48,0,49964,Aaron Wise,47.80,546,261
49,0,25632,Jimmy Walker,47.73,463,221
50,0,34174,John Huh,47.69,629,300
51,0,29926,Danny Lee,47.67,514,245
52,0,29485,Brett Stegmaier,47.65,319,152
53,0,25834,Daniel Summerhays,47.62,273,130
54,0,32876,Martin Piller,47.60,479,228
55,0,40026,Daniel Berger,47.54,448,213
56,0,29478,Kevin Kisner,47.46,413,196
57,0,24138,Ian Poulter,47.35,340,161
58,0,25804,Bubba Watson,47.28,478,226
59,0,28679,Fabián Gómez,47.25,472,223
60,0,46970,Jon Rahm,47.16,352,166
61,0,25240,D.A. Points,47.15,333,157
62,0,35421,Brandon Harkins,47.11,588,277
63,0,46402,Talor Gooch,47.06,442,208
64,0,35879,Kelly Kraft,47.05,525,247
64,0,34046,Jordan Spieth,47.05,440,207
66,0,30911,Tommy Fleetwood,46.95,377,177
67,0,47347,Adam Schenk,46.92,454,213
68,0,27942,Rob Oppenheim,46.87,367,172
69,0,30925,Dustin Johnson,46.74,430,201
70,0,24024,Zach Johnson,46.72,488,228
71,0,24846,Ricky Barnes,46.69,302,141
71,0,47128,Richy Werenski,46.69,499,233
73,0,28132,Tyrone Van Aswegen,46.67,555,259
74,0,35376,Roberto Díaz,46.57,408,190
75,0,48084,Wesley Bryan,46.54,361,168
75,0,21961,Charles Howell III,46.54,520,242
77,0,31202,William McGirt,46.50,471,219
78,0,32102,Rickie Fowler,46.48,426,198
79,0,08793,Tiger Woods,46.44,407,189
80,0,39954,Cody Gribble,46.43,364,169
81,0,27095,Nick Watney,46.42,545,253
82,0,34099,Harris English,46.32,475,220
82,0,33418,Shawn Stefani,46.32,408,189
84,0,34409,David Lingmerth,46.29,499,231
85,0,10809,Jim Furyk,46.23,305,141
85,0,32816,Satoshi Kodaira,46.23,318,147
87,0,49771,J.T. Poston,46.15,377,174
88,0,25686,Jason Dufner,46.13,388,179
89,0,26499,Rafa Cabrera Bello,46.11,321,148
90,0,32839,Hideki Matsuyama,46.06,419,193
90,0,30692,Scott Stallings,46.06,558,257
92,0,29479,Scott Brown,46.03,541,249
93,0,22056,Cameron Percy,46.02,289,133
94,0,29268,Bronson Burgoon,45.99,424,195
95,0,28237,Rory McIlroy,45.98,348,160
96,0,27649,Brandt Snedeker,45.86,519,238
97,0,47125,Matt Atkins,45.80,286,131
98,0,26758,David Hearn,45.65,333,152
98,0,30926,Chris Kirk,45.65,655,299
100,0,29908,C.T. Pan,45.60,546,249
100,0,34360,Patrick Reed,45.60,432,197
102,0,35310,Lanto Griffin,45.56,439,200
102,0,35891,Cameron Smith,45.56,439,200
104,0,46601,Trey Mullinax,45.52,413,188
105,0,39327,Ben Silverman,45.51,534,243
106,0,29725,Tony Finau,45.42,557,253
107,0,47287,Ethan Tracy,45.38,368,167
108,0,24140,Sean O'Hair,45.35,419,190
109,0,29222,Billy Hurley III,45.31,373,169
110,0,34563,Chesson Hadley,45.25,652,295
111,0,27644,Brian Harman,45.23,493,223
111,0,31323,Gary Woodland,45.23,493,223
113,0,35545,Blayne Barber,45.20,427,193
114,0,29461,Jamie Lovemark,45.16,547,247
115,0,27064,Jhonattan Vegas,45.13,452,204
116,0,27895,Jonas Blixt,45.10,306,138
116,0,20472,Alex Cejka,45.10,388,175
118,0,48081,Xander Schauffele,45.04,524,236
119,0,24502,Adam Scott,45.02,402,181
120,0,45526,Abraham Ancer,44.97,587,264
121,0,27958,Ryan Blaum,44.96,516,232
122,0,39975,Michael Kim,44.87,390,175
123,0,22371,Aaron Baddeley,44.85,437,196
124,0,30110,Kyle Stanley,44.84,446,200
125,0,33413,Ben Martin,44.72,398,178
126,0,30944,Jason Kokrak,44.62,567,253
126,0,24361,Pat Perez,44.62,372,166
126,0,25493,Nick Taylor,44.62,511,228
126,0,23325,Vaughn Taylor,44.62,493,220
130,0,20229,Stewart Cink,44.55,431,192
131,0,34358,Jonathan Randolph,44.47,443,197
132,0,25818,Scott Piercy,44.44,450,200
132,0,34264,Hudson Swafford,44.44,360,160
134,0,36799,Stephan Jaeger,44.31,404,179
134,0,29223,Sam Saunders,44.31,483,214
136,0,34098,Russell Henley,44.30,395,175
137,0,33948,Byeong Hun An,44.28,533,236
138,0,35450,Patrick Cantlay,44.27,445,197
139,0,27936,Martin Laird,44.25,409,181
140,0,26331,Charl Schwartzel,44.21,285,126
141,0,33410,Andrew Landry,44.19,516,228
142,0,40058,Zac Blair,44.16,317,140
143,0,35532,Tom Hoge,44.12,621,274
144,0,35506,Mackenzie Hughes,44.09,474,209
145,0,24358,Robert Garrigus,44.02,493,217
146,0,32757,Patton Kizzire,43.97,539,237
147,0,37275,Sam Ryder,43.84,479,210
148,0,33399,Adam Hadwin,43.81,436,191
149,0,32448,James Hahn,43.76,473,207
150,0,39997,Corey Conners,43.75,560,245
151,0,24925,Jonathan Byrd,43.70,341,149
152,0,37455,Si Woo Kim,43.63,534,233
153,0,32333,Kevin Tway,43.56,613,267
154,0,32640,Troy Merritt,43.55,519,226
155,0,33122,Russell Knox,43.49,499,217
156,0,19803,Ryan Armour,43.47,658,286
157,0,37189,Harold Varner III,43.46,520,226
158,0,26300,Matt Jones,43.41,311,135
159,0,29535,Brice Garnett,43.28,543,235
160,0,12510,Chad Campbell,43.19,477,206
161,0,33419,Cameron Tringale,43.14,350,151
162,0,12716,Charley Hoffman,43.10,478,206
163,0,50526,Tom Lovelady,43.03,502,216
164,0,25900,Lucas Glover,42.81,278,119
165,0,37338,Zecheng Dou,42.80,264,113
166,0,34076,Joel Dahmen,42.77,505,216
167,0,39546,Keith Mitchell,42.76,594,254
167,0,26596,Ryan Moore,42.76,463,198
169,0,25892,Steve Wheatcroft,42.63,319,136
170,0,24924,Bill Haas,42.62,427,182
171,0,39328,Conrad Shindler,42.40,283,120
172,0,27214,Kevin Streelman,41.94,527,221
173,0,29484,Peter Uihlein,41.89,475,199
174,0,28500,Martin Flores,41.78,493,206
175,0,39324,J.J. Spaun,41.72,489,204
176,0,20572,Rod Pampling,41.54,325,135
177,0,32254,Xinjun Zhang,41.49,388,161
178,0,34213,Grayson Murray,41.46,451,187
179,0,34431,Robert Streb,41.31,397,164
180,0,45609,Tyler Duncan,41.25,577,238
181,0,27129,Luke List,41.14,508,209
182,0,29518,Brendan Steele,41.06,397,163
183,0,22582,Kyle Thompson,40.82,267,109
184,0,33204,Shane Lowry,40.69,376,153
185,0,21528,Henrik Stenson,40.53,301,122
186,0,33141,Keegan Bradley,40.27,524,211
187,0,23320,Ryan Palmer,40.10,404,162
188,0,32366,Kevin Chappell,39.95,428,171
189,0,35544,Andrew Yun,39.64,275,109
190,0,28307,Matt Every,39.59,442,175
191,0,23353,J.J. Henry,39.24,423,166
192,0,25198,Francesco Molinari,38.27,371,142
193,0,20157,Retief Goosen,37.81,283,107
