RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
73,0,36699,Patrick Rodgers,72.41,87,63
74,0,40026,Daniel Berger,72.31,65,47
75,0,29223,Sam Saunders,72.22,72,52
76,0,29926,Danny Lee,72.09,86,62
76,0,25834,Daniel Summerhays,72.09,43,31
78,0,35545,Blayne Barber,72.00,75,54
78,0,01810,Phil Mickelson,72.00,100,72
78,0,26331,Charl Schwartzel,72.00,50,36
81,0,35879,Kelly Kraft,71.95,82,59
82,0,25396,Kevin Na,71.88,64,46
83,0,20472,Alex Cejka,71.64,67,48
84,0,48081,Xander Schauffele,71.60,81,58
85,0,31420,Anirban Lahiri,71.59,88,63
86,0,24925,Jonathan Byrd,71.43,42,30
86,0,10809,Jim Furyk,71.43,42,30
86,0,29222,Billy Hurley III,71.43,56,40
86,0,37455,Si Woo Kim,71.43,91,65
90,0,35421,Brandon Harkins,71.28,94,67
91,0,27974,Sung Kang,71.08,83,59
92,0,47959,Bryson DeChambeau,70.97,93,66
93,0,45526,Abraham Ancer,70.93,86,61
94,0,30944,Jason Kokrak,70.79,89,63
95,0,46435,Austin Cook,70.75,106,75
96,0,34256,Andrew Putnam,70.73,82,58
96,0,25493,Nick Taylor,70.73,82,58
98,0,49964,Aaron Wise,70.65,92,65
99,0,37454,Whee Kim,70.53,95,67
100,0,47347,Adam Schenk,70.51,78,55
101,0,27129,Luke List,70.45,88,62
101,0,29908,C.T. Pan,70.45,88,62
103,0,24140,Sean O'Hair,70.42,71,50
104,0,40009,Dominic Bozzelli,70.37,54,38
104,0,19846,Brian Gay,70.37,108,76
106,0,49771,J.T. Poston,70.18,57,40
107,0,24358,Robert Garrigus,70.00,70,49
107,0,33418,Shawn Stefani,70.00,60,42
107,0,27095,Nick Watney,70.00,80,56
110,0,28132,Tyrone Van Aswegen,69.90,103,72
111,0,29518,Brendan Steele,69.81,53,37
112,0,35532,Tom Hoge,69.77,86,60
113,0,31323,Gary Woodland,69.74,76,53
114,0,34046,Jordan Spieth,69.57,69,48
115,0,33410,Andrew Landry,69.23,78,54
116,0,45609,Tyler Duncan,69.15,94,65
117,0,32102,Rickie Fowler,68.97,58,40
117,0,33413,Ben Martin,68.97,58,40
119,0,27064,Jhonattan Vegas,68.75,64,44
120,0,23320,Ryan Palmer,68.18,44,30
121,0,33122,Russell Knox,67.95,78,53
122,0,35310,Lanto Griffin,67.57,74,50
123,0,27141,J.B. Holmes,67.47,83,56
124,0,30692,Scott Stallings,67.39,92,62
125,0,46970,Jon Rahm,67.21,61,41
126,0,35450,Patrick Cantlay,67.19,64,43
127,0,30110,Kyle Stanley,67.12,73,49
128,0,31202,William McGirt,67.11,76,51
129,0,33948,Byeong Hun An,66.67,90,60
129,0,30978,Kiradech Aphibarnrat,66.67,36,24
129,0,47125,Matt Atkins,66.67,48,32
129,0,32366,Kevin Chappell,66.67,72,48
129,0,29725,Tony Finau,66.67,87,58
129,0,27936,Martin Laird,66.67,72,48
129,0,24361,Pat Perez,66.67,57,38
136,0,32333,Kevin Tway,66.36,107,71
137,0,32757,Patton Kizzire,66.27,83,55
138,0,24024,Zach Johnson,66.20,71,47
139,0,34076,Joel Dahmen,66.18,68,45
139,0,24502,Adam Scott,66.18,68,45
141,0,28307,Matt Every,66.13,62,41
142,0,25198,Francesco Molinari,66.04,53,35
143,0,27942,Rob Oppenheim,65.96,47,31
144,0,23325,Vaughn Taylor,65.82,79,52
145,0,29535,Brice Garnett,65.79,76,50
146,0,47287,Ethan Tracy,65.71,70,46
147,0,23621,Rory Sabbatini,65.59,93,61
148,0,25686,Jason Dufner,65.52,58,38
149,0,32816,Satoshi Kodaira,65.22,46,30
150,0,27895,Jonas Blixt,65.12,43,28
151,0,25804,Bubba Watson,65.08,63,41
152,0,37189,Harold Varner III,65.00,80,52
153,0,27214,Kevin Streelman,64.77,88,57
154,0,29485,Brett Stegmaier,64.29,56,36
155,0,34264,Hudson Swafford,64.15,53,34
156,0,34563,Chesson Hadley,63.92,97,62
157,0,28500,Martin Flores,63.89,72,46
158,0,25240,D.A. Points,63.64,55,35
159,0,37338,Zecheng Dou,63.27,49,31
160,0,33141,Keegan Bradley,63.24,68,43
160,0,26596,Ryan Moore,63.24,68,43
162,0,24924,Bill Haas,63.16,57,36
163,0,32839,Hideki Matsuyama,62.50,72,45
164,0,20229,Stewart Cink,62.32,69,43
165,0,12716,Charley Hoffman,62.30,61,38
166,0,39324,J.J. Spaun,62.12,66,41
167,0,35506,Mackenzie Hughes,62.11,95,59
168,0,36799,Stephan Jaeger,61.54,65,40
169,0,26499,Rafa Cabrera Bello,61.11,36,22
169,0,32640,Troy Merritt,61.11,72,44
171,0,50526,Tom Lovelady,60.94,64,39
172,0,40058,Zac Blair,60.47,43,26
172,0,26758,David Hearn,60.47,43,26
174,0,20157,Retief Goosen,60.00,30,18
174,0,34098,Russell Henley,60.00,60,36
174,0,22056,Cameron Percy,60.00,50,30
174,0,32254,Xinjun Zhang,60.00,70,42
178,0,33419,Cameron Tringale,59.18,49,29
179,0,33399,Adam Hadwin,59.02,61,36
180,0,34409,David Lingmerth,58.90,73,43
181,0,26300,Matt Jones,58.70,46,27
182,0,19803,Ryan Armour,58.62,87,51
183,0,32448,James Hahn,58.44,77,45
184,0,34213,Grayson Murray,58.18,55,32
185,0,22582,Kyle Thompson,58.00,50,29
186,0,39328,Conrad Shindler,57.78,45,26
187,0,25900,Lucas Glover,57.69,52,30
187,0,21961,Charles Howell III,57.69,78,45
189,0,12510,Chad Campbell,56.67,90,51
190,0,23353,J.J. Henry,56.52,69,39
191,0,25892,Steve Wheatcroft,55.00,40,22
192,0,33204,Shane Lowry,54.55,55,30
193,0,20572,Rod Pampling,47.73,44,21
