RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
67,0,25396,Kevin Na,87.96,1254,1103
70,0,26851,Marc Leishman,87.95,1344,1182
71,0,47347,Adam Schenk,87.94,1219,1072
72,0,27214,Kevin Streelman,87.90,1529,1344
73,0,30110,Kyle Stanley,87.89,1230,1081
74,0,40009,Dominic Bozzelli,87.85,1103,969
75,0,34256,Andrew Putnam,87.84,1415,1243
75,0,48081,Xander Schauffele,87.84,1332,1170
77,0,34358,Jonathan Randolph,87.83,1109,974
77,0,25834,Daniel Summerhays,87.83,682,599
77,0,47128,Richy Werenski,87.83,1381,1213
80,0,12716,Charley Hoffman,87.79,1253,1100
81,0,29725,Tony Finau,87.75,1486,1304
81,0,27936,Martin Laird,87.75,1110,974
83,0,39975,Michael Kim,87.74,987,866
84,0,30944,Jason Kokrak,87.73,1597,1401
85,0,27963,Chris Stroud,87.72,1067,936
85,0,25892,Steve Wheatcroft,87.72,855,750
87,0,24846,Ricky Barnes,87.67,819,718
88,0,46402,Talor Gooch,87.65,1142,1001
88,0,29484,Peter Uihlein,87.65,1198,1050
90,0,22371,Aaron Baddeley,87.64,1295,1135
91,0,34409,David Lingmerth,87.63,1269,1112
91,0,49964,Aaron Wise,87.63,1455,1275
93,0,31323,Gary Woodland,87.62,1276,1118
94,0,35450,Patrick Cantlay,87.59,1241,1087
94,0,37455,Si Woo Kim,87.59,1466,1284
96,0,27649,Brandt Snedeker,87.58,1337,1171
97,0,29223,Sam Saunders,87.57,1231,1078
98,0,21528,Henrik Stenson,87.56,820,718
99,0,21961,Charles Howell III,87.54,1445,1265
100,0,25240,D.A. Points,87.51,889,778
101,0,40058,Zac Blair,87.46,845,739
102,0,29974,Branden Grace,87.45,805,704
102,0,26476,Chez Reavie,87.45,1100,962
104,0,34174,John Huh,87.42,1510,1320
104,0,34046,Jordan Spieth,87.42,1232,1077
106,0,27644,Brian Harman,87.41,1311,1146
107,0,32876,Martin Piller,87.40,1238,1082
108,0,35879,Kelly Kraft,87.37,1370,1197
109,0,33122,Russell Knox,87.34,1366,1193
110,0,46970,Jon Rahm,87.33,939,820
111,0,34076,Joel Dahmen,87.32,1317,1150
111,0,35421,Brandon Harkins,87.32,1569,1370
111,0,30692,Scott Stallings,87.32,1490,1301
114,0,26499,Rafa Cabrera Bello,87.30,874,763
115,0,37275,Sam Ryder,87.29,1298,1133
116,0,37454,Whee Kim,87.28,1329,1160
116,0,31420,Anirban Lahiri,87.28,1226,1070
118,0,30925,Dustin Johnson,87.26,1130,986
119,0,27064,Jhonattan Vegas,87.25,1192,1040
120,0,34431,Robert Streb,87.24,1121,978
121,0,24924,Bill Haas,87.23,1229,1072
122,0,33141,Keegan Bradley,87.21,1493,1302
123,0,25493,Nick Taylor,87.19,1382,1205
124,0,26758,David Hearn,87.15,934,814
125,0,08793,Tiger Woods,87.11,1086,946
126,0,37189,Harold Varner III,87.10,1372,1195
127,0,19803,Ryan Armour,87.09,1781,1551
127,0,49771,J.T. Poston,87.09,1046,911
129,0,33399,Adam Hadwin,87.06,1198,1043
130,0,36799,Stephan Jaeger,87.04,1188,1034
131,0,24361,Pat Perez,87.03,948,825
132,0,27556,Ted Potter Jr.,87.01,1416,1232
133,0,32839,Hideki Matsuyama,86.94,1049,912
134,0,35376,Roberto Díaz,86.92,1040,904
135,0,25900,Lucas Glover,86.90,855,743
135,0,34098,Russell Henley,86.90,1061,922
137,0,25198,Francesco Molinari,86.89,1083,941
138,0,29461,Jamie Lovemark,86.86,1461,1269
139,0,25818,Scott Piercy,86.84,1292,1122
140,0,26331,Charl Schwartzel,86.83,782,679
141,0,33413,Ben Martin,86.82,1055,916
142,0,32640,Troy Merritt,86.79,1347,1169
143,0,25632,Jimmy Walker,86.78,1210,1050
144,0,39328,Conrad Shindler,86.76,816,708
145,0,26596,Ryan Moore,86.75,1238,1074
146,0,30978,Kiradech Aphibarnrat,86.74,626,543
146,0,24502,Adam Scott,86.74,1124,975
146,0,34264,Hudson Swafford,86.74,973,844
149,0,28500,Martin Flores,86.66,1357,1176
149,0,36689,Brooks Koepka,86.66,997,864
151,0,33204,Shane Lowry,86.62,964,835
152,0,27958,Ryan Blaum,86.58,1319,1142
153,0,29222,Billy Hurley III,86.57,1065,922
154,0,22582,Kyle Thompson,86.56,692,599
155,0,39324,J.J. Spaun,86.55,1323,1145
156,0,34099,Harris English,86.53,1255,1086
156,0,27129,Luke List,86.53,1470,1272
158,0,27974,Sung Kang,86.51,1268,1097
159,0,20229,Stewart Cink,86.48,1250,1081
160,0,23621,Rory Sabbatini,86.44,1401,1211
161,0,22056,Cameron Percy,86.42,766,662
161,0,39327,Ben Silverman,86.42,1377,1190
161,0,23325,Vaughn Taylor,86.42,1296,1120
164,0,01810,Phil Mickelson,86.38,1285,1110
165,0,23353,J.J. Henry,86.37,1196,1033
165,0,35506,Mackenzie Hughes,86.37,1284,1109
167,0,33419,Cameron Tringale,86.35,960,829
168,0,24140,Sean O'Hair,86.30,1073,926
169,0,35310,Lanto Griffin,86.29,1123,969
170,0,24358,Robert Garrigus,86.26,1288,1111
171,0,26300,Matt Jones,86.23,864,745
172,0,45609,Tyler Duncan,86.20,1544,1331
173,0,35532,Tom Hoge,86.19,1542,1329
174,0,33948,Byeong Hun An,86.18,1382,1191
175,0,32366,Kevin Chappell,86.11,1166,1004
176,0,28307,Matt Every,85.97,1155,993
177,0,47125,Matt Atkins,85.96,755,649
177,0,27942,Rob Oppenheim,85.96,997,857
179,0,20157,Retief Goosen,85.92,767,659
180,0,39997,Corey Conners,85.83,1489,1278
181,0,37338,Zecheng Dou,85.82,691,593
181,0,27141,J.B. Holmes,85.82,1291,1108
183,0,12510,Chad Campbell,85.79,1281,1099
184,0,23320,Ryan Palmer,85.71,1148,984
185,0,32254,Xinjun Zhang,85.62,1078,923
186,0,50526,Tom Lovelady,85.51,1270,1086
187,0,39546,Keith Mitchell,85.44,1580,1350
188,0,25686,Jason Dufner,84.89,986,837
189,0,32816,Satoshi Kodaira,84.82,771,654
190,0,29518,Brendan Steele,84.54,1061,897
191,0,35544,Andrew Yun,84.36,652,550
192,0,34213,Grayson Murray,84.27,1125,948
193,0,20572,Rod Pampling,84.08,867,729
