RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
67,0,35421,Brandon Harkins,49.18,61,30
69,0,31646,Emiliano Grillo,49.12,57,28
69,0,31323,Gary Woodland,49.12,57,28
71,0,27958,Ryan Blaum,49.09,55,27
72,0,34358,Jonathan Randolph,49.02,51,25
72,0,47347,Adam Schenk,49.02,51,25
74,0,20472,Alex Cejka,48.94,47,23
74,0,34264,Hudson Swafford,48.94,47,23
76,0,24361,Pat Perez,48.84,43,21
76,0,33448,Justin Thomas,48.84,43,21
78,0,49771,J.T. Poston,48.78,41,20
78,0,35891,Cameron Smith,48.78,41,20
80,0,30110,Kyle Stanley,48.72,39,19
80,0,27963,Chris Stroud,48.72,39,19
82,0,29535,Brice Garnett,48.39,62,30
82,0,20157,Retief Goosen,48.39,31,15
84,0,19846,Brian Gay,48.33,60,29
85,0,10809,Jim Furyk,48.15,27,13
85,0,26300,Matt Jones,48.15,27,13
87,0,36699,Patrick Rodgers,48.00,50,24
88,0,28132,Tyrone Van Aswegen,47.62,63,30
89,0,29908,C.T. Pan,47.54,61,29
90,0,27895,Jonas Blixt,47.37,38,18
91,0,23108,Matt Kuchar,47.17,53,25
92,0,29725,Tony Finau,47.06,51,24
92,0,28775,Nate Lashley,47.06,17,8
92,0,34360,Patrick Reed,47.06,51,24
95,0,33948,Byeong Hun An,46.94,49,23
95,0,29223,Sam Saunders,46.94,49,23
97,0,36799,Stephan Jaeger,46.81,47,22
97,0,27064,Jhonattan Vegas,46.81,47,22
99,0,24846,Ricky Barnes,46.67,30,14
99,0,26331,Charl Schwartzel,46.67,30,14
101,0,23353,J.J. Henry,46.51,43,20
102,0,34563,Chesson Hadley,46.38,69,32
103,0,35310,Lanto Griffin,46.34,41,19
103,0,30925,Dustin Johnson,46.34,41,19
105,0,34098,Russell Henley,46.15,39,18
106,0,47128,Richy Werenski,45.90,61,28
107,0,35461,Beau Hossler,45.83,72,33
107,0,25493,Nick Taylor,45.83,48,22
109,0,25572,Graeme McDowell,45.71,35,16
110,0,27129,Luke List,45.65,46,21
110,0,46501,Ollie Schniederjans,45.65,46,21
110,0,32254,Xinjun Zhang,45.65,46,21
113,0,25900,Lucas Glover,45.45,22,10
113,0,47993,Denny McCarthy,45.45,33,15
113,0,27349,Alex Noren,45.45,33,15
116,0,45526,Abraham Ancer,45.16,62,28
117,0,24924,Bill Haas,45.00,40,18
117,0,35532,Tom Hoge,45.00,60,27
117,0,28237,Rory McIlroy,45.00,40,18
120,0,08793,Tiger Woods,44.68,47,21
121,0,35545,Blayne Barber,44.44,45,20
121,0,29478,Kevin Kisner,44.44,36,16
123,0,48084,Wesley Bryan,44.19,43,19
123,0,29926,Danny Lee,44.19,43,19
123,0,29484,Peter Uihlein,44.19,43,19
126,0,26758,David Hearn,44.12,34,15
127,0,37455,Si Woo Kim,44.07,59,26
128,0,46402,Talor Gooch,43.90,41,18
128,0,12716,Charley Hoffman,43.90,41,18
130,0,25818,Scott Piercy,43.86,57,25
131,0,34099,Harris English,43.64,55,24
132,0,29268,Bronson Burgoon,43.59,39,17
133,0,31560,Brian Stuard,43.55,62,27
134,0,35450,Patrick Cantlay,43.24,37,16
135,0,20229,Stewart Cink,43.14,51,22
135,0,33413,Ben Martin,43.14,51,22
135,0,30692,Scott Stallings,43.14,51,22
138,0,35506,Mackenzie Hughes,42.86,49,21
138,0,35879,Kelly Kraft,42.86,70,30
138,0,31420,Anirban Lahiri,42.86,49,21
138,0,25834,Daniel Summerhays,42.86,28,12
142,0,22371,Aaron Baddeley,42.55,47,20
143,0,39546,Keith Mitchell,42.42,66,28
144,0,34076,Joel Dahmen,42.37,59,25
144,0,27644,Brian Harman,42.37,59,25
146,0,32640,Troy Merritt,42.31,52,22
147,0,49964,Aaron Wise,42.03,69,29
148,0,30944,Jason Kokrak,41.54,65,27
149,0,25804,Bubba Watson,41.51,53,22
150,0,25198,Francesco Molinari,41.18,34,14
151,0,27649,Brandt Snedeker,40.98,61,25
152,0,39975,Michael Kim,40.91,44,18
153,0,34466,Peter Malnati,40.82,49,20
154,0,12510,Chad Campbell,40.74,54,22
154,0,23621,Rory Sabbatini,40.74,54,22
154,0,22582,Kyle Thompson,40.74,27,11
157,0,20593,Greg Chalmers,40.63,32,13
158,0,46601,Trey Mullinax,40.54,37,15
158,0,33419,Cameron Tringale,40.54,37,15
160,0,47125,Matt Atkins,40.00,35,14
160,0,32816,Satoshi Kodaira,40.00,25,10
160,0,39328,Conrad Shindler,40.00,30,12
160,0,33418,Shawn Stefani,40.00,40,16
164,0,32150,Michael Thompson,39.39,33,13
165,0,32366,Kevin Chappell,39.29,56,22
166,0,34213,Grayson Murray,39.22,51,20
167,0,27214,Kevin Streelman,39.13,46,18
167,0,32333,Kevin Tway,39.13,69,27
169,0,24138,Ian Poulter,38.46,39,15
169,0,21528,Henrik Stenson,38.46,26,10
171,0,29518,Brendan Steele,38.33,60,23
172,0,34363,Tyrrell Hatton,38.24,34,13
172,0,34174,John Huh,38.24,68,26
174,0,29222,Billy Hurley III,36.84,38,14
175,0,39324,J.J. Spaun,36.73,49,18
175,0,34046,Jordan Spieth,36.73,49,18
177,0,24502,Adam Scott,36.67,30,11
178,0,30978,Kiradech Aphibarnrat,36.36,22,8
178,0,26596,Ryan Moore,36.36,44,16
180,0,33122,Russell Knox,35.59,59,21
181,0,39997,Corey Conners,35.48,62,22
181,0,35544,Andrew Yun,35.48,31,11
183,0,29479,Scott Brown,35.29,51,18
184,0,34256,Andrew Putnam,35.09,57,20
185,0,26476,Chez Reavie,34.78,46,16
186,0,28500,Martin Flores,34.69,49,17
187,0,23320,Ryan Palmer,34.62,52,18
188,0,25632,Jimmy Walker,33.96,53,18
189,0,20572,Rod Pampling,33.33,36,12
190,0,29461,Jamie Lovemark,32.79,61,20
191,0,33399,Adam Hadwin,32.56,43,14
192,0,37189,Harold Varner III,30.19,53,16
193,0,22056,Cameron Percy,22.58,31,7
