RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
38,0,47993,Denny McCarthy,66.67,51,34
43,0,37454,Whee Kim,66.18,68,45
43,0,32333,Kevin Tway,66.18,68,45
45,0,24140,Sean O'Hair,66.13,62,41
46,0,21961,Charles Howell III,66.07,56,37
47,0,20229,Stewart Cink,65.96,47,31
48,0,46435,Austin Cook,65.91,88,58
49,0,27895,Jonas Blixt,65.79,38,25
50,0,28132,Tyrone Van Aswegen,65.57,61,40
51,0,34256,Andrew Putnam,65.22,69,45
52,0,24138,Ian Poulter,65.00,40,26
53,0,29535,Brice Garnett,64.94,77,50
54,0,19803,Ryan Armour,64.77,88,57
55,0,24781,Hunter Mahan,64.71,34,22
56,0,39328,Conrad Shindler,64.44,45,29
57,0,19846,Brian Gay,64.21,95,61
58,0,40026,Daniel Berger,64.15,53,34
58,0,35891,Cameron Smith,64.15,53,34
60,0,25892,Steve Wheatcroft,64.10,39,25
61,0,29222,Billy Hurley III,63.93,61,39
62,0,30110,Kyle Stanley,63.83,47,30
63,0,27141,J.B. Holmes,63.64,66,42
64,0,01810,Phil Mickelson,63.49,63,40
65,0,46402,Talor Gooch,63.46,52,33
66,0,31202,William McGirt,63.33,60,38
67,0,28252,Seamus Power,63.04,46,29
68,0,24358,Robert Garrigus,62.90,62,39
69,0,26758,David Hearn,62.79,43,27
70,0,24024,Zach Johnson,62.50,56,35
70,0,27556,Ted Potter Jr.,62.50,72,45
70,0,33418,Shawn Stefani,62.50,40,25
70,0,33448,Justin Thomas,62.50,56,35
74,0,35879,Kelly Kraft,62.30,61,38
75,0,26851,Marc Leishman,62.12,66,41
76,0,28237,Rory McIlroy,62.00,50,31
77,0,23108,Matt Kuchar,61.90,63,39
78,0,47347,Adam Schenk,61.82,55,34
79,0,34174,John Huh,61.63,86,53
80,0,34213,Grayson Murray,61.54,65,40
81,0,30944,Jason Kokrak,61.43,70,43
82,0,24846,Ricky Barnes,61.29,31,19
82,0,31416,Derek Fathauer,61.29,62,38
84,0,26596,Ryan Moore,61.22,49,30
85,0,27095,Nick Watney,61.02,59,36
86,0,12716,Charley Hoffman,60.94,64,39
87,0,33948,Byeong Hun An,60.87,69,42
88,0,32839,Hideki Matsuyama,60.78,51,31
89,0,50526,Tom Lovelady,60.76,79,48
90,0,20593,Greg Chalmers,60.71,28,17
91,0,32757,Patton Kizzire,60.66,61,37
91,0,49964,Aaron Wise,60.66,61,37
93,0,47959,Bryson DeChambeau,60.61,66,40
94,0,37189,Harold Varner III,60.56,71,43
95,0,22056,Cameron Percy,60.53,38,23
96,0,20572,Rod Pampling,60.42,48,29
97,0,27644,Brian Harman,60.29,68,41
97,0,39546,Keith Mitchell,60.29,68,41
99,0,39324,J.J. Spaun,60.27,73,44
100,0,48084,Wesley Bryan,60.00,35,21
100,0,28089,Jason Day,60.00,40,24
100,0,34563,Chesson Hadley,60.00,75,45
100,0,35506,Mackenzie Hughes,60.00,55,33
100,0,34409,David Lingmerth,60.00,70,42
100,0,24502,Adam Scott,60.00,55,33
106,0,32640,Troy Merritt,59.72,72,43
107,0,25493,Nick Taylor,59.68,62,37
108,0,37275,Sam Ryder,59.62,52,31
108,0,27963,Chris Stroud,59.62,52,31
110,0,39975,Michael Kim,59.52,42,25
111,0,39327,Ben Silverman,59.46,74,44
112,0,29223,Sam Saunders,59.26,54,32
113,0,29484,Peter Uihlein,59.09,66,39
113,0,08793,Tiger Woods,59.09,66,39
115,0,30926,Chris Kirk,58.89,90,53
116,0,32448,James Hahn,58.82,68,40
117,0,31560,Brian Stuard,58.73,63,37
118,0,27349,Alex Noren,58.70,46,27
119,0,12510,Chad Campbell,58.49,53,31
120,0,29479,Scott Brown,58.46,65,38
121,0,35545,Blayne Barber,58.33,60,35
121,0,39997,Corey Conners,58.33,72,42
123,0,30925,Dustin Johnson,58.18,55,32
124,0,29461,Jamie Lovemark,58.11,74,43
125,0,47128,Richy Werenski,58.06,62,36
126,0,27214,Kevin Streelman,57.89,57,33
127,0,26300,Matt Jones,57.78,45,26
128,0,29725,Tony Finau,57.75,71,41
129,0,10809,Jim Furyk,57.58,33,19
129,0,27649,Brandt Snedeker,57.58,66,38
131,0,36799,Stephan Jaeger,57.14,63,36
132,0,24924,Bill Haas,56.90,58,33
133,0,28679,Fabián Gómez,56.86,51,29
134,0,37278,Nicholas Lindheim,56.82,44,25
135,0,25834,Daniel Summerhays,56.67,30,17
136,0,33413,Ben Martin,56.60,53,30
137,0,35421,Brandon Harkins,56.58,76,43
138,0,25364,Paul Casey,56.52,46,26
139,0,27936,Martin Laird,56.36,55,31
140,0,48081,Xander Schauffele,56.25,64,36
141,0,25572,Graeme McDowell,56.10,41,23
142,0,35532,Tom Hoge,56.00,75,42
143,0,29974,Branden Grace,55.56,36,20
143,0,29908,C.T. Pan,55.56,72,40
145,0,34360,Patrick Reed,55.10,49,27
145,0,31323,Gary Woodland,55.10,49,27
147,0,24361,Pat Perez,55.00,40,22
148,0,46970,Jon Rahm,54.90,51,28
149,0,24925,Jonathan Byrd,54.76,42,23
150,0,35376,Roberto Díaz,54.55,55,30
150,0,25818,Scott Piercy,54.55,66,36
150,0,34358,Jonathan Randolph,54.55,55,30
153,0,32876,Martin Piller,54.39,57,31
154,0,34098,Russell Henley,54.35,46,25
154,0,32254,Xinjun Zhang,54.35,46,25
156,0,35544,Andrew Yun,54.29,35,19
157,0,46601,Trey Mullinax,54.24,59,32
158,0,23621,Rory Sabbatini,54.12,85,46
159,0,47125,Matt Atkins,53.85,39,21
160,0,26331,Charl Schwartzel,53.49,43,23
161,0,37455,Si Woo Kim,53.45,58,31
162,0,25900,Lucas Glover,53.33,30,16
163,0,47287,Ethan Tracy,53.19,47,25
164,0,35450,Patrick Cantlay,53.06,49,26
165,0,23325,Vaughn Taylor,52.94,51,27
166,0,22371,Aaron Baddeley,52.63,57,30
166,0,40058,Zac Blair,52.63,38,20
168,0,30911,Tommy Fleetwood,52.38,42,22
169,0,34431,Robert Streb,52.27,44,23
170,0,36689,Brooks Koepka,52.17,46,24
171,0,27958,Ryan Blaum,51.67,60,31
172,0,21528,Henrik Stenson,51.35,37,19
173,0,25240,D.A. Points,51.22,41,21
174,0,32102,Rickie Fowler,51.16,43,22
175,0,23353,J.J. Henry,50.94,53,27
176,0,23320,Ryan Palmer,50.85,59,30
177,0,33399,Adam Hadwin,50.72,69,35
178,0,28500,Martin Flores,50.00,70,35
178,0,25198,Francesco Molinari,50.00,46,23
180,0,31420,Anirban Lahiri,48.15,54,26
181,0,37338,Zecheng Dou,47.83,46,22
181,0,33419,Cameron Tringale,47.83,46,22
183,0,45609,Tyler Duncan,47.56,82,39
184,0,34099,Harris English,45.45,55,25
185,0,27129,Luke List,44.62,65,29
186,0,27942,Rob Oppenheim,44.00,50,22
186,0,29518,Brendan Steele,44.00,50,22
188,0,32366,Kevin Chappell,43.48,46,20
189,0,25686,Jason Dufner,43.40,53,23
190,0,34264,Hudson Swafford,43.18,44,19
191,0,28307,Matt Every,43.14,51,22
192,0,20157,Retief Goosen,41.46,41,17
193,0,33204,Shane Lowry,41.30,46,19
