RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
135,0,34563,Chesson Hadley,70.73,5658,80
135,0,25493,Nick Taylor,70.73,6224,88
138,0,49298,Kramer Hickok,70.74,6437,91
139,0,46435,Austin Cook,70.75,4882,69
139,0,29289,S.Y. Noh,70.75,4457,63
141,0,45540,Jared Wolfe,70.76,4175,59
142,0,25900,Lucas Glover,70.78,6583,93
142,0,39953,Chase Seiffert,70.78,3610,51
142,0,34264,Hudson Swafford,70.78,4530,64
145,0,31560,Brian Stuard,70.79,6300,89
146,0,36689,Brooks Koepka,70.80,3257,46
147,0,33667,Carlos Ortiz,70.82,4320,61
147,0,49960,Sepp Straka,70.82,6940,98
149,0,32333,Kevin Tway,70.83,5454,77
150,0,12716,Charley Hoffman,70.86,4889,69
150,0,36852,Jim Knous,70.86,3614,51
150,0,24138,Ian Poulter,70.86,3118,44
153,0,30978,Kiradech Aphibarnrat,70.87,3756,53
154,0,29974,Branden Grace,70.88,3686,52
154,0,24024,Zach Johnson,70.88,4536,64
156,0,29926,Danny Lee,70.90,3687,52
157,0,34255,Joseph Bramlett,70.93,5745,81
158,0,32139,Danny Willett,70.94,4398,62
159,0,48887,Matt Wallace,70.96,3974,56
160,0,51950,Max McGreevy,70.97,5110,72
161,0,27974,Sung Kang,70.98,5678,80
162,0,32102,Rickie Fowler,70.99,5040,71
162,0,54783,Dylan Wu,70.99,4756,67
164,0,34360,Patrick Reed,71.00,4970,70
165,0,25198,Francesco Molinari,71.02,3764,53
166,0,37212,Paul Barjon,71.03,5043,71
166,0,47347,Adam Schenk,71.03,6393,90
168,0,40006,Erik van Rooyen,71.04,3410,48
169,0,35461,Beau Hossler,71.06,4974,70
170,0,47856,Seth Reeves,71.07,4762,67
170,0,27649,Brandt Snedeker,71.07,4193,59
172,0,33486,Roger Sloan,71.08,5189,73
173,0,10381,Curtis Thompson,71.09,4550,64
174,0,27139,David Skinns,71.12,4694,66
175,0,32366,Kevin Chappell,71.13,3912,55
176,0,31557,Jim Herman,71.14,3628,51
177,0,33597,Harry Higgs,71.16,5693,80
178,0,35617,Martin Trainer,71.17,5551,78
178,0,27770,Camilo Villegas,71.17,4911,69
180,0,52372,Cameron Champ,71.25,3990,56
181,0,39058,Lucas Herbert,71.28,3849,54
182,0,56278,Matthew Wolff,71.32,3352,47
183,0,48084,Wesley Bryan,71.37,3497,49
183,0,33490,Bo Hoag,71.37,3497,49
185,0,46550,Brandon Hagy,71.44,5572,78
186,0,35110,Brett Drewitt,71.53,4149,58
187,0,28114,Dawie van der Walt,71.55,4436,62
188,0,47128,Richy Werenski,71.57,4509,63
189,0,27095,Nick Watney,71.71,5450,76
190,0,25686,Jason Dufner,71.78,3589,50
191,0,39436,Joshua Creel,71.79,3374,47
192,0,27895,Jonas Blixt,72.02,3601,50
193,0,54421,Garrick Higgo,72.03,4178,58
