RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
481,0,07095,Lan Gooch,4,1,1,5,1997290
481,0,01454,Roger Gunn,4,1,1,9,1997240
481,0,20766,Padraig Harrington,4,2,2,2,1997340
481,0,22711,Butch Haverland,4,1,2,5,1997280
481,0,20433,Mark Hensby,4,1,2,13,1997270
481,0,21808,Bill Hoefle,4,1,3,5,1997280
481,0,08103,Willie Kane,4,4,2,15,1997070
481,0,22862,Kari Kekki,4,0,2,5,1997380
481,0,22704,Dan Konieczny,4,0,1,11,1997330
481,0,01648,Billy Kratzert,4,0,3,11,1997040
481,0,22651,O.J. Lancaster,4,2,1,6,1997260
481,0,06775,John Lee,4,1,1,12,1997340
481,0,12721,Jim Letourneau,4,0,1,16,1997050
481,0,01713,David Lundstrom,4,4,2,15,1997180
481,0,08359,Larry MacKin,4,0,1,15,1997030
481,0,01747,Bruce Martins,4,0,1,18,1997410
481,0,06347,James Mason,4,1,1,1,1997420
481,0,01824,Yoshinori Mizumaki,4,1,3,14,1997360
481,0,07677,Bob Mucha,4,0,2,11,1997310
481,0,01908,John Paesani,4,0,2,12,1997310
481,0,06488,Chris Patton,4,2,2,12,1997180
481,0,06645,Greg Petersen,4,2,1,11,1997190
481,0,22837,Blair Philip,4,0,2,7,1997350
481,0,22625,John Pillar,4,1,2,3,1997240
481,0,06386,Bill Porter,4,0,2,5,1997240
481,0,01964,Greg Powers,4,4,2,15,1997290
481,0,01966,Anthony Price,4,1,1,16,1997290
481,0,22917,Jeff Reader,4,1,2,7,1997410
481,0,06769,Gary Robison,4,1,2,13,1997240
481,0,02027,Ernest Ross,4,2,2,5,1997290
481,0,22389,Mike Samoles,4,1,1,7,1997050
481,0,06401,Marty Schiene,4,1,1,18,1997240
481,0,08215,Steve Schneiter,4,1,2,10,1997340
481,0,02065,Rick Schuller,4,1,2,13,1997230
481,0,06409,Brad Sherfy,4,4,2,15,1997080
481,0,12419,Jason Shook,4,0,1,13,1997370
481,0,11011,Mike Sposa,4,1,2,4,1997270
481,0,19953,Adam Spring,4,0,2,6,1997310
481,0,10981,Bryan Sullivan,4,0,2,2,1997170
481,0,21924,Matt Swanson,4,2,1,13,1997400
481,0,22925,Shannon Sykora,4,0,2,13,1997410
481,0,02191,Tim Thelen,4,3,2,5,1997400
481,0,07771,Greg Towne,4,2,4,5,1997240
481,0,06751,Chris Tucker,4,1,1,10,1997340
481,0,20025,Ben Walter,4,0,1,6,1997370
481,0,24942,Rob Wilkin,4,1,2,10,1997340
481,0,22747,Chris Wilkins,4,0,1,9,1997280
556,0,22861,David Anthony,3,0,1,13,1997380
556,0,22923,Steve Bedford,3,0,2,8,1997420
556,0,06545,Remi Bouchard,3,0,1,12,1997380
556,0,01215,Charles Coody,3,1,2,8,1997140
556,0,01242,Rod Curl,3,0,2,4,1997210
556,0,22435,Tim Daignan,3,0,2,7,1997100
556,0,22960,Troy Ferris,3,1,1,8,1997430
556,0,22874,Bob Flaro,3,0,1,11,1997380
556,0,01359,Doug Ford,3,0,1,3,1997140
556,0,07467,Mike Gilmore,3,0,1,1,1997250
556,0,22790,Randy Grebeck,3,0,1,1,1997330
556,0,22531,Dee Green,3,0,1,12,1997180
556,0,20358,Tico Hoffman,3,1,1,18,1997290
556,0,21961,Charles Howell III,3,0,1,4,1997310
556,0,22496,John Hughes,3,0,2,14,1997150
556,0,01550,Ed Humenik,3,1,2,11,1997240
556,0,01556,Joe Inman,3,1,2,11,1997290
556,0,01573,Jim Jamieson,3,0,2,10,1997280
556,0,22820,Dean Johnson,3,1,2,14,1997350
556,0,06320,Tony Kelley,3,0,2,13,1997310
556,0,22650,Chuck Kletcke,3,0,2,9,1997270
556,0,08353,Bill Malley,3,2,2,13,1997070
556,0,12069,Mike Martin,3,0,2,13,1997240
556,0,22409,Dan Meyers,3,0,1,15,1997070
556,0,20005,Bob Mims,3,3,2,16,1997200
556,0,19817,Michael Muehr,3,3,2,16,1997230
556,0,01910,Arnold Palmer,3,0,2,13,1997140
556,0,01978,Fran Quinn,3,0,2,12,1997310
556,0,21614,Christopher Reeves,3,0,2,1,1997260
556,0,22512,Brooks Roberts,3,0,2,11,1997170
556,0,20869,Raymond Russell,3,1,1,18,1997240
556,0,22637,John Sanges,3,2,1,5,1997250
556,0,22626,Jason Semelsberger,3,1,2,7,1997240
556,0,22513,Gary Stickl,3,0,2,15,1997170
556,0,02155,Stan Stopa,3,0,1,14,1997130
556,0,02160,Ron Streck,3,1,2,1,1997280
556,0,06048,Dicky Thompson,3,0,2,10,1997130
556,0,21927,Brett Wayment,3,0,2,9,1997240
556,0,08193,Ben Weir,3,1,2,12,1997280
556,0,07239,Tom Zachary,3,2,2,11,1997420
596,0,01076,Deane Beman,2,0,1,9,1997230
596,0,01177,Billy Casper,2,0,2,6,1997140
596,0,01508,Randy Helton,2,0,1,15,1997260
596,0,01525,Babe Hiskey,2,0,1,15,1997290
596,0,06799,Tim Hogarth,2,0,2,2,1997140
596,0,11234,Pete Mathews,2,0,1,14,1997130
596,0,22444,Spider Miller,2,0,1,7,1997140
596,0,06052,Andy Morse,2,0,2,4,1997240
596,0,11194,Doug Roxburgh,2,0,2,10,1997350
596,0,02171,Mike Swartz,2,1,2,10,1997240
596,0,12794,Tim Weinhart,2,0,2,1,1997420
596,0,07391,Art Whaley,2,0,2,15,1997260
596,0,21129,Chris Wollmann,2,1,2,8,1997240
596,0,22412,William Yanagisawa,2,0,2,14,1997070
