RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
65,0,29221,Webb Simpson,51
68,0,34261,Scott Langley,49
68,0,34409,David Lingmerth,49
68,0,26951,Johnson Wagner,49
71,0,23699,Danny Chia,48
71,0,30944,Jason Kokrak,48
73,0,27895,Jonas Blixt,46
73,0,24463,Trevor Fisher Jr,46
75,0,25720,Chad Collins,45
75,0,39975,Michael Kim,45
75,0,28092,D.H. Lee,45
78,0,24748,WC Liang,43
78,0,33448,Justin Thomas,43
80,0,35314,Andy Sullivan,42
81,0,23135,Tim Clark,40
81,0,19795,Kelly Mitchum,40
81,0,21959,Ted Purdy,40
84,0,27436,Graham DeLaet,39
84,0,27120,Troy Matteson,39
84,0,27556,Ted Potter Jr.,39
87,0,34021,Bud Cauley,38
87,0,27899,Rikard Karlberg,38
87,0,19970,Robert Karlsson,38
87,0,33968,Thorbjørn Olesen,38
91,0,21961,Charles Howell III,37
91,0,23108,Matt Kuchar,37
91,0,28300,Joost Luiten,37
91,0,34466,Peter Malnati,37
95,0,20771,Steven Alker,36
95,0,50157,Philip Barbaree,36
95,0,47986,Rich Berberian Jr.,36
95,0,01161,Mark Calcavecchia,36
95,0,49590,Frankie Capan III,36
95,0,35415,Adam Cornelson,36
95,0,32800,Franklin Corpening,36
95,0,31111,David Coupland,36
95,0,01226,Fred Couples,36
95,0,33780,Nick Cullen,36
95,0,01320,Bob Estes,36
95,0,34185,Domenico Geminiani,36
95,0,46594,Ricardo Gouveia,36
95,0,01458,Jerry Haas,36
95,0,33490,Bo Hoag,36
95,0,29639,Jesse Hutchins,36
95,0,32775,Shugo Imahira,36
95,0,35819,Vince India,36
95,0,08075,Jerry Kelly,36
95,0,35614,Nick Killpack,36
95,0,27652,Johan Kok,36
95,0,39004,Dru Love,36
95,0,49314,Shawn Lu,36
95,0,22961,David Mathis,36
95,0,01761,Len Mattiace,36
95,0,27118,Toshinori Muto,36
95,0,29531,Richie Ramsay,36
95,0,50281,Kyle Robbins,36
95,0,34708,Jack Senior,36
95,0,50718,Tommy Sharp,36
95,0,32493,Gary Stal,36
95,0,10381,Curtis Thompson,36
95,0,35469,Sebastián Vázquez,36
95,0,22540,Anthony Wall,36
95,0,24663,Y.E. Yang,36
130,0,28937,George Coetzee,35
130,0,06522,Ernie Els,35
130,0,33461,Morgan Hoffmann,35
130,0,24511,Thongchai Jaidee,35
130,0,23621,Rory Sabbatini,35
135,0,27796,Joe Affrunti,34
135,0,20104,Ken Duke,34
135,0,35539,Luke Guthrie,34
135,0,01473,Todd Hamilton,34
135,0,27974,Sung Kang,34
135,0,29378,Daisuke Kataoka,34
135,0,28486,Michael Putnam,34
135,0,50717,Josh Speight,34
135,0,34046,Jordan Spieth,34
135,0,18874,Miguel Suarez,34
145,0,46907,Ryan Evans,33
145,0,36735,Jorge Fernández Valdés,33
145,0,12716,Charley Hoffman,33
145,0,35296,Haotong Li,33
145,0,33667,Carlos Ortiz,33
145,0,50484,Hayden Springer,33
145,0,30110,Kyle Stanley,33
152,0,27747,Hiroshi Iwata,32
152,0,34242,Andrew Johnston,32
152,0,31420,Anirban Lahiri,32
152,0,19904,Paul Lawrie,32
152,0,24459,Richard Sterne,32
157,0,29268,Bronson Burgoon,31
157,0,35840,Kevin Foley,31
157,0,10860,Justin Leonard,31
160,0,25056,Dave Lévesque,30
160,0,35890,Byron Meth,30
160,0,30163,Henrik Norlander,30
160,0,47568,Curtis Reed,30
164,0,40026,Daniel Berger,29
164,0,35578,Scott Fernandez,29
164,0,28500,Martin Flores,29
164,0,50666,Matt Gilchrest,29
164,0,26908,Yuta Ikeda,29
164,0,30926,Chris Kirk,29
164,0,46442,Maverick McNealy,29
164,0,47567,Ben Polland,29
164,0,32496,Clayton Rask,29
164,0,24502,Adam Scott,29
164,0,35174,Matthew Southgate,29
164,0,23218,Joe Summerhays,29
164,0,02256,Tom Watson,29
164,0,26497,Casey Wittenberg,29
178,0,10505,Shane Bertsch,28
178,0,01116,Michael Bradley,28
178,0,25203,SSP Chawrasia,28
178,0,08725,Tom Gillis,28
178,0,37092,Hyung-Sung Kim,28
178,0,27936,Martin Laird,28
178,0,37250,Romain Langasque,28
178,0,25198,Francesco Molinari,28
178,0,46035,Callum Shinkwin,28
178,0,26668,Marc Turnesa,28
178,0,39075,Armando Villarreal,28
189,0,45702,Rodolfo Cazaubòn,27
189,0,22892,Jason Gore,27
189,0,49298,Kramer Hickok,27
189,0,23091,Alan Morin,27
193,0,10885,Robert Allenby,26
193,0,24925,Jonathan Byrd,26
193,0,19846,Brian Gay,26
193,0,28380,Ryan Helminen,26
193,0,06016,Brad Lardon,26
193,0,31202,William McGirt,26
193,0,50490,Chase Parker,26
193,0,35451,Scott Pinckney,26
193,0,25632,Jimmy Walker,26
202,0,29720,Andres Gonzales,25
202,0,19958,Miguel Angel Jiménez,25
202,0,39356,Alex Moon,25
202,0,47235,Garrett Okamura,25
202,0,21528,Henrik Stenson,25
202,0,36675,Yoshio Yamamoto,25
208,0,35545,Blayne Barber,24
208,0,21753,Brian Davis,24
208,0,25369,Jamie Donaldson,24
208,0,28307,Matt Every,24
208,0,23366,Brian Gaffney,24
208,0,25052,Derek Gillespie,24
208,0,47996,Jack Maguire,24
208,0,33413,Ben Martin,24
208,0,28620,Aron Price,24
208,0,25321,Lee Slattery,24
208,0,30692,Scott Stallings,24
208,0,23788,D.J. Trahan,24
220,0,45526,Abraham Ancer,23
220,0,35490,Wil Bateman,23
220,0,24924,Bill Haas,23
220,0,49147,Eric Hallberg,23
220,0,34296,Wes Homan,23
220,0,23800,Bryce Molder,23
220,0,08635,Colin Montgomerie,23
220,0,29256,James Morrison,23
220,0,36871,Matthew NeSmith,23
220,0,22046,Geoff Ogilvy,23
220,0,10021,Loren Personett,23
220,0,47287,Ethan Tracy,23
232,0,20098,Stuart Appleby,22
232,0,25191,Gonzalo Fernandez-Castaño,22
232,0,33399,Adam Hadwin,22
232,0,32448,James Hahn,22
232,0,37455,Si Woo Kim,22
232,0,33410,Andrew Landry,22
232,0,06527,Steve Stricker,22
232,0,23322,Brett Wetterich,22
232,0,34265,Will Wilcox,22
241,0,23540,Jason Allred,21
241,0,20229,Stewart Cink,21
241,0,39997,Corey Conners,21
241,0,24361,Pat Perez,21
241,0,33293,Thomas Pieters,21
241,0,36521,Young-han Song,21
241,0,29485,Brett Stegmaier,21
241,0,28114,Dawie van der Walt,21
241,0,32139,Danny Willett,21
250,0,24846,Ricky Barnes,20
250,0,10809,Jim Furyk,20
250,0,34098,Russell Henley,20
250,0,23353,J.J. Henry,20
250,0,29420,Billy Horschel,20
250,0,27129,Luke List,20
250,0,50844,Ryan McClintock,20
250,0,24449,Parker McLachlin,20
250,0,01810,Phil Mickelson,20
250,0,20504,Brad Ott,20
250,0,26476,Chez Reavie,20
250,0,50493,Justin Suh,20
250,0,48705,Dalton Ward,20
250,0,35107,Jordan Zunic,20
264,0,37338,Zecheng Dou,19
264,0,32102,Rickie Fowler,19
264,0,21209,Sergio Garcia,19
264,0,29535,Brice Garnett,19
264,0,50735,Scott Gregory,19
264,0,32757,Patton Kizzire,19
264,0,22078,Mikael Lundberg,19
264,0,33047,Gregor Main,19
264,0,25396,Kevin Na,19
264,0,25818,Scott Piercy,19
264,0,47483,Will Zalatoris,19
275,0,26525,Grégory Bourdy,18
275,0,49413,Brian Bullington,18
275,0,33974,Dean Burmester,18
275,0,49191,Cory Cooper,18
275,0,28751,Andrew Dodt,18
275,0,39201,Nacho Elvira,18
275,0,47988,Nick Hardy,18
275,0,21731,Freddie Jacobson,18
275,0,26735,Marty Jertson,18
275,0,35879,Kelly Kraft,18
275,0,33204,Shane Lowry,18
275,0,07749,Brett Quigley,18
275,0,46970,Jon Rahm,18
288,0,35731,Kent Bulle,17
288,0,24358,Robert Garrigus,17
288,0,46550,Brandon Hagy,17
288,0,32152,Adam Hart,17
288,0,34654,David Hronek,17
288,0,37454,Whee Kim,17
288,0,28475,Jeff Overton,17
288,0,20572,Rod Pampling,17
288,0,37157,Renato Paratore,17
288,0,39328,Conrad Shindler,17
288,0,24457,Jaco Van Zyl,17
288,0,33445,Patrick Wilkes-Krier,17
300,0,29910,Blake Adams,16
300,0,24461,Thomas Aiken,16
300,0,33948,Byeong Hun An,16
300,0,32366,Kevin Chappell,16
300,0,20623,Gavin Coles,16
300,0,06034,Marco Dawson,16
300,0,30911,Tommy Fleetwood,16
300,0,46523,Joey Garber,16
300,0,47791,T.J. Howe,16
300,0,20691,Greg Owen,16
300,0,35912,Haydn Porteous,16
300,0,02106,Chris Smith,16
300,0,35225,Brandon Stone,16
300,0,27963,Chris Stroud,16
300,0,28780,Nicholas Thompson,16
300,0,20160,Charlie Wi,16
300,0,25349,Tim Wilkinson,16
317,0,46908,Mark Anguiano,15
317,0,30978,Kiradech Aphibarnrat,15
317,0,39974,Steven Ihm,15
317,0,34642,Jordan Payne,15
317,0,07013,Wes Short Jr.,15
317,0,49091,David Solomon,15
317,0,33419,Cameron Tringale,15
317,0,32421,Romain Wattel,15
317,0,20436,Garrett Willis,15
317,0,32254,Xinjun Zhang,15
327,0,20070,Matt Bettencourt,14
327,0,22764,Michael Block,14
327,0,34262,Jon Curran,14
327,0,22983,Bradley Dredge,14
327,0,01381,Fred Funk,14
327,0,25444,Justin Hicks,14
327,0,25289,Steven Jeffress,14
327,0,47993,Denny McCarthy,14
327,0,23821,Yusaku Miyazato,14
327,0,01823,Larry Mize,14
327,0,30946,Alex Prugh,14
327,0,22293,Heath Slocum,14
339,0,47125,Matt Atkins,13
339,0,32331,Mark Blakefield,13
339,0,01132,Mark Brooks,13
339,0,29479,Scott Brown,13
339,0,23541,Ben Crane,13
339,0,29974,Branden Grace,13
339,0,27644,Brian Harman,13
339,0,01717,Sandy Lyle,13
339,0,33465,Matt Marshall,13
339,0,27470,Jon McLean,13
339,0,46048,Jordan Niebrugge,13
339,0,27349,Alex Noren,13
339,0,22056,Cameron Percy,13
339,0,06567,Vijay Singh,13
339,0,27770,Camilo Villegas,13
339,0,39958,Jeunghun Wang,13
339,0,29454,Bernd Wiesberger,13
339,0,49964,Aaron Wise,13
357,0,33404,Chris Baker,12
357,0,50527,Jared du Toit,12
357,0,34099,Harris English,12
357,0,31416,Derek Fathauer,12
357,0,27896,Ross Fisher,12
357,0,10733,Kent Jones,12
357,0,31109,Richard Lee,12
357,0,35515,Brian Maurer,12
357,0,01766,Billy Mayfair,12
357,0,47742,Michael Schoolcraft,12
357,0,26498,Matt Weibring,12
368,0,28178,Frank Adams III,11
368,0,27958,Ryan Blaum,11
368,0,20157,Retief Goosen,11
368,0,31646,Emiliano Grillo,11
368,0,47239,Phachara Khongwatmai,11
368,0,27466,Spencer Levin,11
368,0,49037,Stefano Mazzoli,11
368,0,46488,Adam Rainaud,11
368,0,36699,Patrick Rodgers,11
368,0,30927,Brendon Todd,11
368,0,23623,Bo Van Pelt,11
368,0,22000,Chris Wood,11
368,0,35236,Tim Yelverton,11
381,0,19824,Craig Barlow,10
381,0,25274,Steven Bowditch,10
381,0,23452,Nicolas Colsaerts,10
381,0,22378,Trevor Immelman,10
381,0,33122,Russell Knox,10
381,0,34168,Soomin Lee,10
381,0,11032,Frank Lickliter II,10
381,0,47992,Matt Mabrey,10
381,0,27060,John Mallinger,10
381,0,46501,Ollie Schniederjans,10
391,0,26949,Josh Broadaway,9
391,0,32070,Rafael Campos,9
391,0,28093,Miguel Angel Carballo,9
391,0,45657,Derek Chang,9
391,0,25900,Lucas Glover,9
391,0,34563,Chesson Hadley,9
391,0,27878,James Heath,9
391,0,47989,Sam Horsfield,9
391,0,26300,Matt Jones,9
391,0,28158,Steve Marino,9
391,0,33109,Jack Newman,9
391,0,46585,Brian Norman,9
391,0,47353,Blake Olson,9
391,0,01948,Tim Petrovic,9
391,0,29223,Sam Saunders,9
391,0,35891,Cameron Smith,9
391,0,46405,Sebastian Soderberg,9
391,0,27214,Kevin Streelman,9
391,0,02206,David Toms,9
391,0,34133,Yosuke Tsukada,9
391,0,33450,Mike Van Sickle,9
412,0,21407,Arjun Atwal,8
412,0,32200,Roberto Castro,8
412,0,19825,Darren Clarke,8
412,0,30750,Tommy Gainey,8
412,0,32618,Rhein Gibson,8
412,0,23063,Scott Hend,8
412,0,20433,Mark Hensby,8
412,0,39826,Cheng Jin,8
412,0,29926,Danny Lee,8
412,0,01724,Jeff Maggert,8
412,0,27933,John Merrick,8
412,0,33606,Thitipan PACHUAYPRAKONG,8
412,0,36824,Paul Peterson,8
412,0,20127,Chris Riley,8
412,0,26539,Robert Rock,8
412,0,50491,Richie Schembechler II,8
412,0,39324,J.J. Spaun,8
412,0,34264,Hudson Swafford,8
412,0,48119,Ben Taylor,8
431,0,49575,Derek Bard,7
431,0,49576,Paul Chaplet,7
431,0,50488,Chris Crawford,7
431,0,46655,Jacob Eggers,7
431,0,20608,David Howell,7
431,0,36801,Mark Hubbard,7
431,0,35506,Mackenzie Hughes,7
431,0,34174,John Huh,7
431,0,35300,Andrew Loupe,7
431,0,22115,Mardan Mamat,7
431,0,46045,Michael Miller,7
431,0,22405,Justin Rose,7
431,0,28071,Sammy Schmitz,7
431,0,40104,Joel Stalter,7
431,0,12794,Tim Weinhart,7
446,0,50757,Hugo Bernard,6
446,0,46435,Austin Cook,6
446,0,35973,Nathan Holman,6
446,0,45676,Frederick Janneck,6
446,0,30925,Dustin Johnson,6
446,0,25431,Rob Labritz,6
446,0,06332,Neal Lancaster,6
446,0,27942,Rob Oppenheim,6
446,0,34130,Sung Joon Park,6
446,0,30237,Cory Renfrew,6
446,0,50492,Ryan Stachler,6
446,0,46037,Hunter Stewart,6
446,0,26289,Boo Weekley,6
446,0,20396,Lee Westwood,6
446,0,21878,Mark Wilson,6
446,0,48707,Scott Wolfes,6
446,0,29939,Fabrizio Zanotti,6
463,0,40058,Zac Blair,5
463,0,24507,Jason Bohn,5
463,0,33141,Keegan Bradley,5
463,0,37206,Dennis Downs,5
463,0,28339,Victor Dubuisson,5
463,0,07457,Steve Flesch,5
463,0,28258,K.T. Kim,5
463,0,33592,Andy Pope,5
463,0,34358,Jonathan Randolph,5
463,0,35732,Wes Roach,5
463,0,34431,Robert Streb,5
463,0,10423,Mike Weir,5
463,0,33870,Ashun Wu,5
463,0,46507,Bobby Wyatt,5
477,0,31587,Max Alverio,4
477,0,23614,Rich Beem,4
477,0,22313,Mark Brown,4
477,0,24357,K.J. Choi,4
477,0,47133,Ben Geyer,4
477,0,35421,Brandon Harkins,4
477,0,35532,Tom Hoge,4
477,0,27141,J.B. Holmes,4
477,0,49752,Austin Jordan,4
477,0,30711,Colt Knost,4
477,0,37447,Zander Lombard,4
477,0,01797,Rocco Mediate,4
477,0,31525,Robby Ormand,4
477,0,35541,John Peterson,4
477,0,22913,John Rollins,4
477,0,46046,Scottie Scheffler,4
477,0,40181,Clément Sordet,4
477,0,22295,Darron Stiles,4
477,0,28132,Tyrone Van Aswegen,4
477,0,02300,Ian Woosnam,4
497,0,36632,Connor Arendell,3
497,0,20593,Greg Chalmers,3
497,0,20850,Daniel Chopra,3
497,0,01200,Keith Clearwater,3
497,0,01388,Robert Gamez,3
497,0,34363,Tyrrell Hatton,3
497,0,30852,Ryo Ishikawa,3
497,0,22986,Søren Kjeldsen,3
497,0,29675,Dan McCarthy,3
497,0,24490,George McNeill,3
497,0,49947,Taylor Moore,3
497,0,29289,S.Y. Noh,3
497,0,01887,Mark O'Meara,3
497,0,20443,Jin Park,3
497,0,10213,Dicky Pride,3
497,0,27139,David Skinns,3
497,0,25892,Steve Wheatcroft,3
497,0,50092,Zach Wright,3
515,0,29745,Tyler Aldridge,2
515,0,33120,Mark Anderson,2
515,0,32199,Matthew Borchert,2
515,0,26499,Rafa Cabrera Bello,2
515,0,24494,Erik Compton,2
515,0,50390,Steve Cutler,2
515,0,49826,Brad Dalke,2
515,0,36983,Matt Dobyns,2
515,0,37273,Derek Ernst,2
515,0,49869,Branson Ferrier,2
515,0,29725,Tony Finau,2
515,0,30736,Oscar Fraustro,2
515,0,39978,John Hahn,2
515,0,20766,Padraig Harrington,2
515,0,47721,Paul Howard,2
515,0,29989,Lasse Jensen,2
515,0,34311,Jeff Karlsson,2
515,0,30957,Maximilian Kieffer,2
515,0,32888,Lucas Lee,2
515,0,33232,Sang-hee Lee,2
515,0,47643,Lance Lopez,2
515,0,26881,Jarrod Lyle,2
515,0,24912,Will MacKenzie,2
515,0,33199,Matteo Manassero,2
515,0,47994,Lee McCoy,2
515,0,32640,Troy Merritt,2
515,0,23320,Ryan Palmer,2
515,0,25345,Carl Pettersson,2
515,0,39451,Alex Redfield,2
515,0,25562,Andres Romero,2
515,0,48081,Xander Schauffele,2
515,0,40115,Adam Svensson,2
515,0,35261,Miguel Tabuena,2
515,0,25493,Nick Taylor,2
515,0,32333,Kevin Tway,2
515,0,25841,Marc Warren,2
551,0,35583,Oskar Arvidsson,1
551,0,12652,Cameron Beckman,1
551,0,32334,Charlie Beljan,1
551,0,47504,Sam Burns,1
551,0,47906,Austin Connelly,1
551,0,46567,Paul Dunne,1
551,0,36299,Edward Figueroa,1
551,0,29740,Brad Fritsch,1
551,0,48135,Blair Hamilton,1
551,0,06575,Dudley Hart,1
551,0,24024,Zach Johnson,1
551,0,35552,Billy Kennerly,1
551,0,47126,Paul McConnell,1
551,0,50489,Kyle Mueller,1
551,0,40189,David Muttitt,1
551,0,34525,Corey Nagy,1
551,0,49954,Tyler Raber,1
551,0,33039,Jason Schmuhl,1
551,0,02065,Rick Schuller,1
551,0,46441,Robby Shelton,1
551,0,47470,Chad Sorensen,1
551,0,33418,Shawn Stefani,1
551,0,20935,Toru Taniguchi,1
551,0,32150,Michael Thompson,1
551,0,08385,Omar Uresti,1
551,0,37189,Harold Varner III,1
