RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
115,0,20848,Ángel Cabrera,3.10,149,48
115,0,32200,Roberto Castro,3.10,347,112
115,0,25686,Jason Dufner,3.10,449,145
115,0,31416,Derek Fathauer,3.10,260,84
115,0,35532,Tom Hoge,3.10,239,77
115,0,32757,Patton Kizzire,3.10,341,110
115,0,10213,Dicky Pride,3.10,127,41
115,0,29221,Webb Simpson,3.10,325,105
115,0,25349,Tim Wilkinson,3.10,161,52
126,0,40058,Zac Blair,3.11,289,93
126,0,20766,Padraig Harrington,3.11,190,61
126,0,33204,Shane Lowry,3.11,261,84
126,0,24912,Will MacKenzie,3.11,317,102
126,0,20691,Greg Owen,3.11,137,44
126,0,34046,Jordan Spieth,3.11,554,178
126,0,33419,Cameron Tringale,3.11,224,72
126,0,25892,Steve Wheatcroft,3.11,302,97
134,0,10885,Robert Allenby,3.12,162,52
134,0,25900,Lucas Glover,3.12,315,101
134,0,29420,Billy Horschel,3.12,374,120
134,0,24140,Sean O'Hair,3.12,324,104
134,0,28475,Jeff Overton,3.12,212,68
134,0,25632,Jimmy Walker,3.12,431,138
134,0,31323,Gary Woodland,3.12,427,137
141,0,45526,Abraham Ancer,3.13,200,64
141,0,23638,Brendon de Jonge,3.13,250,80
141,0,35539,Luke Guthrie,3.13,166,53
141,0,31557,Jim Herman,3.13,351,112
141,0,06567,Vijay Singh,3.13,200,64
141,0,30692,Scott Stallings,3.13,125,40
141,0,26289,Boo Weekley,3.13,263,84
141,0,21878,Mark Wilson,3.13,150,48
149,0,27936,Martin Laird,3.14,289,92
149,0,25396,Kevin Na,3.14,437,139
149,0,20572,Rod Pampling,3.14,138,44
149,0,35891,Cameron Smith,3.14,223,71
153,0,24357,K.J. Choi,3.15,324,103
153,0,24494,Erik Compton,3.15,205,65
153,0,22892,Jason Gore,3.15,208,66
153,0,27644,Brian Harman,3.15,290,92
153,0,34409,David Lingmerth,3.15,274,87
153,0,36699,Patrick Rodgers,3.15,368,117
153,0,29223,Sam Saunders,3.15,299,95
153,0,29518,Brendan Steele,3.15,390,124
161,0,29725,Tony Finau,3.16,408,129
161,0,32618,Rhein Gibson,3.16,139,44
161,0,23108,Matt Kuchar,3.16,587,186
161,0,31420,Anirban Lahiri,3.16,316,100
161,0,33413,Ben Martin,3.16,215,68
161,0,32876,Martin Piller,3.16,281,89
161,0,27214,Kevin Streelman,3.16,329,104
168,0,06522,Ernie Els,3.17,244,77
168,0,24490,George McNeill,3.17,222,70
170,0,34099,Harris English,3.18,410,129
170,0,29222,Billy Hurley III,3.18,296,93
170,0,29926,Danny Lee,3.18,372,117
170,0,24781,Hunter Mahan,3.18,210,66
170,0,25240,D.A. Points,3.18,127,40
175,0,25274,Steven Bowditch,3.19,204,64
175,0,20104,Ken Duke,3.19,182,57
175,0,20645,John Senden,3.19,255,80
178,0,29461,Jamie Lovemark,3.20,445,139
179,0,28158,Steve Marino,3.21,218,68
180,0,23353,J.J. Henry,3.22,119,37
180,0,22046,Geoff Ogilvy,3.22,187,58
180,0,30927,Brendon Todd,3.22,103,32
183,0,28092,D.H. Lee,3.25,156,48
184,0,37273,Derek Ernst,3.31,106,32
184,0,23621,Rory Sabbatini,3.31,53,16
