RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
81,0,36871,Matt NeSmith,19' 9",2169.083,110,-17
81,0,51634,Sahith Theegala,19' 9",2451.917,124,-26
88,0,31646,Emiliano Grillo,19' 10",2642.583,133,-20
88,0,30163,Henrik Norlander,19' 10",2379.333,120,-12
88,0,34046,Jordan Spieth,19' 10",1943.083,98,-17
88,0,34431,Robert Streb,19' 10",2244.250,113,-11
88,0,40115,Adam Svensson,19' 10",3039.000,153,-33
93,0,32448,James Hahn,19' 11",1872.167,94,-15
93,0,46970,Jon Rahm,19' 11",1813.833,91,-24
93,0,22405,Justin Rose,19' 11",1592.083,80,-10
93,0,58168,Davis Thompson,19' 11",2706.583,136,-16
97,0,54591,Ben Griffin,20' 0",2621.167,131,-17
97,0,35449,Adam Long,20' 0",2645.333,132,-24
97,0,49947,Taylor Moore,20' 0",2575.583,129,-16
97,0,29289,S.Y. Noh,20' 0",1601.167,80,-13
101,0,34255,Joseph Bramlett,20' 1",2048.000,102,-18
101,0,39335,Kevin Roy,20' 1",1606.667,80,-6
101,0,58967,Trevor Werbylo,20' 1",1970.667,98,-15
104,0,32662,Michael Gligic,20' 2",1232.250,61,-16
104,0,23108,Matt Kuchar,20' 2",2238.833,111,-18
106,0,45157,Cam Davis,20' 3",2330.167,115,-11
106,0,27554,Scott Harrington,20' 3",1658.667,82,-6
106,0,39971,Sungjae Im,20' 3",2394.000,118,-22
106,0,39975,Michael Kim,20' 3",2268.667,112,-16
106,0,33413,Ben Martin,20' 3",2566.500,127,-20
111,0,33408,Tyson Alexander,20' 4",1913.250,94,-18
111,0,30911,Tommy Fleetwood,20' 4",1523.583,75,-21
111,0,49960,Sepp Straka,20' 4",2475.833,122,-20
111,0,48119,Ben Taylor,20' 4",2437.917,120,-15
111,0,57366,Cameron Young,20' 4",2075.667,102,-10
116,0,59018,Ryan Gerard,20' 6",1374.750,67,-11
117,0,27129,Luke List,20' 7",2824.583,137,-18
117,0,31202,William McGirt,20' 7",1482.500,72,-3
117,0,48887,Matt Wallace,20' 7",1727.417,84,-13
120,0,32366,Kevin Chappell,20' 8",1034.500,50,-7
120,0,36801,Mark Hubbard,20' 8",3095.500,150,-17
120,0,51997,Andrew Novak,20' 8",2003.083,97,-15
123,0,35461,Beau Hossler,20' 9",2634.083,127,-21
123,0,32791,K.H. Lee,20' 9",2390.583,115,-24
123,0,22056,Cameron Percy,20' 9",1471.167,71,-9
123,0,53165,Doc Redman,20' 9",2306.333,111,-14
127,0,34256,Andrew Putnam,20' 10",2521.083,121,-19
127,0,50095,Austin Smotherman,20' 10",3016.667,145,-20
129,0,33653,Thomas Detry,20' 11",2778.917,133,-11
129,0,56762,Will Gordon,20' 11",2150.750,103,-10
129,0,27644,Brian Harman,20' 11",3348.833,160,-17
129,0,32640,Troy Merritt,20' 11",2490.167,119,-9
129,0,30692,Scott Stallings,20' 11",2194.083,105,-1
129,0,52513,Carson Young,20' 11",2572.500,123,-20
135,0,56630,Akshay Bhatia,21' 0",2368.667,113,-18
135,0,34610,Matthias Schwab,21' 0",2796.917,133,-21
137,0,35310,Lanto Griffin,21' 1",1476.917,70,-7
137,0,50493,Justin Suh,21' 1",4222.750,200,-48
139,0,37338,Zecheng Dou,21' 2",2538.667,120,-20
139,0,40098,Matt Fitzpatrick,21' 2",1818.583,86,-15
139,0,36799,Stephan Jaeger,21' 2",3110.750,147,-30
139,0,51950,Max McGreevy,21' 2",1922.583,91,-7
139,0,52374,Brandon Wu,21' 2",2387.750,113,-14
144,0,52955,Ludvig Åberg,21' 3",1912.917,90,-15
144,0,40058,Zac Blair,21' 3",2255.833,106,-14
144,0,54628,Lee Hodges,21' 3",2680.833,126,-7
144,0,27974,Sung Kang,21' 3",1084.167,51,-1
144,0,55893,Sam Stevens,21' 3",3016.583,142,-29
149,0,28089,Jason Day,21' 4",2071.667,97,-18
149,0,57362,Austin Eckroat,21' 4",2283.333,107,-17
149,0,29535,Brice Garnett,21' 4",2470.000,116,-14
149,0,50188,S.H. Kim,21' 4",2876.917,135,-26
149,0,25818,Scott Piercy,21' 4",2243.750,105,-11
149,0,48699,Callum Tarren,21' 4",2390.750,112,-20
155,0,52411,Kyle Westmoreland,21' 5",1437.667,67,-7
155,0,32139,Danny Willett,21' 5",1672.333,78,-16
155,0,45242,Kevin Yu,21' 5",1822.750,85,-11
158,0,22371,Aaron Baddeley,21' 6",1890.083,88,-18
159,0,24925,Jonathan Byrd,21' 7",1274.083,59,-4
159,0,29970,Dylan Frittelli,21' 7",1815.167,84,-3
159,0,54421,Garrick Higgo,21' 7",3367.250,156,-26
162,0,39058,Lucas Herbert,21' 8",1601.583,74,-13
163,0,24140,Sean O'Hair,21' 9",1109.167,51,-11
164,0,51414,Brent Grant,21' 10",2074.250,95,-14
164,0,51491,Brandon Matthews,21' 10",1112.667,51,+7
166,0,49453,Trevor Cone,21' 11",2039.333,93,-10
166,0,35617,Martin Trainer,21' 11",1250.833,57,-4
166,0,40006,Erik van Rooyen,21' 11",1772.333,81,-11
169,0,47988,Nick Hardy,22' 0",3388.333,154,-9
170,0,46601,Trey Mullinax,22' 1",2143.333,97,-15
170,0,29221,Webb Simpson,22' 1",1835.750,83,-3
172,0,31557,Jim Herman,22' 4",2389.667,107,-15
172,0,23320,Ryan Palmer,22' 4",2141.333,96,-5
172,0,40250,Taylor Pendrith,22' 4",3300.833,148,-20
175,0,39067,MJ Daffue,22' 5",2580.750,115,-9
176,0,52372,Cameron Champ,22' 6",1799.167,80,-10
176,0,27936,Martin Laird,22' 6",1956.250,87,+2
176,0,36699,Patrick Rodgers,22' 6",2743.583,122,-12
179,0,31577,Tano Goya,22' 9",1980.833,87,-7
179,0,29908,C.T. Pan,22' 9",1500.583,66,-17
181,0,47347,Adam Schenk,22' 10",2905.083,127,-17
182,0,27349,Alex Noren,22' 11",2541.333,111,-5
183,0,45609,Tyler Duncan,23' 0",2921.667,127,-25
184,0,51349,Nico Echavarria,23' 1",2334.750,101,+1
185,0,28420,Ryan Brehm,23' 2",2225.417,96,-8
185,0,47079,Harrison Endycott,23' 2",2064.667,89,-7
187,0,51070,Vincent Norrman,23' 3",2119.083,91,-8
188,0,47128,Richy Werenski,23' 5",2484.250,106,-16
189,0,36724,Augusto Núñez,23' 8",1937.750,82,+7
189,0,47983,Chad Ramey,23' 8",3147.500,133,-14
191,0,48867,Matti Schmid,24' 0",2063.083,86,-9
192,0,46442,Maverick McNealy,25' 4",1823.083,72,-13
193,0,32333,Kevin Tway,25' 5",2772.333,109,-10
