RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
77,0,01068,Andy Bean,$237376
78,0,01390,Buddy Gardner,$236700
79,0,01577,Lee Janzen,$232742
80,0,02241,Bobby Wadkins,$231503
81,0,01361,Dan Forsman,$225625
82,0,01096,Phil Blackmar,$223938
83,0,02033,Dave Rummells,$223089
84,0,02100,Tim Simpson,$212846
85,0,06044,Scott Gump,$210384
86,0,01288,Ed Dougherty,$210108
87,0,01846,Jodie Mudd,$205853
88,0,01457,Jay Haas,$204087
89,0,01869,Jack Nicklaus,$200911
90,0,02246,Duffy Waldorf,$198581
91,0,01682,Wayne Levi,$195861
92,0,01550,Ed Humenik,$192497
93,0,01766,Billy Mayfair,$192193
94,0,02131,Mike Springer,$183337
95,0,06332,Neal Lancaster,$182987
96,0,01864,Larry Nelson,$180793
97,0,02101,Joey Sindelar,$173102
98,0,01378,David Frost,$171262
99,0,02190,Doug Tewell,$166360
100,0,01996,Mike Reid,$164018
101,0,01958,Dan Pohl,$163438
102,0,02201,Jim Thorpe,$161039
103,0,01469,Dan Halldorson,$158743
104,0,01323,Brad Fabel,$157862
105,0,01143,Brad Bryant,$155327
106,0,02111,Mike Smith,$154363
107,0,01261,Jay Delsing,$154025
108,0,01666,Bernhard Langer,$150899
109,0,02185,Lance Ten Broeck,$149939
110,0,02292,Bob Wolcott,$149639
111,0,01715,Mark Lye,$147530
112,0,01320,Bob Estes,$147364
113,0,01060,Dave Barr,$144389
114,0,01326,Nick Faldo,$144050
115,0,02303,Robert Wrenn,$141255
116,0,02041,Bill Sander,$139444
117,0,01946,Peter Persons,$138297
118,0,01435,Wayne Grady,$137990
119,0,02214,Kirk Triplett,$137302
120,0,01093,Ronnie Black,$135865
121,0,02195,Leonard Thompson,$135775
122,0,02230,Stan Utley,$130649
123,0,01197,Bobby Clampett,$127817
124,0,01960,Don Pooley,$127549
125,0,01168,David Canipe,$126520
126,0,06575,Dudley Hart,$126217
127,0,01493,Mike Harwood,$123634
128,0,01346,Ed Fiori,$120722
129,0,01142,Bart Bryant,$119931
130,0,02007,Larry Rinker,$118756
131,0,01495,Morris Hatalsky,$118640
132,0,01006,John Adams,$117549
133,0,01943,Chris Perry,$116105
134,2,01475,Donnie Hammond,$112532
135,-1,02186,Brian Tennyson,$110302
136,-1,01920,Craig Parry,$109967
137,0,01307,Joel Edwards,$106820
138,0,02167,Mike Sullivan,$106412
139,0,01458,Jerry Haas,$103104
140,0,01051,Seve Ballesteros,$102680
141,0,02279,Mark Wiebe,$100046
142,0,06034,Marco Dawson,$97518
143,0,01035,Tommy Armour III,$96228
144,0,01725,John Mahaffey,$94040
145,0,02095,Larry Silveira,$93893
146,0,01040,Emlyn Aubrey,$93482
147,0,06090,Jim McGovern,$89781
148,0,01284,Mike Donald,$88248
149,0,01707,Steve Lowery,$87597
150,0,06048,Dicky Thompson,$87393
151,0,01557,John Inman,$85576
152,0,01717,Sandy Lyle,$82544
153,0,01607,Brian Kamm,$81932
154,0,02148,Ray Stewart,$80495
155,0,01303,Bob Eastwood,$79528
156,1,02322,Richard Zokol,$79501
157,-1,01156,Curt Byrum,$78725
158,0,01662,Greg Ladehoff,$75659
159,3,01157,Tom Byrum,$75204
160,-1,06118,Greg Bruckner,$74858
161,-1,06581,David Sutherland,$71629
162,14,02135,Mike Standly,$70846
163,1,06072,Greg Whisman,$69850
164,-3,07327,Steven Richardson,$69464
165,-2,01984,Sam Randolph,$68668
166,-1,02224,Greg Twiggs,$65081
167,-1,01185,Brandel Chamblee,$65053
168,-1,01201,Lennie Clements,$62827
169,-1,01078,Jim Benepe,$62083
170,-1,01736,Roger Maltbie,$61212
171,-1,01571,Barry Jaeckel,$59216
172,-1,01878,Andy North,$58149
173,-1,01112,Charlie Bowles,$58035
174,-1,01282,Trevor Dodds,$57786
175,-1,01266,Clark Dennis,$57720
176,-1,14269,Eamonn Darcy,$57400
177,0,01106,Jim Booros,$53682
178,0,01499,Mark Hayes,$50682
179,0,06571,Bryan Norton,$50139
180,1,01522,Lon Hinkle,$50057
181,-1,01418,Bill Glasson,$49945
182,0,01039,Perry Arthur,$49396
183,0,02076,Peter Senior,$49110
184,1,06197,Michael Allen,$48539
185,-1,02294,Willie Wood,$48033
186,14,06150,Carl Cooper,$46987
187,-1,01910,Arnold Palmer,$45663
188,-1,01154,Bill Buttner,$43498
189,-1,06577,John Wilson,$43041
190,-1,01443,Hubert Green,$41281
191,-1,02054,Ken Schall,$41248
192,-1,01436,David Graham,$41233
193,-1,02196,Robert Thompson,$40895
194,-1,02257,Brian Watts,$40199
195,-1,01796,Mark McNulty,$39622
196,-1,01905,Joe Ozaki,$38850
197,-1,06483,Ricky Kawagishi,$38797
198,-1,01330,David Feherty,$38000
199,-1,08191,Paul Broadhurst,$37693
200,-1,06573,Brandt Jobe,$37502
201,0,01256,Rodger Davis,$35604
202,0,01835,Tommy Moore,$35409
203,0,01858,Tommy Nakajima,$35150
204,0,01871,Mike Nicolette,$33222
205,0,06006,JC Anderson,$33180
206,0,02015,Chi Chi Rodriguez,$32000
207,0,02213,Lee Trevino,$29889
208,6,02298,Jim Woodward,$29642
209,-1,01151,Clark Burroughs,$29377
210,-1,01779,Gary McCord,$28865
211,-1,19974,Roger Chapman,$28728
211,-1,06567,Vijay Singh,$28728
211,-1,19962,Magnus Sunesson,$28728
211,-1,19979,David Williams,$28728
215,0,01884,Mac O'Grady,$25352
216,0,01191,Barry Cheesman,$25156
217,0,01782,Mike McCullough,$24600
218,0,06140,Sean Murphy,$24187
219,0,01560,David Ishii,$22965
220,0,01790,Pat McGowan,$21098
221,0,06016,Brad Lardon,$20926
222,0,06589,Jeff Woodland,$20500
223,0,01648,Billy Kratzert,$19819
224,0,01626,Karl Kimball,$19704
225,5,06040,John Ross,$19375
226,-1,02229,Brett Upper,$18881
227,-1,01305,Danny Edwards,$18423
228,-1,01214,Frank Conner,$18319
229,-1,02255,Denis Watson,$17749
230,1,01755,Dick Mast,$17638
231,-2,02020,Eduardo Romero,$17519
232,3,06010,Brad Bell,$17215
233,-1,12389,Barry Lane,$16893
233,-1,01844,Mark Mouland,$16893
233,-1,19976,Andrew Sherborne,$16893
236,0,01935,Calvin Peete,$16728
237,0,01906,Masashi Jumbo Ozaki,$15765
238,0,01890,Brett Ogle,$15215
239,0,06579,Craig Rudolph,$14765
240,0,07235,John Morse,$14157
241,0,02160,Ron Streck,$13914
242,0,01998,Jack Renner,$13612
243,0,02094,Tony Sills,$13490
244,0,02271,Wayne Westner,$12380
245,0,01150,George Burns,$12375
246,0,01180,Ron Cerrudo,$12000
247,0,01753,Rik Massengale,$11500
248,0,01572,Mark James,$11340
248,0,08635,Colin Montgomerie,$11340
250,0,01310,Dave Eichelberger,$11000
251,0,02098,Jim Simons,$10750
252,0,01786,Jerry McGee,$10500
253,0,01198,Howard Clark,$10463
254,71,06132,Sonny Skinner,$10346
255,-1,06223,Louis Brown,$9820
256,4,02311,Kim Young,$9785
257,-2,02023,Clarence Rose,$9564
258,-2,01118,Gordon Brand Jr.,$9464
258,-2,19964,Mike Miller,$9464
258,-2,01883,Christy O'Connor,$9464
261,-2,02245,Grant Waite,$9307
262,5,01891,David Ogrin,$9099
263,-2,02215,Paul Trittler,$8768
264,-2,02087,Don Shirey Jr.,$8703
265,4,06142,Mitch Adcock,$8677
266,86,01408,Kelly Gibson,$8473
267,-4,01360,Anders Forsbrand,$8366
267,-4,01886,Peter O'Malley,$8366
267,-4,19981,Martin Poxon,$8366
270,-4,01517,Satoshi Higashi,$8350
271,-3,07465,Hideki Kase,$7875
272,-2,07553,Roger Wessels,$7575
273,-2,01817,Lindy Miller,$7378
274,-2,08531,John Joseph,$7322
275,-2,01409,Rick Gibson,$7320
276,-2,01641,Gary Koch,$7189
277,-2,01744,Graham Marsh,$7144
278,-2,12702,Costantino Rocca,$7114
278,-2,11246,Des Smyth,$7114
278,-2,20881,Jamie Spence,$7114
278,-2,02207,Sam Torrance,$7114
282,-2,01981,Ronan Rafferty,$6750
283,-2,01964,Greg Powers,$6464
284,-2,01321,Tom Eubank,$6310
284,-2,08533,Gibby Gilbert III,$6310
286,-2,01925,Jerry Pate,$6249
287,-2,01248,Rick Dalpos,$6075
288,-2,01681,Gavan Levenson,$5964
288,-2,01955,Gary Player,$5964
288,-2,02009,José Rivero,$5964
291,-2,01425,Ernie Gonzalez,$5550
292,48,01978,Fran Quinn,$5319
293,30,06128,Steve Lamontagne,$5314
294,-4,19825,Darren Clarke,$5301
294,-4,01750,Miguel Angel Martin,$5301
294,-4,20762,Mike McLean,$5301
294,-4,19983,Andy Oldcorn,$5301
298,-4,06088,Steve Gotsche,$5165
299,-4,19990,Peter Allan,$5040
299,-4,11695,John Bland,$5040
299,-4,19998,Neal Briggs,$5040
299,-4,19984,Martin Gates,$5040
299,-4,09071,David Gilford,$5040
299,-4,19987,Patrick Hall,$5040
299,-4,19991,Peter Hedblom,$5040
299,-4,19989,John Hoskison,$5040
299,-4,19958,Miguel Angel Jiménez,$5040
299,-4,01592,Tony Johnstone,$5040
299,-4,19985,Santiago Luna,$5040
299,-4,19954,Malcolm MacKenzie,$5040
299,-4,19995,Robin Mann,$5040
299,-4,19908,Brian Marchbank,$5040
299,-4,11235,Paul Mayo,$5040
299,-4,20816,Stephen McAllister,$5040
299,-4,01812,Danny Mijovic,$5040
299,-4,01831,Chris Moody,$5040
299,-4,10457,Frank Nobilo,$5040
299,-4,19996,Eoghan O'Connell,$5040
299,-4,19997,John Oates,$5040
299,-4,19993,Magnus Persson,$5040
299,-4,19986,Daniel Silva,$5040
299,-4,19992,Carl Suneson,$5040
299,-4,11678,Peter Teravainen,$5040
299,-4,19988,Alastair Webster,$5040
299,-4,02268,Tom Weiskopf,$5040
326,-4,02121,Terry Snodgrass,$4958
327,-3,02180,Harry Taylor,$4355
328,0,01181,Jon Chaffee,$3625
329,-3,01001,Tommy Aaron,$3533
330,-3,01023,Jerry Anderson,$3510
330,-3,01861,Jim Nelford,$3510
332,-3,02222,Billy Tuten,$3294
333,-3,02239,Scott Verplank,$3195
334,-3,06228,Greg Cerulli,$3192
335,31,06751,Chris Tucker,$2985
336,-4,01533,P.H. Horgan III,$2912
337,-4,01815,Johnny Miller,$2864
337,-4,06130,Jeffrey Wilson,$2864
339,26,02226,Tray Tyner,$2853
340,-5,08081,Dave Miley,$2753
341,0,01489,Steve Hart,$2750
342,-6,01529,Mike Holland,$2741
343,-6,07277,Jim Hamilton,$2675
343,-6,01901,Jay Overton,$2675
345,-6,06522,Ernie Els,$2647
346,-5,01334,Keith Fergus,$2532
347,-5,07057,Joe Lloyd,$2513
348,-5,01175,Jim Carter,$2450
349,-5,02187,Dave Tentis,$2442
350,-5,06721,Bob Borowicz,$2365
351,-5,06148,Dennis Harrington,$2328
352,-5,06735,Scott Williams,$2313
353,-5,01304,Frank Edmonds,$2283
354,-5,02077,Nobuo Serizawa,$2270
355,-5,01513,Denny Hepler,$2225
355,-5,01872,Lonnie Nielsen,$2225
357,-5,01977,Dana Quigley,$2140
358,-4,01147,John Burckle,$2100
358,-4,01610,Yoshinori Kaneko,$2100
360,-4,06585,Jerry Foltz,$2090
361,-4,07059,Tom Cleaver,$2050
361,-4,06401,Marty Schiene,$2050
363,-4,07001,J.B. Sneve,$2040
364,-4,06595,Kevin Sutherland,$2030
365,-4,01892,Aki Ohmachi,$2002
366,-4,07749,Brett Quigley,$1990
367,-4,01333,Jack Ferenz,$1985
368,-4,02115,Taylor Smith,$1980
369,0,08277,Greg Lesher,$1875
370,-3,01487,Jeff Hart,$1866
371,-3,01207,Matt Cole,$1850
371,-3,06425,Rick Todd,$1850
373,-3,01941,Tom Pernice Jr.,$1824
374,-3,06092,Ricky Smallridge,$1647
375,-3,01278,Andy Dillard,$1644
376,-3,08279,Sean Gorgone,$1640
377,0,08537,J.P. Hayes,$1625
378,-4,06533,Olen Grant,$1533
379,-4,01275,Terry Diehl,$1488
380,-4,06530,Ray Pearce,$1456
381,-4,01206,Bobby Cole,$1400
382,0,07569,Mark Carnevale,$1335
383,-5,01507,Webb Heintzelman,$1292
383,-5,02244,Fred Wadsworth,$1292
385,0,02313,Bruce Zabriski,$1075
386,-6,06066,Gary Rusnak,$858
386,-6,02217,Dennis Trixler,$858
388,-6,07037,Steve Pope,$710
389,-6,01158,George Cadle,$633
390,-6,06204,Jeff Barlow,$597
391,-6,01924,Alan Pate,$588
