RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
53,0,50095,Austin Smotherman,E
53,0,27649,Brandt Snedeker,E
53,0,32333,Kevin Tway,E
71,0,47988,Nick Hardy,+.020
71,0,35506,Mackenzie Hughes,+.020
73,0,36699,Patrick Rodgers,+.022
74,0,34255,Joseph Bramlett,+.023
74,0,50497,Adrien Dumont de Chassart,+.023
74,0,59143,Mac Meissner,+.023
77,0,33948,Byeong Hun An,+.029
77,0,51766,Wyndham Clark,+.029
79,0,24502,Adam Scott,+.033
80,0,32070,Rafael Campos,+.036
80,0,39997,Corey Conners,+.036
80,0,52514,Trace Crowe,+.036
80,0,47420,Jake Knapp,+.036
84,0,27644,Brian Harman,+.037
85,0,48084,Wesley Bryan,+.038
85,0,28237,Rory McIlroy,+.038
85,0,27330,Josh Teater,+.038
88,0,46046,Scottie Scheffler,+.040
89,0,37455,Si Woo Kim,+.042
90,0,45609,Tyler Duncan,+.043
90,0,27936,Martin Laird,+.043
92,0,39977,Max Homa,+.045
92,0,36326,David Lipsky,+.045
94,0,40250,Taylor Pendrith,+.048
95,0,46414,Aaron Rai,+.053
95,0,55893,Sam Stevens,+.053
97,0,52375,Doug Ghim,+.054
97,0,31323,Gary Woodland,+.054
99,0,57975,Harry Hall,+.063
99,0,52453,Nicolai HÃ¸jgaard,+.063
101,0,59442,Parker Coody,+.065
101,0,51997,Andrew Novak,+.065
103,0,30163,Henrik Norlander,+.067
104,0,56149,Wilson Furr,+.069
104,0,23108,Matt Kuchar,+.069
106,0,45157,Cam Davis,+.071
106,0,29221,Webb Simpson,+.071
108,0,50493,Justin Suh,+.073
109,0,34076,Joel Dahmen,+.074
110,0,36884,Ben Kohles,+.077
111,0,47591,Eric Cole,+.080
111,0,59836,Pierceson Coody,+.080
111,0,30926,Chris Kirk,+.080
114,0,47663,Kevin Dougherty,+.083
114,0,57900,Chandler Phillips,+.083
114,0,46441,Robby Shelton,+.083
117,0,49960,Sepp Straka,+.087
117,0,47483,Will Zalatoris,+.087
119,0,29725,Tony Finau,+.091
120,0,29936,Ryan Fox,+.093
120,0,35532,Tom Hoge,+.093
122,0,54628,Lee Hodges,+.097
123,0,40098,Matt Fitzpatrick,+.100
123,0,51287,Ryo Hisatsune,+.100
123,0,22405,Justin Rose,+.100
126,0,60067,Joe Highsmith,+.103
126,0,39971,Sungjae Im,+.103
128,0,30911,Tommy Fleetwood,+.105
129,0,32791,K.H. Lee,+.107
130,0,27129,Luke List,+.111
130,0,33204,Shane Lowry,+.111
132,0,30927,Brendon Todd,+.115
133,0,48153,Matthieu Pavon,+.118
133,0,48319,Tom Whitney,+.118
135,0,32839,Hideki Matsuyama,+.125
135,0,48699,Callum Tarren,+.125
137,0,37378,Min Woo Lee,+.129
138,0,52955,Ludvig Ãberg,+.130
138,0,35450,Patrick Cantlay,+.130
138,0,39324,J.J. Spaun,+.130
141,0,33141,Keegan Bradley,+.132
142,0,51977,Max Greyserman,+.135
143,0,48081,Xander Schauffele,+.138
143,0,48887,Matt Wallace,+.138
145,0,34021,Bud Cauley,+.143
145,0,32366,Kevin Chappell,+.143
147,0,48867,Matti Schmid,+.146
148,0,48117,Kurt Kitayama,+.148
148,0,46113,Ryan McCormick,+.148
150,0,12716,Charley Hoffman,+.149
151,0,51894,Vince Whaley,+.152
152,0,50484,Hayden Springer,+.156
152,0,48119,Ben Taylor,+.156
154,0,34466,Peter Malnati,+.167
154,0,40006,Erik van Rooyen,+.167
156,0,52374,Brandon Wu,+.174
157,0,55789,Taylor Montgomery,+.179
158,0,56630,Akshay Bhatia,+.182
158,0,26476,Chez Reavie,+.182
160,0,27139,David Skinns,+.194
161,0,45522,Christiaan Bezuidenhout,+.200
161,0,46717,Viktor Hovland,+.200
163,0,45242,Kevin Yu,+.206
164,0,39975,Michael Kim,+.208
165,0,51890,Greyson Sigg,+.211
166,0,36801,Mark Hubbard,+.214
167,0,59866,Nick Dunlap,+.216
168,0,50525,Collin Morikawa,+.217
169,0,34374,Erik Barnes,+.222
170,0,47993,Denny McCarthy,+.227
171,0,46442,Maverick McNealy,+.233
171,0,55454,Carl Yuan,+.233
173,0,51070,Vincent Norrman,+.235
174,0,50188,S.H. Kim,+.244
175,0,52513,Carson Young,+.259
176,0,51696,Rico Hoey,+.263
176,0,38991,Alejandro Tosti,+.263
178,0,36799,Stephan Jaeger,+.273
179,0,57362,Austin Eckroat,+.276
180,0,33968,ThorbjÃ¸rn Olesen,+.286
181,0,60767,Blaine Hale Jr.,+.308
182,0,37212,Paul Barjon,+.333
183,0,33399,Adam Hadwin,+.371
184,0,40026,Daniel Berger,+.471
