RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
92,0,01261,Jay Delsing,.66,61,4
92,0,25396,Kevin Na,.66,61,4
94,0,11032,Frank Lickliter II,.65,77,5
94,0,23325,Vaughn Taylor,.65,62,4
96,0,07721,Pat Bates,.64,94,6
97,0,20029,Notah Begay III,.63,64,4
97,0,01361,Dan Forsman,.63,48,3
99,0,21805,Harrison Frazar,.62,65,4
99,0,23353,J.J. Henry,.62,81,5
101,0,21646,David Branshaw,.61,49,3
101,0,06621,Joe Durant,.61,82,5
103,0,01724,Jeff Maggert,.60,50,3
103,0,01941,Tom Pernice Jr.,.60,83,5
105,0,06522,Ernie Els,.59,34,2
105,0,01761,Len Mattiace,.59,51,3
105,0,22913,John Rollins,.59,51,3
108,0,20585,Niclas Fasth,.58,52,3
109,0,20498,Briny Baird,.57,70,4
109,0,23135,Tim Clark,.57,53,3
109,0,11123,Chris Couch,.57,35,2
109,0,24781,Hunter Mahan,.57,70,4
113,0,07867,Woody Austin,.56,54,3
113,0,01142,Bart Bryant,.56,54,3
113,0,06373,José María Olazábal,.56,36,2
113,0,10107,Deane Pappas,.56,54,3
117,0,12394,Tom Carter,.55,91,5
117,0,20472,Alex Cejka,.55,55,3
117,0,12823,Carlos Franco,.55,73,4
120,0,20094,Jonathan Kaye,.54,56,3
121,0,20229,Stewart Cink,.53,57,3
121,0,12782,Tim Herron,.53,57,3
123,0,25686,Jason Dufner,.52,77,4
123,0,07939,Dan Olsen,.52,58,3
125,0,01157,Tom Byrum,.50,60,3
125,0,01249,John Daly,.50,60,3
125,0,08339,Spike McRoy,.50,60,3
128,0,08337,Mike Heinen,.49,41,2
128,0,01938,David Peoples,.49,82,4
130,0,01473,Todd Hamilton,.48,63,3
130,0,02104,Jeff Sluman,.48,83,4
132,0,02010,Loren Roberts,.47,64,3
132,0,22293,Heath Slocum,.47,64,3
134,0,20104,Ken Duke,.46,65,3
134,0,01926,Steve Pate,.46,65,3
136,0,08835,Kris Cox,.45,44,2
136,0,02106,Chris Smith,.45,67,3
136,0,23623,Bo Van Pelt,.45,67,3
139,0,21407,Arjun Atwal,.44,45,2
139,0,06251,Chris DiMarco,.44,45,2
139,0,23320,Ryan Palmer,.44,68,3
142,0,06575,Dudley Hart,.43,46,2
142,0,02101,Joey Sindelar,.43,94,4
144,0,01035,Tommy Armour III,.42,71,3
144,0,12652,Cameron Beckman,.42,71,3
146,0,25900,Lucas Glover,.41,74,3
146,0,07749,Brett Quigley,.41,73,3
148,0,10885,Robert Allenby,.39,76,3
148,0,10912,Craig Perks,.39,51,2
148,0,12602,Dean Wilson,.39,76,3
151,0,06527,Steve Stricker,.38,52,2
152,0,01024,Billy Andrade,.36,83,3
153,0,07363,Craig Bowden,.35,57,2
154,0,08123,Jeff Brehaut,.34,87,3
154,0,19825,Darren Clarke,.34,29,1
154,0,01388,Robert Gamez,.34,59,2
154,0,01457,Jay Haas,.34,58,2
154,0,01619,Skip Kendall,.34,59,2
154,0,01677,Tom Lehman,.34,59,2
154,0,10860,Justin Leonard,.34,58,2
161,0,20098,Stuart Appleby,.33,61,2
161,0,23541,Ben Crane,.33,60,2
161,0,20378,Mathias Grönberg,.33,61,2
161,0,21878,Mark Wilson,.33,61,2
165,0,12705,Cliff Kresge,.30,67,2
166,0,08075,Jerry Kelly,.29,70,2
166,0,01685,J.L. Lewis,.29,68,2
166,0,01810,Phil Mickelson,.29,35,1
166,0,02002,John Riegger,.29,34,1
170,0,19824,Craig Barlow,.27,74,2
170,0,01226,Fred Couples,.27,37,1
170,0,21961,Charles Howell III,.27,73,2
173,0,01381,Fred Funk,.26,77,2
174,0,10733,Kent Jones,.25,79,2
175,0,01766,Billy Mayfair,.24,83,2
175,0,06567,Vijay Singh,.24,85,2
177,0,19972,José Coceres,.21,47,1
177,0,06595,Kevin Sutherland,.21,47,1
177,0,26287,Roland Thatcher,.21,48,1
180,0,01161,Mark Calcavecchia,.20,49,1
181,0,12760,Danny Ellis,.19,53,1
182,0,20382,Stephen Leaney,.18,57,1
182,0,12660,Jesper Parnevik,.18,56,1
184,0,26420,Richard Johnson,.14,72,1
185,0,01577,Lee Janzen,.13,77,1
186,0,20645,John Senden,.12,83,1
187,0,01042,Paul Azinger,.00,51
187,0,01320,Bob Estes,.00,29
187,0,21209,Sergio Garcia,.00,48
187,0,21731,Freddie Jacobson,.00,35
187,0,01666,Bernhard Langer,.00,27
187,0,20634,Peter Lonard,.00,38
187,0,01797,Rocco Mediate,.00,33
187,0,20580,Andre Stolz,.00,35
187,0,02223,Bob Tway,.00,47
187,0,08385,Omar Uresti,.00,54
