RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
167,0,34021,Bud Cauley,27.91,43,12
168,0,25572,Graeme McDowell,27.78,18,5
169,0,27556,Ted Potter Jr.,26.67,45,12
170,0,21878,Mark Wilson,26.47,34,9
171,0,30852,Ryo Ishikawa,26.32,38,10
171,0,26851,Marc Leishman,26.32,38,10
173,0,24924,Bill Haas,26.19,42,11
174,0,24399,Scott Gardiner,26.09,23,6
175,0,19970,Robert Karlsson,25.93,27,7
176,0,29479,Scott Brown,25.00,40,10
177,0,30110,Kyle Stanley,24.32,37,9
178,0,01320,Bob Estes,23.08,39,9
179,0,22378,Trevor Immelman,21.62,37,8
180,0,30925,Dustin Johnson,21.21,33,7
