RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
162,0,28679,Fabián Gómez,41.46,41,17
163,0,28780,Nicholas Thompson,41.43,70,29
164,0,21209,Sergio Garcia,40.63,32,13
165,0,23108,Matt Kuchar,40.38,52,21
166,0,22295,Darron Stiles,40.00,40,16
166,0,27330,Josh Teater,40.00,45,18
168,0,26476,Chez Reavie,39.62,53,21
169,0,22046,Geoff Ogilvy,38.71,31,12
170,0,25572,Graeme McDowell,38.24,34,13
171,0,21099,David Lynn,37.93,29,11
171,0,06567,Vijay Singh,37.93,29,11
173,0,34021,Bud Cauley,37.04,54,20
174,0,25900,Lucas Glover,36.17,47,17
175,0,24399,Scott Gardiner,36.00,50,18
175,0,32698,Bobby Gates,36.00,25,9
177,0,29289,S.Y. Noh,35.38,65,23
178,0,20104,Ken Duke,34.55,55,19
179,0,23788,D.J. Trahan,33.33,18,6
180,0,27095,Nick Watney,25.49,51,13
