RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
62,0,25818,Scott Piercy,49.02,51,25
64,0,24924,Bill Haas,48.94,47,23
65,0,02239,Scott Verplank,48.84,43,21
66,0,27302,Garth Mulroy,48.65,37,18
66,0,08375,Paul Stankowski,48.65,37,18
66,0,23322,Brett Wetterich,48.65,37,18
69,0,25686,Jason Dufner,48.57,35,17
70,0,08725,Tom Gillis,48.44,64,31
71,0,29285,Brent Delahoussaye,48.39,31,15
71,0,22046,Geoff Ogilvy,48.39,31,15
73,0,12714,Chris Tidland,48.15,54,26
74,0,29221,Webb Simpson,48.00,50,24
75,0,26596,Ryan Moore,47.73,44,21
76,0,21949,Joe Ogilvie,47.69,65,31
77,0,25900,Lucas Glover,47.62,42,20
78,0,23638,Brendon de Jonge,47.46,59,28
78,0,27120,Troy Matteson,47.46,59,28
80,0,26392,Chris Wilson,47.22,36,17
81,0,27436,Graham DeLaet,47.17,53,25
82,0,27141,J.B. Holmes,47.06,51,24
83,0,25190,Jeff Quinney,46.97,66,31
84,0,28620,Aron Price,46.81,47,22
85,0,11123,Chris Couch,46.67,45,21
85,0,27060,John Mallinger,46.67,60,28
87,0,01948,Tim Petrovic,46.48,71,33
88,0,22378,Trevor Immelman,46.43,28,13
89,0,28500,Martin Flores,46.30,54,25
90,0,06514,Kevin Johnson,46.15,26,12
91,0,10860,Justin Leonard,46.03,63,29
92,0,12782,Tim Herron,46.00,50,23
92,0,26881,Jarrod Lyle,46.00,50,23
94,0,27933,John Merrick,45.90,61,28
95,0,01797,Rocco Mediate,45.83,48,22
95,0,10423,Mike Weir,45.83,24,11
97,0,20593,Greg Chalmers,45.76,59,27
98,0,20127,Chris Riley,45.71,35,16
99,0,20098,Stuart Appleby,45.57,79,36
100,0,23135,Tim Clark,45.45,55,25
100,0,06527,Steve Stricker,45.45,33,15
102,0,22913,John Rollins,45.31,64,29
103,0,01619,Skip Kendall,45.24,42,19
104,0,28087,Kris Blanks,45.16,31,14
104,0,21209,Sergio Garcia,45.16,31,14
106,0,23718,Nathan Green,44.90,49,22
106,0,26851,Marc Leishman,44.90,49,22
108,0,30946,Alex Prugh,44.78,67,30
109,0,28307,Matt Every,44.74,38,17
110,0,22122,Andrew McLardy,44.44,45,20
111,0,32102,Rickie Fowler,44.26,61,27
111,0,22293,Heath Slocum,44.26,61,27
111,0,27214,Kevin Streelman,44.26,61,27
114,0,01249,John Daly,44.19,43,19
115,0,21350,Ryuji Imada,44.07,59,26
116,0,27963,Chris Stroud,43.90,41,18
117,0,10809,Jim Furyk,43.75,32,14
117,0,20691,Greg Owen,43.75,48,21
119,0,21961,Charles Howell III,43.55,62,27
119,0,26695,Michael Letzig,43.55,62,27
121,0,25562,Andres Romero,43.40,53,23
122,0,27936,Martin Laird,43.33,60,26
123,0,27613,David Lutterus,43.18,44,19
124,0,28475,Jeff Overton,43.08,65,28
125,0,22405,Justin Rose,42.86,42,18
126,0,01945,Kenny Perry,42.55,47,20
126,0,20436,Garrett Willis,42.55,47,20
128,0,22621,Ben Curtis,42.50,40,17
128,0,28237,Rory McIlroy,42.50,40,17
130,0,22371,Aaron Baddeley,42.25,71,30
131,0,24507,Jason Bohn,42.22,45,19
131,0,20663,Brenden Pappas,42.22,45,19
133,0,27466,Spencer Levin,42.19,64,27
134,0,01313,Steve Elkington,42.11,38,16
134,0,27797,Derek Lamely,42.11,57,24
134,0,22056,Cameron Percy,42.11,38,16
134,0,12755,Vance Veazey,42.11,38,16
138,0,25396,Kevin Na,42.00,50,21
139,0,01724,Jeff Maggert,41.86,43,18
140,0,20572,Rod Pampling,41.82,55,23
141,0,28780,Nicholas Thompson,41.79,67,28
142,0,21959,Ted Purdy,41.67,48,20
143,0,23325,Vaughn Taylor,41.18,51,21
144,0,01116,Michael Bradley,41.07,56,23
145,0,20378,Mathias Grönberg,41.03,39,16
146,0,24912,Will MacKenzie,40.74,54,22
147,0,20070,Matt Bettencourt,40.38,52,21
147,0,06595,Kevin Sutherland,40.38,52,21
149,0,12652,Cameron Beckman,40.00,35,14
149,0,01320,Bob Estes,40.00,50,20
149,0,24140,Sean O'Hair,40.00,35,14
152,0,20645,John Senden,39.62,53,21
153,0,21731,Freddie Jacobson,39.58,48,19
153,0,01577,Lee Janzen,39.58,48,19
155,0,26679,Kevin Stadler,39.53,43,17
156,0,07457,Steve Flesch,39.29,56,22
157,0,06004,Stephen Ames,39.22,51,20
158,0,27330,Josh Teater,39.06,64,25
159,0,23548,Bill Lunde,38.71,62,24
160,0,20850,Daniel Chopra,38.46,52,20
160,0,01706,Davis Love III,38.46,39,15
162,0,06522,Ernie Els,38.24,34,13
162,0,33419,Cameron Tringale,38.24,34,13
164,0,12510,Chad Campbell,38.10,63,24
164,0,25892,Steve Wheatcroft,38.10,42,16
166,0,23541,Ben Crane,38.00,50,19
167,0,26287,Roland Thatcher,37.74,53,20
168,0,24358,Robert Garrigus,37.21,43,16
169,0,22946,Henrik Bjornstad,37.14,35,13
170,0,08075,Jerry Kelly,37.10,62,23
171,0,26951,Johnson Wagner,37.04,54,20
172,0,23409,James Driscoll,36.84,57,21
173,0,10885,Robert Allenby,36.11,36,13
174,0,24925,Jonathan Byrd,35.71,56,20
175,0,23307,Roger Tambellini,35.56,45,16
176,0,07363,Craig Bowden,35.14,37,13
177,0,28089,Jason Day,35.00,40,14
178,0,26289,Boo Weekley,34.62,52,18
179,0,23623,Bo Van Pelt,33.96,53,18
180,0,29910,Blake Adams,33.33,51,17
180,0,20766,Padraig Harrington,33.33,27,9
180,0,23353,J.J. Henry,33.33,42,14
180,0,01766,Billy Mayfair,33.33,57,19
180,0,23788,D.J. Trahan,33.33,60,20
180,0,10425,Jay Williamson,33.33,60,20
186,0,12705,Cliff Kresge,32.56,43,14
187,0,06012,Greg Kraft,32.00,25,8
188,0,01707,Steve Lowery,30.30,33,10
189,0,20105,Jeff Gove,29.63,27,8
190,0,24502,Adam Scott,26.83,41,11
191,0,08385,Omar Uresti,26.09,46,12
192,0,24227,Justin Bolli,24.24,33,8
