RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
93,0,21959,Ted Purdy,70.51,78,55
94,0,26596,Ryan Moore,70.49,61,43
94,0,25396,Kevin Na,70.49,61,43
96,0,26851,Marc Leishman,70.37,81,57
96,0,10425,Jay Williamson,70.37,54,38
98,0,28237,Rory McIlroy,70.21,47,33
99,0,22056,Cameron Percy,70.00,50,35
100,0,20127,Chris Riley,69.86,73,51
101,0,12782,Tim Herron,69.74,76,53
101,0,23320,Ryan Palmer,69.74,76,53
103,0,01313,Steve Elkington,69.57,46,32
104,0,27302,Garth Mulroy,69.44,36,25
105,0,06515,Shaun Micheel,69.39,49,34
106,0,23623,Bo Van Pelt,69.31,101,70
107,0,23548,Bill Lunde,69.23,65,45
108,0,27330,Josh Teater,69.15,94,65
109,0,27060,John Mallinger,69.12,68,47
110,0,29221,Webb Simpson,69.07,97,67
111,0,01320,Bob Estes,68.92,74,51
111,0,08537,J.P. Hayes,68.92,74,51
113,0,21350,Ryuji Imada,68.89,90,62
113,0,24781,Hunter Mahan,68.89,90,62
115,0,23541,Ben Crane,68.85,61,42
115,0,24912,Will MacKenzie,68.85,61,42
117,0,10885,Robert Allenby,68.63,51,35
118,0,30925,Dustin Johnson,68.57,70,48
119,0,21878,Mark Wilson,68.54,89,61
120,0,23613,Rich Barcelo,68.49,73,50
121,0,20472,Alex Cejka,68.35,79,54
122,0,20572,Rod Pampling,68.29,82,56
123,0,01116,Michael Bradley,68.24,85,58
124,0,10585,Scott McCarron,68.13,91,62
125,0,24925,Jonathan Byrd,68.06,72,49
126,0,20498,Briny Baird,67.95,78,53
127,0,12716,Charley Hoffman,67.90,81,55
127,0,27095,Nick Watney,67.90,81,55
129,0,12652,Cameron Beckman,67.86,56,38
129,0,27613,David Lutterus,67.86,56,38
131,0,27797,Derek Lamely,67.65,68,46
132,0,20160,Charlie Wi,67.57,111,75
133,0,27933,John Merrick,67.29,107,72
134,0,09011,David Duval,67.21,61,41
135,0,22946,Henrik Bjornstad,67.19,64,43
136,0,27436,Graham DeLaet,67.12,73,49
137,0,20098,Stuart Appleby,66.67,108,72
137,0,01161,Mark Calcavecchia,66.67,39,26
137,0,23673,Michael Connell,66.67,78,52
137,0,26881,Jarrod Lyle,66.67,51,34
137,0,22046,Geoff Ogilvy,66.67,57,38
137,0,22405,Justin Rose,66.67,84,56
137,0,25804,Bubba Watson,66.67,66,44
144,0,26289,Boo Weekley,66.20,71,47
145,0,20691,Greg Owen,66.04,53,35
145,0,24502,Adam Scott,66.04,53,35
147,0,20686,Jeev Milkha Singh,66.00,50,33
148,0,26301,James Nitties,65.98,97,64
149,0,06012,Greg Kraft,65.91,44,29
150,0,21949,Joe Ogilvie,65.85,82,54
150,0,32617,Jerod Turner,65.85,41,27
152,0,06643,Paul Goydos,65.75,73,48
153,0,25240,D.A. Points,65.71,105,69
154,0,28158,Steve Marino,65.63,64,42
154,0,12755,Vance Veazey,65.63,64,42
156,0,20848,Ángel Cabrera,65.52,58,38
157,0,06621,Joe Durant,65.45,55,36
158,0,23638,Brendon de Jonge,65.00,100,65
159,0,08725,Tom Gillis,64.95,97,63
160,0,26420,Richard Johnson,64.62,65,42
161,0,01724,Jeff Maggert,64.52,62,40
162,0,07867,Woody Austin,64.13,92,59
163,0,24924,Bill Haas,64.00,75,48
164,0,25900,Lucas Glover,63.77,69,44
165,0,32102,Rickie Fowler,63.75,80,51
166,0,28087,Kris Blanks,63.64,77,49
166,0,24357,K.J. Choi,63.64,55,35
168,0,22621,Ben Curtis,63.49,63,40
169,0,07363,Craig Bowden,63.41,41,26
170,0,23788,D.J. Trahan,63.29,79,50
171,0,06595,Kevin Sutherland,63.08,65,41
172,0,21753,Brian Davis,63.00,100,63
173,0,01706,Davis Love III,62.90,62,39
174,0,25632,Jimmy Walker,62.71,59,37
175,0,01249,John Daly,62.50,48,30
176,0,06004,Stephen Ames,62.34,77,48
177,0,08385,Omar Uresti,62.32,69,43
178,0,20229,Stewart Cink,61.54,65,40
178,0,01766,Billy Mayfair,61.54,78,48
180,0,28780,Nicholas Thompson,60.82,97,59
181,0,08075,Jerry Kelly,60.49,81,49
182,0,23349,Charles Warren,60.29,68,41
183,0,12510,Chad Campbell,60.00,80,48
183,0,28089,Jason Day,60.00,80,48
183,0,06567,Vijay Singh,60.00,60,36
186,0,27770,Camilo Villegas,59.62,52,31
187,0,01797,Rocco Mediate,59.46,74,44
188,0,28500,Martin Flores,59.02,61,36
189,0,23307,Roger Tambellini,58.44,77,45
190,0,28620,Aron Price,58.23,79,46
191,0,33419,Cameron Tringale,52.17,46,24
192,0,01707,Steve Lowery,50.00,54,27
