RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
119,0,20105,Jeff Gove,4.93,203,10
119,0,10860,Justin Leonard,4.93,284,14
119,0,22405,Justin Rose,4.93,304,15
122,0,26596,Ryan Moore,4.89,266,13
122,0,21959,Ted Purdy,4.89,348,17
124,0,20572,Rod Pampling,4.87,308,15
125,0,21350,Ryuji Imada,4.86,350,17
125,0,01766,Billy Mayfair,4.86,288,14
127,0,06595,Kevin Sutherland,4.85,392,19
128,0,01948,Tim Petrovic,4.83,414,20
129,0,01619,Skip Kendall,4.81,208,10
130,0,23621,Rory Sabbatini,4.80,271,13
131,0,12652,Cameron Beckman,4.78,251,12
131,0,22946,Henrik Bjornstad,4.78,293,14
133,0,24924,Bill Haas,4.76,357,17
134,0,07867,Woody Austin,4.74,359,17
135,0,06643,Paul Goydos,4.67,257,12
136,0,24925,Jonathan Byrd,4.65,409,19
136,0,23108,Matt Kuchar,4.65,344,16
138,0,01706,Davis Love III,4.63,324,15
139,0,20378,Mathias Grönberg,4.60,239,11
140,0,20472,Alex Cejka,4.58,284,13
141,0,24781,Hunter Mahan,4.56,307,14
141,0,24140,Sean O'Hair,4.56,307,14
143,0,26287,Roland Thatcher,4.55,286,13
144,0,30946,Alex Prugh,4.50,378,17
145,0,23788,D.J. Trahan,4.46,359,16
146,0,24138,Ian Poulter,4.43,158,7
147,0,01707,Steve Lowery,4.42,249,11
147,0,27095,Nick Watney,4.42,317,14
149,0,21961,Charles Howell III,4.39,433,19
150,0,23409,James Driscoll,4.35,368,16
150,0,07457,Steve Flesch,4.35,253,11
150,0,25632,Jimmy Walker,4.35,299,13
153,0,12510,Chad Campbell,4.30,349,15
153,0,32102,Rickie Fowler,4.30,349,15
155,0,20848,Ángel Cabrera,4.29,233,10
155,0,22621,Ben Curtis,4.29,326,14
157,0,27330,Josh Teater,4.24,401,17
158,0,26882,Michael Sim,4.18,239,10
159,0,23353,J.J. Henry,4.14,411,17
159,0,10423,Mike Weir,4.14,145,6
161,0,22122,Andrew McLardy,4.10,195,8
162,0,24846,Ricky Barnes,4.07,344,14
163,0,06514,Kevin Johnson,4.06,197,8
164,0,28780,Nicholas Thompson,4.04,322,13
165,0,25900,Lucas Glover,3.97,252,10
166,0,06522,Ernie Els,3.94,254,10
167,0,27963,Chris Stroud,3.92,332,13
168,0,27214,Kevin Streelman,3.86,337,13
169,0,26881,Jarrod Lyle,3.78,185,7
170,0,28087,Kris Blanks,3.76,372,14
171,0,27649,Brandt Snedeker,3.75,267,10
172,0,26851,Marc Leishman,3.74,294,11
173,0,06621,Joe Durant,3.73,241,9
174,0,20498,Briny Baird,3.70,378,14
175,0,23135,Tim Clark,3.68,272,10
176,0,07363,Craig Bowden,3.66,191,7
177,0,22056,Cameron Percy,3.62,276,10
178,0,06012,Greg Kraft,3.51,171,6
179,0,27466,Spencer Levin,3.48,431,15
180,0,27933,John Merrick,3.33,450,15
181,0,20436,Garrett Willis,3.15,317,10
182,0,27936,Martin Laird,3.12,353,11
183,0,08385,Omar Uresti,3.11,257,8
184,0,01945,Kenny Perry,3.08,260,8
185,0,27060,John Mallinger,3.07,293,9
186,0,23349,Charles Warren,2.77,253,7
187,0,21209,Sergio Garcia,2.76,145,4
188,0,20691,Greg Owen,2.71,295,8
189,0,26392,Chris Wilson,2.69,223,6
190,0,12755,Vance Veazey,2.51,199,5
191,0,24227,Justin Bolli,2.14,187,4
192,0,27302,Garth Mulroy,1.60,187,3
