RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
41,0,12602,Dean Wilson,70.17,421,6
43,0,01139,Olin Browne,70.20,351,5
44,0,27214,Kevin Streelman,70.21,983,14
45,0,23541,Ben Crane,70.25,562,8
45,0,27141,J.B. Holmes,70.25,281,4
47,0,23125,Brad Elder,70.29,492,7
47,0,26300,Matt Jones,70.29,492,7
49,0,24358,Robert Garrigus,70.33,422,6
49,0,22806,Doug LaBelle II,70.33,422,6
51,0,08075,Jerry Kelly,70.38,563,8
52,0,24912,Will MacKenzie,70.40,352,5
53,0,10885,Robert Allenby,70.43,493,7
53,0,06643,Paul Goydos,70.43,493,7
53,0,20378,Mathias Grönberg,70.43,493,7
53,0,26695,Michael Letzig,70.43,493,7
57,0,20229,Stewart Cink,70.50,141,2
57,0,06522,Ernie Els,70.50,141,2
57,0,20382,Stephen Leaney,70.50,282,4
57,0,01706,Davis Love III,70.50,423,6
57,0,01797,Rocco Mediate,70.50,423,6
57,0,23623,Bo Van Pelt,70.50,705,10
57,0,25804,Bubba Watson,70.50,141,2
64,0,21753,Brian Davis,70.57,494,7
65,0,06012,Greg Kraft,70.60,353,5
65,0,24663,Y.E. Yang,70.60,353,5
67,0,23048,Eric Axley,70.63,565,8
68,0,20850,Daniel Chopra,70.67,212,3
68,0,23108,Matt Kuchar,70.67,424,6
68,0,20127,Chris Riley,70.67,424,6
71,0,24361,Pat Perez,70.71,495,7
71,0,25562,Andres Romero,70.71,495,7
73,0,02239,Scott Verplank,70.75,283,4
74,0,30750,Tommy Gainey,70.80,354,5
75,0,01161,Mark Calcavecchia,70.83,425,6
75,0,22548,Patrick Sheehan,70.83,425,6
75,0,23325,Vaughn Taylor,70.83,425,6
78,0,11032,Frank Lickliter II,70.90,709,10
79,0,28780,Nicholas Thompson,70.92,851,12
80,0,07867,Woody Austin,71.00,497,7
80,0,06251,Chris DiMarco,71.00,852,12
80,0,06621,Joe Durant,71.00,639,9
80,0,19846,Brian Gay,71.00,213,3
80,0,23718,Nathan Green,71.00,710,10
80,0,01473,Todd Hamilton,71.00,355,5
80,0,12782,Tim Herron,71.00,568,8
80,0,29718,Anthony Kim,71.00,355,5
80,0,24781,Hunter Mahan,71.00,355,5
80,0,25190,Jeff Quinney,71.00,781,11
90,0,27936,Martin Laird,71.09,782,11
91,0,12652,Cameron Beckman,71.10,711,10
92,0,06034,Marco Dawson,71.11,640,9
93,0,22582,Kyle Thompson,71.13,569,8
94,0,23409,James Driscoll,71.17,427,6
94,0,06595,Kevin Sutherland,71.17,427,6
96,0,26668,Marc Turnesa,71.20,712,10
97,0,26420,Richard Johnson,71.25,285,4
97,0,27933,John Merrick,71.25,570,8
97,0,02002,John Riegger,71.25,570,8
97,0,23621,Rory Sabbatini,71.25,285,4
97,0,26289,Boo Weekley,71.25,285,4
102,0,25900,Lucas Glover,71.29,499,7
102,0,06575,Dudley Hart,71.29,499,7
102,0,06090,Jim McGovern,71.29,499,7
105,0,21209,Sergio Garcia,71.33,214,3
105,0,21959,Ted Purdy,71.33,214,3
107,0,28089,Jason Day,71.43,500,7
107,0,20443,Jin Park,71.43,500,7
109,0,30925,Dustin Johnson,71.44,643,9
109,0,01941,Tom Pernice Jr.,71.44,643,9
111,0,20848,Ángel Cabrera,71.50,286,4
111,0,21961,Charles Howell III,71.50,858,12
111,0,27120,Troy Matteson,71.50,286,4
111,0,23320,Ryan Palmer,71.50,286,4
111,0,01948,Tim Petrovic,71.50,429,6
111,0,10649,Tom Scherrer,71.50,286,4
111,0,21878,Mark Wilson,71.50,429,6
118,0,27060,John Mallinger,71.57,501,7
119,0,10505,Shane Bertsch,71.60,358,5
119,0,07749,Brett Quigley,71.60,358,5
121,0,25842,Jon Mills,71.63,573,8
122,0,08931,Glen Day,71.67,215,3
122,0,20433,Mark Hensby,71.67,430,6
124,0,01226,Fred Couples,71.75,287,4
124,0,22621,Ben Curtis,71.75,287,4
124,0,25349,Tim Wilkinson,71.75,574,8
127,0,02223,Bob Tway,71.80,359,5
127,0,19913,Ron Whittaker,71.80,359,5
129,0,23797,Brett Rumford,71.83,431,6
130,0,01035,Tommy Armour III,71.86,503,7
130,0,21949,Joe Ogilvie,71.86,503,7
132,0,27095,Nick Watney,71.88,575,8
133,0,12510,Chad Campbell,71.89,647,9
134,0,26500,Alejandro Cañizares,72.00,144,2
134,0,21461,Kenneth Ferrie,72.00,504,7
134,0,21350,Ryuji Imada,72.00,360,5
134,0,22378,Trevor Immelman,72.00,288,4
134,0,01724,Jeff Maggert,72.00,576,8
134,0,01928,Corey Pavin,72.00,216,3
134,0,24138,Ian Poulter,72.00,288,4
134,0,23497,Tag Ridings,72.00,504,7
134,0,06567,Vijay Singh,72.00,144,2
134,0,27770,Camilo Villegas,72.00,216,3
144,0,24490,George McNeill,72.10,721,10
145,0,01707,Steve Lowery,72.14,505,7
146,0,08537,J.P. Hayes,72.20,722,10
147,0,12823,Carlos Franco,72.22,650,9
148,0,06197,Michael Allen,72.25,578,8
148,0,26631,Cody Freeman,72.25,578,8
148,0,23353,J.J. Henry,72.25,578,8
151,0,20645,John Senden,72.29,506,7
151,0,10425,Jay Williamson,72.29,506,7
153,0,20623,Gavin Coles,72.33,217,3
154,0,01313,Steve Elkington,72.40,362,5
155,0,01388,Robert Gamez,72.43,507,7
156,0,06004,Stephen Ames,72.50,145,2
156,0,01142,Bart Bryant,72.50,435,6
156,0,01577,Lee Janzen,72.50,290,4
156,0,24140,Sean O'Hair,72.50,435,6
160,0,23778,Brad Adamonis,72.56,653,9
161,0,01320,Bob Estes,72.57,508,7
162,0,22892,Jason Gore,72.60,363,5
162,0,25396,Kevin Na,72.60,726,10
164,0,08845,Scott Sterling,72.67,436,6
165,0,23540,Jason Allred,72.71,509,7
165,0,07457,Steve Flesch,72.71,509,7
167,0,27963,Chris Stroud,72.73,800,11
168,0,22371,Aaron Baddeley,72.75,291,4
168,0,21731,Freddie Jacobson,72.75,582,8
168,0,26596,Ryan Moore,72.75,291,4
168,0,08385,Omar Uresti,72.75,291,4
172,0,25720,Chad Collins,72.83,437,6
173,0,24227,Justin Bolli,73.00,584,8
173,0,25364,Paul Casey,73.00,146,2
173,0,24357,K.J. Choi,73.00,73,1
173,0,21805,Harrison Frazar,73.00,365,5
173,0,27649,Brandt Snedeker,73.00,292,4
178,0,20663,Brenden Pappas,73.14,512,7
179,0,23157,Richard Johnson,73.17,878,12
180,0,23349,Charles Warren,73.20,732,10
181,0,27613,David Lutterus,73.25,586,8
182,0,24925,Jonathan Byrd,73.33,660,9
183,0,12705,Cliff Kresge,73.38,587,8
184,0,24924,Bill Haas,73.40,367,5
184,0,25594,Travis Perkins,73.40,367,5
184,0,02206,David Toms,73.40,367,5
187,0,22913,John Rollins,73.63,589,8
188,0,22293,Heath Slocum,73.67,221,3
189,0,20157,Retief Goosen,73.75,295,4
190,0,01024,Billy Andrade,73.80,369,5
191,0,21633,Steve Allan,75.25,301,4
192,0,01677,Tom Lehman,75.33,226,3
193,0,26679,Kevin Stadler,75.50,151,2
194,0,10585,Scott McCarron,76.00,76,1
