RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
122,0,24502,Adam Scott,27' 2",54.250,2,E
124,0,34264,Hudson Swafford,27' 5",191.833,7,+3
125,0,20691,Greg Owen,27' 6",165.000,6,+3
126,0,27141,J.B. Holmes,27' 8",636.583,23,+7
127,0,28486,Michael Putnam,27' 9",305.000,11,+2
128,0,25900,Lucas Glover,28' 0",167.833,6,+6
129,0,26331,Charl Schwartzel,28' 1",281.000,10,+1
130,0,23983,Luke Donald,28' 2",197.333,7,+1
131,0,22371,Aaron Baddeley,28' 3",169.500,6,+3
132,0,26758,David Hearn,28' 7",256.917,9,+6
133,0,27895,Jonas Blixt,28' 8",315.500,11,+5
133,0,32839,Hideki Matsuyama,28' 8",229.500,8,+2
135,0,23320,Ryan Palmer,28' 11",202.583,7,+6
135,0,28132,Tyrone Van Aswegen,28' 11",202.583,7,+3
137,0,25345,Carl Pettersson,29' 0",435.000,15,+6
138,0,23638,Brendon de Jonge,29' 3",234.167,8,+1
138,0,30925,Dustin Johnson,29' 3",409.583,14,+1
140,0,02206,David Toms,29' 5",176.250,6,-1
141,0,32150,Michael Thompson,29' 6",354.417,12,+12
142,0,10885,Robert Allenby,30' 0",59.917,2,+1
143,0,30852,Ryo Ishikawa,30' 3",393.167,13,+4
144,0,20771,Steven Alker,30' 4",151.583,5,+4
145,0,29420,Billy Horschel,30' 5",273.500,9,+5
145,0,29478,Kevin Kisner,30' 5",425.250,14,+7
145,0,33418,Shawn Stefani,30' 5",425.667,14,+9
148,0,21753,Brian Davis,30' 8",522.000,17,+6
149,0,27936,Martin Laird,30' 11",309.417,10,+4
149,0,26289,Boo Weekley,30' 11",309.167,10,+1
151,0,23621,Rory Sabbatini,31' 1",404.417,13,+8
151,0,33486,Roger Sloan,31' 1",217.583,7,+2
153,0,40026,Daniel Berger,31' 2",280.167,9,+1
154,0,24358,Robert Garrigus,31' 3",344.000,11,E
155,0,20472,Alex Cejka,31' 4",250.917,8,+5
156,0,31557,Jim Herman,31' 11",191.583,6,+2
157,0,34431,Robert Streb,32' 2",578.917,18,+6
158,0,34265,Will Wilcox,32' 8",228.417,7,+1
159,0,24507,Jason Bohn,32' 9",393.083,12,+9
160,0,28259,Sangmoon Bae,32' 11",823.833,25,+6
161,0,27644,Brian Harman,33' 0",362.750,11,+8
162,0,32366,Kevin Chappell,33' 1",298.083,9,+2
163,0,33413,Ben Martin,34' 7",242.250,7,+4
164,0,28089,Jason Day,35' 2",598.083,17,+1
164,0,08075,Jerry Kelly,35' 2",387.167,11,+1
166,0,10860,Justin Leonard,36' 0",107.917,3,+1
167,0,35532,Tom Hoge,36' 3",290.000,8,+3
168,0,30946,Alex Prugh,36' 6",364.833,10,+8
169,0,26951,Johnson Wagner,36' 7",365.833,10,+3
170,0,24924,Bill Haas,37' 1",296.583,8,+4
170,0,31323,Gary Woodland,37' 1",222.250,6,+2
172,0,25364,Paul Casey,37' 5",411.167,11,+7
173,0,27436,Graham DeLaet,37' 9",302.250,8,+3
174,0,30692,Scott Stallings,38' 4",229.833,6,+3
175,0,10809,Jim Furyk,38' 6",76.917,2,E
176,0,25818,Scott Piercy,39' 0",585.250,15,+3
177,0,33122,Russell Knox,41' 0",204.917,5,E
178,0,36699,Patrick Rodgers,43' 2",345.417,8,+2
179,0,26300,Matt Jones,43' 6",348.000,8,+2
180,0,24024,Zach Johnson,45' 3",362.167,8,+6
181,0,24846,Ricky Barnes,47' 1",282.250,6,+4
182,0,20848,Ángel Cabrera,47' 9",95.500,2,E
183,0,30711,Colt Knost,56' 0",111.917,2,+3
184,0,23548,Bill Lunde,62' 9",188.250,3,+3
