RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
51,0,34363,Tyrrell Hatton,69.94,1119,16
52,0,47959,Bryson DeChambeau,69.95,1399,20
53,0,34098,Russell Henley,69.96,1609,23
53,0,30692,Scott Stallings,69.96,1749,25
55,0,27958,Ryan Blaum,70.00,1820,26
55,0,29420,Billy Horschel,70.00,1680,24
55,0,47993,Denny McCarthy,70.00,1820,26
55,0,26951,Johnson Wagner,70.00,1190,17
59,0,48081,Xander Schauffele,70.05,1401,20
60,0,34076,Joel Dahmen,70.07,1962,28
61,0,27895,Jonas Blixt,70.08,1682,24
61,0,39324,J.J. Spaun,70.08,1682,24
61,0,37189,Harold Varner III,70.08,1752,25
64,0,24924,Bill Haas,70.10,1472,21
64,0,49766,Hank Lebioda,70.10,1472,21
66,0,26758,David Hearn,70.13,1122,16
67,0,19803,Ryan Armour,70.14,1964,28
68,0,49298,Kramer Hickok,70.16,1754,25
69,0,29478,Kevin Kisner,70.17,1614,23
70,0,40009,Dominic Bozzelli,70.18,1544,22
71,0,31646,Emiliano Grillo,70.19,1474,21
71,0,37455,Si Woo Kim,70.19,1825,26
73,0,29268,Bronson Burgoon,70.21,1334,19
74,0,28089,Jason Day,70.22,1264,18
75,0,27974,Sung Kang,70.23,1826,26
76,0,25900,Lucas Glover,70.24,1756,25
76,0,34261,Scott Langley,70.24,1756,25
78,0,24138,Ian Poulter,70.25,1124,16
79,0,40026,Daniel Berger,70.26,1335,19
80,0,37275,Sam Ryder,70.29,1476,21
80,0,35891,Cameron Smith,70.29,1476,21
82,0,29223,Sam Saunders,70.32,1758,25
83,0,30946,Alex Prugh,70.33,1688,24
84,0,46402,Talor Gooch,70.35,1196,17
84,0,24502,Adam Scott,70.35,1196,17
86,0,48822,Sebastián Muñoz,70.38,1689,24
86,0,37340,Chase Wright,70.38,1689,24
88,0,33399,Adam Hadwin,70.39,1619,23
89,0,35532,Tom Hoge,70.40,2112,30
89,0,32333,Kevin Tway,70.40,1760,25
91,0,46435,Austin Cook,70.41,1549,22
91,0,25804,Bubba Watson,70.41,1197,17
93,0,29926,Danny Lee,70.42,1831,26
93,0,33418,Shawn Stefani,70.42,1690,24
93,0,34264,Hudson Swafford,70.42,1338,19
96,0,36799,Stephan Jaeger,70.43,1620,23
96,0,34256,Andrew Putnam,70.43,1479,21
96,0,47856,Seth Reeves,70.43,1620,23
99,0,34099,Harris English,70.46,1832,26
100,0,10809,Jim Furyk,70.47,1339,19
101,0,25364,Paul Casey,70.48,1480,21
101,0,45486,Joaquin Niemann,70.48,1903,27
103,0,21209,Sergio Garcia,70.54,917,13
103,0,39977,Max Homa,70.54,1693,24
105,0,39997,Corey Conners,70.56,1905,27
106,0,37380,Curtis Luck,70.57,1482,21
106,0,31560,Brian Stuard,70.57,1976,28
106,0,31323,Gary Woodland,70.57,1623,23
109,0,32150,Michael Thompson,70.59,1553,22
110,0,27644,Brian Harman,70.61,1977,28
111,0,33948,Byeong Hun An,70.62,1483,21
111,0,29479,Scott Brown,70.62,1836,26
113,0,33667,Carlos Ortiz,70.63,1907,27
114,0,26329,Louis Oosthuizen,70.65,1201,17
115,0,29908,C.T. Pan,70.67,1696,24
116,0,47128,Richy Werenski,70.68,1767,25
117,0,31557,Jim Herman,70.70,1414,20
118,0,22371,Aaron Baddeley,70.71,1202,17
118,0,27129,Luke List,70.71,1485,21
118,0,27963,Chris Stroud,70.71,1697,24
121,0,35421,Brandon Harkins,70.73,1839,26
122,0,33410,Andrew Landry,70.74,1627,23
123,0,32757,Patton Kizzire,70.75,1698,24
124,0,32058,José de Jesús Rodríguez,70.77,1557,22
124,0,27649,Brandt Snedeker,70.77,1840,26
126,0,30944,Jason Kokrak,70.78,1628,23
126,0,25396,Kevin Na,70.78,1274,18
128,0,24024,Zach Johnson,70.79,1345,19
129,0,46523,Joey Garber,70.80,1416,20
129,0,26851,Marc Leishman,70.80,1416,20
131,0,31420,Anirban Lahiri,70.82,1558,22
132,0,25686,Jason Dufner,70.83,1700,24
133,0,29974,Branden Grace,70.85,1417,20
134,0,45157,Cam Davis,70.87,1630,23
135,0,36699,Patrick Rodgers,70.88,1205,17
136,0,35461,Beau Hossler,70.92,1844,26
137,0,28679,Fabián Gómez,70.95,1419,20
138,0,45609,Tyler Duncan,70.96,1916,27
138,0,35449,Adam Long,70.96,1916,27
138,0,33486,Roger Sloan,70.96,1845,26
138,0,27214,Kevin Streelman,70.96,1774,25
138,0,40115,Adam Svensson,70.96,1632,23
143,0,30978,Kiradech Aphibarnrat,71.00,1349,19
143,0,40098,Matt Fitzpatrick,71.00,923,13
143,0,28252,Seamus Power,71.00,1775,25
143,0,25632,Jimmy Walker,71.00,1562,22
147,0,19846,Brian Gay,71.04,1918,27
147,0,27141,J.B. Holmes,71.04,1634,23
149,0,47504,Sam Burns,71.08,1777,25
149,0,39546,Keith Mitchell,71.08,1777,25
151,0,26499,Rafa Cabrera Bello,71.11,1280,18
152,0,30110,Kyle Stanley,71.13,1636,23
153,0,28259,Sangmoon Bae,71.15,1423,20
153,0,29518,Brendan Steele,71.15,1423,20
153,0,49964,Aaron Wise,71.15,1423,20
156,0,20472,Alex Cejka,71.16,1352,19
157,0,29484,Peter Uihlein,71.19,1922,27
158,0,30786,Brady Schnell,71.20,1424,20
159,0,30191,Julián Etulain,71.23,1567,22
159,0,21528,Henrik Stenson,71.23,926,13
161,0,36852,Jim Knous,71.24,1211,17
162,0,24925,Jonathan Byrd,71.27,1069,15
163,0,32791,K.H. Lee,71.29,1996,28
164,0,39954,Cody Gribble,71.33,1712,24
165,0,46501,Ollie Schniederjans,71.37,1927,27
166,0,34431,Robert Streb,71.38,1856,26
167,0,27349,Alex Noren,71.41,1214,17
168,0,25198,Francesco Molinari,71.43,1000,14
169,0,52372,Cameron Champ,71.48,1787,25
169,0,29535,Brice Garnett,71.48,1930,27
169,0,39327,Ben Silverman,71.48,1644,23
172,0,32139,Danny Willett,71.53,1359,19
173,0,47990,Kyle Jones,71.54,1717,24
174,0,23353,J.J. Henry,71.55,1431,20
175,0,06522,Ernie Els,71.56,1145,16
176,0,34306,John Chin,71.60,1432,20
177,0,27556,Ted Potter Jr.,71.64,1576,22
178,0,34563,Chesson Hadley,71.68,1792,25
179,0,21731,Freddie Jacobson,71.72,1291,18
180,0,49303,Anders Albertson,71.74,1650,23
180,0,12716,Charley Hoffman,71.74,1650,23
182,0,20572,Rod Pampling,71.75,1435,20
183,0,35879,Kelly Kraft,71.76,2081,29
184,0,24781,Hunter Mahan,71.81,1508,21
185,0,32816,Satoshi Kodaira,71.90,1510,21
186,0,39975,Michael Kim,72.20,1805,25
187,0,37454,Whee Kim,72.35,1881,26
188,0,35617,Martin Trainer,72.96,1751,24
