RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
92,4,34360,Patrick Reed,42' 10",2524.917,59,+17
93,4,48119,Ben Taylor,42' 11",900.500,21,+5
94,4,29268,Bronson Burgoon,43' 0",1461.583,34,+12
94,4,34098,Russell Henley,43' 0",1890.833,44,+6
94,4,25804,Bubba Watson,43' 0",1890.500,44,+8
97,4,32102,Rickie Fowler,43' 1",1550.333,36,+19
97,4,28775,Nate Lashley,43' 1",1464.083,34,+5
99,4,32757,Patton Kizzire,43' 2",1856.417,43,+10
99,4,32150,Michael Thompson,43' 2",1682.417,39,+3
101,-7,29725,Tony Finau,43' 5",2259.417,52,+9
102,3,34099,Harris English,43' 9",2580.083,59,+9
102,3,33413,Ben Martin,43' 9",656.583,15,+4
102,3,35732,Wes Roach,43' 9",524.750,12,+2
105,4,36689,Brooks Koepka,43' 10",1622.833,37,+8
106,4,36801,Mark Hubbard,43' 11",2590.917,59,+14
107,4,33122,Russell Knox,44' 0",1275.250,29,+4
107,4,29908,C.T. Pan,44' 0",1804.833,41,+10
109,4,29970,Dylan Frittelli,44' 1",2250.250,51,+4
110,6,45609,Tyler Duncan,44' 3",1770.917,40,+6
110,6,32618,Rhein Gibson,44' 3",1415.000,32,+4
110,6,25818,Scott Piercy,44' 3",1504.500,34,+9
110,6,37275,Sam Ryder,44' 3",2256.500,51,+3
114,6,48045,Michael Gellerman,44' 5",844.583,19,+6
114,6,33597,Harry Higgs,44' 5",2752.167,62,+10
116,6,32662,Michael Gligic,44' 6",1334.667,30,+2
117,6,33120,Mark Anderson,44' 8",1608.750,36,+8
117,16,35891,Cameron Smith,44' 8",2414.083,54,+12
117,6,39324,J.J. Spaun,44' 8",1651.417,37,+8
120,5,30944,Jason Kokrak,44' 10",1389.917,31,+7
120,5,32139,Danny Willett,44' 10",1435.333,32,+6
122,5,31560,Brian Stuard,44' 11",1929.667,43,+6
123,5,40098,Matt Fitzpatrick,45' 0",1620.750,36,+11
124,6,31420,Anirban Lahiri,45' 3",1041.417,23,+5
124,6,35230,Nelson Ledesma,45' 3",1176.667,26,+4
126,6,34255,Joseph Bramlett,45' 4",1722.750,38,+13
127,16,29420,Billy Horschel,45' 5",2590.917,57,+14
128,6,26758,David Hearn,45' 6",1182.167,26,+3
128,6,21961,Charles Howell III,45' 6",2364.083,52,+17
130,-1,47959,Bryson DeChambeau,45' 7",1776.667,39,+5
130,7,25572,Graeme McDowell,45' 7",1230.500,27,+8
132,7,29518,Brendan Steele,45' 8",1873.583,41,+8
133,7,33448,Justin Thomas,46' 1",2767.000,60,+5
134,29,52372,Cameron Champ,46' 2",1848.000,40,+8
134,7,28089,Jason Day,46' 2",1432.417,31,+8
134,7,32333,Kevin Tway,46' 2",1615.833,35,+5
137,6,20229,Stewart Cink,46' 3",2172.083,47,+11
137,13,39971,Sungjae Im,46' 3",2312.500,50,+11
137,6,36699,Patrick Rodgers,46' 3",3606.000,78,+4
140,6,33141,Keegan Bradley,46' 4",2592.417,56,+23
140,-6,26851,Marc Leishman,46' 4",2363.750,51,+20
140,6,35449,Adam Long,46' 4",2963.917,64,+9
140,6,49964,Aaron Wise,46' 4",1111.583,24,+10
144,5,28307,Matt Every,46' 5",1764.333,38,+15
145,6,35450,Patrick Cantlay,46' 7",1629.250,35,+6
146,8,46046,Scottie Scheffler,46' 8",2194.917,47,+8
146,6,31323,Gary Woodland,46' 8",2145.250,46,+11
148,5,40009,Dominic Bozzelli,46' 9",1167.917,25,+3
148,-43,23320,Ryan Palmer,46' 9",2339.000,50,+14
150,-13,25396,Kevin Na,46' 10",2106.583,45,+7
151,4,34046,Jordan Spieth,46' 11",2064.417,44,+20
152,4,27936,Martin Laird,47' 0",1081.667,23,+3
153,4,35532,Tom Hoge,47' 1",2682.333,57,+11
153,4,39977,Max Homa,47' 1",2730.417,58,+12
155,4,27554,Scott Harrington,47' 2",2121.833,45,+17
155,4,35658,Kris Ventura,47' 2",943.750,20,+3
155,4,32254,Xinjun Zhang,47' 2",2075.167,44,+15
158,5,29479,Scott Brown,47' 4",1657.000,35,+11
158,5,29535,Brice Garnett,47' 4",2225.000,47,+6
160,6,51766,Wyndham Clark,47' 7",2522.083,53,+6
161,8,45157,Cam Davis,47' 9",2005.250,42,+21
162,8,49766,Hank Lebioda,47' 11",2059.417,43,+7
162,8,27330,Josh Teater,47' 11",1005.417,21,+7
164,8,25686,Jason Dufner,48' 1",2261.750,47,+15
164,8,25493,Nick Taylor,48' 1",1828.417,38,+11
166,9,33486,Roger Sloan,48' 5",1597.083,33,+4
167,9,27644,Brian Harman,48' 6",2668.167,55,+8
168,9,35461,Beau Hossler,48' 7",2576.417,53,+7
168,9,47993,Denny McCarthy,48' 7",2769.083,57,+13
170,9,47128,Richy Werenski,48' 9",2146.500,44,+11
171,9,49771,J.T. Poston,48' 10",1807.167,37,+4
172,10,34314,Sebastian Cappelen,49' 1",1619.167,33,+9
173,-7,45526,Abraham Ancer,49' 3",2510.417,51,+14
174,9,28420,Ryan Brehm,49' 4",888.583,18,+7
175,9,34256,Andrew Putnam,49' 6",1782.917,36,+11
176,9,40058,Zac Blair,49' 8",1838.250,37,+7
177,9,40042,Tyler McCumber,49' 9",2041.333,41,+20
178,9,51894,Vince Whaley,49' 11",1197.500,24,+10
179,-5,35506,Mackenzie Hughes,50' 1",2955.000,59,+14
179,9,23623,Bo Van Pelt,50' 1",1401.667,28,+10
181,8,34213,Grayson Murray,50' 3",1406.167,28,+8
182,8,35310,Lanto Griffin,51' 0",3315.417,65,+8
183,9,48887,Matt Wallace,51' 2",1894.250,37,+9
184,9,34431,Robert Streb,51' 5",1490.750,29,+10
185,9,37189,Harold Varner III,51' 9",2018.500,39,+5
186,9,35617,Martin Trainer,52' 0",1975.083,38,+20
187,9,39546,Keith Mitchell,52' 2",1722.667,33,+5
188,9,19803,Ryan Armour,52' 11",1376.667,26,+3
188,3,28237,Rory McIlroy,52' 11",2592.250,49,+17
190,8,33490,Bo Hoag,53' 0",1748.333,33,+10
190,8,22405,Justin Rose,53' 0",1218.667,23,+3
192,8,46441,Robby Shelton,53' 10",2421.333,45,+17
193,8,24502,Adam Scott,55' 6",1276.583,23,+3
