RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
128,6,35732,Wes Roach,32' 10",558.750,17,+5
129,6,48887,Matt Wallace,32' 11",625.250,19,-1
130,7,34213,Grayson Murray,33' 1",992.750,30,+4
131,7,20229,Stewart Cink,33' 2",862.917,26,-1
131,7,35532,Tom Hoge,33' 2",1394.667,42,E
131,7,33449,Zack Sucher,33' 2",597.500,18,+5
134,7,27644,Brian Harman,33' 4",1434.500,43,+2
134,1,35506,Mackenzie Hughes,33' 4",1134.333,34,+1
134,7,34046,Jordan Spieth,33' 4",899.417,27,+1
137,6,37275,Sam Ryder,33' 8",807.083,24,-1
138,15,35310,Lanto Griffin,33' 9",1283.167,38,+1
138,6,27554,Scott Harrington,33' 9",1215.417,36,+4
140,5,49771,J.T. Poston,33' 10",1286.667,38,+6
141,6,26329,Louis Oosthuizen,34' 1",477.000,14,+2
141,6,35617,Martin Trainer,34' 1",885.333,26,+10
143,6,29970,Dylan Frittelli,34' 2",1299.667,38,+3
144,6,36699,Patrick Rodgers,34' 3",1540.750,45,+4
144,11,29221,Webb Simpson,34' 3",754.333,22,+4
146,5,46402,Talor Gooch,34' 4",1235.583,36,+3
146,5,33486,Roger Sloan,34' 4",926.500,27,E
148,5,33667,Carlos Ortiz,34' 5",1204.167,35,-1
149,15,45526,Abraham Ancer,34' 7",968.917,28,+1
150,-4,52372,Cameron Champ,34' 8",1595.417,46,+10
150,5,27349,Alex Noren,34' 8",867.500,25,-1
152,5,26851,Marc Leishman,35' 0",911.000,26,+6
153,5,33141,Keegan Bradley,35' 2",738.417,21,+5
153,5,32757,Patton Kizzire,35' 2",1125.250,32,+2
155,5,30944,Jason Kokrak,35' 3",1092.333,31,+2
155,5,23623,Bo Van Pelt,35' 3",740.833,21,+4
157,5,27649,Brandt Snedeker,35' 4",1165.083,33,-1
158,5,33404,Chris Baker,35' 5",744.250,21,+5
159,5,33122,Russell Knox,35' 6",710.750,20,+3
160,6,47993,Denny McCarthy,35' 7",783.417,22,E
160,6,29908,C.T. Pan,35' 7",533.583,15,+3
162,6,21961,Charles Howell III,35' 10",1290.167,36,+6
163,7,34314,Sebastian Cappelen,36' 1",757.500,21,+4
163,7,46550,Brandon Hagy,36' 1",1228.000,34,+5
163,7,27064,Jhonattan Vegas,36' 1",902.917,25,E
166,11,47959,Bryson DeChambeau,36' 2",1517.417,42,+3
166,7,27974,Sung Kang,36' 2",1519.333,42,+7
166,7,30692,Scott Stallings,36' 2",867.917,24,+1
169,-1,46970,Jon Rahm,36' 4",1161.500,32,+1
169,6,27330,Josh Teater,36' 4",435.583,12,+2
171,5,28307,Matt Every,36' 5",874.833,24,+2
172,6,35449,Adam Long,36' 7",1207.750,33,+6
173,6,32791,K.H. Lee,37' 0",1109.833,30,+2
174,6,28089,Jason Day,37' 1",705.167,19,+4
175,22,35891,Cameron Smith,37' 4",858.250,23,+6
176,8,26758,David Hearn,37' 6",638.167,17,+1
176,14,30927,Brendon Todd,37' 6",825.750,22,+2
178,8,40098,Matt Fitzpatrick,37' 7",300.583,8,-2
178,6,46717,Viktor Hovland,37' 7",1015.750,27,+4
180,7,30911,Tommy Fleetwood,37' 8",527.000,14,-2
181,0,50525,Collin Morikawa,37' 10",1020.500,27,+3
182,7,29479,Scott Brown,37' 11",530.500,14,E
183,7,01810,Phil Mickelson,38' 1",989.750,26,E
184,-3,29420,Billy Horschel,38' 2",954.500,25,+3
184,8,49964,Aaron Wise,38' 2",419.917,11,E
186,7,52375,Doug Ghim,38' 8",386.667,10,+3
186,7,26476,Chez Reavie,38' 8",1083.500,28,+2
188,7,39977,Max Homa,39' 1",1017.167,26,+5
188,8,30925,Dustin Johnson,39' 1",1172.083,30,-1
190,8,56762,Will Gordon,40' 5",565.917,14,+2
191,8,33399,Adam Hadwin,40' 10",1143.583,28,+4
192,8,22405,Justin Rose,46' 4",370.583,8,+2
193,8,39546,Keith Mitchell,50' 9",1929.583,38,+10
