RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
98,3,34098,Russell Henley,23' 8",237.000,10,+3
98,18,26851,Marc Leishman,23' 8",284.167,12,E
98,11,29221,Webb Simpson,23' 8",142.167,6,+3
102,1,30927,Brendon Todd,23' 10",143.167,6,+3
103,1,25818,Scott Piercy,23' 11",167.667,7,+2
104,2,40058,Zac Blair,24' 2",169.250,7,+3
104,2,35617,Martin Trainer,24' 2",313.833,13,+1
106,2,28420,Ryan Brehm,24' 5",341.917,14,-1
107,4,39953,Chase Seiffert,24' 7",147.417,6,+2
108,4,47504,Sam Burns,24' 8",270.917,11,-1
109,5,27963,Chris Stroud,25' 1",150.333,6,+4
110,5,47128,Richy Werenski,25' 2",226.250,9,+2
111,6,39977,Max Homa,25' 5",279.500,11,+4
112,6,29970,Dylan Frittelli,25' 7",332.667,13,+3
112,6,33597,Harry Higgs,25' 7",255.667,10,-1
114,6,34021,Bud Cauley,25' 9",231.583,9,+2
115,7,31557,Jim Herman,25' 11",77.833,3,+1
116,7,35532,Tom Hoge,26' 0",286.000,11,+3
117,8,30692,Scott Stallings,26' 2",235.500,9,+2
118,8,29518,Brendan Steele,26' 3",105.000,4,+2
119,8,28775,Nate Lashley,26' 4",105.250,4,-1
120,8,25900,Lucas Glover,26' 6",238.500,9,-2
120,8,37189,Harold Varner III,26' 6",185.667,7,+1
122,8,34213,Grayson Murray,26' 7",79.833,3,+2
123,12,25396,Kevin Na,26' 9",240.667,9,+2
124,7,46550,Brandon Hagy,26' 11",242.250,9,E
125,7,36801,Mark Hubbard,27' 2",352.917,13,+1
125,7,32640,Troy Merritt,27' 2",81.583,3,+1
127,-3,29420,Billy Horschel,27' 3",272.333,10,+5
128,6,32150,Michael Thompson,27' 4",82.000,3,+2
129,7,40098,Matt Fitzpatrick,27' 8",138.167,5,+1
130,7,47347,Adam Schenk,28' 1",168.417,6,E
131,7,30944,Jason Kokrak,28' 2",451.250,16,+4
131,7,39546,Keith Mitchell,28' 2",225.583,8,+2
133,7,48887,Matt Wallace,28' 7",228.667,8,+1
134,7,33667,Carlos Ortiz,28' 9",373.833,13,E
135,7,49960,Sepp Straka,28' 11",375.833,13,+2
136,7,32662,Michael Gligic,29' 0",144.917,5,+2
136,7,24361,Pat Perez,29' 0",232.167,8,+2
138,7,34360,Patrick Reed,29' 2",262.500,9,+4
139,7,28252,Seamus Power,29' 5",235.250,8,+4
140,7,26300,Matt Jones,29' 6",176.917,6,+2
141,7,28089,Jason Day,29' 7",207.167,7,+2
141,7,22405,Justin Rose,29' 7",177.250,6,+2
143,-34,48822,Sebastián Muñoz,29' 8",592.917,20,+7
144,6,34466,Peter Malnati,30' 0",209.917,7,+6
145,29,32839,Hideki Matsuyama,30' 4",394.500,13,+7
146,7,46441,Robby Shelton,30' 5",486.250,16,+6
146,4,35891,Cameron Smith,30' 5",304.167,10,+1
148,6,46435,Austin Cook,30' 8",92.000,3,+1
148,6,25804,Bubba Watson,30' 8",490.000,16,E
150,7,46442,Maverick McNealy,31' 1",559.083,18,+3
150,7,27942,Rob Oppenheim,31' 1",248.917,8,+2
152,8,32366,Kevin Chappell,31' 4",219.417,7,+1
153,3,46970,Jon Rahm,31' 6",378.417,12,+1
154,7,52372,Cameron Champ,31' 10",604.167,19,+1
154,7,30925,Dustin Johnson,31' 10",222.833,7,+2
156,7,31560,Brian Stuard,31' 11",127.583,4,E
157,7,35461,Beau Hossler,32' 0",352.000,11,+2
158,7,19846,Brian Gay,32' 1",321.167,10,E
159,7,25686,Jason Dufner,32' 2",64.250,2,+1
160,7,46402,Talor Gooch,32' 3",193.583,6,+3
161,7,22371,Aaron Baddeley,32' 4",226.500,7,+2
162,7,51766,Wyndham Clark,32' 5",291.583,9,+4
162,7,28307,Matt Every,32' 5",227.167,7,+2
164,7,34255,Joseph Bramlett,32' 6",194.917,6,E
165,7,56762,Will Gordon,32' 8",293.833,9,E
166,7,39997,Corey Conners,33' 0",132.083,4,+1
167,8,56278,Matthew Wolff,33' 4",499.500,15,+3
168,8,27554,Scott Harrington,33' 5",334.250,10,+6
169,8,25632,Jimmy Walker,33' 8",336.833,10,+4
170,8,32102,Rickie Fowler,34' 3",273.667,8,+2
171,8,25493,Nick Taylor,35' 1",175.583,5,+5
172,8,23623,Bo Van Pelt,35' 6",177.417,5,+3
173,-21,28237,Rory McIlroy,35' 8",320.833,9,+3
174,7,35732,Wes Roach,35' 11",35.917,1,+1
174,7,33448,Justin Thomas,35' 11",323.583,9,+1
176,7,31323,Gary Woodland,36' 0",324.250,9,+3
177,7,24024,Zach Johnson,36' 2",108.500,3,E
178,7,35506,Mackenzie Hughes,36' 5",363.917,10,+6
179,7,23621,Rory Sabbatini,36' 11",332.167,9,-1
180,7,19803,Ryan Armour,37' 0",111.000,3,+2
181,7,33204,Shane Lowry,37' 2",185.833,5,+1
182,7,35310,Lanto Griffin,37' 4",223.833,6,+3
183,7,34046,Jordan Spieth,38' 4",612.750,16,+3
184,7,27064,Jhonattan Vegas,40' 3",241.667,6,+3
185,7,33490,Bo Hoag,41' 0",205.083,5,+3
186,7,32333,Kevin Tway,41' 10",251.083,6,+3
187,7,30163,Henrik Norlander,44' 1",264.583,6,+1
188,7,27095,Nick Watney,45' 4",90.583,2,+2
189,7,33404,Chris Baker,46' 4",46.333,1,E
190,8,34099,Harris English,49' 5",346.167,7,+1
191,8,27214,Kevin Streelman,50' 9",304.333,6,+3
192,5,29478,Kevin Kisner,51' 9",258.917,5,+3
193,7,23788,D.J. Trahan,53' 2",159.583,3,+3
