RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
51,2,40058,Zac Blair,66' 1",198.250,3,-1
51,2,28237,Rory McIlroy,66' 1",462.667,7,-3
53,2,25818,Scott Piercy,66' 4",597.167,9,-2
54,2,27349,Alex Noren,66' 7",598.917,9,-3
55,2,29725,Tony Finau,66' 8",733.750,11,-4
55,2,30163,Henrik Norlander,66' 8",400.167,6,-4
57,3,35461,Beau Hossler,67' 2",268.583,4,+1
58,3,33404,Chris Baker,67' 8",135.333,2,E
59,3,35449,Adam Long,67' 9",406.250,6,-2
60,3,47993,Denny McCarthy,67' 10",746.083,11,-8
61,3,35450,Patrick Cantlay,67' 11",271.667,4,-1
61,3,32757,Patton Kizzire,67' 11",407.667,6,-3
63,3,25900,Lucas Glover,68' 3",204.750,3,-1
64,4,33141,Keegan Bradley,68' 9",412.667,6,-3
65,2,45526,Abraham Ancer,69' 7",278.167,4,-3
66,4,34213,Grayson Murray,69' 8",139.333,2,-1
67,4,28307,Matt Every,69' 11",559.500,8,-4
67,4,23320,Ryan Palmer,69' 11",489.417,7,-5
69,4,31323,Gary Woodland,70' 0",559.750,8,-2
70,4,46435,Austin Cook,70' 3",140.500,2,E
71,4,29518,Brendan Steele,70' 9",283.083,4,E
72,4,24502,Adam Scott,71' 10",431.167,6,-3
73,4,32333,Kevin Tway,71' 11",71.917,1,+1
74,4,52375,Doug Ghim,72' 0",359.833,5,-4
75,4,28679,Fabián Gómez,72' 1",288.250,4,-2
75,4,49766,Hank Lebioda,72' 1",288.250,4,-1
77,4,25572,Graeme McDowell,72' 5",289.500,4,-4
78,4,35658,Kris Ventura,72' 6",362.417,5,-1
79,4,27095,Nick Watney,72' 9",291.000,4,-3
80,4,32618,Rhein Gibson,73' 0",218.917,3,+2
81,4,29926,Danny Lee,73' 2",439.000,6,-4
82,4,27974,Sung Kang,73' 3",586.250,8,-3
83,4,33204,Shane Lowry,73' 7",294.417,4,-1
83,4,37189,Harold Varner III,73' 7",294.417,4,-1
85,4,32839,Hideki Matsuyama,73' 9",663.583,9,-4
86,4,30110,Kyle Stanley,73' 11",369.500,5,-1
87,4,39997,Corey Conners,74' 1",296.333,4,-2
88,4,23788,D.J. Trahan,74' 4",371.750,5,-3
89,4,26596,Ryan Moore,74' 9",149.500,2,E
90,4,35506,Mackenzie Hughes,75' 4",527.333,7,-4
91,4,30925,Dustin Johnson,75' 7",378.083,5,-2
92,4,33419,Cameron Tringale,75' 8",983.583,13,-7
93,4,37455,Si Woo Kim,75' 9",454.333,6,-3
94,4,46970,Jon Rahm,76' 0",683.667,9,-4
95,4,32102,Rickie Fowler,76' 9",153.500,2,-2
95,4,29221,Webb Simpson,76' 9",307.083,4,-2
97,4,25804,Bubba Watson,76' 10",307.417,4,-3
98,4,27554,Scott Harrington,76' 11",384.583,5,-3
98,4,25349,Tim Wilkinson,76' 11",153.750,2,-1
100,4,25396,Kevin Na,77' 1",616.583,8,-4
101,4,24024,Zach Johnson,78' 5",156.833,2,-1
102,4,39977,Max Homa,79' 0",552.917,7,+2
103,4,45609,Tyler Duncan,79' 1",237.250,3,-2
104,4,33120,Mark Anderson,79' 4",238.000,3,-2
104,5,29420,Billy Horschel,79' 4",317.417,4,-2
106,4,29535,Brice Garnett,80' 2",320.750,4,-4
107,4,22371,Aaron Baddeley,80' 3",481.417,6,-3
108,4,27936,Martin Laird,80' 6",241.583,3,E
109,4,49771,J.T. Poston,81' 0",485.750,6,+2
110,4,36801,Mark Hubbard,81' 2",649.500,8,-4
110,4,25632,Jimmy Walker,81' 2",324.583,4,-1
112,4,27644,Brian Harman,81' 5",325.667,4,-3
113,4,35310,Lanto Griffin,83' 2",831.417,10,-4
114,4,30692,Scott Stallings,83' 6",501.000,6,-3
115,4,32640,Troy Merritt,83' 7",668.833,8,-2
116,4,52372,Cameron Champ,83' 8",1004.000,12,-5
117,4,27129,Luke List,84' 1",672.500,8,-2
118,4,27649,Brandt Snedeker,84' 6",338.000,4,-1
119,5,33597,Harry Higgs,84' 8",338.750,4,-1
120,5,30944,Jason Kokrak,84' 9",677.917,8,-2
120,5,34431,Robert Streb,84' 9",423.833,5,+2
122,5,39324,J.J. Spaun,84' 10",593.833,7,-3
123,5,48822,Sebastián Muñoz,85' 0",1104.750,13,-7
124,6,34255,Joseph Bramlett,86' 5",518.667,6,-2
125,6,24361,Pat Perez,86' 8",260.000,3,E
126,-3,47959,Bryson DeChambeau,86' 9",1040.583,12,-5
127,5,29970,Dylan Frittelli,87' 2",784.333,9,-6
128,5,40042,Tyler McCumber,87' 4",262.000,3,E
129,5,26300,Matt Jones,87' 6",612.583,7,-4
130,5,31560,Brian Stuard,87' 8",263.083,3,+1
131,5,46402,Talor Gooch,88' 0",791.750,9,-2
132,5,23108,Matt Kuchar,88' 4",706.917,8,-2
133,5,40098,Matt Fitzpatrick,88' 7",531.250,6,E
134,5,53165,Doc Redman,88' 9",443.583,5,-2
135,5,46550,Brandon Hagy,89' 0",801.083,9,-1
136,5,34314,Sebastian Cappelen,89' 7",627.000,7,+1
137,5,34046,Jordan Spieth,89' 10",628.750,7,-2
138,5,47128,Richy Werenski,90' 2",811.583,9,-1
139,5,48887,Matt Wallace,90' 11",636.583,7,-2
140,5,29268,Bronson Burgoon,91' 1",637.333,7,-1
141,5,32366,Kevin Chappell,91' 3",456.417,5,-3
142,5,51766,Wyndham Clark,91' 4",456.583,5,-1
143,15,34363,Tyrrell Hatton,91' 5",274.333,3,E
144,4,25493,Nick Taylor,91' 6",548.833,6,-2
145,4,35732,Wes Roach,91' 9",183.500,2,E
146,4,35230,Nelson Ledesma,91' 10",183.583,2,-1
147,4,33948,Byeong Hun An,92' 2",553.083,6,-4
148,4,28089,Jason Day,92' 5",461.917,5,+1
149,4,46046,Scottie Scheffler,92' 6",739.750,8,-7
150,4,23621,Rory Sabbatini,92' 10",185.667,2,E
151,4,32662,Michael Gligic,93' 4",373.250,4,-2
152,4,50525,Collin Morikawa,93' 7",468.083,5,+1
153,4,31420,Anirban Lahiri,93' 10",375.333,4,-1
154,5,30911,Tommy Fleetwood,94' 3",282.667,3,+1
155,5,30927,Brendon Todd,94' 5",377.500,4,E
156,5,39953,Chase Seiffert,95' 1",570.333,6,-4
157,5,33667,Carlos Ortiz,96' 1",1152.833,12,-7
158,5,34099,Harris English,96' 8",966.250,10,-3
159,5,47347,Adam Schenk,97' 7",292.667,3,E
160,5,35532,Tom Hoge,98' 2",490.833,5,E
161,5,47504,Sam Burns,98' 8",493.417,5,E
162,5,46442,Maverick McNealy,98' 10",592.833,6,-3
163,5,33490,Bo Hoag,99' 2",99.167,1,E
164,5,48081,Xander Schauffele,100' 0",500.000,5,-2
165,5,36699,Patrick Rodgers,100' 1",600.333,6,-4
165,5,27963,Chris Stroud,100' 1",400.417,4,-1
167,5,01810,Phil Mickelson,100' 6",502.333,5,-2
168,7,46717,Viktor Hovland,102' 10",411.250,4,E
169,7,28420,Ryan Brehm,103' 9",207.417,2,E
170,7,49964,Aaron Wise,104' 0",623.917,6,-3
171,7,49298,Kramer Hickok,105' 4",210.583,2,-1
172,7,29479,Scott Brown,106' 4",425.167,4,-1
173,7,48119,Ben Taylor,106' 11",106.917,1,E
174,7,22405,Justin Rose,107' 3",214.417,2,+1
175,7,51894,Vince Whaley,107' 11",647.667,6,-3
176,7,22056,Cameron Percy,109' 4",656.083,6,E
177,7,29908,C.T. Pan,109' 11",879.167,8,E
178,7,29484,Peter Uihlein,110' 5",331.167,3,E
179,7,34256,Andrew Putnam,111' 9",111.750,1,+1
180,7,24138,Ian Poulter,112' 4",224.583,2,E
181,7,23623,Bo Van Pelt,115' 3",460.917,4,-2
182,7,33486,Roger Sloan,117' 9",235.500,2,E
183,7,28775,Nate Lashley,117' 10",589.083,5,-1
184,7,24924,Bill Haas,118' 0",944.083,8,-1
184,7,34563,Chesson Hadley,118' 0",471.917,4,+1
186,7,33122,Russell Knox,123' 4",493.333,4,-1
187,7,40009,Dominic Bozzelli,126' 6",126.500,1,-1
188,7,45486,Joaquin Niemann,130' 8",130.667,1,E
188,7,35617,Martin Trainer,130' 8",261.333,2,+1
190,7,27942,Rob Oppenheim,145' 5",145.417,1,-1
