RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
97,0,01549,Mike Hulbert,29' 10",477.417,16,+5
98,0,23125,Brad Elder,29' 11",389.250,13,-1
99,0,06197,Michael Allen,30' 0",419.417,14,+3
99,0,01514,Eduardo Herrera,30' 0",569.667,19,+10
101,0,01014,Fulton Allem,30' 2",573.833,19,+7
102,0,21806,Paul Gow,30' 3",635.667,21,+5
102,0,20127,Chris Riley,30' 3",816.917,27,+1
104,0,01175,Jim Carter,30' 4",455.000,15,E
105,0,12826,Paul Claxton,30' 5",547.417,18,+2
106,0,01457,Jay Haas,30' 6",335.167,11,+5
106,0,08993,Franklin Langham,30' 6",763.167,25,+2
108,0,23135,Tim Clark,30' 9",522.500,17,+2
108,0,20157,Retief Goosen,30' 9",153.583,5,-1
108,0,01677,Tom Lehman,30' 9",215.333,7,+2
108,0,01723,Andrew Magee,30' 9",645.917,21,E
108,0,02106,Chris Smith,30' 9",553.750,18,+5
113,0,08537,J.P. Hayes,30' 10",647.083,21,+7
113,0,06567,Vijay Singh,30' 10",678.167,22,+1
115,0,23541,Ben Crane,31' 2",902.750,29,E
115,0,01381,Fred Funk,31' 2",530.250,17,+3
115,0,01797,Rocco Mediate,31' 2",498.250,16,+7
118,0,12388,Michael Clark II,31' 3",374.667,12,E
118,0,06617,Brian Henninger,31' 3",655.917,21,+1
118,0,10962,Bradley Hughes,31' 3",499.833,16,+5
118,0,02002,John Riegger,31' 3",686.667,22,-1
122,0,24357,K.J. Choi,31' 4",563.250,18,+2
122,0,01320,Bob Estes,31' 4",281.833,9,+1
124,0,11032,Frank Lickliter II,31' 7",822.083,26,+1
124,0,12753,David Morland IV,31' 7",474.250,15,E
124,0,10425,Jay Williamson,31' 7",536.500,17,+4
124,0,20436,Garrett Willis,31' 7",789.750,25,+3
128,0,06373,José María Olazábal,31' 8",506.083,16,+3
129,0,19958,Miguel Angel Jiménez,31' 10",382.250,12,+4
129,0,24361,Pat Perez,31' 10",445.750,14,+4
131,0,01132,Mark Brooks,32' 0",864.250,27,+9
132,0,06613,Tommy Tolles,32' 3",676.750,21,+4
133,0,10585,Scott McCarron,32' 5",680.333,21,+3
134,0,07749,Brett Quigley,32' 6",746.917,23,+7
135,0,20098,Stuart Appleby,32' 7",554.417,17,+7
135,0,01307,Joel Edwards,32' 7",716.167,22,E
137,0,11011,Mike Sposa,33' 0",626.833,19,+1
138,0,23800,Bryce Molder,33' 1",826.333,25,+13
139,0,09011,David Duval,33' 2",563.667,17,+5
139,0,10860,Justin Leonard,33' 2",398.417,12,+1
141,0,24937,Jess Daley,33' 4",766.583,23,+5
142,0,08535,Gary Nicklaus,33' 6",636.583,19,+5
143,0,01024,Billy Andrade,33' 7",436.333,13,+1
144,0,01761,Len Mattiace,33' 8",606.667,18,+7
145,0,01707,Steve Lowery,33' 9",607.583,18,+6
146,0,10213,Dicky Pride,33' 11",643.667,19,+5
147,0,01945,Kenny Perry,34' 1",715.667,21,+2
148,0,12782,Tim Herron,34' 4",789.167,23,E
148,0,01599,Steve Jones,34' 4",377.333,11,+3
150,0,01249,John Daly,34' 5",447.833,13,+9
151,0,10912,Craig Perks,34' 10",974.500,28,+12
151,0,10423,Mike Weir,34' 10",417.917,12,+1
153,0,20229,Stewart Cink,35' 0",525.500,15,+7
153,0,20095,Carl Paulson,35' 0",489.500,14,+5
155,0,19824,Craig Barlow,35' 3",670.417,19,E
156,0,07457,Steve Flesch,35' 4",494.167,14,+1
156,0,02214,Kirk Triplett,35' 4",282.667,8,+2
158,0,20593,Greg Chalmers,35' 5",920.333,26,E
159,0,19972,José Coceres,35' 6",746.083,21,+6
159,0,06016,Brad Lardon,35' 6",461.917,13,+5
161,0,01185,Brandel Chamblee,35' 9",535.750,15,+2
161,0,01313,Steve Elkington,35' 9",964.667,27,+8
163,0,08545,Glen Hnatiuk,35' 10",645.500,18,+5
164,0,02170,Hal Sutton,36' 0",287.667,8,+1
165,0,01374,Robin Freeman,36' 2",1193.833,33,+8
165,0,20502,Michael Long,36' 2",759.833,21,-2
167,0,10117,Bob Heintz,36' 4",581.083,16,+4
168,0,23903,Stephen Gangluff,36' 8",586.333,16,+9
169,0,21949,Joe Ogilvie,36' 9",478.250,13,+3
170,0,01810,Phil Mickelson,37' 3",633.917,17,+2
171,0,01724,Jeff Maggert,37' 4",410.500,11,+2
172,0,06573,Brandt Jobe,37' 8",602.167,16,+5
173,0,01928,Corey Pavin,37' 10",302.833,8,+1
174,0,23623,Bo Van Pelt,37' 11",833.500,22,+10
175,0,01527,Scott Hoch,38' 2",611.250,16,+1
175,0,01926,Steve Pate,38' 2",381.333,10,+3
177,0,19881,Robert Damron,38' 3",879.417,23,+5
178,0,02010,Loren Roberts,38' 11",623.000,16,+5
179,0,01329,Brad Faxon,39' 2",548.000,14,+8
180,0,01388,Robert Gamez,39' 3",431.500,11,+2
181,0,06498,Matt Peterson,39' 4",393.333,10,+3
182,0,08375,Paul Stankowski,39' 5",748.917,19,+3
183,0,01098,Jay Don Blake,39' 9",1152.833,29,+12
184,0,26289,Boo Weekley,40' 4",766.250,19,+8
185,0,01577,Lee Janzen,40' 7",609.250,15,+8
186,0,01142,Bart Bryant,40' 8",446.917,11,+6
187,0,01619,Skip Kendall,40' 10",857.083,21,+1
188,0,10733,Kent Jones,41' 6",663.833,16,+4
188,0,23177,Kenneth Staton,41' 6",788.333,19,+5
190,0,20094,Jonathan Kaye,42' 0",840.500,20,+4
191,0,12660,Jesper Parnevik,42' 1",463.000,11,+2
191,0,23322,Brett Wetterich,42' 1",968.583,23,+7
193,0,20574,Mathew Goggin,43' 0",731.583,17,+14
194,0,20645,John Senden,43' 5",694.000,16,+6
195,0,07223,Brian Bateman,43' 10",526.083,12,+4
196,0,10885,Robert Allenby,44' 0",923.167,21,+5
197,0,12652,Cameron Beckman,45' 5",772.750,17,+6
198,0,01042,Paul Azinger,46' 6",325.667,7,+2
199,0,10457,Frank Nobilo,46' 8",607.083,13,+2
200,0,01157,Tom Byrum,46' 9",373.917,8,-1
201,0,12645,Brent Geiberger,48' 6",1018.333,21,+10
202,0,01920,Craig Parry,51' 7",567.583,11,+2
