RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
122,0,22371,Aaron Baddeley,.48,42,2
122,0,24502,Adam Scott,.48,42,2
125,0,01142,Bart Bryant,.47,64,3
125,0,07547,Craig Kanada,.47,86,4
125,0,25345,Carl Pettersson,.47,64,3
125,0,10423,Mike Weir,.47,43,2
125,0,12602,Dean Wilson,.47,64,3
130,0,24925,Jonathan Byrd,.45,44,2
130,0,06034,Marco Dawson,.45,44,2
130,0,24980,Scott Gutschewski,.45,44,2
130,0,28475,Jeff Overton,.45,44,2
134,0,24924,Bill Haas,.44,68,3
134,0,22378,Trevor Immelman,.44,45,2
134,0,01945,Kenny Perry,.44,68,3
137,0,22621,Ben Curtis,.43,46,2
137,0,22806,Doug LaBelle II,.43,94,4
137,0,02101,Joey Sindelar,.43,69,3
137,0,23788,D.J. Trahan,.43,69,3
141,0,01766,Billy Mayfair,.42,72,3
142,0,23048,Eric Axley,.41,73,3
142,0,27702,Matt Hendrix,.41,49,2
142,0,12716,Charley Hoffman,.41,74,3
145,0,25396,Kevin Na,.39,51,2
145,0,29476,Kyle Reifers,.39,51,2
147,0,27141,J.B. Holmes,.38,52,2
147,0,21731,Freddie Jacobson,.38,53,2
147,0,07749,Brett Quigley,.38,53,2
150,0,06004,Stephen Ames,.37,54,2
151,0,01132,Mark Brooks,.36,28,1
151,0,20229,Stewart Cink,.36,56,2
151,0,20157,Retief Goosen,.36,28,1
151,0,23353,J.J. Henry,.36,56,2
155,0,20098,Stuart Appleby,.35,57,2
155,0,20850,Daniel Chopra,.35,86,3
157,0,01381,Fred Funk,.34,58,2
157,0,10117,Bob Heintz,.34,58,2
157,0,01577,Lee Janzen,.34,58,2
157,0,23322,Brett Wetterich,.34,58,2
161,0,06522,Ernie Els,.33,30,1
161,0,22892,Jason Gore,.33,60,2
161,0,01928,Corey Pavin,.33,60,2
161,0,06567,Vijay Singh,.33,61,2
165,0,26679,Kevin Stadler,.31,64,2
166,0,08881,Tripp Isenhour,.29,70,2
166,0,23800,Bryce Molder,.29,34,1
166,0,02206,David Toms,.29,34,1
166,0,10425,Jay Williamson,.29,35,1
170,0,28158,Steve Marino,.27,75,2
170,0,08375,Paul Stankowski,.27,37,1
172,0,02104,Jeff Sluman,.26,39,1
173,0,07223,Brian Bateman,.23,44,1
174,0,20127,Chris Riley,.21,47,1
175,0,01473,Todd Hamilton,.20,51,1
175,0,01677,Tom Lehman,.20,49,1
175,0,25892,Steve Wheatcroft,.20,50,1
178,0,23614,Rich Beem,.17,59,1
178,0,01707,Steve Lowery,.17,60,1
180,0,26881,Jarrod Lyle,.16,61,1
180,0,23325,Vaughn Taylor,.16,61,1
182,0,12782,Tim Herron,.14,72,1
182,0,26289,Boo Weekley,.14,70,1
184,0,27095,Nick Watney,.13,75,1
185,0,26420,Richard Johnson,.12,81,1
186,0,19824,Craig Barlow,.00,34
186,0,19972,José Coceres,.00,31
186,0,06643,Paul Goydos,.00,30
186,0,20859,Anders Hansen,.00,30
186,0,12195,Tom Johnson,.00,52
186,0,22212,Craig Lile,.00,45
186,0,01810,Phil Mickelson,.00,43
186,0,06373,José María Olazábal,.00,32
186,0,24138,Ian Poulter,.00,24
186,0,21660,Jason Schultz,.00,37
186,0,24457,Jaco Van Zyl,.00,34
